Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE2,RPL11,RPL11,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,35.0,0.0,
XTLE2,RPL13,RPL13,10|8,18,9.0,2,3|4,0.24,0.43,0.24,0.43,0.24,-2.81,2.57,0.26,
XTLE2,RPL18,RPL18,6|12,18,9.0,2,1|2,0.86,1.0,0.86,1.0,0.86,1.0,6.0,0.03,
XTLE2,RPL19,RPL19,0|6,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.35,0.67,0.51,
XTLE2,PES1,PES1,5|6,11,5.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-86.96,0.23,0.59,
XTLE2,RAI14,RAI14,3|2,5,2.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-202.81,0.05,0.59,
XTLE2,CXORF56,CXORF56,1|0,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.04,0.04,0.59,
XTLE2,CLUH,CLUH,2|4,6,3.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-55.1,0.21,0.59,
XTLE2,HELZ,HELZ,12|21,33,16.5,2,4|2,0.99,1.0,0.99,1.0,0.99,3.56,5.5,0.0,
XTLE2,MATR3,MATR3,1|4,5,2.5,2,30|31,0.0,0.0,0.0,0.0,0.0,-131.55,0.08,0.59,
XTLE2,AHNAK,AHNAK,468|558,1026,513.0,2,1267|1284,0.0,0.0,0.0,0.0,0.0,,0.4,0.59,
XTLE2,MAP1B,MAP1B,0|8,8,4.0,2,49|51,0.0,0.0,0.0,0.0,0.0,-223.87,0.08,0.59,
XTLE2,PDCL3,PDCL3,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.44,0.25,0.59,
XTLE2,SFPQ,SFPQ,12|22,34,17.0,2,32|41,0.0,0.0,0.0,0.0,0.0,-123.22,0.47,0.59,
XTLE2,UBA1,UBA1,0|1,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-55.82,0.04,0.59,
XTLE2,UBE2O,UBE2O,2|4,6,3.0,2,41|47,0.0,0.0,0.0,0.0,0.0,-187.25,0.07,0.59,
XTLE2,AGFG1,AGFG1,2|4,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.21,0.5,0.59,
XTLE2,RPL18A,RPL18A,6|6,12,6.0,2,2|2,0.38,0.38,0.38,0.38,0.38,-0.51,3.0,0.22,
XTLE2,RPS15A,RPS15A,3|5,8,4.0,2,1|1,0.52,0.78,0.52,0.78,0.52,-1.07,4.0,0.08,
XTLE2,UPF1,UPF1,0|1,1,0.5,2,9|3,0.0,0.0,0.0,0.0,0.0,-26.47,0.08,0.59,
XTLE2,ECT2L,ECT2L,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,VCPIP1,VCPIP1,35|41,76,38.0,2,112|101,0.0,0.0,0.0,0.0,0.0,-357.1,0.36,0.59,
XTLE2,CCDC22,CCDC22,29|27,56,28.0,2,0|1,1.0,1.0,1.0,1.0,1.0,35.39,56.0,0.0,
XTLE2,WBP11,WBP11,1|3,4,2.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-113.76,0.08,0.59,
XTLE2,MAST4,MAST4,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.24,0.33,0.59,
XTLE2,SALL3,SALL3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,QARS,QARS,4|8,12,6.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-49.49,0.43,0.59,
XTLE2,TARDBP,TARDBP,1|2,3,1.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.29,0.19,0.59,
XTLE2,DCAF13,DCAF13,1|2,3,1.5,2,2|0,0.05,0.11,0.05,0.11,0.05,-3.6,1.5,0.37,
XTLE2,DFNA5,DFNA5,3|0,3,1.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-98.27,0.07,0.59,
XTLE2,FARSB,FARSB,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.91,0.08,0.59,
XTLE2,PALLD,PALLD,8|18,26,13.0,2,26|26,0.0,0.0,0.0,0.0,0.0,-89.45,0.5,0.59,
XTLE2,RRM2,RRM2,1|0,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.16,0.08,0.59,
XTLE2,EFHD2,EFHD2,13|18,31,15.5,2,48|34,0.0,0.0,0.0,0.0,0.0,-139.07,0.38,0.59,
XTLE2,BIRC6,BIRC6,2|6,8,4.0,2,4|9,0.0,0.0,0.0,0.0,0.0,-23.09,0.62,0.59,
XTLE2,TTF2,TTF2,0|2,2,1.0,2,30|23,0.0,0.0,0.0,0.0,0.0,-118.44,0.04,0.59,
XTLE2,EIF5,EIF5,12|9,21,10.5,2,49|34,0.0,0.0,0.0,0.0,0.0,-151.92,0.25,0.59,
XTLE2,ANKRD17,ANKRD17,13|29,42,21.0,2,57|55,0.0,0.0,0.0,0.0,0.0,-202.72,0.38,0.59,
XTLE2,SPTBN2,SPTBN2,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.6,1.0,0.59,
XTLE2,SPTBN1,SPTBN1,13|12,25,12.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-12.67,1.56,0.52,
XTLE2,NSF,NSF,3|5,8,4.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-47.91,0.31,0.59,
XTLE2,TLN1,TLN1,29|50,79,39.5,2,231|223,0.0,0.0,0.0,0.0,0.0,,0.17,0.59,
XTLE2,NT5C2,NT5C2,0|2,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.45,0.67,0.43,
XTLE2,CPT1B,CPT1B,1|2,3,1.5,2,1|0,0.16,0.33,0.16,0.33,0.16,-2.04,3.0,0.28,
XTLE2,CEP63,CEP63,2|4,6,3.0,2,2|2,0.02,0.04,0.02,0.04,0.02,-5.91,1.5,0.41,
XTLE2,MCM7,MCM7,3|7,10,5.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,50.0,0.0,
XTLE2,MCM6,MCM6,3|4,7,3.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.1,0.58,0.59,
XTLE2,MCM5,MCM5,1|2,3,1.5,2,0|0,0.46,0.91,0.46,0.91,0.46,0.3,15.0,0.18,
XTLE2,MCM4,MCM4,2|14,16,8.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-52.96,0.59,0.57,
XTLE2,MCM3,MCM3,5|8,13,6.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-10.37,1.44,0.49,
XTLE2,PCNT,PCNT,2|0,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.45,0.67,0.43,
XTLE2,HS1BP3,HS1BP3,1|2,3,1.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-107.09,0.06,0.59,
XTLE2,AHCY,AHCY,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.21,15.0,0.13,
XTLE2,UFD1L,UFD1L,8|5,13,6.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-28.92,0.68,0.59,
XTLE2,ILF3,ILF3,1|1,2,1.0,2,26|19,0.0,0.0,0.0,0.0,0.0,-96.07,0.04,0.59,
XTLE2,SEC24B,SEC24B,2|3,5,2.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-68.12,0.15,0.59,
XTLE2,CHMP2B,CHMP2B,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,DHX15,DHX15,2|5,7,3.5,2,29|24,0.0,0.0,0.0,0.0,0.0,-109.77,0.13,0.59,
XTLE2,ZFYVE1,ZFYVE1,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.34,0.07,0.59,
XTLE2,TPX2,TPX2,0|1,1,0.5,2,36|38,0.0,0.0,0.0,0.0,0.0,-165.52,0.01,0.59,
XTLE2,DENND2A,DENND2A,3|0,3,1.5,2,1|1,0.13,0.26,0.13,0.26,0.13,-5.24,1.5,0.33,
XTLE2,DSC1,DSC1,2|3,5,2.5,2,0|0,0.95,0.98,0.95,0.98,0.95,2.33,25.0,0.01,
XTLE2,GSE1,GSE1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.32,0.25,0.59,
XTLE2,MICAL3,MICAL3,1|7,8,4.0,2,46|40,0.0,0.0,0.0,0.0,0.0,-187.28,0.09,0.59,
XTLE2,PYGL,PYGL,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.34,0.14,0.59,
XTLE2,PFAS,PFAS,8|8,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.42,80.0,0.0,
XTLE2,DDX3X,DDX3X,14|28,42,21.0,2,44|31,0.0,0.0,0.0,0.0,0.0,-122.15,0.56,0.59,
XTLE2,SAFB,SAFB,0|1,1,0.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-60.28,0.04,0.59,
XTLE2,RANGAP1,RANGAP1,8|14,22,11.0,2,49|53,0.0,0.0,0.0,0.0,0.0,-196.25,0.22,0.59,
XTLE2,LSG1,LSG1,1|1,2,1.0,2,21|25,0.0,0.0,0.0,0.0,0.0,-98.21,0.04,0.59,
XTLE2,PMS1,PMS1,0|1,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.35,0.11,0.59,
XTLE2,IP6K1,IP6K1,1|0,1,0.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.59,
XTLE2,H2AFV,H2AFV,2|12,14,7.0,2,3|2,0.5,0.99,0.5,0.99,0.5,-7.7,2.8,0.13,
XTLE2,FBXL4,FBXL4,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.45,0.33,0.59,
XTLE2,DDX5,DDX5,14|25,39,19.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-72.02,0.78,0.59,
XTLE2,DDX6,DDX6,3|10,13,6.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-31.19,0.72,0.55,
XTLE2,INADL,INADL,0|1,1,0.5,2,34|38,0.0,0.0,0.0,0.0,0.0,-161.03,0.01,0.59,
XTLE2,DDX1,DDX1,3|4,7,3.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-23.06,0.5,0.59,
XTLE2,STMN1,STMN1,4|5,9,4.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-53.69,0.3,0.59,
XTLE2,TRAK2,TRAK2,2|0,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.21,10.0,0.18,
XTLE2,NFKBIE,NFKBIE,4|4,8,4.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-21.08,0.57,0.59,
XTLE2,PPP3CA,PPP3CA,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.34,0.14,0.59,
XTLE2,CLTC,CLTC,49|50,99,49.5,2,3|4,1.0,1.0,1.0,1.0,1.0,47.06,14.14,0.0,
XTLE2,HAUS6,HAUS6,2|9,11,5.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-114.18,0.2,0.59,
XTLE2,BCAS2,BCAS2,4|5,9,4.5,2,1|1,0.66,0.78,0.66,0.78,0.66,0.14,4.5,0.05,
XTLE2,TOP2A,TOP2A,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.92,45.0,0.0,
XTLE2,NXF5,NXF5,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.21,5.0,0.59,
XTLE2,NACA,NACA,4|8,12,6.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-26.99,0.71,0.59,
XTLE2,CXORF67,CXORF67,1|3,4,2.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-9.2,0.8,0.49,
XTLE2,RECQL,RECQL,3|6,9,4.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.16,0.53,0.59,
XTLE2,MIA3,MIA3,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.3,30.0,0.1,
XTLE2,HIST1H2BL,HIST1H2BL,5|15,20,10.0,2,7|7,0.0,0.01,0.0,0.01,0.0,-19.31,1.43,0.48,
XTLE2,SART1,SART1,2|3,5,2.5,2,55|56,0.0,0.0,0.0,0.0,0.0,-238.42,0.05,0.59,
XTLE2,MISP,MISP,7|9,16,8.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-42.66,0.57,0.59,
XTLE2,CDC23,CDC23,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.88,0.15,0.59,
XTLE2,TOX4,TOX4,3|3,6,3.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-114.93,0.11,0.59,
XTLE2,NUP155,NUP155,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,IPO9,IPO9,1|1,2,1.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-25.88,0.15,0.59,
XTLE2,IPO7,IPO7,2|5,7,3.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-92.18,0.16,0.59,
XTLE2,NUP88,NUP88,7|5,12,6.0,2,1|2,0.67,0.89,0.67,0.89,0.67,-0.18,4.0,0.04,
XTLE2,SMCHD1,SMCHD1,1|0,1,0.5,2,23|35,0.0,0.0,0.0,0.0,0.0,-129.29,0.02,0.59,
XTLE2,TNPO1,TNPO1,1|3,4,2.0,2,0|1,0.33,0.65,0.33,0.65,0.33,-2.04,4.0,0.23,
XTLE2,POLDIP3,POLDIP3,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.16,0.08,0.59,
XTLE2,KIAA1598,KIAA1598,1|4,5,2.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-51.89,0.2,0.59,
XTLE2,GCN1L1,GCN1L1,20|32,52,26.0,2,130|147,0.0,0.0,0.0,0.0,0.0,-537.27,0.19,0.59,
XTLE2,ALDH18A1,ALDH18A1,3|1,4,2.0,2,0|1,0.33,0.65,0.33,0.65,0.33,-2.04,4.0,0.23,
XTLE2,NIFK,NIFK,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,RDX,RDX,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.12,0.05,0.59,
XTLE2,FERMT2,FERMT2,0|1,1,0.5,2,20|19,0.0,0.0,0.0,0.0,0.0,-87.09,0.03,0.59,
XTLE2,CNTN2,CNTN2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.59,
XTLE2,SPERT,SPERT,0|2,2,1.0,2,0|1,0.16,0.33,0.16,0.33,0.16,-3.65,2.0,0.28,
XTLE2,CSE1L,CSE1L,5|6,11,5.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-51.16,0.37,0.59,
XTLE2,FBL,FBL,8|10,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,5.0,9.0,0.0,
XTLE2,NUMA1,NUMA1,1|0,1,0.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-111.71,0.02,0.59,
XTLE2,HSPA1A,HSPA1A,62|63,125,62.5,2,17|19,1.0,1.0,1.0,1.0,1.0,17.87,3.47,0.0,
XTLE2,FAM83G,FAM83G,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.5,0.1,0.59,
XTLE2,HCFC1,HCFC1,9|10,19,9.5,2,68|68,0.0,0.0,0.0,0.0,0.0,-266.88,0.14,0.59,
XTLE2,CPNE3,CPNE3,5|3,8,4.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-33.27,0.42,0.59,
XTLE2,PXN,PXN,15|25,40,20.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-101.82,0.61,0.59,
XTLE2,ANLN,ANLN,1|3,4,2.0,2,34|46,0.0,0.0,0.0,0.0,0.0,-173.7,0.05,0.59,
XTLE2,USP10,USP10,1|1,2,1.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-62.85,0.07,0.59,
XTLE2,USP14,USP14,2|4,6,3.0,2,26|21,0.0,0.0,0.0,0.0,0.0,-96.57,0.13,0.59,
XTLE2,USP15,USP15,15|26,41,20.5,2,93|83,0.0,0.0,0.0,0.0,0.0,-334.21,0.23,0.59,
XTLE2,CLTCL1,CLTCL1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.44,0.25,0.59,
XTLE2,NPM1,NPM1,10|12,22,11.0,2,39|42,0.0,0.0,0.0,0.0,0.0,-145.23,0.27,0.59,
XTLE2,BRAP,BRAP,5|9,14,7.0,2,15|9,0.0,0.0,0.0,0.0,0.0,-38.78,0.58,0.59,
XTLE2,RUVBL2,RUVBL2,3|5,8,4.0,2,1|1,0.52,0.78,0.52,0.78,0.52,-1.07,4.0,0.08,
XTLE2,UNC45A,UNC45A,22|29,51,25.5,2,38|38,0.0,0.0,0.0,0.0,0.0,-107.29,0.67,0.59,
XTLE2,NEDD4L,NEDD4L,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.34,0.07,0.59,
XTLE2,AHNAK2,AHNAK2,121|125,246,123.0,2,374|365,0.0,0.0,0.0,0.0,0.0,,0.33,0.59,
XTLE2,SCFD1,SCFD1,0|1,1,0.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-28.95,0.08,0.59,
XTLE2,SYNPO,SYNPO,4|3,7,3.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-123.69,0.11,0.59,
XTLE2,CRKL,CRKL,22|23,45,22.5,2,34|36,0.0,0.0,0.0,0.0,0.0,-95.62,0.64,0.59,
XTLE2,SUPT5H,SUPT5H,0|2,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.66,0.4,0.59,
XTLE2,ARPIN,ARPIN,3|5,8,4.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-43.69,0.33,0.59,
XTLE2,ALMS1,ALMS1,25|45,70,35.0,2,47|60,0.0,0.0,0.0,0.0,0.0,-162.63,0.65,0.59,
XTLE2,LARP1,LARP1,3|9,12,6.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-139.06,0.18,0.59,
XTLE2,LARP4,LARP4,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-38.81,0.11,0.59,
XTLE2,PIK3C2A,PIK3C2A,8|12,20,10.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-11.34,1.67,0.49,
XTLE2,DHX29,DHX29,4|3,7,3.5,2,42|44,0.0,0.0,0.0,0.0,0.0,-178.73,0.08,0.59,
XTLE2,MUC16,MUC16,2|0,2,1.0,2,0|3,0.01,0.03,0.01,0.03,0.01,-7.17,0.67,0.43,
XTLE2,CNDP2,CNDP2,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.31,0.29,0.59,
XTLE2,TTI1,TTI1,1|2,3,1.5,2,5|1,0.0,0.0,0.0,0.0,0.0,-10.86,0.5,0.59,
XTLE2,DDX42,DDX42,1|12,13,6.5,2,44|36,0.0,0.0,0.0,0.0,0.0,-173.88,0.16,0.59,
XTLE2,DDX47,DDX47,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.21,15.0,0.13,
XTLE2,KLC1,KLC1,0|1,1,0.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-131.89,0.02,0.59,
XTLE2,KLC2,KLC2,0|1,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.12,0.05,0.59,
XTLE2,LSM14B,LSM14B,0|1,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.91,0.05,0.59,
XTLE2,PDS5A,PDS5A,0|1,1,0.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-66.98,0.03,0.59,
XTLE2,RPL7A,RPL7A,0|6,6,3.0,2,1|1,0.46,0.92,0.46,0.92,0.46,-5.24,3.0,0.18,
XTLE2,SRP68,SRP68,7|13,20,10.0,2,55|45,0.0,0.0,0.0,0.0,0.0,-195.16,0.2,0.59,
XTLE2,PAICS,PAICS,4|6,10,5.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-113.72,0.17,0.59,
XTLE2,NF2,NF2,1|1,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-32.29,0.12,0.59,
XTLE2,CCDC50,CCDC50,0|1,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-35.77,0.06,0.59,
XTLE2,DLG1,DLG1,1|1,2,1.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-113.76,0.04,0.59,
XTLE2,COMMD8,COMMD8,3|1,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.49,0.4,0.59,
XTLE2,NCAPD2,NCAPD2,0|3,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.75,0.5,0.59,
XTLE2,MTHFD1L,MTHFD1L,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.59,
XTLE2,MYH14,MYH14,1|3,4,2.0,2,4|9,0.0,0.0,0.0,0.0,0.0,-25.68,0.31,0.59,
XTLE2,OTUD4,OTUD4,5|8,13,6.5,2,1|2,0.71,0.96,0.71,0.96,0.71,-0.18,4.33,0.04,
XTLE2,PIK3AP1,PIK3AP1,0|2,2,1.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-80.37,0.06,0.59,
XTLE2,TSC1,TSC1,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.34,0.07,0.59,
XTLE2,STRIP1,STRIP1,14|18,32,16.0,2,2|2,1.0,1.0,1.0,1.0,1.0,8.65,8.0,0.0,
XTLE2,RPSA,RPSA,4|15,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.92,95.0,0.0,
XTLE2,CDC37,CDC37,3|2,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-17.16,0.5,0.59,
XTLE2,AIP,AIP,2|4,6,3.0,2,0|0,0.95,1.0,0.95,1.0,0.95,2.33,30.0,0.01,
XTLE2,SCAF4,SCAF4,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.11,0.12,0.59,
XTLE2,TNKS1BP1,TNKS1BP1,5|11,16,8.0,2,34|47,0.0,0.0,0.0,0.0,0.0,-160.22,0.2,0.59,
XTLE2,LASP1,LASP1,1|9,10,5.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-78.3,0.27,0.59,
XTLE2,HBS1L,HBS1L,0|3,3,1.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-91.57,0.07,0.59,
XTLE2,RBM4,RBM4,2|0,2,1.0,2,0|0,0.46,0.91,0.46,0.91,0.46,-2.21,10.0,0.18,
XTLE2,RPL23A,RPL23A,3|4,7,3.5,2,2|3,0.01,0.01,0.01,0.01,0.01,-6.22,1.4,0.47,
XTLE2,CAT,CAT,1|2,3,1.5,2,1|0,0.16,0.33,0.16,0.33,0.16,-2.04,3.0,0.28,
XTLE2,GYG1,GYG1,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.32,0.25,0.59,
XTLE2,CAD,CAD,8|29,37,18.5,2,11|8,0.49,0.99,0.49,0.99,0.49,-23.69,1.95,0.13,
XTLE2,NUDC,NUDC,32|42,74,37.0,2,33|27,0.0,0.0,0.0,0.0,0.0,-61.09,1.23,0.58,
XTLE2,ESYT1,ESYT1,8|5,13,6.5,2,64|74,0.0,0.0,0.0,0.0,0.0,-285.8,0.09,0.59,
XTLE2,PEA15,PEA15,1|1,2,1.0,2,7|14,0.0,0.0,0.0,0.0,0.0,-42.85,0.1,0.59,
XTLE2,SKA3,SKA3,9|12,21,10.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-52.46,0.6,0.59,
XTLE2,NUMBL,NUMBL,4|16,20,10.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-49.49,0.71,0.57,
XTLE2,QRICH1,QRICH1,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.66,0.2,0.59,
XTLE2,PSMD4,PSMD4,3|6,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.1,0.75,0.59,
XTLE2,EXOC3,EXOC3,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.5,0.1,0.59,
XTLE2,EXOC4,EXOC4,1|4,5,2.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-40.96,0.25,0.59,
XTLE2,RBMX,RBMX,0|4,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.75,0.67,0.5,
XTLE2,PPP1R13L,PPP1R13L,14|23,37,18.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-45.22,1.03,0.57,
XTLE2,BZW1,BZW1,0|5,5,2.5,2,2|3,0.02,0.03,0.02,0.03,0.02,-11.66,1.0,0.43,
XTLE2,EEF2,EEF2,21|24,45,22.5,2,35|43,0.0,0.0,0.0,0.0,0.0,-113.21,0.58,0.59,
XTLE2,ZDBF2,ZDBF2,1|3,4,2.0,2,2|1,0.03,0.06,0.03,0.06,0.03,-5.64,1.33,0.4,
XTLE2,SF1,SF1,1|4,5,2.5,2,38|31,0.0,0.0,0.0,0.0,0.0,-149.36,0.07,0.59,
XTLE2,TNRC6B,TNRC6B,4|4,8,4.0,2,26|20,0.0,0.0,0.0,0.0,0.0,-87.76,0.17,0.59,
XTLE2,DAB2,DAB2,6|7,13,6.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-10.69,1.3,0.51,
XTLE2,PYCR1,PYCR1,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.6,55.0,0.0,
XTLE2,STRAP,STRAP,9|17,26,13.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-93.2,0.47,0.59,
XTLE2,AMPD2,AMPD2,1|0,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.36,0.04,0.59,
XTLE2,SEC24C,SEC24C,1|5,6,3.0,2,1|0,0.48,0.97,0.48,0.97,0.48,-2.04,6.0,0.17,
XTLE2,DBNL,DBNL,1|5,6,3.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-82.72,0.15,0.59,
XTLE2,PLEKHA5,PLEKHA5,5|10,15,7.5,2,48|50,0.0,0.0,0.0,0.0,0.0,-197.68,0.15,0.59,
XTLE2,CYLD,CYLD,1|1,2,1.0,2,18|10,0.0,0.0,0.0,0.0,0.0,-58.15,0.07,0.59,
XTLE2,TRIP6,TRIP6,6|10,16,8.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-17.36,1.14,0.52,
XTLE2,ANXA1,ANXA1,6|8,14,7.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-94.77,0.27,0.59,
XTLE2,ANXA2,ANXA2,57|64,121,60.5,2,81|75,0.0,0.0,0.0,0.0,0.0,-196.77,0.78,0.59,
XTLE2,ARFGAP2,ARFGAP2,3|4,7,3.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-31.19,0.39,0.59,
XTLE2,ARFGAP3,ARFGAP3,2|4,6,3.0,2,17|21,0.0,0.0,0.0,0.0,0.0,-76.84,0.16,0.59,
XTLE2,ARFGAP1,ARFGAP1,14|16,30,15.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-126.57,0.39,0.59,
XTLE2,NCKAP5L,NCKAP5L,4|6,10,5.0,2,4|1,0.05,0.1,0.05,0.1,0.05,-4.63,2.0,0.39,
