Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP4,G3BP1,G3BP1,1|0,1,0.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-125.24,0.02,0.54,
XRBBP4,SRSF11,SRSF11,8|7,15,7.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-12.84,1.25,0.49,
XRBBP4,DUS2,DUS2,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.06,0.14,0.54,
XRBBP4,WIPI2,WIPI2,4|6,10,5.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-109.46,0.18,0.54,
XRBBP4,SNAP29,SNAP29,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.58,0.04,0.54,
XRBBP4,CSRP2,CSRP2,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.22,25.0,0.16,
XRBBP4,IFIT5,IFIT5,0|2,2,1.0,2,41|43,0.0,0.0,0.0,0.0,0.0,-188.03,0.02,0.54,
XRBBP4,IFIT3,IFIT3,0|1,1,0.5,2,17|27,0.0,0.0,0.0,0.0,0.0,-98.05,0.02,0.54,
XRBBP4,CCT8,CCT8,59|73,132,66.0,2,114|107,0.0,0.0,0.0,0.0,0.0,-319.22,0.6,0.54,
XRBBP4,CCT2,CCT2,2|6,8,4.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-21.29,0.67,0.54,
XRBBP4,CCT7,CCT7,3|8,11,5.5,2,0|2,0.59,0.92,0.59,0.92,0.59,-1.08,5.5,0.04,
XRBBP4,CCT4,CCT4,0|2,2,1.0,2,1|0,0.16,0.31,0.16,0.31,0.16,-3.73,2.0,0.27,
XRBBP4,PDLIM4,PDLIM4,6|13,19,9.5,2,52|53,0.0,0.0,0.0,0.0,0.0,-209.55,0.18,0.54,
XRBBP4,RPRD2,RPRD2,1|0,1,0.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-143.05,0.02,0.54,
XRBBP4,MCCC2,MCCC2,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.22,20.0,0.19,
XRBBP4,MCCC1,MCCC1,288|354,642,321.0,2,126|155,0.0,0.0,0.0,0.0,0.0,-118.98,2.28,0.53,
XRBBP4,FLNA,FLNA,281|373,654,327.0,2,7|4,1.0,1.0,1.0,1.0,1.0,354.51,59.45,0.0,
XRBBP4,FLNC,FLNC,3|7,10,5.0,2,122|112,0.0,0.0,0.0,0.0,0.0,-508.32,0.04,0.54,
XRBBP4,EIF4A1,EIF4A1,3|6,9,4.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-47.99,0.35,0.54,
XRBBP4,KRT18,KRT18,5|11,16,8.0,2,67|75,0.0,0.0,0.0,0.0,0.0,-294.72,0.11,0.54,
XRBBP4,RPL24,RPL24,0|3,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.0,0.25,0.54,
XRBBP4,GIGYF2,GIGYF2,8|17,25,12.5,2,57|64,0.0,0.0,0.0,0.0,0.0,-237.64,0.21,0.54,
XRBBP4,TLE3,TLE3,0|3,3,1.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-9.52,0.75,0.42,
XRBBP4,POLH,POLH,0|3,3,1.5,2,2|1,0.03,0.06,0.03,0.06,0.03,-7.53,1.0,0.38,
XRBBP4,RBM10,RBM10,2|3,5,2.5,2,43|34,0.0,0.0,0.0,0.0,0.0,-162.99,0.06,0.54,
XRBBP4,SAP30BP,SAP30BP,5|13,18,9.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-76.4,0.43,0.54,
XRBBP4,BEND3,BEND3,11|11,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.98,110.0,0.0,
XRBBP4,YAP1,YAP1,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-73.76,0.03,0.54,
XRBBP4,ABCA7,ABCA7,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.08,0.5,0.54,
XRBBP4,CPSF3,CPSF3,0|1,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.75,0.02,0.54,
XRBBP4,EIF2S1,EIF2S1,1|5,6,3.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-87.23,0.15,0.54,
XRBBP4,ZNF644,ZNF644,1|2,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.22,15.0,0.2,
XRBBP4,MBD3,MBD3,7|18,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,10.76,125.0,0.0,
XRBBP4,MBD2,MBD2,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.22,25.0,0.16,
XRBBP4,ZNF462,ZNF462,12|15,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,18.5,135.0,0.0,
XRBBP4,TUBA3E,TUBA3E,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.33,0.5,0.54,
XRBBP4,RAN,RAN,2|6,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-23.37,0.62,0.54,
XRBBP4,ACIN1,ACIN1,0|2,2,1.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.46,0.06,0.54,
XRBBP4,KIAA0226L,KIAA0226L,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.08,0.5,0.54,
XRBBP4,ZC3H11A,ZC3H11A,1|5,6,3.0,2,38|37,0.0,0.0,0.0,0.0,0.0,-162.82,0.08,0.54,
XRBBP4,ARID1B,ARID1B,0|1,1,0.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-26.55,0.08,0.54,
XRBBP4,ARID1A,ARID1A,7|16,23,11.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-19.88,1.44,0.47,
XRBBP4,ZNF280C,ZNF280C,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.52,0.25,0.54,
XRBBP4,VIM,VIM,12|12,24,12.0,2,80|86,0.0,0.0,0.0,0.0,0.0,-322.27,0.14,0.54,
XRBBP4,YEATS2,YEATS2,6|3,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.18,0.75,0.54,
XRBBP4,SNX1,SNX1,7|18,25,12.5,2,45|47,0.0,0.0,0.0,0.0,0.0,-177.86,0.27,0.54,
XRBBP4,SHPRH,SHPRH,2|4,6,3.0,2,0|0,0.95,1.0,0.95,1.0,0.95,2.25,30.0,0.0,
XRBBP4,KHSRP,KHSRP,0|2,2,1.0,2,26|22,0.0,0.0,0.0,0.0,0.0,-107.31,0.04,0.54,
XRBBP4,MKL2,MKL2,29|49,78,39.0,2,87|95,0.0,0.0,0.0,0.0,0.0,-307.68,0.43,0.54,
XRBBP4,MGEA5,MGEA5,0|1,1,0.5,2,29|24,0.0,0.0,0.0,0.0,0.0,-118.52,0.02,0.54,
XRBBP4,PKM,PKM,16|24,40,20.0,2,40|38,0.0,0.0,0.0,0.0,0.0,-124.02,0.51,0.54,
XRBBP4,EIF4H,EIF4H,0|2,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.42,0.14,0.54,
XRBBP4,EIF4B,EIF4B,6|5,11,5.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-138.78,0.15,0.54,
XRBBP4,HAT1,HAT1,35|52,87,43.5,2,12|12,0.99,1.0,0.99,1.0,0.99,3.79,3.62,0.0,
XRBBP4,TUBB,TUBB,40|47,87,43.5,2,44|42,0.0,0.0,0.0,0.0,0.0,-95.43,1.01,0.53,
XRBBP4,HDAC1,HDAC1,2|2,4,2.0,2,1|0,0.31,0.31,0.31,0.31,0.31,-0.79,4.0,0.24,
XRBBP4,HDAC2,HDAC2,5|9,14,7.0,2,1|3,0.54,0.95,0.54,0.95,0.54,-1.85,3.5,0.05,
XRBBP4,RFC1,RFC1,2|0,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-42.54,0.11,0.54,
XRBBP4,ZBTB10,ZBTB10,3|12,15,7.5,2,4|7,0.01,0.01,0.01,0.01,0.01,-17.27,1.36,0.42,
XRBBP4,POLD3,POLD3,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.42,0.07,0.54,
XRBBP4,HNRNPL,HNRNPL,1|4,5,2.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-58.54,0.18,0.54,
XRBBP4,HNRNPD,HNRNPD,1|1,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-30.24,0.13,0.54,
XRBBP4,SMEK1,SMEK1,1|0,1,0.5,2,21|15,0.0,0.0,0.0,0.0,0.0,-80.46,0.03,0.54,
XRBBP4,USP5,USP5,0|1,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.66,0.04,0.54,
XRBBP4,FN3KRP,FN3KRP,2|2,4,2.0,2,0|0,0.9,0.9,0.9,0.9,0.9,2.25,20.0,0.01,
XRBBP4,DVL2,DVL2,0|2,2,1.0,2,23|26,0.0,0.0,0.0,0.0,0.0,-109.56,0.04,0.54,
XRBBP4,SUZ12,SUZ12,14|30,44,22.0,2,0|1,1.0,1.0,1.0,1.0,1.0,16.48,44.0,0.0,
XRBBP4,VIPR1,VIPR1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.73,1.0,0.54,
XRBBP4,SLK,SLK,0|2,2,1.0,2,73|80,0.0,0.0,0.0,0.0,0.0,-342.99,0.01,0.54,
XRBBP4,HMGA1,HMGA1,0|3,3,1.5,2,1|2,0.03,0.06,0.03,0.06,0.03,-7.53,1.0,0.38,
XRBBP4,CTNNA1,CTNNA1,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.52,0.22,0.54,
XRBBP4,ZGRF1,ZGRF1,0|10,10,5.0,2,1|2,0.5,1.0,0.5,1.0,0.5,-7.53,3.33,0.17,
XRBBP4,ZNF384,ZNF384,0|2,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.0,0.17,0.54,
XRBBP4,NSFL1C,NSFL1C,0|4,4,2.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-93.88,0.1,0.54,
XRBBP4,TAGLN2,TAGLN2,4|17,21,10.5,2,48|56,0.0,0.0,0.0,0.0,0.0,-214.68,0.2,0.54,
XRBBP4,ZMYND8,ZMYND8,6|16,22,11.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-23.25,1.29,0.49,
XRBBP4,PRPSAP2,PRPSAP2,8|3,11,5.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-82.32,0.26,0.54,
XRBBP4,ROR1,ROR1,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.06,0.29,0.54,
XRBBP4,SNRPD1,SNRPD1,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.19,0.25,0.54,
XRBBP4,CNN2,CNN2,1|2,3,1.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-67.34,0.09,0.54,
XRBBP4,SLTM,SLTM,0|2,2,1.0,2,15|10,0.0,0.0,0.0,0.0,0.0,-55.9,0.08,0.54,
XRBBP4,SEPTIN-7,SEPTIN-7,0|1,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.44,0.04,0.54,
XRBBP4,SEPTIN-9,SEPTIN-9,1|9,10,5.0,2,53|56,0.0,0.0,0.0,0.0,0.0,-238.76,0.09,0.54,
XRBBP4,CRK,CRK,3|11,14,7.0,2,32|29,0.0,0.0,0.0,0.0,0.0,-123.77,0.23,0.54,
XRBBP4,EIF5A,EIF5A,1|0,1,0.5,2,10|4,0.0,0.0,0.0,0.0,0.0,-31.05,0.07,0.54,
XRBBP4,NONO,NONO,7|17,24,12.0,2,41|52,0.0,0.0,0.0,0.0,0.0,-180.01,0.26,0.54,
XRBBP4,PC,PC,445|589,1034,517.0,2,226|223,0.5,1.0,0.5,1.0,0.5,-163.17,2.3,0.11,
XRBBP4,TUBB6,TUBB6,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.52,0.25,0.54,
XRBBP4,GBP1,GBP1,8|0,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.29,40.0,0.11,
XRBBP4,TUBB3,TUBB3,3|5,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.31,0.8,0.54,
XRBBP4,STK38,STK38,2|9,11,5.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-72.56,0.31,0.54,
XRBBP4,MIS18A,MIS18A,0|5,5,2.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.45,0.5,0.54,
XRBBP4,STAT3,STAT3,2|3,5,2.5,2,60|51,0.0,0.0,0.0,0.0,0.0,-238.5,0.05,0.54,
XRBBP4,STAT1,STAT1,5|10,15,7.5,2,86|86,0.0,0.0,0.0,0.0,0.0,-361.17,0.09,0.54,
XRBBP4,IGBP1,IGBP1,0|1,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-71.51,0.03,0.54,
XRBBP4,USP9X,USP9X,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.52,0.25,0.54,
XRBBP4,MAP4,MAP4,11|18,29,14.5,2,207|247,0.0,0.0,0.0,0.0,0.0,,0.06,0.54,
XRBBP4,TEAD1,TEAD1,0|11,11,5.5,2,0|2,0.49,0.99,0.49,0.99,0.49,-5.08,5.5,0.18,
XRBBP4,PTPN23,PTPN23,1|0,1,0.5,2,61|64,0.0,0.0,0.0,0.0,0.0,-280.09,0.01,0.54,
XRBBP4,SON,SON,1|0,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-49.2,0.05,0.54,
XRBBP4,KMT2A,KMT2A,2|3,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.3,0.56,0.54,
XRBBP4,HSPB1,HSPB1,2|4,6,3.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-48.73,0.24,0.54,
XRBBP4,ZNF512B,ZNF512B,6|8,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.15,70.0,0.0,
XRBBP4,ERBB2IP,ERBB2IP,0|1,1,0.5,2,40|39,0.0,0.0,0.0,0.0,0.0,-176.82,0.01,0.54,
XRBBP4,ITSN2,ITSN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.74,0.2,0.54,
XRBBP4,GNB2L1,GNB2L1,5|8,13,6.5,2,0|1,0.98,1.0,0.98,1.0,0.98,3.38,13.0,0.0,
XRBBP4,MYCBP2,MYCBP2,3|2,5,2.5,2,1|1,0.16,0.24,0.16,0.24,0.16,-2.47,2.5,0.26,
XRBBP4,PTBP1,PTBP1,1|1,2,1.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.6,0.09,0.54,
XRBBP4,MTA1,MTA1,63|102,165,82.5,2,5|3,1.0,1.0,1.0,1.0,1.0,63.04,20.62,0.0,
XRBBP4,XRN1,XRN1,7|27,34,17.0,2,82|87,0.0,0.0,0.0,0.0,0.0,-346.57,0.2,0.54,
XRBBP4,PCMT1,PCMT1,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.82,0.09,0.54,
XRBBP4,DCP1B,DCP1B,0|1,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-89.4,0.03,0.54,
XRBBP4,TUBA1B,TUBA1B,29|36,65,32.5,2,97|100,0.0,0.0,0.0,0.0,0.0,-339.11,0.33,0.54,
XRBBP4,SLMAP,SLMAP,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.32,0.5,0.54,
XRBBP4,PPME1,PPME1,0|3,3,1.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-55.9,0.12,0.54,
XRBBP4,ZNF281,ZNF281,1|5,6,3.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.7,0.33,0.54,
XRBBP4,EVPL,EVPL,3|0,3,1.5,2,1|1,0.12,0.24,0.12,0.24,0.12,-5.32,1.5,0.32,
XRBBP4,TAF1,TAF1,0|3,3,1.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-91.65,0.07,0.54,
XRBBP4,ARG1,ARG1,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.52,55.0,0.0,
XRBBP4,G6PD,G6PD,1|5,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-71.75,0.18,0.54,
XRBBP4,FUS,FUS,1|2,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.07,0.21,0.54,
XRBBP4,HNRNPR,HNRNPR,0|3,3,1.5,2,29|33,0.0,0.0,0.0,0.0,0.0,-138.69,0.05,0.54,
XRBBP4,HNRNPU,HNRNPU,9|20,29,14.5,2,32|30,0.0,0.0,0.0,0.0,0.0,-107.89,0.47,0.54,
XRBBP4,SHANK2,SHANK2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.73,1.0,0.54,
XRBBP4,HNRNPK,HNRNPK,12|16,28,14.0,2,63|67,0.0,0.0,0.0,0.0,0.0,-244.32,0.22,0.54,
XRBBP4,FASN,FASN,78|104,182,91.0,2,458|467,0.0,0.0,0.0,0.0,0.0,,0.2,0.54,
XRBBP4,HNRNPM,HNRNPM,6|14,20,10.0,2,32|34,0.0,0.0,0.0,0.0,0.0,-124.81,0.3,0.54,
XRBBP4,TCF20,TCF20,37|88,125,62.5,2,15|19,0.5,1.0,0.5,1.0,0.5,-9.68,3.68,0.09,
XRBBP4,RPL27A,RPL27A,2|2,4,2.0,2,1|0,0.31,0.31,0.31,0.31,0.31,-0.79,4.0,0.24,
XRBBP4,HNRNPF,HNRNPF,7|10,17,8.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-44.74,0.59,0.54,
XRBBP4,NFIB,NFIB,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.74,0.2,0.54,
XRBBP4,HDLBP,HDLBP,0|1,1,0.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-194.77,0.01,0.54,
XRBBP4,ARFGEF2,ARFGEF2,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.83,0.17,0.54,
XRBBP4,DSG1,DSG1,9|9,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,9.18,18.0,0.0,
XRBBP4,PHF20L1,PHF20L1,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.29,25.0,0.14,
XRBBP4,WIZ,WIZ,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.19,0.12,0.54,
XRBBP4,CIC,CIC,4|9,13,6.5,2,34|30,0.0,0.0,0.0,0.0,0.0,-126.86,0.2,0.54,
XRBBP4,HP1BP3,HP1BP3,0|2,2,1.0,2,21|28,0.0,0.0,0.0,0.0,0.0,-109.56,0.04,0.54,
XRBBP4,ELF2,ELF2,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.58,0.1,0.54,
XRBBP4,LDHA,LDHA,2|1,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.57,0.3,0.54,
XRBBP4,LDHB,LDHB,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.19,0.12,0.54,
XRBBP4,MTA3,MTA3,6|17,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.15,115.0,0.0,
XRBBP4,PDIA6,PDIA6,2|9,11,5.5,2,0|2,0.53,0.96,0.53,0.96,0.53,-2.2,5.5,0.07,
XRBBP4,ORC2,ORC2,1|5,6,3.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-113.84,0.11,0.54,
XRBBP4,GTF2E2,GTF2E2,3|4,7,3.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-71.52,0.19,0.54,
XRBBP4,LUZP1,LUZP1,0|1,1,0.5,2,43|42,0.0,0.0,0.0,0.0,0.0,-190.28,0.01,0.54,
XRBBP4,CFL1,CFL1,5|3,8,4.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-45.89,0.32,0.54,
XRBBP4,RCC2,RCC2,2|5,7,3.5,2,2|2,0.07,0.14,0.07,0.14,0.07,-5.99,1.75,0.35,
