Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF10,TMSB4X,TMSB4X,2|2,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.8,0.36,0.63,
XDCAF10,TXN,TXN,3|4,7,3.5,2,0|2,0.25,0.32,0.25,0.32,0.25,-1.59,3.5,0.3,
XDCAF10,TXNL1,TXNL1,26|20,46,23.0,2,7|8,0.62,1.0,0.62,1.0,0.62,-1.09,3.07,0.06,
XDCAF10,EZR,EZR,6|7,13,6.5,2,38|31,0.0,0.0,0.0,0.0,0.0,-131.79,0.19,0.63,
XDCAF10,G3BP1,G3BP1,1|1,2,1.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-121.01,0.04,0.63,
XDCAF10,FKBP4,FKBP4,26|20,46,23.0,2,11|7,0.42,0.83,0.42,0.83,0.42,-5.93,2.56,0.21,
XDCAF10,SRSF11,SRSF11,8|5,13,6.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-16.2,1.08,0.58,
XDCAF10,NOB1,NOB1,5|3,8,4.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-12.09,1.0,0.55,
XDCAF10,DIAPH2,DIAPH2,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-47.5,0.05,0.63,
XDCAF10,WIPI2,WIPI2,13|10,23,11.5,2,25|23,0.0,0.0,0.0,0.0,0.0,-77.02,0.48,0.63,
XDCAF10,WIPI1,WIPI1,2|0,2,1.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.16,0.05,0.63,
XDCAF10,SNAP29,SNAP29,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.09,0.11,0.63,
XDCAF10,IFIT5,IFIT5,13|6,19,9.5,2,41|47,0.0,0.0,0.0,0.0,0.0,-172.96,0.22,0.63,
XDCAF10,CCT8,CCT8,89|80,169,84.5,2,113|105,0.0,0.0,0.0,0.0,0.0,-274.33,0.78,0.63,
XDCAF10,CCT2,CCT2,10|7,17,8.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-15.11,1.31,0.56,
XDCAF10,CCT4,CCT4,2|1,3,1.5,2,1|0,0.11,0.21,0.11,0.21,0.11,-2.63,3.0,0.35,
XDCAF10,CCT5,CCT5,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.29,25.0,0.13,
XDCAF10,PDLIM4,PDLIM4,21|17,38,19.0,2,49|54,0.0,0.0,0.0,0.0,0.0,-173.71,0.37,0.63,
XDCAF10,PDLIM5,PDLIM5,2|1,3,1.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-136.59,0.05,0.63,
XDCAF10,RPRD2,RPRD2,2|1,3,1.5,2,25|35,0.0,0.0,0.0,0.0,0.0,-129.76,0.05,0.63,
XDCAF10,MCCC2,MCCC2,11|7,18,9.0,2,1|2,0.91,1.0,0.91,1.0,0.91,1.51,6.0,0.03,
XDCAF10,MCCC1,MCCC1,380|295,675,337.5,2,120|150,0.0,0.0,0.0,0.0,0.0,-100.02,2.5,0.61,
XDCAF10,FLNA,FLNA,511|465,976,488.0,2,7|4,1.0,1.0,1.0,1.0,1.0,611.33,88.73,0.0,
XDCAF10,FLNB,FLNB,6|1,7,3.5,2,89|90,0.0,0.0,0.0,0.0,0.0,-396.02,0.04,0.63,
XDCAF10,FLNC,FLNC,35|29,64,32.0,2,118|105,0.0,0.0,0.0,0.0,0.0,-394.48,0.29,0.63,
XDCAF10,EIF4A1,EIF4A1,12|8,20,10.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-31.68,0.87,0.6,
XDCAF10,KRT18,KRT18,30|25,55,27.5,2,68|74,0.0,0.0,0.0,0.0,0.0,-234.93,0.39,0.63,
XDCAF10,CAPNS1,CAPNS1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.04,0.33,0.63,
XDCAF10,GIGYF2,GIGYF2,32|31,63,31.5,2,52|62,0.0,0.0,0.0,0.0,0.0,-164.76,0.55,0.63,
XDCAF10,SAP30BP,SAP30BP,4|2,6,3.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-84.0,0.15,0.63,
XDCAF10,PLCL1,PLCL1,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.01,55.0,0.0,
XDCAF10,YAP1,YAP1,2|0,2,1.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-65.34,0.07,0.63,
XDCAF10,A2ML1,A2ML1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.03,0.25,0.63,
XDCAF10,TUBGCP3,TUBGCP3,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.8,5.0,0.63,
XDCAF10,PSMD8,PSMD8,2|0,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.97,0.06,0.63,
XDCAF10,PSMD1,PSMD1,4|1,5,2.5,2,12|16,0.0,0.0,0.0,0.0,0.0,-59.05,0.18,0.63,
XDCAF10,CPSF3,CPSF3,12|5,17,8.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-100.4,0.32,0.63,
XDCAF10,EIF2S1,EIF2S1,1|0,1,0.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.91,0.03,0.63,
XDCAF10,ELOVL5,ELOVL5,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.23,0.67,0.63,
XDCAF10,CNOT1,CNOT1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.09,0.1,0.63,
XDCAF10,RTN4,RTN4,3|4,7,3.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-61.28,0.22,0.63,
XDCAF10,HGS,HGS,1|0,1,0.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-69.8,0.03,0.63,
XDCAF10,PARD3,PARD3,0|1,1,0.5,2,25|29,0.0,0.0,0.0,0.0,0.0,-121.26,0.02,0.63,
XDCAF10,NCK1,NCK1,1|0,1,0.5,2,17|24,0.0,0.0,0.0,0.0,0.0,-92.18,0.02,0.63,
XDCAF10,KIF13B,KIF13B,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.37,0.06,0.63,
XDCAF10,TUBA3E,TUBA3E,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.58,1.0,0.63,
XDCAF10,RAN,RAN,7|13,20,10.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-15.11,1.54,0.53,
XDCAF10,KIAA0226L,KIAA0226L,0|2,2,1.0,2,2|0,0.03,0.06,0.03,0.06,0.03,-5.59,1.0,0.42,
XDCAF10,LPP,LPP,2|1,3,1.5,2,20|20,0.0,0.0,0.0,0.0,0.0,-85.51,0.07,0.63,
XDCAF10,ZNF280C,ZNF280C,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.03,0.25,0.63,
XDCAF10,VIM,VIM,25|24,49,24.5,2,75|80,0.0,0.0,0.0,0.0,0.0,-264.51,0.32,0.63,
XDCAF10,PTPN11,PTPN11,1|2,3,1.5,2,27|20,0.0,0.0,0.0,0.0,0.0,-101.11,0.06,0.63,
XDCAF10,SNX2,SNX2,1|0,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.49,0.03,0.63,
XDCAF10,SNX1,SNX1,23|24,47,23.5,2,43|44,0.0,0.0,0.0,0.0,0.0,-127.56,0.54,0.63,
XDCAF10,SPTAN1,SPTAN1,0|1,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-45.26,0.05,0.63,
XDCAF10,MKL2,MKL2,105|96,201,100.5,2,84|93,0.0,0.0,0.0,0.0,0.0,-175.08,1.14,0.63,
XDCAF10,MGEA5,MGEA5,1|0,1,0.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-110.07,0.02,0.63,
XDCAF10,PKM,PKM,33|22,55,27.5,2,35|38,0.0,0.0,0.0,0.0,0.0,-102.03,0.75,0.63,
XDCAF10,IBTK,IBTK,1|0,1,0.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-63.09,0.04,0.63,
XDCAF10,EIF4H,EIF4H,2|2,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.92,0.29,0.63,
XDCAF10,TUBB2B,TUBB2B,5|5,10,5.0,2,0|2,0.48,0.48,0.48,0.48,0.48,-0.08,5.0,0.17,
XDCAF10,CEP170,CEP170,5|6,11,5.5,2,44|47,0.0,0.0,0.0,0.0,0.0,-182.93,0.12,0.63,
XDCAF10,TUBB,TUBB,81|60,141,70.5,2,45|42,0.0,0.0,0.0,0.0,0.0,-69.11,1.62,0.62,
XDCAF10,FABP5,FABP5,2|2,4,2.0,2,0|0,0.85,0.85,0.85,0.85,0.85,1.74,20.0,0.03,
XDCAF10,KIF11,KIF11,1|1,2,1.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-48.11,0.09,0.63,
XDCAF10,TEX101,TEX101,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.59,0.5,0.63,
XDCAF10,RAB1A,RAB1A,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.83,0.5,0.63,
XDCAF10,USP5,USP5,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-48.11,0.09,0.63,
XDCAF10,FN3KRP,FN3KRP,1|3,4,2.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-0.29,20.0,0.15,
XDCAF10,SEC16A,SEC16A,1|1,2,1.0,2,1|6,0.0,0.0,0.0,0.0,0.0,-13.46,0.29,0.63,
XDCAF10,DVL2,DVL2,16|15,31,15.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-66.8,0.65,0.63,
XDCAF10,DVL3,DVL3,5|3,8,4.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-40.08,0.36,0.63,
XDCAF10,SLK,SLK,11|13,24,12.0,2,65|78,0.0,0.0,0.0,0.0,0.0,-276.11,0.17,0.63,
XDCAF10,ZGRF1,ZGRF1,1|2,3,1.5,2,1|2,0.0,0.01,0.0,0.01,0.0,-6.23,1.0,0.48,
XDCAF10,RAPGEF6,RAPGEF6,1|0,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.56,0.03,0.63,
XDCAF10,RAPGEF2,RAPGEF2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.24,1.0,0.63,
XDCAF10,LINGO4,LINGO4,3|0,3,1.5,2,1|0,0.25,0.51,0.25,0.51,0.25,-4.24,3.0,0.27,
XDCAF10,NSFL1C,NSFL1C,7|5,12,6.0,2,15|22,0.0,0.0,0.0,0.0,0.0,-66.33,0.32,0.63,
XDCAF10,TAGLN2,TAGLN2,20|17,37,18.5,2,43|53,0.0,0.0,0.0,0.0,0.0,-159.26,0.39,0.63,
XDCAF10,ROR1,ROR1,2|3,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.94,0.71,0.63,
XDCAF10,CNN2,CNN2,3|2,5,2.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-57.87,0.17,0.63,
XDCAF10,NCAPH,NCAPH,3|0,3,1.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.27,0.09,0.63,
XDCAF10,SEPTIN-7,SEPTIN-7,5|1,6,3.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-43.75,0.29,0.63,
XDCAF10,SEPTIN-9,SEPTIN-9,7|5,12,6.0,2,54|54,0.0,0.0,0.0,0.0,0.0,-220.23,0.11,0.63,
XDCAF10,CRK,CRK,11|6,17,8.5,2,31|26,0.0,0.0,0.0,0.0,0.0,-106.03,0.3,0.63,
XDCAF10,PAGE2,PAGE2,1|2,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.9,0.43,0.63,
XDCAF10,NONO,NONO,6|6,12,6.0,2,41|50,0.0,0.0,0.0,0.0,0.0,-179.49,0.13,0.63,
XDCAF10,PC,PC,712|541,1253,626.5,2,219|219,0.5,1.0,0.5,1.0,0.5,-22.25,2.86,0.11,
XDCAF10,TUBB6,TUBB6,14|3,17,8.5,2,4|5,0.36,0.71,0.36,0.71,0.36,-13.98,1.89,0.25,
XDCAF10,RPAP3,RPAP3,24|16,40,20.0,2,31|28,0.0,0.0,0.0,0.0,0.0,-86.35,0.68,0.63,
XDCAF10,STK38,STK38,8|6,14,7.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-57.61,0.41,0.63,
XDCAF10,DHRS2,DHRS2,3|4,7,3.5,2,1|1,0.27,0.39,0.27,0.39,0.27,-1.66,3.5,0.26,
XDCAF10,STAT3,STAT3,8|7,15,7.5,2,60|49,0.0,0.0,0.0,0.0,0.0,-215.41,0.14,0.63,
XDCAF10,STAT1,STAT1,24|25,49,24.5,2,87|82,0.0,0.0,0.0,0.0,0.0,-293.91,0.29,0.63,
XDCAF10,IGBP1,IGBP1,2|1,3,1.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-63.44,0.1,0.63,
XDCAF10,SRP68,SRP68,14|9,23,11.5,2,54|48,0.0,0.0,0.0,0.0,0.0,-193.7,0.23,0.63,
XDCAF10,MAP4K4,MAP4K4,0|2,2,1.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-58.63,0.08,0.63,
XDCAF10,MAP4,MAP4,63|52,115,57.5,2,189|237,0.0,0.0,0.0,0.0,0.0,,0.27,0.63,
XDCAF10,PTPN23,PTPN23,6|2,8,4.0,2,60|63,0.0,0.0,0.0,0.0,0.0,-265.75,0.07,0.63,
XDCAF10,PPL,PPL,2|3,5,2.5,2,0|0,0.91,0.97,0.91,0.97,0.91,1.74,25.0,0.02,
XDCAF10,HSPB1,HSPB1,7|10,17,8.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-37.35,0.68,0.63,
XDCAF10,MTR,MTR,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.09,0.1,0.63,
XDCAF10,NUMB,NUMB,3|3,6,3.0,2,25|32,0.0,0.0,0.0,0.0,0.0,-115.52,0.11,0.63,
XDCAF10,TFCP2,TFCP2,0|1,1,0.5,2,7|3,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.63,
XDCAF10,ABCC5,ABCC5,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.24,1.0,0.63,
XDCAF10,CKAP5,CKAP5,59|50,109,54.5,2,182|186,0.0,0.0,0.0,0.0,0.0,-644.04,0.3,0.63,
XDCAF10,DNAH17,DNAH17,0|3,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-10.03,0.75,0.5,
XDCAF10,ERBB2IP,ERBB2IP,9|8,17,8.5,2,33|34,0.0,0.0,0.0,0.0,0.0,-121.66,0.25,0.63,
XDCAF10,GNB2L1,GNB2L1,13|10,23,11.5,2,0|1,1.0,1.0,1.0,1.0,1.0,10.13,23.0,0.0,
XDCAF10,PTBP1,PTBP1,1|0,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.26,0.05,0.63,
XDCAF10,TDP2,TDP2,2|0,2,1.0,2,0|2,0.03,0.06,0.03,0.06,0.03,-5.59,1.0,0.42,
XDCAF10,LDHA,LDHA,4|3,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.82,0.7,0.63,
XDCAF10,LDHB,LDHB,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.25,0.2,0.63,
XDCAF10,ARID1B,ARID1B,1|0,1,0.5,2,3|8,0.0,0.0,0.0,0.0,0.0,-25.06,0.09,0.63,
XDCAF10,C9JG08,C2ORF16,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.04,0.33,0.63,
XDCAF10,PABPC1,PABPC1,1|0,1,0.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-152.65,0.01,0.63,
XDCAF10,MACF1,MACF1,3|1,4,2.0,2,59|71,0.0,0.0,0.0,0.0,0.0,-286.3,0.03,0.63,
XDCAF10,PCMT1,PCMT1,3|0,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.09,0.3,0.63,
XDCAF10,SLAIN2,SLAIN2,1|0,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-85.44,0.03,0.63,
XDCAF10,DCP1B,DCP1B,1|0,1,0.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-83.21,0.03,0.63,
XDCAF10,DCP1A,DCP1A,1|0,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.56,0.03,0.63,
XDCAF10,PREX1,PREX1,3|3,6,3.0,2,0|1,0.51,0.51,0.51,0.51,0.51,0.04,6.0,0.1,
XDCAF10,TUBA1C,TUBA1C,62|48,110,55.0,2,96|90,0.0,0.0,0.0,0.0,0.0,-272.83,0.59,0.63,
XDCAF10,TUBA1B,TUBA1B,8|7,15,7.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-31.54,0.68,0.63,
XDCAF10,PPME1,PPME1,3|3,6,3.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-44.28,0.25,0.63,
XDCAF10,IFT74,IFT74,3|3,6,3.0,2,53|48,0.0,0.0,0.0,0.0,0.0,-212.52,0.06,0.63,
XDCAF10,TAF1,TAF1,0|1,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.69,0.03,0.63,
XDCAF10,G6PD,G6PD,23|16,39,19.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-33.78,1.26,0.59,
XDCAF10,AAK1,AAK1,6|6,12,6.0,2,36|32,0.0,0.0,0.0,0.0,0.0,-129.63,0.18,0.63,
XDCAF10,AASDHPPT,AASDHPPT,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.03,0.25,0.63,
XDCAF10,FUS,FUS,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.09,0.1,0.63,
XDCAF10,HNRNPU,HNRNPU,3|4,7,3.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-122.08,0.12,0.63,
XDCAF10,HNRNPK,HNRNPK,7|4,11,5.5,2,64|66,0.0,0.0,0.0,0.0,0.0,-272.69,0.08,0.63,
XDCAF10,FASN,FASN,201|197,398,199.0,2,453|454,0.0,0.0,0.0,0.0,0.0,,0.44,0.63,
XDCAF10,HNRNPM,HNRNPM,1|4,5,2.5,2,29|33,0.0,0.0,0.0,0.0,0.0,-134.36,0.08,0.63,
XDCAF10,TCF20,TCF20,1|0,1,0.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-83.21,0.03,0.63,
XDCAF10,RPL27A,RPL27A,3|2,5,2.5,2,1|0,0.36,0.51,0.36,0.51,0.36,-1.3,5.0,0.24,
XDCAF10,HNRNPF,HNRNPF,6|3,9,4.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-54.88,0.31,0.63,
XDCAF10,NFIB,NFIB,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.25,0.2,0.63,
XDCAF10,HDLBP,HDLBP,4|2,6,3.0,2,41|41,0.0,0.0,0.0,0.0,0.0,-174.51,0.07,0.63,
XDCAF10,EEF1B2,EEF1B2,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.81,0.06,0.63,
XDCAF10,STAU2,STAU2,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.33,0.09,0.63,
XDCAF10,HSP90AA1,HSP90AA1,3|4,7,3.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-25.69,0.47,0.63,
XDCAF10,MSN,MSN,0|1,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.63,0.04,0.63,
XDCAF10,CACYBP,CACYBP,15|8,23,11.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-20.72,1.35,0.57,
XDCAF10,DOK1,DOK1,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.93,0.07,0.63,
XDCAF10,PDIA6,PDIA6,3|1,4,2.0,2,0|1,0.25,0.51,0.25,0.51,0.25,-2.63,4.0,0.27,
XDCAF10,LUZP1,LUZP1,0|2,2,1.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-168.36,0.03,0.63,
XDCAF10,CFL1,CFL1,9|14,23,11.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-31.83,0.96,0.6,
XDCAF10,RCC2,RCC2,6|7,13,6.5,2,2|3,0.13,0.19,0.13,0.19,0.13,-2.71,2.6,0.33,
XDCAF10,DNM1L,DNM1L,2|2,4,2.0,2,40|54,0.0,0.0,0.0,0.0,0.0,-200.91,0.04,0.63,
