Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XNLE1,CTTN,CTTN,26|25,51,25.5,2,64|68,0.0,0.0,0.0,0.0,0.0,-213.56,0.39,0.65,
XNLE1,ERC1,ERC1,19|14,33,16.5,2,60|58,0.0,0.0,0.0,0.0,0.0,-212.53,0.28,0.65,
XNLE1,CHMP4B,CHMP4B,2|2,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-19.08,0.36,0.65,
XNLE1,WRNIP1,WRNIP1,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.05,45.0,0.0,
XNLE1,ERH,ERH,3|1,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.11,0.67,0.65,
XNLE1,EIF2S2,EIF2S2,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.83,0.14,0.65,
XNLE1,DDX17,DDX17,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.05,45.0,0.0,
XNLE1,DDX10,DDX10,55|51,106,53.0,2,44|43,0.0,0.0,0.0,0.0,0.0,-81.07,1.22,0.64,
XNLE1,CDK12,CDK12,7|5,12,6.0,2,1|2,0.7,0.9,0.7,0.9,0.7,-0.05,4.0,0.04,
XNLE1,DDX18,DDX18,10|2,12,6.0,2,1|0,0.68,1.0,0.68,1.0,0.68,-0.58,12.0,0.04,
XNLE1,CAD,CAD,2|0,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.64,0.12,0.65,
XNLE1,N4BP1,N4BP1,11|11,22,11.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-108.9,0.34,0.65,
XNLE1,N4BP2,N4BP2,1|0,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-57.9,0.04,0.65,
XNLE1,HEATR1,HEATR1,18|19,37,18.5,2,7|5,0.91,0.96,0.91,0.96,0.91,1.86,3.08,0.02,
XNLE1,MDC1,MDC1,26|21,47,23.5,2,17|33,0.0,0.0,0.0,0.0,0.0,-58.8,0.94,0.64,
XNLE1,KIF18A,KIF18A,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.11,0.33,0.65,
XNLE1,DHX16,DHX16,4|1,5,2.5,2,3|2,0.0,0.01,0.0,0.01,0.0,-9.21,1.0,0.49,
XNLE1,SFSWAP,SFSWAP,7|4,11,5.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-17.1,0.92,0.58,
XNLE1,NUP37,NUP37,2|0,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.89,0.12,0.65,
XNLE1,NCL,NCL,42|37,79,39.5,2,40|43,0.0,0.0,0.0,0.0,0.0,-94.41,0.95,0.64,
XNLE1,SLC1A5,SLC1A5,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.78,0.08,0.65,
XNLE1,CHERP,CHERP,10|10,20,10.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-70.23,0.44,0.65,
XNLE1,OSBPL1A,OSBPL1A,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,ZXDB,ZXDB,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.31,0.22,0.65,
XNLE1,GNL3,GNL3,28|19,47,23.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.18,235.0,0.0,
XNLE1,GNL2,GNL2,65|62,127,63.5,2,4|2,1.0,1.0,1.0,1.0,1.0,67.32,21.17,0.0,
XNLE1,EIF3A,EIF3A,4|0,4,2.0,2,30|33,0.0,0.0,0.0,0.0,0.0,-140.72,0.06,0.65,
XNLE1,EIF3B,EIF3B,1|1,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-49.56,0.08,0.65,
XNLE1,EIF3C,EIF3C,4|1,5,2.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.86,0.36,0.65,
XNLE1,EIF3D,EIF3D,4|3,7,3.5,2,1|2,0.14,0.22,0.14,0.22,0.14,-2.6,2.33,0.35,
XNLE1,CLIP1,CLIP1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,EIF3F,EIF3F,5|1,6,3.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-17.31,0.67,0.56,
XNLE1,EIF3G,EIF3G,6|0,6,3.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.99,0.27,0.65,
XNLE1,RARS,RARS,10|5,15,7.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-99.67,0.28,0.65,
XNLE1,CACUL1,CACUL1,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.36,0.2,0.65,
XNLE1,NOL11,NOL11,43|23,66,33.0,2,6|4,1.0,1.0,1.0,1.0,1.0,10.36,6.6,0.0,
XNLE1,NOL10,NOL10,9|10,19,9.5,2,2|3,0.89,0.94,0.89,0.94,0.89,1.69,3.8,0.02,
XNLE1,BAZ1A,BAZ1A,11|4,15,7.5,2,4|5,0.06,0.11,0.06,0.11,0.06,-11.7,1.67,0.4,
XNLE1,BAZ1B,BAZ1B,15|14,29,14.5,2,38|43,0.0,0.0,0.0,0.0,0.0,-134.71,0.36,0.65,
XNLE1,TPR,TPR,78|65,143,71.5,2,69|72,0.0,0.0,0.0,0.0,0.0,-155.98,1.01,0.65,
XNLE1,PHGDH,PHGDH,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.91,2.0,0.65,
XNLE1,CNN3,CNN3,5|7,12,6.0,2,23|28,0.0,0.0,0.0,0.0,0.0,-95.38,0.24,0.65,
XNLE1,FUBP3,FUBP3,10|6,16,8.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-46.68,0.55,0.65,
XNLE1,FUBP1,FUBP1,16|15,31,15.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-22.21,1.29,0.61,
XNLE1,CCAR1,CCAR1,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.21,0.75,0.65,
XNLE1,CCAR2,CCAR2,14|12,26,13.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-46.64,0.74,0.65,
XNLE1,MTDH,MTDH,2|0,2,1.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.08,0.06,0.65,
XNLE1,FAM189A2,FAM189A2,2|2,4,2.0,2,1|2,0.02,0.02,0.02,0.02,0.02,-4.01,1.33,0.45,
XNLE1,EXOSC4,EXOSC4,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.08,5.0,0.65,
XNLE1,GTF2E1,GTF2E1,10|6,16,8.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-44.64,0.57,0.65,
XNLE1,RRBP1,RRBP1,1|1,2,1.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-53.94,0.08,0.65,
XNLE1,UBP1,UBP1,1|0,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.45,0.07,0.65,
XNLE1,COPB1,COPB1,0|1,1,0.5,2,19|28,0.0,0.0,0.0,0.0,0.0,-104.71,0.02,0.65,
XNLE1,C3ORF17,C3ORF17,8|4,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.05,60.0,0.0,
XNLE1,RALY,RALY,4|1,5,2.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-19.36,0.5,0.65,
XNLE1,SRRT,SRRT,1|3,4,2.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-1.91,4.0,0.26,
XNLE1,CREBBP,CREBBP,2|1,3,1.5,2,2|0,0.06,0.12,0.06,0.12,0.06,-3.47,1.5,0.39,
XNLE1,BRIP1,BRIP1,46|29,75,37.5,2,14|11,0.5,1.0,0.5,1.0,0.5,-5.06,3.0,0.07,
XNLE1,SET,SET,6|5,11,5.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.37,0.85,0.65,
XNLE1,DNAJB1,DNAJB1,12|8,20,10.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-52.41,0.59,0.65,
XNLE1,NOC2L,NOC2L,9|5,14,7.0,2,1|2,0.74,0.99,0.74,0.99,0.74,-0.05,4.67,0.03,
XNLE1,CRYBG3,CRYBG3,3|2,5,2.5,2,44|52,0.0,0.0,0.0,0.0,0.0,-204.9,0.05,0.65,
XNLE1,GPATCH11,GPATCH11,4|0,4,2.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.98,0.5,0.65,
XNLE1,IFI16,IFI16,25|20,45,22.5,2,48|53,0.0,0.0,0.0,0.0,0.0,-161.63,0.45,0.65,
XNLE1,HNRNPAB,HNRNPAB,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.5,0.65,
XNLE1,CCZ1,CCZ1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.87,0.5,0.65,
XNLE1,SUGP2,SUGP2,23|24,47,23.5,2,23|22,0.0,0.0,0.0,0.0,0.0,-47.57,1.04,0.64,
XNLE1,DIDO1,DIDO1,41|41,82,41.0,2,34|35,0.0,0.0,0.0,0.0,0.0,-63.85,1.19,0.64,
XNLE1,PATL1,PATL1,1|1,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.18,0.09,0.65,
XNLE1,H1F0,H1F0,5|5,10,5.0,2,2|1,0.49,0.49,0.49,0.49,0.49,-0.05,3.33,0.16,
XNLE1,E2F6,E2F6,2|0,2,1.0,2,1|1,0.05,0.09,0.05,0.09,0.05,-5.11,1.0,0.4,
XNLE1,HNRNPA3,HNRNPA3,8|7,15,7.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-17.92,1.0,0.6,
XNLE1,HNRNPA0,HNRNPA0,4|3,7,3.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-13.26,0.78,0.65,
XNLE1,HNRNPA1,HNRNPA1,7|5,12,6.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-69.86,0.31,0.65,
XNLE1,BAG3,BAG3,8|3,11,5.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-130.14,0.17,0.65,
XNLE1,U2SURP,U2SURP,31|24,55,27.5,2,53|52,0.0,0.0,0.0,0.0,0.0,-160.76,0.52,0.65,
XNLE1,FIGNL1,FIGNL1,2|0,2,1.0,2,0|2,0.06,0.12,0.06,0.12,0.06,-4.87,1.0,0.39,
XNLE1,ENO1,ENO1,6|2,8,4.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-85.46,0.19,0.65,
XNLE1,EPB41,EPB41,7|8,15,7.5,2,51|49,0.0,0.0,0.0,0.0,0.0,-195.03,0.15,0.65,
XNLE1,NPAT,NPAT,9|11,20,10.0,2,3|0,0.87,0.91,0.87,0.91,0.87,1.55,6.67,0.02,
XNLE1,CHAMP1,CHAMP1,37|28,65,32.5,2,39|47,0.0,0.0,0.0,0.0,0.0,-115.18,0.76,0.65,
XNLE1,LLGL1,LLGL1,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.65,
XNLE1,TFIP11,TFIP11,34|33,67,33.5,2,16|31,0.0,0.0,0.0,0.0,0.0,-37.06,1.43,0.63,
XNLE1,CDK1,CDK1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,CDK2,CDK2,1|2,3,1.5,2,15|12,0.0,0.0,0.0,0.0,0.0,-56.14,0.11,0.65,
XNLE1,CDK7,CDK7,8|3,11,5.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-20.97,0.85,0.58,
XNLE1,PTK2,PTK2,2|0,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.44,0.08,0.65,
XNLE1,PHB2,PHB2,12|6,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,5.03,18.0,0.0,
XNLE1,MSH2,MSH2,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.53,0.4,0.65,
XNLE1,SF3B1,SF3B1,79|67,146,73.0,2,115|110,0.0,0.0,0.0,0.0,0.0,-310.94,0.65,0.65,
XNLE1,MSH6,MSH6,14|8,22,11.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-87.24,0.43,0.65,
XNLE1,SF3B2,SF3B2,42|26,68,34.0,2,71|75,0.0,0.0,0.0,0.0,0.0,-240.05,0.47,0.65,
XNLE1,INPPL1,INPPL1,0|1,1,0.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-51.23,0.04,0.65,
XNLE1,DDHD1,DDHD1,9|4,13,6.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-39.0,0.57,0.65,
XNLE1,EIF5B,EIF5B,5|4,9,4.5,2,37|33,0.0,0.0,0.0,0.0,0.0,-139.75,0.13,0.65,
XNLE1,DNAJC17,DNAJC17,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,ARHGDIA,ARHGDIA,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.53,0.2,0.65,
XNLE1,NANP,NANP,2|2,4,2.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-37.81,0.2,0.65,
XNLE1,EPRS,EPRS,9|11,20,10.0,2,52|55,0.0,0.0,0.0,0.0,0.0,-203.77,0.19,0.65,
XNLE1,EDF1,EDF1,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.19,0.29,0.65,
XNLE1,COPA,COPA,1|1,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-53.94,0.08,0.65,
XNLE1,SUPT16H,SUPT16H,13|5,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.73,90.0,0.0,
XNLE1,TANC2,TANC2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.25,0.65,
XNLE1,SCML2,SCML2,16|8,24,12.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-76.86,0.52,0.65,
XNLE1,LMNA,LMNA,9|2,11,5.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.16,0.85,0.57,
XNLE1,DDX21,DDX21,18|17,35,17.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-15.95,1.59,0.59,
XNLE1,DDX27,DDX27,19|12,31,15.5,2,2|5,0.94,1.0,0.94,1.0,0.94,2.04,4.43,0.01,
XNLE1,DDX24,DDX24,6|3,9,4.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.31,45.0,0.0,
XNLE1,PFKFB2,PFKFB2,1|0,1,0.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-78.02,0.03,0.65,
XNLE1,TYMS,TYMS,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.08,15.0,0.13,
XNLE1,ADD3,ADD3,3|4,7,3.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-62.71,0.21,0.65,
XNLE1,ADD1,ADD1,2|1,3,1.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-51.76,0.12,0.65,
XNLE1,CDKN2AIP,CDKN2AIP,3|4,7,3.5,2,2|1,0.14,0.22,0.14,0.22,0.14,-2.6,2.33,0.35,
XNLE1,ATF7IP,ATF7IP,5|1,6,3.0,2,0|1,0.49,0.97,0.49,0.97,0.49,-1.91,6.0,0.16,
XNLE1,PPIL2,PPIL2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.91,2.0,0.65,
XNLE1,PPIL4,PPIL4,7|8,15,7.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-25.17,0.79,0.65,
XNLE1,CWC27,CWC27,7|5,12,6.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-17.37,0.92,0.59,
XNLE1,CWC22,CWC22,2|2,4,2.0,2,1|2,0.02,0.02,0.02,0.02,0.02,-4.01,1.33,0.45,
XNLE1,PRPF31,PRPF31,7|5,12,6.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-13.78,1.09,0.57,
XNLE1,AHCTF1,AHCTF1,73|76,149,74.5,2,26|32,0.43,0.78,0.43,0.78,0.43,-2.47,2.57,0.23,
XNLE1,NUP214,NUP214,37|23,60,30.0,2,61|66,0.0,0.0,0.0,0.0,0.0,-208.03,0.47,0.65,
XNLE1,LUC7L3,LUC7L3,4|1,5,2.5,2,1|2,0.11,0.22,0.11,0.22,0.11,-5.51,1.67,0.37,
XNLE1,LUC7L2,LUC7L2,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,ZNF207,ZNF207,2|2,4,2.0,2,1|2,0.02,0.02,0.02,0.02,0.02,-4.01,1.33,0.45,
XNLE1,IARS,IARS,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,SHC1,SHC1,2|0,2,1.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-37.89,0.12,0.65,
XNLE1,RPL14,RPL14,4|1,5,2.5,2,2|3,0.0,0.01,0.0,0.01,0.0,-9.21,1.0,0.49,
XNLE1,RPL15,RPL15,4|6,10,5.0,2,4|2,0.01,0.03,0.01,0.03,0.01,-6.41,1.67,0.46,
XNLE1,RPL17,RPL17,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.47,1.0,0.65,
XNLE1,RPL10,RPL10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.85,0.14,0.65,
XNLE1,RPL11,RPL11,8|5,13,6.5,2,1|0,0.99,1.0,0.99,1.0,0.99,3.59,13.0,0.0,
XNLE1,GPATCH8,GPATCH8,4|6,10,5.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-11.7,1.11,0.55,
XNLE1,RPL13,RPL13,10|7,17,8.5,2,3|4,0.24,0.46,0.24,0.46,0.24,-3.99,2.43,0.29,
XNLE1,GPATCH4,GPATCH4,11|13,24,12.0,2,1|4,0.93,0.97,0.93,0.97,0.93,2.13,4.8,0.01,
XNLE1,SETD2,SETD2,12|16,28,14.0,2,2|0,1.0,1.0,1.0,1.0,1.0,5.15,14.0,0.0,
XNLE1,RPL18,RPL18,6|3,9,4.5,2,1|2,0.41,0.76,0.41,0.76,0.41,-2.6,3.0,0.24,
XNLE1,RPL19,RPL19,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.19,0.38,0.65,
XNLE1,GPATCH1,GPATCH1,19|5,24,12.0,2,0|2,0.83,1.0,0.83,1.0,0.83,0.64,12.0,0.02,
XNLE1,INPP5F,INPP5F,3|2,5,2.5,2,27|25,0.0,0.0,0.0,0.0,0.0,-107.43,0.1,0.65,
XNLE1,PES1,PES1,24|25,49,24.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-42.62,1.14,0.64,
XNLE1,RAI14,RAI14,11|11,22,11.0,2,45|51,0.0,0.0,0.0,0.0,0.0,-174.18,0.23,0.65,
XNLE1,C17ORF85,C17ORF85,4|1,5,2.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-14.95,0.62,0.65,
XNLE1,SPEN,SPEN,28|27,55,27.5,2,0|3,1.0,1.0,1.0,1.0,1.0,8.04,18.33,0.0,
XNLE1,SPEG,SPEG,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,MSANTD2,MSANTD2,6|2,8,4.0,2,1|2,0.39,0.76,0.39,0.76,0.39,-4.01,2.67,0.24,
XNLE1,EMD,EMD,5|6,11,5.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-26.82,0.61,0.65,
XNLE1,CLSPN,CLSPN,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.31,35.0,0.0,
XNLE1,CXORF56,CXORF56,9|8,17,8.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-34.76,0.68,0.65,
XNLE1,CLUH,CLUH,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.78,0.05,0.65,
XNLE1,MATR3,MATR3,17|7,24,12.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-94.03,0.45,0.65,
XNLE1,GLYR1,GLYR1,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.21,0.8,0.52,
XNLE1,CDC16,CDC16,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.62,0.17,0.65,
XNLE1,AHNAK,AHNAK,560|514,1074,537.0,2,1267|1276,0.0,0.0,0.0,0.0,0.0,,0.42,0.65,
XNLE1,AFF4,AFF4,4|6,10,5.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-26.78,0.59,0.65,
XNLE1,MAP1B,MAP1B,7|1,8,4.0,2,48|48,0.0,0.0,0.0,0.0,0.0,-209.48,0.08,0.65,
XNLE1,SMAP,SMAP,1|1,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.59,0.17,0.65,
XNLE1,SFPQ,SFPQ,26|22,48,24.0,2,27|38,0.0,0.0,0.0,0.0,0.0,-85.69,0.74,0.65,
XNLE1,UBA3,UBA3,5|0,5,2.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.44,0.21,0.65,
XNLE1,UBA1,UBA1,1|1,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.18,0.09,0.65,
XNLE1,ABCA12,ABCA12,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.87,0.5,0.65,
XNLE1,UBE2M,UBE2M,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.21,0.6,0.65,
XNLE1,NAA10,NAA10,2|0,2,1.0,2,2|0,0.06,0.12,0.06,0.12,0.06,-4.87,1.0,0.39,
XNLE1,PSMB3,PSMB3,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,SAFB2,SAFB2,7|7,14,7.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-12.63,1.17,0.57,
XNLE1,HLTF,HLTF,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,RPL18A,RPL18A,4|8,12,6.0,2,2|2,0.46,0.88,0.46,0.88,0.46,-2.95,3.0,0.17,
XNLE1,RPS15A,RPS15A,4|2,6,3.0,2,1|1,0.33,0.57,0.33,0.57,0.33,-2.26,3.0,0.28,
XNLE1,ZNF316,ZNF316,2|2,4,2.0,2,1|0,0.36,0.36,0.36,0.36,0.36,-0.58,4.0,0.25,
XNLE1,MASTL,MASTL,7|5,12,6.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-20.95,0.8,0.65,
XNLE1,VCPIP1,VCPIP1,49|40,89,44.5,2,107|104,0.0,0.0,0.0,0.0,0.0,-340.6,0.42,0.65,
XNLE1,NMNAT1,NMNAT1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.91,2.0,0.65,
XNLE1,THRAP3,THRAP3,34|32,66,33.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-75.07,0.97,0.65,
XNLE1,WAC,WAC,1|2,3,1.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.51,1.0,0.47,
XNLE1,WBP11,WBP11,23|16,39,19.5,2,23|1,0.0,0.0,0.0,0.0,0.0,-19.66,1.62,0.58,
XNLE1,QARS,QARS,8|3,11,5.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-45.68,0.44,0.65,
XNLE1,TARDBP,TARDBP,6|6,12,6.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-23.12,0.71,0.65,
XNLE1,DCAF13,DCAF13,3|1,4,2.0,2,1|0,0.34,0.68,0.34,0.68,0.34,-1.91,4.0,0.26,
XNLE1,DFNA5,DFNA5,3|2,5,2.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-83.28,0.12,0.65,
XNLE1,UBE2O,UBE2O,2|4,6,3.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-178.23,0.07,0.65,
XNLE1,PALLD,PALLD,6|5,11,5.5,2,27|25,0.0,0.0,0.0,0.0,0.0,-97.52,0.21,0.65,
XNLE1,DDOST,DDOST,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.08,20.0,0.09,
XNLE1,EFHD2,EFHD2,15|11,26,13.0,2,45|33,0.0,0.0,0.0,0.0,0.0,-135.85,0.33,0.65,
XNLE1,TTF2,TTF2,1|1,2,1.0,2,32|23,0.0,0.0,0.0,0.0,0.0,-117.99,0.04,0.65,
XNLE1,EIF5,EIF5,13|14,27,13.5,2,49|38,0.0,0.0,0.0,0.0,0.0,-149.67,0.31,0.65,
XNLE1,PINX1,PINX1,3|2,5,2.5,2,1|1,0.19,0.28,0.19,0.28,0.19,-2.26,2.5,0.3,
XNLE1,RBMS1,RBMS1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.87,0.5,0.65,
XNLE1,ANKRD17,ANKRD17,15|15,30,15.0,2,57|55,0.0,0.0,0.0,0.0,0.0,-197.05,0.27,0.65,
XNLE1,DAD1,DAD1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,NSF,NSF,1|0,1,0.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-57.9,0.04,0.65,
XNLE1,TLN1,TLN1,45|38,83,41.5,2,217|223,0.0,0.0,0.0,0.0,0.0,,0.19,0.65,
XNLE1,NT5C2,NT5C2,0|2,2,1.0,2,1|2,0.01,0.02,0.01,0.02,0.01,-7.32,0.67,0.47,
XNLE1,PCNA,PCNA,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,ANXA2,ANXA2,32|26,58,29.0,2,81|78,0.0,0.0,0.0,0.0,0.0,-267.06,0.36,0.65,
XNLE1,ANXA5,ANXA5,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.85,0.14,0.65,
XNLE1,CEP63,CEP63,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.25,0.65,
XNLE1,MCM6,MCM6,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.65,
XNLE1,IK,IK,11|10,21,10.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-38.8,0.72,0.65,
XNLE1,MCM4,MCM4,15|13,28,14.0,2,8|15,0.0,0.0,0.0,0.0,0.0,-23.05,1.22,0.61,
XNLE1,MCM3,MCM3,3|1,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.19,0.57,0.65,
XNLE1,PCNT,PCNT,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,SAMHD1,SAMHD1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,HS1BP3,HS1BP3,3|0,3,1.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-113.83,0.06,0.65,
XNLE1,RPA1,RPA1,9|8,17,8.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-52.41,0.5,0.65,
XNLE1,RPA3,RPA3,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,POGZ,POGZ,19|15,34,17.0,2,7|9,0.02,0.04,0.02,0.04,0.02,-8.45,2.12,0.45,
XNLE1,AHCY,AHCY,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.43,30.0,0.09,
