Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR5,RBM27,RBM27,1|0,1,0.5,2,39|41,0.0,0.0,0.0,0.0,0.0,-179.51,0.01,0.64,
XWDR5,C11ORF49,C11ORF49,13|6,19,9.5,2,8|4,0.0,0.01,0.0,0.01,0.0,-14.71,1.58,0.53,
XWDR5,HNRNPH3,HNRNPH3,3|0,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-7.98,1.0,0.47,
XWDR5,ATP5B,ATP5B,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.45,0.08,0.64,
XWDR5,NES,NES,1|1,2,1.0,2,63|66,0.0,0.0,0.0,0.0,0.0,-283.96,0.02,0.64,
XWDR5,PFDN1,PFDN1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.24,10.0,0.64,
XWDR5,PFDN2,PFDN2,7|7,14,7.0,2,2|3,0.2,0.2,0.2,0.2,0.2,-1.38,2.8,0.32,
XWDR5,PFDN5,PFDN5,7|6,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.7,65.0,0.0,
XWDR5,PFDN4,PFDN4,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,40.0,0.0,
XWDR5,PFDN6,PFDN6,11|9,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,13.45,100.0,0.0,
XWDR5,UNC13D,UNC13D,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,SYNE2,SYNE2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.2,0.2,0.64,
XWDR5,WWOX,WWOX,4|0,4,2.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-101.06,0.09,0.64,
XWDR5,RPS12,RPS12,2|0,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.74,10.0,0.2,
XWDR5,RPS11,RPS11,4|2,6,3.0,2,1|0,0.52,0.82,0.52,0.82,0.52,-1.25,6.0,0.07,
XWDR5,RPS16,RPS16,3|2,5,2.5,2,0|0,0.92,0.97,0.92,0.97,0.92,1.79,25.0,0.01,
XWDR5,RPS14,RPS14,0|2,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.74,10.0,0.2,
XWDR5,CCDC22,CCDC22,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,RIPK2,RIPK2,1|0,1,0.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-18.4,0.12,0.64,
XWDR5,TXN,TXN,4|3,7,3.5,2,0|0,0.98,1.0,0.98,1.0,0.98,3.64,35.0,0.0,
XWDR5,TXNL1,TXNL1,13|2,15,7.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-27.97,1.0,0.58,
XWDR5,ACTN3,ACTN3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,ACTN1,ACTN1,2|1,3,1.5,2,23|32,0.0,0.0,0.0,0.0,0.0,-118.65,0.05,0.64,
XWDR5,EZR,EZR,6|1,7,3.5,2,40|32,0.0,0.0,0.0,0.0,0.0,-156.58,0.1,0.64,
XWDR5,G3BP1,G3BP1,1|0,1,0.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-130.17,0.02,0.64,
XWDR5,FKBP4,FKBP4,5|2,7,3.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-34.24,0.39,0.64,
XWDR5,SRSF11,SRSF11,3|0,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.69,0.23,0.64,
XWDR5,NOB1,NOB1,6|7,13,6.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-9.47,1.44,0.57,
XWDR5,HBS1L,HBS1L,1|0,1,0.5,2,13|21,0.0,0.0,0.0,0.0,0.0,-76.23,0.03,0.64,
XWDR5,PCCA,PCCA,212|110,322,161.0,2,125|127,0.0,0.0,0.0,0.0,0.0,-287.73,1.28,0.63,
XWDR5,WIPI2,WIPI2,7|2,9,4.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-103.69,0.18,0.64,
XWDR5,ABLIM1,ABLIM1,1|0,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-76.44,0.03,0.64,
XWDR5,SNAP29,SNAP29,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.03,0.11,0.64,
XWDR5,IFIT5,IFIT5,8|1,9,4.5,2,42|42,0.0,0.0,0.0,0.0,0.0,-183.35,0.11,0.64,
XWDR5,GEMIN5,GEMIN5,14|2,16,8.0,2,123|130,0.0,0.0,0.0,0.0,0.0,-556.39,0.06,0.64,
XWDR5,CCT8,CCT8,342|182,524,262.0,2,114|105,0.5,1.0,0.5,1.0,0.5,-127.78,2.39,0.09,
XWDR5,CCT2,CCT2,78|35,113,56.5,2,5|7,1.0,1.0,1.0,1.0,1.0,19.91,9.42,0.0,
XWDR5,CCT7,CCT7,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.57,2.0,0.64,
XWDR5,CCT4,CCT4,8|3,11,5.5,2,1|0,0.76,1.0,0.76,1.0,0.76,0.1,11.0,0.03,
XWDR5,CCT5,CCT5,23|8,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.88,155.0,0.0,
XWDR5,PDLIM4,PDLIM4,29|9,38,19.0,2,48|54,0.0,0.0,0.0,0.0,0.0,-193.64,0.37,0.64,
XWDR5,PDLIM5,PDLIM5,5|0,5,2.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-141.39,0.08,0.64,
XWDR5,PDLIM7,PDLIM7,2|0,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.45,0.17,0.64,
XWDR5,MCCC2,MCCC2,12|14,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.05,130.0,0.0,
XWDR5,MCCC1,MCCC1,198|90,288,144.0,2,124|149,0.0,0.0,0.0,0.0,0.0,-360.87,1.05,0.63,
XWDR5,CBL,CBL,1|0,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.44,0.03,0.64,
XWDR5,FLNA,FLNA,297|168,465,232.5,2,7|4,1.0,1.0,1.0,1.0,1.0,197.1,42.27,0.0,
XWDR5,FLNC,FLNC,27|5,32,16.0,2,113|105,0.0,0.0,0.0,0.0,0.0,-463.82,0.15,0.64,
XWDR5,EIF4A1,EIF4A1,6|3,9,4.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-44.22,0.38,0.64,
XWDR5,KRT18,KRT18,19|16,35,17.5,2,63|75,0.0,0.0,0.0,0.0,0.0,-250.21,0.25,0.64,
XWDR5,GIGYF2,GIGYF2,22|2,24,12.0,2,46|59,0.0,0.0,0.0,0.0,0.0,-225.46,0.23,0.64,
XWDR5,XIAP,XIAP,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.0,0.05,0.64,
XWDR5,SAP30BP,SAP30BP,5|1,6,3.0,2,18|25,0.0,0.0,0.0,0.0,0.0,-92.15,0.14,0.64,
XWDR5,OSCP1,OSCP1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.24,10.0,0.64,
XWDR5,YAP1,YAP1,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.75,0.03,0.64,
XWDR5,PSMD8,PSMD8,1|1,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-67.79,0.06,0.64,
XWDR5,PSMD2,PSMD2,2|0,2,1.0,2,20|21,0.0,0.0,0.0,0.0,0.0,-92.11,0.05,0.64,
XWDR5,CPSF6,CPSF6,2|0,2,1.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-107.77,0.04,0.64,
XWDR5,CPSF3,CPSF3,7|0,7,3.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-118.98,0.13,0.64,
XWDR5,SIPA1L1,SIPA1L1,1|0,1,0.5,2,46|46,0.0,0.0,0.0,0.0,0.0,-206.44,0.01,0.64,
XWDR5,CNOT1,CNOT1,4|4,8,4.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-14.11,0.8,0.64,
XWDR5,RTN4,RTN4,4|0,4,2.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.75,0.13,0.64,
XWDR5,ABR,ABR,3|0,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-7.98,1.0,0.47,
XWDR5,IPO7,IPO7,0|1,1,0.5,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.63,0.03,0.64,
XWDR5,NCK1,NCK1,2|0,2,1.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-80.91,0.06,0.64,
XWDR5,KIF13B,KIF13B,1|0,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.0,0.05,0.64,
XWDR5,TUBA3E,TUBA3E,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.96,0.83,0.64,
XWDR5,RAN,RAN,14|9,23,11.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-12.2,1.77,0.55,
XWDR5,LPP,LPP,1|0,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-94.33,0.02,0.64,
XWDR5,ARID1A,ARID1A,9|24,33,16.5,2,7|10,0.34,0.68,0.34,0.68,0.34,-19.2,1.94,0.28,
XWDR5,VIM,VIM,31|19,50,25.0,2,78|80,0.0,0.0,0.0,0.0,0.0,-284.22,0.32,0.64,
XWDR5,YEATS2,YEATS2,17|1,18,9.0,2,5|6,0.41,0.82,0.41,0.82,0.41,-22.17,1.64,0.27,
XWDR5,SNX2,SNX2,2|0,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.91,0.06,0.64,
XWDR5,SNX1,SNX1,16|2,18,9.0,2,41|43,0.0,0.0,0.0,0.0,0.0,-178.9,0.21,0.64,
XWDR5,FUS,FUS,2|2,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-19.75,0.36,0.64,
XWDR5,MKL2,MKL2,38|17,55,27.5,2,81|93,0.0,0.0,0.0,0.0,0.0,-324.27,0.32,0.64,
XWDR5,PKM,PKM,33|23,56,28.0,2,36|37,0.0,0.0,0.0,0.0,0.0,-100.08,0.77,0.64,
XWDR5,IBTK,IBTK,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.36,0.04,0.64,
XWDR5,EIF4H,EIF4H,2|0,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.88,0.14,0.64,
XWDR5,EIF4B,EIF4B,7|3,10,5.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-130.8,0.16,0.64,
XWDR5,CEP170,CEP170,1|0,1,0.5,2,43|47,0.0,0.0,0.0,0.0,0.0,-201.95,0.01,0.64,
XWDR5,TUBB,TUBB,27|28,55,27.5,2,45|40,0.0,0.0,0.0,0.0,0.0,-115.78,0.65,0.64,
XWDR5,HDAC1,HDAC1,1|2,3,1.5,2,1|2,0.0,0.01,0.0,0.01,0.0,-6.17,1.0,0.51,
XWDR5,PGAM1,PGAM1,1|0,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-65.28,0.03,0.64,
XWDR5,DNMBP,DNMBP,3|1,4,2.0,2,67|68,0.0,0.0,0.0,0.0,0.0,-297.39,0.03,0.64,
XWDR5,IGF2BP2,IGF2BP2,1|0,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-94.33,0.02,0.64,
XWDR5,TCF20,TCF20,1|0,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.44,0.03,0.64,
XWDR5,AIM1L,AIM1L,2|1,3,1.5,2,1|1,0.03,0.05,0.03,0.05,0.03,-4.37,1.5,0.45,
XWDR5,DVL2,DVL2,7|1,8,4.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-107.62,0.16,0.64,
XWDR5,DVL3,DVL3,2|0,2,1.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.45,0.1,0.64,
XWDR5,PFKL,PFKL,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.52,0.14,0.64,
XWDR5,PSME1,PSME1,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.28,0.09,0.64,
XWDR5,SLK,SLK,4|0,4,2.0,2,65|80,0.0,0.0,0.0,0.0,0.0,-325.36,0.03,0.64,
XWDR5,ZGRF1,ZGRF1,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.87,0.5,0.64,
XWDR5,AZIN1,AZIN1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,SSR4,SSR4,2|1,3,1.5,2,0|0,0.43,0.86,0.43,0.86,0.43,-0.24,15.0,0.2,
XWDR5,NSFL1C,NSFL1C,5|1,6,3.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-76.62,0.17,0.64,
XWDR5,TAGLN2,TAGLN2,13|10,23,11.5,2,46|53,0.0,0.0,0.0,0.0,0.0,-184.16,0.23,0.64,
XWDR5,VPS26A,VPS26A,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,GMPS,GMPS,0|1,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.9,0.04,0.64,
XWDR5,SNRPD3,SNRPD3,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.28,0.17,0.64,
XWDR5,CNN2,CNN2,3|1,4,2.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-58.99,0.14,0.64,
XWDR5,NCAPG,NCAPG,0|1,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-76.44,0.03,0.64,
XWDR5,SEPTIN-7,SEPTIN-7,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.45,0.05,0.64,
XWDR5,SEPTIN-9,SEPTIN-9,11|3,14,7.0,2,54|53,0.0,0.0,0.0,0.0,0.0,-225.76,0.13,0.64,
XWDR5,CRK,CRK,21|4,25,12.5,2,31|25,0.0,0.0,0.0,0.0,0.0,-109.91,0.45,0.64,
XWDR5,EIF5A,EIF5A,0|1,1,0.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-29.49,0.08,0.64,
XWDR5,NONO,NONO,14|2,16,8.0,2,38|45,0.0,0.0,0.0,0.0,0.0,-176.68,0.19,0.64,
XWDR5,PC,PC,295|190,485,242.5,2,221|221,0.0,0.0,0.0,0.0,0.0,-507.64,1.1,0.64,
XWDR5,SMARCAD1,SMARCAD1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.28,0.17,0.64,
XWDR5,SURF4,SURF4,2|1,3,1.5,2,0|1,0.11,0.22,0.11,0.22,0.11,-2.57,3.0,0.33,
XWDR5,TUBB6,TUBB6,3|0,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.52,0.43,0.64,
XWDR5,EIF3J,EIF3J,0|1,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.88,0.11,0.64,
XWDR5,RPAP3,RPAP3,26|4,30,15.0,2,31|29,0.0,0.0,0.0,0.0,0.0,-118.6,0.5,0.64,
XWDR5,STK38,STK38,6|0,6,3.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-71.97,0.19,0.64,
XWDR5,FBL,FBL,2|2,4,2.0,2,1|1,0.05,0.05,0.05,0.05,0.05,-2.92,2.0,0.41,
XWDR5,RHOT2,RHOT2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,STAT3,STAT3,8|2,10,5.0,2,59|46,0.0,0.0,0.0,0.0,0.0,-225.46,0.1,0.64,
XWDR5,STAT1,STAT1,14|2,16,8.0,2,79|81,0.0,0.0,0.0,0.0,0.0,-348.29,0.1,0.64,
XWDR5,IGBP1,IGBP1,3|0,3,1.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-71.97,0.09,0.64,
XWDR5,SRP68,SRP68,10|0,10,5.0,2,49|45,0.0,0.0,0.0,0.0,0.0,-210.93,0.11,0.64,
XWDR5,GABPA,GABPA,0|1,1,0.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-47.46,0.05,0.64,
XWDR5,MAP4,MAP4,27|12,39,19.5,2,193|240,0.0,0.0,0.0,0.0,0.0,,0.09,0.64,
XWDR5,PTPN23,PTPN23,2|0,2,1.0,2,55|61,0.0,0.0,0.0,0.0,0.0,-260.33,0.02,0.64,
XWDR5,HSPB1,HSPB1,5|2,7,3.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-42.74,0.32,0.64,
XWDR5,MTR,MTR,2|0,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.04,0.2,0.64,
XWDR5,NUMB,NUMB,2|0,2,1.0,2,25|33,0.0,0.0,0.0,0.0,0.0,-130.23,0.03,0.64,
XWDR5,CKAP5,CKAP5,33|2,35,17.5,2,181|185,0.0,0.0,0.0,0.0,0.0,,0.1,0.64,
XWDR5,ERBB2IP,ERBB2IP,12|3,15,7.5,2,37|38,0.0,0.0,0.0,0.0,0.0,-155.0,0.2,0.64,
XWDR5,A0A0G2JMZ5,UGT2B15,2|1,3,1.5,2,0|1,0.11,0.22,0.11,0.22,0.11,-2.57,3.0,0.33,
XWDR5,PTBP1,PTBP1,0|1,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.2,0.05,0.64,
XWDR5,LDHB,LDHB,7|3,10,5.0,2,2|3,0.1,0.2,0.1,0.2,0.1,-6.75,2.0,0.39,
XWDR5,LDHA,LDHA,6|6,12,6.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-11.22,1.2,0.59,
XWDR5,XRN1,XRN1,39|11,50,25.0,2,78|86,0.0,0.0,0.0,0.0,0.0,-321.71,0.3,0.64,
XWDR5,PABPC1,PABPC1,19|5,24,12.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-130.55,0.36,0.64,
XWDR5,MACF1,MACF1,0|1,1,0.5,2,63|74,0.0,0.0,0.0,0.0,0.0,-307.5,0.01,0.64,
XWDR5,PABPC4,PABPC4,1|0,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-36.31,0.06,0.64,
XWDR5,DCP1B,DCP1B,8|0,8,4.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-87.63,0.21,0.64,
XWDR5,DCP1A,DCP1A,3|0,3,1.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.44,0.09,0.64,
XWDR5,PREX1,PREX1,5|2,7,3.5,2,0|2,0.28,0.49,0.28,0.49,0.28,-2.65,3.5,0.29,
XWDR5,TUBA1C,TUBA1C,5|0,5,2.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.45,0.24,0.64,
XWDR5,TUBA1B,TUBA1B,39|27,66,33.0,2,98|94,0.0,0.0,0.0,0.0,0.0,-334.32,0.34,0.64,
XWDR5,PPME1,PPME1,1|0,1,0.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-49.51,0.05,0.64,
XWDR5,RPS9,RPS9,1|2,3,1.5,2,0|1,0.11,0.22,0.11,0.22,0.11,-2.57,3.0,0.33,
XWDR5,G6PD,G6PD,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.75,0.03,0.64,
XWDR5,AAK1,AAK1,9|0,9,4.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-89.86,0.23,0.64,
XWDR5,SNRPN,SNRPN,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.28,0.17,0.64,
XWDR5,HNRNPU,HNRNPU,3|0,3,1.5,2,30|29,0.0,0.0,0.0,0.0,0.0,-132.42,0.05,0.64,
XWDR5,HNRNPK,HNRNPK,8|5,13,6.5,2,61|66,0.0,0.0,0.0,0.0,0.0,-262.04,0.1,0.64,
XWDR5,HNRNPL,HNRNPL,1|0,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.75,0.03,0.64,
XWDR5,HNRNPM,HNRNPM,3|0,3,1.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-141.39,0.05,0.64,
XWDR5,PDCD5,PDCD5,3|3,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.63,0.5,0.64,
XWDR5,HNRNPD,HNRNPD,2|0,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-31.88,0.14,0.64,
XWDR5,HNRNPF,HNRNPF,3|1,4,2.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-61.2,0.14,0.64,
XWDR5,HDLBP,HDLBP,3|0,3,1.5,2,40|41,0.0,0.0,0.0,0.0,0.0,-181.76,0.04,0.64,
XWDR5,EEF1B2,EEF1B2,0|1,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.75,0.06,0.64,
XWDR5,HSP90AA1,HSP90AA1,4|1,5,2.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.01,0.29,0.64,
XWDR5,TCF7L2,TCF7L2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,MSN,MSN,0|1,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.82,0.04,0.64,
XWDR5,CACYBP,CACYBP,11|4,15,7.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-33.53,0.75,0.62,
XWDR5,RPS21,RPS21,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,LUZP1,LUZP1,1|0,1,0.5,2,36|36,0.0,0.0,0.0,0.0,0.0,-161.57,0.01,0.64,
XWDR5,CFL1,CFL1,13|3,16,8.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-42.14,0.7,0.62,
XWDR5,NFIB,NFIB,3|1,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.88,0.8,0.56,
XWDR5,PDCD6IP,PDCD6IP,1|0,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.45,0.08,0.64,
XWDR5,DNM1L,DNM1L,3|0,3,1.5,2,36|56,0.0,0.0,0.0,0.0,0.0,-205.81,0.03,0.64,
