Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XERCC8,PARP1,PARP1,3|0,3,1.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-110.4,0.06,0.65,
XERCC8,LRBA,LRBA,0|1,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.89,0.07,0.65,
XERCC8,PHF3,PHF3,1|0,1,0.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-112.61,0.02,0.65,
XERCC8,GNB2L1,GNB2L1,6|7,13,6.5,2,0|1,0.99,1.0,0.99,1.0,0.99,3.98,13.0,0.0,
XERCC8,ZNF532,ZNF532,1|3,4,2.0,2,1|0,0.21,0.43,0.21,0.43,0.21,-2.96,4.0,0.29,
XERCC8,ACACA,ACACA,219|231,450,225.0,2,166|179,0.0,0.0,0.0,0.0,0.0,-294.01,1.3,0.65,
XERCC8,RPS23,RPS23,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.62,0.8,0.65,
XERCC8,RPS20,RPS20,2|2,4,2.0,2,2|1,0.01,0.01,0.01,0.01,0.01,-5.06,1.33,0.5,
XERCC8,ACACB,ACACB,28|19,47,23.5,2,4|1,1.0,1.0,1.0,1.0,1.0,6.13,9.4,0.0,
XERCC8,CEP57L1,CEP57L1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.57,1.0,0.65,
XERCC8,GATAD2B,GATAD2B,3|0,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.96,0.12,0.65,
XERCC8,GATAD2A,GATAD2A,2|0,2,1.0,2,2|1,0.0,0.01,0.0,0.01,0.0,-8.37,0.67,0.51,
XERCC8,PPIA,PPIA,5|5,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.57,0.83,0.65,
XERCC8,CAMSAP1,CAMSAP1,1|0,1,0.5,2,40|46,0.0,0.0,0.0,0.0,0.0,-193.36,0.01,0.65,
XERCC8,CORO1B,CORO1B,23|15,38,19.0,2,57|57,0.0,0.0,0.0,0.0,0.0,-202.33,0.33,0.65,
XERCC8,CHORDC1,CHORDC1,5|4,9,4.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-75.81,0.23,0.65,
XERCC8,STAM2,STAM2,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-70.13,0.03,0.65,
XERCC8,HNRNPA2B1,HNRNPA2B1,3|2,5,2.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-66.88,0.15,0.65,
XERCC8,A0A222,A0A222,148|152,300,150.0,2,1791|1803,0.0,0.0,0.0,0.0,0.0,,0.08,0.65,
XERCC8,LZIC,LZIC,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.27,0.11,0.65,
XERCC8,CFDP1,CFDP1,2|2,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.21,0.31,0.65,
XERCC8,LYPLA2,LYPLA2,5|3,8,4.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-61.61,0.25,0.65,
XERCC8,PIH1D1,PIH1D1,6|4,10,5.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-23.97,0.67,0.65,
XERCC8,EVC2,EVC2,3|1,4,2.0,2,0|0,0.48,0.96,0.48,0.96,0.48,-0.62,20.0,0.13,
XERCC8,TTC9C,TTC9C,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.67,0.17,0.65,
XERCC8,AHCYL1,AHCYL1,0|1,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.94,0.06,0.65,
XERCC8,SPAG5,SPAG5,1|0,1,0.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-117.11,0.02,0.65,
XERCC8,MAGED2,MAGED2,3|0,3,1.5,2,24|19,0.0,0.0,0.0,0.0,0.0,-96.97,0.07,0.65,
XERCC8,CLIC1,CLIC1,2|0,2,1.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.94,0.12,0.65,
XERCC8,UBC,UBC,14|7,21,10.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-18.97,1.4,0.59,
XERCC8,ELP4,ELP4,3|2,5,2.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-99.68,0.1,0.65,
XERCC8,DEK,DEK,4|1,5,2.5,2,1|0,0.38,0.75,0.38,0.75,0.38,-2.96,5.0,0.23,
XERCC8,ST13,ST13,7|2,9,4.5,2,1|3,0.22,0.44,0.22,0.44,0.22,-6.83,2.25,0.28,
XERCC8,CD2AP,CD2AP,24|27,51,25.5,2,99|107,0.0,0.0,0.0,0.0,0.0,-372.66,0.25,0.65,
XERCC8,UBAP2,UBAP2,2|0,2,1.0,2,26|31,0.0,0.0,0.0,0.0,0.0,-128.32,0.04,0.65,
XERCC8,DCTN1,DCTN1,0|1,1,0.5,2,14|24,0.0,0.0,0.0,0.0,0.0,-85.39,0.03,0.65,
XERCC8,CDV3,CDV3,2|2,4,2.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-62.53,0.13,0.65,
XERCC8,PCBP2,PCBP2,4|4,8,4.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-60.93,0.24,0.65,
XERCC8,PCBP1,PCBP1,12|8,20,10.0,2,35|31,0.0,0.0,0.0,0.0,0.0,-119.86,0.3,0.65,
XERCC8,ZBTB33,ZBTB33,18|11,29,14.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-122.44,0.41,0.65,
XERCC8,SIRT2,SIRT2,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.89,0.14,0.65,
XERCC8,SERPINB12,SERPINB12,5|0,5,2.5,2,1|0,0.46,0.93,0.46,0.93,0.46,-4.57,5.0,0.16,
XERCC8,PEX7,PEX7,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.62,10.0,0.65,
XERCC8,FAM91A1,FAM91A1,5|1,6,3.0,2,42|44,0.0,0.0,0.0,0.0,0.0,-188.2,0.07,0.65,
XERCC8,RBM26,RBM26,5|1,6,3.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-136.92,0.1,0.65,
XERCC8,RBM27,RBM27,10|6,16,8.0,2,42|40,0.0,0.0,0.0,0.0,0.0,-160.24,0.2,0.65,
XERCC8,RBM25,RBM25,1|2,3,1.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-59.38,0.11,0.65,
XERCC8,CSTF2T,CSTF2T,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.9,0.14,0.65,
XERCC8,C11ORF49,C11ORF49,10|6,16,8.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-15.09,1.33,0.59,
XERCC8,HNRNPH3,HNRNPH3,1|4,5,2.5,2,2|1,0.04,0.09,0.04,0.09,0.04,-6.56,1.67,0.4,
XERCC8,NES,NES,4|2,6,3.0,2,68|70,0.0,0.0,0.0,0.0,0.0,-299.54,0.04,0.65,
XERCC8,TBC1D8,TBC1D8,1|0,1,0.5,2,20|25,0.0,0.0,0.0,0.0,0.0,-101.44,0.02,0.65,
XERCC8,TRMT6,TRMT6,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.36,0.22,0.65,
XERCC8,TRMT5,TRMT5,1|0,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.42,0.04,0.65,
XERCC8,PFDN2,PFDN2,11|10,21,10.5,2,2|3,0.9,0.95,0.9,0.95,0.9,1.78,4.2,0.01,
XERCC8,PFDN5,PFDN5,10|10,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.61,100.0,0.0,
XERCC8,PFDN4,PFDN4,2|0,2,1.0,2,0|0,0.4,0.8,0.4,0.8,0.4,-3.13,10.0,0.19,
XERCC8,PFDN6,PFDN6,17|17,34,17.0,2,0|0,1.0,1.0,1.0,1.0,1.0,25.17,170.0,0.0,
XERCC8,SETX,SETX,4|2,6,3.0,2,4|13,0.0,0.0,0.0,0.0,0.0,-31.9,0.35,0.65,
XERCC8,WWOX,WWOX,2|0,2,1.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-101.44,0.04,0.65,
XERCC8,RPS16,RPS16,2|2,4,2.0,2,0|0,0.8,0.8,0.8,0.8,0.8,1.41,20.0,0.02,
XERCC8,CCDC25,CCDC25,2|0,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.38,0.11,0.65,
XERCC8,RIPK2,RIPK2,2|0,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-21.27,0.22,0.65,
XERCC8,PDCL,PDCL,3|0,3,1.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.58,0.6,0.57,
XERCC8,TXN,TXN,3|2,5,2.5,2,0|2,0.09,0.13,0.09,0.13,0.09,-3.04,2.5,0.33,
XERCC8,PABPN1,PABPN1,4|5,9,4.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.46,1.5,0.55,
XERCC8,TXNL1,TXNL1,12|6,18,9.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-20.48,1.2,0.61,
XERCC8,EZR,EZR,7|3,10,5.0,2,40|31,0.0,0.0,0.0,0.0,0.0,-146.62,0.14,0.65,
XERCC8,G3BP1,G3BP1,5|4,9,4.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-112.48,0.16,0.65,
XERCC8,FKBP4,FKBP4,19|13,32,16.0,2,11|7,0.0,0.0,0.0,0.0,0.0,-15.65,1.78,0.58,
XERCC8,SRSF11,SRSF11,1|1,2,1.0,2,8|4,0.0,0.0,0.0,0.0,0.0,-24.6,0.17,0.65,
XERCC8,NOB1,NOB1,7|6,13,6.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.12,1.62,0.56,
XERCC8,WIPI2,WIPI2,9|5,14,7.0,2,28|23,0.0,0.0,0.0,0.0,0.0,-96.44,0.27,0.65,
XERCC8,WIPI1,WIPI1,5|0,5,2.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.97,0.12,0.65,
XERCC8,AASDH,AASDH,2|0,2,1.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-25.66,0.18,0.65,
XERCC8,SNAP29,SNAP29,5|0,5,2.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.42,0.18,0.65,
XERCC8,CSRP1,CSRP1,1|0,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-36.7,0.06,0.65,
XERCC8,IFIT5,IFIT5,8|2,10,5.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-185.95,0.11,0.65,
XERCC8,CCT8,CCT8,325|252,577,288.5,2,114|105,0.5,1.0,0.5,1.0,0.5,-36.03,2.63,0.09,
XERCC8,CCT2,CCT2,56|58,114,57.0,2,6|7,1.0,1.0,1.0,1.0,1.0,42.42,8.77,0.0,
XERCC8,CCT3,CCT3,14|9,23,11.5,2,2|1,0.98,1.0,0.98,1.0,0.98,3.48,7.67,0.0,
XERCC8,CCT7,CCT7,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.96,2.0,0.65,
XERCC8,CCT4,CCT4,5|2,7,3.5,2,1|0,0.54,0.93,0.54,0.93,0.54,-1.63,7.0,0.07,
XERCC8,CCT5,CCT5,23|18,41,20.5,2,0|0,1.0,1.0,1.0,1.0,1.0,26.65,205.0,0.0,
XERCC8,EFTUD2,EFTUD2,4|0,4,2.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-30.08,0.31,0.65,
XERCC8,PDLIM4,PDLIM4,23|16,39,19.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-189.14,0.36,0.65,
XERCC8,PDLIM5,PDLIM5,5|4,9,4.5,2,33|30,0.0,0.0,0.0,0.0,0.0,-125.53,0.14,0.65,
XERCC8,PDLIM7,PDLIM7,5|2,7,3.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-22.13,0.58,0.65,
XERCC8,MCCC1,MCCC1,94|101,195,97.5,2,118|149,0.0,0.0,0.0,0.0,0.0,-342.3,0.73,0.65,
XERCC8,ZNRF3,ZNRF3,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,WDR36,WDR36,6|1,7,3.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-33.21,0.44,0.65,
XERCC8,WDR33,WDR33,0|1,1,0.5,2,15|22,0.0,0.0,0.0,0.0,0.0,-83.51,0.03,0.65,
XERCC8,FLNA,FLNA,234|199,433,216.5,2,7|4,1.0,1.0,1.0,1.0,1.0,239.59,39.36,0.0,
XERCC8,FLNB,FLNB,1|0,1,0.5,2,90|91,0.0,0.0,0.0,0.0,0.0,-406.74,0.01,0.65,
XERCC8,FLNC,FLNC,25|20,45,22.5,2,116|104,0.0,0.0,0.0,0.0,0.0,-414.56,0.2,0.65,
XERCC8,EIF4A1,EIF4A1,3|4,7,3.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-44.61,0.29,0.65,
XERCC8,KRT18,KRT18,21|20,41,20.5,2,65|73,0.0,0.0,0.0,0.0,0.0,-239.58,0.3,0.65,
XERCC8,GIGYF2,GIGYF2,9|6,15,7.5,2,52|60,0.0,0.0,0.0,0.0,0.0,-225.72,0.13,0.65,
XERCC8,POLH,POLH,3|1,4,2.0,2,2|1,0.01,0.03,0.01,0.03,0.01,-6.56,1.33,0.48,
XERCC8,RBM11,RBM11,5|3,8,4.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.25,40.0,0.0,
XERCC8,RBM10,RBM10,8|2,10,5.0,2,43|35,0.0,0.0,0.0,0.0,0.0,-165.97,0.13,0.65,
