Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGNB2,AAR2,AAR2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,MSN,MSN,10|8,18,9.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-40.18,0.64,0.54,
XGNB2,CIT,CIT,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.26,0.17,0.54,
XGNB2,CACYBP,CACYBP,47|40,87,43.5,2,11|8,1.0,1.0,1.0,1.0,1.0,17.34,4.58,0.0,
XGNB2,TXNDC12,TXNDC12,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,SEC31A,SEC31A,5|1,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-71.18,0.18,0.54,
XGNB2,SRP54,SRP54,9|4,13,6.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-55.31,0.42,0.54,
XGNB2,CAND1,CAND1,22|21,43,21.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.49,215.0,0.0,
XGNB2,PRPS1,PRPS1,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.79,15.0,0.09,
XGNB2,DOK1,DOK1,4|3,7,3.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-24.61,0.47,0.54,
XGNB2,A0A1B0GU45,LRMP,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.72,10.0,0.09,
XGNB2,LDHA,LDHA,27|31,58,29.0,2,5|7,1.0,1.0,1.0,1.0,1.0,12.43,4.83,0.0,
XGNB2,PLS1,PLS1,3|1,4,2.0,2,6|3,0.0,0.0,0.0,0.0,0.0,-16.95,0.44,0.54,
XGNB2,PLS3,PLS3,2|1,3,1.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-66.82,0.09,0.54,
XGNB2,CLASP1,CLASP1,2|1,3,1.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-42.67,0.14,0.54,
XGNB2,PDIA6,PDIA6,16|11,27,13.5,2,0|2,1.0,1.0,1.0,1.0,1.0,4.89,13.5,0.0,
XGNB2,ORC2,ORC2,6|2,8,4.0,2,25|26,0.0,0.0,0.0,0.0,0.0,-104.88,0.16,0.54,
XGNB2,GTF2E2,GTF2E2,5|5,10,5.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-67.38,0.26,0.54,
XGNB2,LUZP1,LUZP1,13|16,29,14.5,2,40|40,0.0,0.0,0.0,0.0,0.0,-134.75,0.36,0.54,
XGNB2,CFL1,CFL1,21|16,37,18.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-20.44,1.54,0.43,
XGNB2,PLAA,PLAA,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.6,0.54,
XGNB2,BICD2,BICD2,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.85,0.6,0.54,
XGNB2,PLEKHG3,PLEKHG3,3|3,6,3.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-9.28,0.86,0.54,
XGNB2,RCC2,RCC2,4|0,4,2.0,2,2|2,0.03,0.07,0.03,0.07,0.03,-8.95,1.0,0.28,
XGNB2,AARS,AARS,10|8,18,9.0,2,27|22,0.0,0.0,0.0,0.0,0.0,-82.72,0.37,0.54,
XGNB2,PDCD6IP,PDCD6IP,14|11,25,12.5,2,8|5,0.01,0.01,0.01,0.01,0.01,-8.41,1.92,0.34,
XGNB2,DNM1L,DNM1L,27|14,41,20.5,2,35|57,0.0,0.0,0.0,0.0,0.0,-156.54,0.45,0.54,
XGNB2,SPATA5,SPATA5,2|3,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.72,0.42,0.54,
