Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XSNRNP40,SCAF11,SCAF11,21|19,40,20.0,2,5|5,1.0,1.0,1.0,1.0,1.0,7.33,4.0,0.0,
XSNRNP40,HOOK1,HOOK1,0|3,3,1.5,2,1|0,0.45,0.89,0.45,0.89,0.45,-2.17,3.0,0.15,
XSNRNP40,RTF1,RTF1,33|26,59,29.5,2,20|26,0.0,0.0,0.0,0.0,0.0,-43.66,1.28,0.39,
XSNRNP40,DIS3,DIS3,10|6,16,8.0,2,2|3,0.67,0.98,0.67,0.98,0.67,-0.64,3.2,0.03,
XSNRNP40,EMG1,EMG1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.78,10.0,0.43,
XSNRNP40,DKC1,DKC1,40|37,77,38.5,2,0|0,1.0,1.0,1.0,1.0,1.0,56.74,385.0,0.0,
XSNRNP40,SLC4A1AP,SLC4A1AP,30|29,59,29.5,2,8|7,1.0,1.0,1.0,1.0,1.0,11.6,3.93,0.0,
XSNRNP40,SMARCC2,SMARCC2,35|31,66,33.0,2,9|5,1.0,1.0,1.0,1.0,1.0,17.09,4.71,0.0,
XSNRNP40,SMARCC1,SMARCC1,13|12,25,12.5,2,0|2,1.0,1.0,1.0,1.0,1.0,6.5,12.5,0.0,
XSNRNP40,TDP2,TDP2,4|2,6,3.0,2,0|2,0.57,0.79,0.57,0.79,0.57,-0.64,3.0,0.04,
XSNRNP40,PSPC1,PSPC1,28|16,44,22.0,2,13|12,0.0,0.01,0.0,0.01,0.0,-21.19,1.76,0.28,
XSNRNP40,IGHG1,IGHG1,0|35,35,17.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,175.0,0.06,
XSNRNP40,IGHG2,IGHG2,0|9,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,45.0,0.07,
XSNRNP40,PPWD1,PPWD1,30|28,58,29.0,2,2|5,1.0,1.0,1.0,1.0,1.0,20.25,8.29,0.0,
XSNRNP40,DBN1,DBN1,2|0,2,1.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-193.21,0.02,0.43,
XSNRNP40,DLG1,DLG1,0|2,2,1.0,2,23|32,0.0,0.0,0.0,0.0,0.0,-121.36,0.04,0.43,
XSNRNP40,COMMD8,COMMD8,3|5,8,4.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-13.75,0.8,0.43,
XSNRNP40,CDC73,CDC73,13|12,25,12.5,2,8|3,0.06,0.09,0.06,0.09,0.06,-3.34,2.27,0.23,
XSNRNP40,FAM114A1,FAM114A1,0|1,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-69.95,0.03,0.43,
XSNRNP40,FAM114A2,FAM114A2,0|1,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-52.1,0.04,0.43,
XSNRNP40,METTL14,METTL14,3|10,13,6.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-15.71,1.18,0.29,
XSNRNP40,ZMYM2,ZMYM2,18|9,27,13.5,2,5|7,0.48,0.96,0.48,0.96,0.48,-8.46,2.25,0.15,
XSNRNP40,ZMYM3,ZMYM3,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,25.0,0.08,
XSNRNP40,ZMYM1,ZMYM1,16|12,28,14.0,2,0|2,1.0,1.0,1.0,1.0,1.0,6.5,14.0,0.0,
XSNRNP40,ZMYM4,ZMYM4,11|2,13,6.5,2,2|0,0.67,1.0,0.67,1.0,0.67,-0.64,6.5,0.03,
XSNRNP40,SRFBP1,SRFBP1,16|16,32,16.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-29.95,1.07,0.39,
XSNRNP40,CAMK2G,CAMK2G,2|3,5,2.5,2,2|3,0.0,0.01,0.0,0.01,0.0,-6.22,1.0,0.28,
XSNRNP40,MTUS1,MTUS1,2|7,9,4.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-19.73,0.75,0.34,
XSNRNP40,PRDX4,PRDX4,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,LMNTD2,LMNTD2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,GTF2F1,GTF2F1,15|13,28,14.0,2,3|5,0.98,1.0,0.98,1.0,0.98,3.29,3.5,0.0,
XSNRNP40,GTF2F2,GTF2F2,20|19,39,19.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-23.92,1.34,0.37,
XSNRNP40,AKAP8,AKAP8,16|4,20,10.0,2,0|1,0.99,1.0,0.99,1.0,0.99,3.51,20.0,0.0,
XSNRNP40,EIF2A,EIF2A,11|9,20,10.0,2,40|45,0.0,0.0,0.0,0.0,0.0,-155.11,0.24,0.43,
XSNRNP40,ZSCAN18,ZSCAN18,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.73,5.0,0.43,
XSNRNP40,YBX1,YBX1,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,TTC4,TTC4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,RRP1B,RRP1B,36|27,63,31.5,2,3|5,1.0,1.0,1.0,1.0,1.0,18.83,7.88,0.0,
XSNRNP40,RAB7A,RAB7A,0|2,2,1.0,2,2|1,0.03,0.07,0.03,0.07,0.03,-5.97,0.67,0.25,
XSNRNP40,CELF1,CELF1,11|10,21,10.5,2,5|4,0.22,0.32,0.22,0.32,0.22,-2.03,2.33,0.19,
XSNRNP40,TANGO6,TANGO6,17|13,30,15.0,2,30|32,0.0,0.0,0.0,0.0,0.0,-96.67,0.48,0.43,
XSNRNP40,MTA1,MTA1,26|17,43,21.5,2,5|3,1.0,1.0,1.0,1.0,1.0,7.85,5.38,0.0,
XSNRNP40,STIP1,STIP1,18|7,25,12.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-96.91,0.45,0.43,
XSNRNP40,BMS1,BMS1,61|62,123,61.5,2,20|20,1.0,1.0,1.0,1.0,1.0,12.23,3.08,0.0,
XSNRNP40,PIKFYVE,PIKFYVE,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.25,0.43,
XSNRNP40,AHSA1,AHSA1,9|14,23,11.5,2,25|20,0.0,0.0,0.0,0.0,0.0,-71.12,0.51,0.43,
XSNRNP40,GTF2I,GTF2I,5|4,9,4.5,2,2|2,0.3,0.43,0.3,0.43,0.3,-1.6,2.25,0.18,
XSNRNP40,SENP6,SENP6,29|21,50,25.0,2,0|0,1.0,1.0,1.0,1.0,1.0,33.48,250.0,0.0,
XSNRNP40,DST,DST,1|2,3,1.5,2,36|46,0.0,0.0,0.0,0.0,0.0,-176.88,0.04,0.43,
XSNRNP40,PHRF1,PHRF1,9|8,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.9,85.0,0.0,
XSNRNP40,DSP,DSP,0|168,168,84.0,2,0|1,0.5,1.0,0.5,1.0,0.5,-2.17,168.0,0.06,
XSNRNP40,LINGO4,LINGO4,2|0,2,1.0,2,1|0,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,GLMN,GLMN,5|2,7,3.5,2,2|2,0.21,0.43,0.21,0.43,0.21,-4.43,1.75,0.19,
XSNRNP40,PDAP1,PDAP1,2|2,4,2.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-62.29,0.12,0.43,
XSNRNP40,DNAJC8,DNAJC8,15|10,25,12.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-15.75,1.47,0.32,
XSNRNP40,DNAJC9,DNAJC9,5|5,10,5.0,2,3|3,0.03,0.03,0.03,0.03,0.03,-3.66,1.67,0.25,
XSNRNP40,MAGOHB,MAGOHB,3|3,6,3.0,2,2|2,0.05,0.05,0.05,0.05,0.05,-2.98,1.5,0.24,
XSNRNP40,C9ORF40,C9ORF40,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,WDFY1,WDFY1,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.18,0.2,0.43,
XSNRNP40,RRP12,RRP12,39|22,61,30.5,2,23|17,0.0,0.0,0.0,0.0,0.0,-38.88,1.52,0.35,
XSNRNP40,RRP15,RRP15,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.36,1.0,0.43,
XSNRNP40,PRKDC,PRKDC,2|2,4,2.0,2,96|83,0.0,0.0,0.0,0.0,0.0,-388.75,0.02,0.43,
XSNRNP40,ZNF830,ZNF830,11|7,18,9.0,2,1|1,1.0,1.0,1.0,1.0,1.0,5.19,9.0,0.0,
XSNRNP40,NCOA2,NCOA2,12|10,22,11.0,2,4|7,0.03,0.06,0.03,0.06,0.03,-5.38,2.0,0.24,
XSNRNP40,NCOA6,NCOA6,9|10,19,9.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-18.95,1.06,0.36,
XSNRNP40,NCOA7,NCOA7,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-29.86,0.07,0.43,
XSNRNP40,FAM91A1,FAM91A1,6|5,11,5.5,2,44|43,0.0,0.0,0.0,0.0,0.0,-172.1,0.13,0.43,
XSNRNP40,LCOR,LCOR,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,SETX,SETX,52|33,85,42.5,2,4|13,0.97,1.0,0.97,1.0,0.97,2.82,5.0,0.0,
XSNRNP40,EEF1A2,EEF1A2,5|3,8,4.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-31.79,0.42,0.43,
XSNRNP40,KIF21B,KIF21B,2|1,3,1.5,2,1|1,0.14,0.29,0.14,0.29,0.14,-2.36,1.5,0.2,
XSNRNP40,RIF1,RIF1,19|14,33,16.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-18.7,1.5,0.34,
XSNRNP40,SREK1,SREK1,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.08,70.0,0.0,
XSNRNP40,CAPZA1,CAPZA1,7|8,15,7.5,2,2|5,0.13,0.2,0.13,0.2,0.13,-2.66,2.14,0.21,
XSNRNP40,ZNF638,ZNF638,105|95,200,100.0,2,45|44,0.0,0.0,0.0,0.0,0.0,-23.32,2.25,0.33,
XSNRNP40,PRRC1,PRRC1,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.27,0.17,0.43,
XSNRNP40,TBCE,TBCE,0|1,1,0.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-34.3,0.06,0.43,
XSNRNP40,PHGDH,PHGDH,1|2,3,1.5,2,2|0,0.17,0.35,0.17,0.35,0.17,-2.12,1.5,0.19,
XSNRNP40,TBCB,TBCB,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.84,0.25,0.43,
XSNRNP40,GEMIN5,GEMIN5,18|12,30,15.0,2,126|139,0.0,0.0,0.0,0.0,0.0,-537.63,0.11,0.43,
XSNRNP40,PALM,PALM,2|0,2,1.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-23.26,0.18,0.43,
XSNRNP40,UBFD1,UBFD1,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.68,0.4,0.43,
XSNRNP40,HSPE1,HSPE1,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.77,0.33,0.43,
XSNRNP40,CMTR1,CMTR1,20|17,37,18.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-9.49,1.95,0.29,
XSNRNP40,CTTN,CTTN,16|18,34,17.0,2,68|68,0.0,0.0,0.0,0.0,0.0,-243.85,0.25,0.43,
XSNRNP40,LARP1B,LARP1B,2|0,2,1.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,ERC1,ERC1,2|3,5,2.5,2,63|60,0.0,0.0,0.0,0.0,0.0,-263.68,0.04,0.43,
XSNRNP40,ERC2,ERC2,3|0,3,1.5,2,1|3,0.02,0.05,0.02,0.05,0.02,-7.96,0.75,0.26,
XSNRNP40,WRNIP1,WRNIP1,2|4,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,30.0,0.0,
XSNRNP40,ERG,ERG,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.56,2.0,0.43,
XSNRNP40,CBLL1,CBLL1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,40.0,0.0,
XSNRNP40,AFAP1,AFAP1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,EIF2S1,EIF2S1,22|10,32,16.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-62.84,0.76,0.4,
XSNRNP40,DDX17,DDX17,24|20,44,22.0,2,0|0,1.0,1.0,1.0,1.0,1.0,32.01,220.0,0.0,
XSNRNP40,DDX10,DDX10,99|92,191,95.5,2,51|46,0.0,0.0,0.0,0.0,0.0,-40.55,1.97,0.39,
XSNRNP40,DDX11,DDX11,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,CDK12,CDK12,33|22,55,27.5,2,2|4,1.0,1.0,1.0,1.0,1.0,16.25,9.17,0.0,
XSNRNP40,DDX18,DDX18,22|18,40,20.0,2,1|0,1.0,1.0,1.0,1.0,1.0,23.85,40.0,0.0,
XSNRNP40,AASDH,AASDH,25|21,46,23.0,2,9|3,0.94,0.98,0.94,0.98,0.94,2.08,3.83,0.01,
XSNRNP40,HEATR1,HEATR1,42|28,70,35.0,2,7|6,1.0,1.0,1.0,1.0,1.0,13.2,5.38,0.0,
XSNRNP40,MDC1,MDC1,83|70,153,76.5,2,22|35,0.02,0.03,0.02,0.03,0.02,-13.11,2.68,0.26,
XSNRNP40,KIF18A,KIF18A,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.18,0.2,0.43,
XSNRNP40,SFSWAP,SFSWAP,25|18,43,21.5,2,4|8,0.97,1.0,0.97,1.0,0.97,2.72,3.58,0.0,
XSNRNP40,TRIP12,TRIP12,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,IFT172,IFT172,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.5,0.14,0.43,
XSNRNP40,NUP37,NUP37,1|2,3,1.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-35.14,0.17,0.43,
XSNRNP40,NCL,NCL,92|116,208,104.0,2,44|45,0.48,0.97,0.48,0.97,0.48,-27.23,2.34,0.15,
XSNRNP40,TGM1,TGM1,0|8,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,40.0,0.07,
XSNRNP40,FRYL,FRYL,0|2,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-21.02,0.2,0.43,
XSNRNP40,IPMK,IPMK,3|4,7,3.5,2,1|0,0.93,0.97,0.93,0.97,0.93,2.11,7.0,0.01,
XSNRNP40,ZXDB,ZXDB,0|4,4,2.0,2,2|4,0.0,0.01,0.0,0.01,0.0,-12.27,0.67,0.29,
XSNRNP40,GNL3,GNL3,4|10,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,70.0,0.0,
XSNRNP40,GNL2,GNL2,37|39,76,38.0,2,4|2,1.0,1.0,1.0,1.0,1.0,35.16,12.67,0.0,
XSNRNP40,DNTTIP2,DNTTIP2,44|36,80,40.0,2,8|6,1.0,1.0,1.0,1.0,1.0,20.37,5.71,0.0,
XSNRNP40,PEA15,PEA15,0|1,1,0.5,2,8|16,0.0,0.0,0.0,0.0,0.0,-51.71,0.04,0.43,
XSNRNP40,EIF3B,EIF3B,0|1,1,0.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-54.34,0.04,0.43,
XSNRNP40,EIF3D,EIF3D,3|4,7,3.5,2,1|2,0.37,0.52,0.37,0.52,0.37,-1.26,2.33,0.16,
XSNRNP40,EIF3F,EIF3F,2|2,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-17.73,0.36,0.43,
XSNRNP40,EIF3G,EIF3G,0|1,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-58.8,0.04,0.43,
XSNRNP40,RARS,RARS,12|7,19,9.5,2,27|29,0.0,0.0,0.0,0.0,0.0,-99.01,0.34,0.43,
XSNRNP40,CACUL1,CACUL1,9|3,12,6.0,2,5|5,0.0,0.01,0.0,0.01,0.0,-13.75,1.2,0.29,
XSNRNP40,NOL11,NOL11,47|36,83,41.5,2,5|6,1.0,1.0,1.0,1.0,1.0,24.52,7.55,0.0,
XSNRNP40,NOL10,NOL10,27|30,57,28.5,2,2|3,1.0,1.0,1.0,1.0,1.0,24.46,11.4,0.0,
XSNRNP40,BAZ1A,BAZ1A,14|11,25,12.5,2,7|4,0.24,0.46,0.24,0.46,0.24,-4.04,2.27,0.19,
XSNRNP40,BAZ1B,BAZ1B,85|86,171,85.5,2,42|48,0.0,0.0,0.0,0.0,0.0,-38.12,1.9,0.4,
XSNRNP40,TPR,TPR,128|139,267,133.5,2,71|77,0.0,0.0,0.0,0.0,0.0,-78.3,1.8,0.42,
XSNRNP40,NMT1,NMT1,2|2,4,2.0,2,12|9,0.0,0.0,0.0,0.0,0.0,-38.61,0.19,0.43,
XSNRNP40,SDE2,SDE2,5|4,9,4.5,2,2|1,0.65,0.79,0.65,0.79,0.65,0.06,3.0,0.03,
XSNRNP40,OSBPL11,OSBPL11,0|1,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-29.86,0.07,0.43,
XSNRNP40,SNRPD1,SNRPD1,16|12,28,14.0,2,4|4,0.94,1.0,0.94,1.0,0.94,2.09,3.5,0.0,
XSNRNP40,CSTF2T,CSTF2T,3|2,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-13.74,0.56,0.43,
XSNRNP40,ZNF143,ZNF143,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,1.78,15.0,0.12,
XSNRNP40,CD2BP2,CD2BP2,15|16,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,24.59,155.0,0.0,
XSNRNP40,FUBP3,FUBP3,20|23,43,21.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-24.25,1.43,0.36,
XSNRNP40,FUBP1,FUBP1,45|47,92,46.0,2,10|1,1.0,1.0,1.0,1.0,1.0,5.52,8.36,0.0,
XSNRNP40,NCSTN,NCSTN,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,15.0,0.1,
XSNRNP40,CCAR1,CCAR1,43|32,75,37.5,2,4|2,1.0,1.0,1.0,1.0,1.0,28.69,12.5,0.0,
XSNRNP40,CCAR2,CCAR2,51|51,102,51.0,2,19|18,0.99,0.99,0.99,0.99,0.99,4.72,2.76,0.0,
XSNRNP40,GTF2E1,GTF2E1,19|16,35,17.5,2,12|18,0.0,0.0,0.0,0.0,0.0,-29.96,1.17,0.38,
XSNRNP40,GTF2E2,GTF2E2,25|32,57,28.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-34.6,1.43,0.38,
XSNRNP40,RRBP1,RRBP1,0|1,1,0.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-63.27,0.03,0.43,
XSNRNP40,PABPC1L2A,PABPC1L2A,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,UBP1,UBP1,1|1,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-30.81,0.12,0.43,
XSNRNP40,COPB1,COPB1,0|1,1,0.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-107.86,0.02,0.43,
XSNRNP40,C3ORF17,C3ORF17,20|17,37,18.5,2,0|0,1.0,1.0,1.0,1.0,1.0,27.57,185.0,0.0,
XSNRNP40,RALY,RALY,13|16,29,14.5,2,6|4,0.76,0.98,0.76,0.98,0.76,0.18,2.9,0.02,
XSNRNP40,SRRT,SRRT,11|6,17,8.5,2,0|1,1.0,1.0,1.0,1.0,1.0,6.38,17.0,0.0,
XSNRNP40,CREBBP,CREBBP,2|1,3,1.5,2,2|0,0.17,0.35,0.17,0.35,0.17,-2.12,1.5,0.19,
XSNRNP40,STXBP4,STXBP4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,FASN,FASN,96|71,167,83.5,2,478|485,0.0,0.0,0.0,0.0,0.0,,0.17,0.43,
XSNRNP40,BRIP1,BRIP1,85|82,167,83.5,2,14|12,1.0,1.0,1.0,1.0,1.0,54.18,6.42,0.0,
XSNRNP40,SET,SET,9|10,19,9.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-11.93,1.36,0.33,
XSNRNP40,ATP5A1,ATP5A1,0|12,12,6.0,2,3|3,0.5,0.99,0.5,0.99,0.5,-12.27,2.0,0.12,
XSNRNP40,GPATCH11,GPATCH11,5|5,10,5.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-7.13,1.25,0.29,
XSNRNP40,IFI16,IFI16,44|48,92,46.0,2,49|56,0.0,0.0,0.0,0.0,0.0,-122.09,0.88,0.43,
XSNRNP40,HNRNPAB,HNRNPAB,6|7,13,6.5,2,2|2,0.81,0.9,0.81,0.9,0.81,0.97,3.25,0.01,
XSNRNP40,SUGP2,SUGP2,91|83,174,87.0,2,24|24,1.0,1.0,1.0,1.0,1.0,26.22,3.62,0.0,
XSNRNP40,FANCI,FANCI,11|8,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.9,95.0,0.0,
XSNRNP40,PATL1,PATL1,2|0,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-47.64,0.09,0.43,
XSNRNP40,H1F0,H1F0,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.97,0.33,0.43,
XSNRNP40,E2F6,E2F6,4|2,6,3.0,2,1|1,0.56,0.83,0.56,0.83,0.56,-0.91,3.0,0.04,
XSNRNP40,HNRNPA3,HNRNPA3,38|30,68,34.0,2,9|6,1.0,1.0,1.0,1.0,1.0,12.72,4.53,0.0,
XSNRNP40,HNRNPA0,HNRNPA0,12|8,20,10.0,2,6|4,0.13,0.25,0.13,0.25,0.13,-6.4,2.0,0.21,
XSNRNP40,HNRNPA1,HNRNPA1,66|68,134,67.0,2,21|19,1.0,1.0,1.0,1.0,1.0,18.15,3.35,0.0,
XSNRNP40,U2SURP,U2SURP,126|139,265,132.5,2,51|50,0.52,1.0,0.52,1.0,0.52,-3.22,2.62,0.05,
XSNRNP40,FIGNL1,FIGNL1,0|3,3,1.5,2,0|2,0.31,0.62,0.31,0.62,0.31,-3.52,1.5,0.18,
XSNRNP40,ENO1,ENO1,14|27,41,20.5,2,24|22,0.0,0.0,0.0,0.0,0.0,-62.74,0.89,0.4,
XSNRNP40,FRY,FRY,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.73,10.0,0.12,
XSNRNP40,NPAT,NPAT,18|17,35,17.5,2,3|0,1.0,1.0,1.0,1.0,1.0,5.94,11.67,0.0,
XSNRNP40,CHAMP1,CHAMP1,54|46,100,50.0,2,40|50,0.0,0.0,0.0,0.0,0.0,-92.22,1.11,0.42,
XSNRNP40,SKIV2L2,SKIV2L2,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.81,30.0,0.0,
XSNRNP40,TFIP11,TFIP11,100|98,198,99.0,2,18|33,1.0,1.0,1.0,1.0,1.0,6.18,3.88,0.0,
XSNRNP40,CDK2,CDK2,12|6,18,9.0,2,16|11,0.0,0.0,0.0,0.0,0.0,-41.29,0.67,0.43,
XSNRNP40,CDK7,CDK7,11|6,17,8.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-14.5,1.31,0.3,
XSNRNP40,TAF9B,TAF9B,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,45.0,0.0,
XSNRNP40,CNTN2,CNTN2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.17,1.0,0.43,
XSNRNP40,IGLL5,IGLL5,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,20.0,0.08,
XSNRNP40,OBSCN,OBSCN,5|1,6,3.0,2,0|1,0.5,0.99,0.5,0.99,0.5,-0.56,6.0,0.12,
XSNRNP40,LCN2,LCN2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.73,25.0,0.08,
XSNRNP40,PHB2,PHB2,0|5,5,2.5,2,1|0,0.5,0.99,0.5,0.99,0.5,-2.17,5.0,0.12,
XSNRNP40,MSH3,MSH3,0|2,2,1.0,2,1|0,0.34,0.68,0.34,0.68,0.34,-2.17,2.0,0.17,
XSNRNP40,SF3B1,SF3B1,221|221,442,221.0,2,119|117,0.0,0.0,0.0,0.0,0.0,-102.1,1.87,0.42,
XSNRNP40,MSH6,MSH6,45|47,92,46.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-32.72,1.67,0.39,
XSNRNP40,SF3B2,SF3B2,142|167,309,154.5,2,73|74,0.0,0.0,0.0,0.0,0.0,-57.92,2.1,0.38,
XSNRNP40,ELAC2,ELAC2,3|4,7,3.5,2,2|1,0.37,0.52,0.37,0.52,0.37,-1.26,2.33,0.16,
XSNRNP40,DDHD1,DDHD1,1|2,3,1.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-48.21,0.12,0.43,
XSNRNP40,DNAJC17,DNAJC17,9|10,19,9.5,2,1|3,0.99,1.0,0.99,1.0,0.99,4.43,4.75,0.0,
XSNRNP40,ANK3,ANK3,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.78,20.0,0.1,
XSNRNP40,NANP,NANP,12|5,17,8.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-33.24,0.77,0.37,
XSNRNP40,EPRS,EPRS,2|0,2,1.0,2,57|58,0.0,0.0,0.0,0.0,0.0,-256.07,0.02,0.43,
XSNRNP40,ASF1B,ASF1B,10|4,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.4,70.0,0.0,
XSNRNP40,EDF1,EDF1,1|2,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.85,0.43,0.43,
XSNRNP40,COPA,COPA,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-56.56,0.04,0.43,
XSNRNP40,SUPT16H,SUPT16H,28|24,52,26.0,2,0|0,1.0,1.0,1.0,1.0,1.0,37.88,260.0,0.0,
XSNRNP40,TANC1,TANC1,0|1,1,0.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-74.42,0.03,0.43,
XSNRNP40,HIST1H3A,HIST1H3A,3|6,9,4.5,2,3|3,0.05,0.09,0.05,0.09,0.05,-6.51,1.5,0.24,
XSNRNP40,SCML2,SCML2,44|55,99,49.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-25.59,1.98,0.33,
XSNRNP40,LMNA,LMNA,10|17,27,13.5,2,7|6,0.3,0.6,0.3,0.6,0.3,-8.79,2.08,0.18,
XSNRNP40,AGTPBP1,AGTPBP1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.76,0.5,0.43,
XSNRNP40,DDX23,DDX23,11|7,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,90.0,0.0,
