Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF12,HNRNPA0,HNRNPA0,4|6,10,5.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-13.69,1.0,0.63,
XDCAF12,HNRNPA1,HNRNPA1,25|15,40,20.0,2,22|19,0.0,0.0,0.0,0.0,0.0,-52.99,0.98,0.69,
XDCAF12,BAG3,BAG3,8|6,14,7.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-124.85,0.21,0.72,
XDCAF12,U2SURP,U2SURP,28|20,48,24.0,2,54|48,0.0,0.0,0.0,0.0,0.0,-163.93,0.47,0.72,
XDCAF12,ENO1,ENO1,13|5,18,9.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-76.44,0.43,0.72,
XDCAF12,EPB41,EPB41,1|0,1,0.5,2,50|51,0.0,0.0,0.0,0.0,0.0,-226.23,0.01,0.72,
XDCAF12,NPAT,NPAT,14|1,15,7.5,2,3|0,0.48,0.96,0.48,0.96,0.48,-5.47,5.0,0.23,
XDCAF12,CHAMP1,CHAMP1,21|14,35,17.5,2,40|46,0.0,0.0,0.0,0.0,0.0,-145.34,0.41,0.72,
XDCAF12,LRRFIP2,LRRFIP2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,LLGL1,LLGL1,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.62,0.1,0.72,
XDCAF12,TFIP11,TFIP11,23|16,39,19.5,2,18|32,0.0,0.0,0.0,0.0,0.0,-67.74,0.78,0.72,
XDCAF12,CDK2,CDK2,6|3,9,4.5,2,18|11,0.0,0.0,0.0,0.0,0.0,-54.26,0.31,0.72,
XDCAF12,CDK7,CDK7,6|0,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.27,0.46,0.72,
XDCAF12,PHB2,PHB2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,MSH2,MSH2,2|5,7,3.5,2,3|3,0.0,0.01,0.0,0.01,0.0,-9.54,1.17,0.57,
XDCAF12,SF3B1,SF3B1,86|54,140,70.0,2,111|113,0.0,0.0,0.0,0.0,0.0,-335.72,0.62,0.72,
XDCAF12,MSH6,MSH6,24|24,48,24.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-62.33,0.89,0.72,
XDCAF12,SF3B2,SF3B2,60|36,96,48.0,2,73|74,0.0,0.0,0.0,0.0,0.0,-219.64,0.65,0.72,
XDCAF12,DDHD1,DDHD1,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.23,0.05,0.72,
XDCAF12,HSPD1,HSPD1,2|0,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,DNAJC13,DNAJC13,0|1,1,0.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-102.87,0.02,0.72,
XDCAF12,ARHGDIA,ARHGDIA,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.78,0.2,0.72,
XDCAF12,NANP,NANP,6|6,12,6.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-32.8,0.55,0.72,
XDCAF12,EPRS,EPRS,2|1,3,1.5,2,55|59,0.0,0.0,0.0,0.0,0.0,-249.97,0.03,0.72,
XDCAF12,EDF1,EDF1,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,TANC1,TANC1,0|1,1,0.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-73.8,0.03,0.72,
XDCAF12,HIST1H3A,HIST1H3A,6|6,12,6.0,2,3|3,0.02,0.02,0.02,0.02,0.02,-3.89,2.0,0.49,
XDCAF12,SCML2,SCML2,8|3,11,5.5,2,24|24,0.0,0.0,0.0,0.0,0.0,-95.39,0.23,0.72,
XDCAF12,LMNA,LMNA,13|8,21,10.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-13.2,1.62,0.58,
XDCAF12,DDX21,DDX21,8|3,11,5.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-45.93,0.44,0.72,
XDCAF12,DDX27,DDX27,0|2,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.08,0.29,0.72,
XDCAF12,CCDC28A,CCDC28A,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,RPN1,RPN1,0|1,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.48,0.04,0.72,
XDCAF12,ATF7IP,ATF7IP,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.77,1.0,0.72,
XDCAF12,PPIL4,PPIL4,9|5,14,7.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-30.99,0.7,0.72,
XDCAF12,CWC27,CWC27,8|8,16,8.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-14.95,1.14,0.65,
XDCAF12,CWC22,CWC22,2|1,3,1.5,2,1|2,0.01,0.01,0.01,0.01,0.01,-5.76,1.0,0.54,
XDCAF12,CCDC94,CCDC94,5|0,5,2.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.62,0.5,0.72,
XDCAF12,PRPF31,PRPF31,13|7,20,10.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-14.64,1.54,0.58,
XDCAF12,AHCTF1,AHCTF1,85|48,133,66.5,2,27|31,0.5,1.0,0.5,1.0,0.5,-35.35,2.29,0.14,
XDCAF12,BCLAF1,BCLAF1,19|14,33,16.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-56.63,0.79,0.72,
XDCAF12,MAP3K4,MAP3K4,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.18,10.0,0.72,
XDCAF12,ZNF574,ZNF574,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.46,0.6,0.72,
XDCAF12,NUP214,NUP214,34|25,59,29.5,2,66|71,0.0,0.0,0.0,0.0,0.0,-224.12,0.43,0.72,
XDCAF12,LUC7L3,LUC7L3,3|5,8,4.0,2,1|1,0.5,0.76,0.5,0.76,0.5,-1.18,4.0,0.19,
XDCAF12,LUC7L2,LUC7L2,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.12,60.0,0.0,
XDCAF12,ZNF207,ZNF207,4|3,7,3.5,2,1|2,0.12,0.18,0.12,0.18,0.12,-2.85,2.33,0.42,
XDCAF12,SHC1,SHC1,0|1,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.13,0.06,0.72,
XDCAF12,RPL14,RPL14,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.46,0.6,0.72,
XDCAF12,RPL15,RPL15,1|3,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.36,0.67,0.72,
XDCAF12,TOMM34,TOMM34,3|0,3,1.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-9.55,0.75,0.55,
XDCAF12,RPL17,RPL17,3|4,7,3.5,2,1|2,0.12,0.18,0.12,0.18,0.12,-2.85,2.33,0.42,
XDCAF12,RPL10,RPL10,6|4,10,5.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-8.41,1.43,0.58,
XDCAF12,RPL11,RPL11,2|2,4,2.0,2,1|0,0.3,0.3,0.3,0.3,0.3,-0.83,4.0,0.32,
XDCAF12,GPATCH8,GPATCH8,5|4,9,4.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-8.41,1.29,0.6,
XDCAF12,RPL13,RPL13,1|2,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.44,0.43,0.72,
XDCAF12,GPATCH4,GPATCH4,4|2,6,3.0,2,1|4,0.0,0.01,0.0,0.01,0.0,-7.67,1.2,0.57,
XDCAF12,SETD2,SETD2,5|6,11,5.5,2,1|0,0.98,0.99,0.98,0.99,0.98,3.34,11.0,0.0,
XDCAF12,RPL18,RPL18,6|1,7,3.5,2,1|2,0.35,0.71,0.35,0.71,0.35,-5.76,2.33,0.31,
XDCAF12,RPL19,RPL19,6|7,13,6.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.05,1.44,0.61,
XDCAF12,GPATCH1,GPATCH1,3|4,7,3.5,2,0|1,0.75,0.87,0.75,0.87,0.75,0.51,7.0,0.04,
XDCAF12,PES1,PES1,25|22,47,23.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-52.81,1.0,0.7,
XDCAF12,RAI14,RAI14,0|1,1,0.5,2,45|50,0.0,0.0,0.0,0.0,0.0,-212.76,0.01,0.72,
XDCAF12,C17ORF85,C17ORF85,4|0,4,2.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.99,0.5,0.72,
XDCAF12,SPEN,SPEN,3|6,9,4.5,2,1|3,0.18,0.35,0.18,0.35,0.18,-4.58,2.25,0.35,
XDCAF12,MSANTD2,MSANTD2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.78,0.2,0.72,
XDCAF12,EMD,EMD,4|7,11,5.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-27.1,0.65,0.72,
XDCAF12,CLSPN,CLSPN,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.8,45.0,0.0,
XDCAF12,CXORF56,CXORF56,14|2,16,8.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-50.9,0.62,0.68,
XDCAF12,CXORF57,CXORF57,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.86,0.17,0.72,
XDCAF12,MATR3,MATR3,37|13,50,25.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-94.21,0.83,0.7,
XDCAF12,AHNAK,AHNAK,727|428,1155,577.5,2,1282|1285,0.0,0.0,0.0,0.0,0.0,,0.45,0.72,
XDCAF12,AFF4,AFF4,1|1,2,1.0,2,7|12,0.0,0.0,0.0,0.0,0.0,-38.89,0.11,0.72,
XDCAF12,SMAP,SMAP,11|3,14,7.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-19.21,1.17,0.61,
XDCAF12,SFPQ,SFPQ,24|13,37,18.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-102.22,0.58,0.72,
XDCAF12,UBA3,UBA3,9|10,19,9.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-31.36,0.79,0.72,
XDCAF12,UBA1,UBA1,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-55.94,0.04,0.72,
XDCAF12,UBE2M,UBE2M,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.86,0.17,0.72,
XDCAF12,UBE2O,UBE2O,11|9,20,10.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-160.98,0.23,0.72,
XDCAF12,DDX39A,DDX39A,14|10,24,12.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-31.59,0.96,0.67,
XDCAF12,SAFB2,SAFB2,0|1,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.7,0.07,0.72,
XDCAF12,HLTF,HLTF,4|3,7,3.5,2,0|1,0.75,0.87,0.75,0.87,0.75,0.51,7.0,0.04,
XDCAF12,AGFG1,AGFG1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.03,0.08,0.72,
XDCAF12,RPL18A,RPL18A,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.03,1.0,0.72,
XDCAF12,GPALPP1,GPALPP1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.33,15.0,0.2,
XDCAF12,MASTL,MASTL,10|8,18,9.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-18.47,1.12,0.66,
XDCAF12,CAST,CAST,1|0,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.15,0.04,0.72,
XDCAF12,KRT6B,KRT6B,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,25.0,0.15,
XDCAF12,VCPIP1,VCPIP1,40|30,70,35.0,2,113|102,0.0,0.0,0.0,0.0,0.0,-374.39,0.33,0.72,
XDCAF12,THRAP3,THRAP3,25|18,43,21.5,2,34|32,0.0,0.0,0.0,0.0,0.0,-95.67,0.65,0.72,
XDCAF12,WBP11,WBP11,23|12,35,17.5,2,23|1,0.0,0.0,0.0,0.0,0.0,-25.37,1.46,0.64,
XDCAF12,ZC3HAV1L,ZC3HAV1L,2|1,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,TARDBP,TARDBP,6|2,8,4.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-29.61,0.5,0.72,
XDCAF12,DFNA5,DFNA5,0|2,2,1.0,2,20|24,0.0,0.0,0.0,0.0,0.0,-98.39,0.05,0.72,
XDCAF12,FARSB,FARSB,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.03,0.08,0.72,
XDCAF12,PALLD,PALLD,2|1,3,1.5,2,26|25,0.0,0.0,0.0,0.0,0.0,-109.43,0.06,0.72,
XDCAF12,EFHD2,EFHD2,17|10,27,13.5,2,48|33,0.0,0.0,0.0,0.0,0.0,-144.94,0.33,0.72,
XDCAF12,BIRC6,BIRC6,2|0,2,1.0,2,4|11,0.0,0.0,0.0,0.0,0.0,-33.24,0.13,0.72,
XDCAF12,TTF2,TTF2,0|1,1,0.5,2,30|25,0.0,0.0,0.0,0.0,0.0,-123.04,0.02,0.72,
XDCAF12,EIF5,EIF5,10|9,19,9.5,2,47|36,0.0,0.0,0.0,0.0,0.0,-152.34,0.23,0.72,
XDCAF12,PINX1,PINX1,3|1,4,2.0,2,1|1,0.12,0.23,0.12,0.23,0.12,-3.96,2.0,0.41,
XDCAF12,ANKRD17,ANKRD17,14|10,24,12.0,2,56|54,0.0,0.0,0.0,0.0,0.0,-207.39,0.22,0.72,
XDCAF12,SPTBN1,SPTBN1,2|2,4,2.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-27.55,0.27,0.72,
XDCAF12,TLN1,TLN1,22|17,39,19.5,2,229|223,0.0,0.0,0.0,0.0,0.0,,0.09,0.72,
XDCAF12,NT5C2,NT5C2,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.57,0.33,0.72,
XDCAF12,PCNA,PCNA,2|2,4,2.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-4.26,1.33,0.51,
XDCAF12,ANXA2,ANXA2,46|29,75,37.5,2,83|76,0.0,0.0,0.0,0.0,0.0,-259.92,0.47,0.72,
XDCAF12,MCM7,MCM7,26|13,39,19.5,2,0|0,1.0,1.0,1.0,1.0,1.0,19.98,195.0,0.0,
XDCAF12,MCM6,MCM6,11|7,18,9.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-12.88,1.5,0.6,
XDCAF12,MCM5,MCM5,2|0,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.33,10.0,0.24,
XDCAF12,MCM4,MCM4,21|18,39,19.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-23.45,1.44,0.67,
XDCAF12,MCM3,MCM3,8|6,14,7.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-9.05,1.56,0.58,
XDCAF12,POGK,POGK,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.46,0.75,0.72,
XDCAF12,PCBP1,PCBP1,16|14,30,15.0,2,35|32,0.0,0.0,0.0,0.0,0.0,-106.19,0.45,0.72,
XDCAF12,NOC3L,NOC3L,3|3,6,3.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-8.1,1.0,0.72,
XDCAF12,POGZ,POGZ,6|2,8,4.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-29.61,0.5,0.72,
XDCAF12,UFD1L,UFD1L,1|5,6,3.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.63,0.26,0.72,
XDCAF12,ILF3,ILF3,29|15,44,22.0,2,26|19,0.0,0.0,0.0,0.0,0.0,-60.63,0.98,0.7,
XDCAF12,SP100,SP100,0|3,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.7,0.2,0.72,
XDCAF12,PARG,PARG,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.1,0.14,0.72,
XDCAF12,ZRANB2,ZRANB2,4|4,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.31,0.62,0.72,
XDCAF12,CRNN,CRNN,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.33,25.0,0.15,
XDCAF12,DHX16,DHX16,4|4,8,4.0,2,3|2,0.01,0.01,0.01,0.01,0.01,-4.91,1.6,0.53,
XDCAF12,DHX15,DHX15,18|16,34,17.0,2,28|24,0.0,0.0,0.0,0.0,0.0,-72.18,0.65,0.72,
XDCAF12,RREB1,RREB1,5|2,7,3.5,2,2|4,0.0,0.01,0.0,0.01,0.0,-9.54,1.17,0.57,
XDCAF12,TPX2,TPX2,25|15,40,20.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-120.23,0.53,0.72,
XDCAF12,ZNF148,ZNF148,15|6,21,10.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-51.0,0.68,0.72,
XDCAF12,DSC1,DSC1,8|5,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.48,65.0,0.0,
XDCAF12,GSE1,GSE1,3|2,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.33,0.62,0.72,
XDCAF12,MICAL3,MICAL3,5|1,6,3.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-185.17,0.07,0.72,
XDCAF12,DDX3X,DDX3X,4|6,10,5.0,2,40|28,0.0,0.0,0.0,0.0,0.0,-135.35,0.15,0.72,
XDCAF12,SAFB,SAFB,7|6,13,6.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-40.87,0.5,0.72,
XDCAF12,RANGAP1,RANGAP1,10|11,21,10.5,2,46|53,0.0,0.0,0.0,0.0,0.0,-183.75,0.21,0.72,
XDCAF12,LSG1,LSG1,1|1,2,1.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-96.12,0.04,0.72,
XDCAF12,PMS1,PMS1,14|9,23,11.5,2,5|3,0.49,0.95,0.49,0.95,0.49,-3.28,2.88,0.22,
XDCAF12,PMS2,PMS2,30|21,51,25.5,2,38|40,0.0,0.0,0.0,0.0,0.0,-113.33,0.65,0.72,
XDCAF12,C9ORF78,C9ORF78,6|1,7,3.5,2,1|3,0.17,0.35,0.17,0.35,0.17,-7.46,1.75,0.36,
XDCAF12,IP6K1,IP6K1,0|2,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.49,0.2,0.72,
XDCAF12,H2AFY,H2AFY,3|1,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.18,20.0,0.2,
XDCAF12,DDX4,DDX4,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.96,1.0,0.72,
XDCAF12,DDX5,DDX5,39|29,68,34.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-58.5,1.21,0.7,
XDCAF12,DDX1,DDX1,1|1,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-28.11,0.14,0.72,
XDCAF12,STMN1,STMN1,9|6,15,7.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-55.09,0.45,0.72,
XDCAF12,FOXK2,FOXK2,3|0,3,1.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.86,0.27,0.72,
XDCAF12,FOXK1,FOXK1,17|13,30,15.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-52.72,0.77,0.72,
XDCAF12,PABPN1,PABPN1,2|4,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.54,1.0,0.59,
XDCAF12,EP400,EP400,41|36,77,38.5,2,9|13,1.0,1.0,1.0,1.0,1.0,7.98,3.5,0.0,
XDCAF12,ARID4A,ARID4A,3|3,6,3.0,2,0|2,0.25,0.25,0.25,0.25,0.25,-1.11,3.0,0.33,
XDCAF12,TFE3,TFE3,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-35.89,0.06,0.72,
XDCAF12,UBXN7,UBXN7,2|2,4,2.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-4.26,1.33,0.51,
XDCAF12,NACA,NACA,7|4,11,5.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-27.1,0.65,0.72,
XDCAF12,SDAD1,SDAD1,2|4,6,3.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-19.33,0.55,0.72,
XDCAF12,CXORF67,CXORF67,5|3,8,4.0,2,1|4,0.02,0.03,0.02,0.03,0.02,-6.13,1.6,0.51,
XDCAF12,RECQL,RECQL,3|4,7,3.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.28,0.41,0.72,
XDCAF12,SART3,SART3,64|45,109,54.5,2,48|49,0.0,0.0,0.0,0.0,0.0,-107.62,1.12,0.71,
XDCAF12,SART1,SART1,58|47,105,52.5,2,55|55,0.0,0.0,0.0,0.0,0.0,-128.04,0.95,0.71,
XDCAF12,FGF1,FGF1,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.12,0.5,0.72,
XDCAF12,GLOD4,GLOD4,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.36,0.5,0.72,
XDCAF12,CDC23,CDC23,0|3,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.27,0.23,0.72,
XDCAF12,NUP153,NUP153,38|15,53,26.5,2,45|43,0.0,0.0,0.0,0.0,0.0,-147.02,0.6,0.72,
XDCAF12,TOX4,TOX4,26|19,45,22.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-76.27,0.79,0.72,
XDCAF12,NUP155,NUP155,0|2,2,1.0,2,0|1,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,IPO7,IPO7,22|20,42,21.0,2,22|23,0.0,0.0,0.0,0.0,0.0,-52.25,0.93,0.72,
XDCAF12,LIN54,LIN54,12|10,22,11.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-26.14,1.0,0.67,
XDCAF12,SMCHD1,SMCHD1,43|26,69,34.5,2,23|35,0.0,0.0,0.0,0.0,0.0,-66.12,1.19,0.7,
XDCAF12,GPKOW,GPKOW,19|11,30,15.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-30.02,1.2,0.66,
XDCAF12,CWF19L1,CWF19L1,2|1,3,1.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-30.28,0.2,0.72,
XDCAF12,CWF19L2,CWF19L2,5|2,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.44,0.5,0.72,
XDCAF12,POLDIP3,POLDIP3,4|4,8,4.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-23.17,0.53,0.72,
XDCAF12,GCN1L1,GCN1L1,9|1,10,5.0,2,126|146,0.0,0.0,0.0,0.0,0.0,-604.08,0.04,0.72,
XDCAF12,ALDH18A1,ALDH18A1,3|2,5,2.5,2,0|1,0.46,0.63,0.46,0.63,0.46,-0.83,5.0,0.24,
XDCAF12,NIFK,NIFK,0|2,2,1.0,2,0|1,0.15,0.3,0.15,0.3,0.15,-3.77,2.0,0.37,
XDCAF12,CRNKL1,CRNKL1,11|4,15,7.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-23.17,1.0,0.64,
XDCAF12,METTL3,METTL3,15|6,21,10.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-61.27,0.58,0.72,
XDCAF12,CSE1L,CSE1L,6|2,8,4.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-63.89,0.25,0.72,
XDCAF12,FBL,FBL,5|9,14,7.0,2,1|1,0.88,1.0,0.88,1.0,0.88,1.14,7.0,0.02,
XDCAF12,NUMA1,NUMA1,62|42,104,52.0,2,25|24,0.05,0.1,0.05,0.1,0.05,-28.18,2.12,0.44,
XDCAF12,HSPA1A,HSPA1A,32|17,49,24.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-40.66,1.36,0.67,
XDCAF12,CACTIN,CACTIN,3|2,5,2.5,2,4|0,0.01,0.02,0.01,0.02,0.01,-5.44,1.25,0.53,
XDCAF12,HCFC1,HCFC1,59|48,107,53.5,2,67|70,0.0,0.0,0.0,0.0,0.0,-176.74,0.78,0.72,
XDCAF12,CPNE3,CPNE3,0|2,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.58,0.11,0.72,
XDCAF12,PXN,PXN,5|3,8,4.0,2,31|36,0.0,0.0,0.0,0.0,0.0,-136.98,0.12,0.72,
XDCAF12,ESF1,ESF1,36|21,57,28.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-72.74,1.0,0.7,
XDCAF12,RAD21,RAD21,12|6,18,9.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-38.88,0.72,0.72,
XDCAF12,ANLN,ANLN,35|20,55,27.5,2,33|46,0.0,0.0,0.0,0.0,0.0,-117.1,0.7,0.72,
XDCAF12,USP14,USP14,3|4,7,3.5,2,27|21,0.0,0.0,0.0,0.0,0.0,-95.39,0.15,0.72,
XDCAF12,USP15,USP15,26|16,42,21.0,2,92|82,0.0,0.0,0.0,0.0,0.0,-326.9,0.24,0.72,
XDCAF12,SNRPB,SNRPB,1|3,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.36,0.67,0.72,
XDCAF12,MOV10L1,MOV10L1,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.96,1.0,0.72,
XDCAF12,NPM1,NPM1,61|29,90,45.0,2,39|39,0.0,0.0,0.0,0.0,0.0,-98.44,1.15,0.7,
XDCAF12,NPM3,NPM3,2|1,3,1.5,2,1|0,0.15,0.3,0.15,0.3,0.15,-2.16,3.0,0.37,
XDCAF12,SBNO1,SBNO1,15|10,25,12.5,2,11|16,0.0,0.0,0.0,0.0,0.0,-35.29,0.93,0.68,
XDCAF12,PSME3,PSME3,11|5,16,8.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-43.06,0.62,0.72,
XDCAF12,UNC45A,UNC45A,4|5,9,4.5,2,38|38,0.0,0.0,0.0,0.0,0.0,-153.12,0.12,0.72,
XDCAF12,AHNAK2,AHNAK2,76|54,130,65.0,2,374|366,0.0,0.0,0.0,0.0,0.0,,0.18,0.72,
XDCAF12,SCFD1,SCFD1,0|1,1,0.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-29.07,0.08,0.72,
XDCAF12,CRKL,CRKL,23|17,40,20.0,2,35|36,0.0,0.0,0.0,0.0,0.0,-107.69,0.56,0.72,
XDCAF12,GCOM1,GCOM1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.55,0.25,0.72,
XDCAF12,LEMD3,LEMD3,10|8,18,9.0,2,26|22,0.0,0.0,0.0,0.0,0.0,-81.24,0.38,0.72,
XDCAF12,BYSL,BYSL,2|1,3,1.5,2,0|0,0.45,0.9,0.45,0.9,0.45,0.18,15.0,0.24,
XDCAF12,SUPT5H,SUPT5H,1|3,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.46,0.8,0.58,
XDCAF12,ARPIN,ARPIN,10|7,17,8.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-36.88,0.68,0.72,
XDCAF12,ZFYVE16,ZFYVE16,0|1,1,0.5,2,16|10,0.0,0.0,0.0,0.0,0.0,-58.09,0.04,0.72,
