,Bait,Prey Gene,Saint Score,log2FC
1056,DCAF12,NCAPG,0.0,-5.058893689053568
1057,DCAF12,RIC8A,0.0,-1.3219280948873622
1058,DCAF12,SEPTIN-9,0.0,-3.1844245711374275
1059,DCAF12,CRTC2,0.0,-1.0
1060,DCAF12,NOP14,0.5,4.321928094887363
1061,DCAF12,CRK,0.0,-0.2688167584278
1062,DCAF12,NUDT21,0.0,-1.7858751946471527
1063,DCAF12,EIF5A,0.0,-2.321928094887362
1064,DCAF12,NONO,0.0,-0.6438561897747246
1065,DCAF12,PC,0.0,0.9411063109464315
1066,DCAF12,SMARCAD1,0.01,0.8718436485093178
1067,DCAF12,SURF6,0.47,1.7355221772965375
1068,DCAF12,TUBB6,0.45,1.1953475983222193
1069,DCAF12,RPAP3,0.0,-1.1202942337177118
1070,DCAF12,KNOP1,0.0,0.6229303509201767
1071,DCAF12,STK38,0.0,-0.6896598793878495
1072,DCAF12,MIS18A,0.0,-1.3219280948873622
1073,DCAF12,DHRS2,0.01,0.32192809488736235
1074,DCAF12,UTP3,0.15,1.0
1075,DCAF12,BCAS3,0.0,-3.8365012677171206
1076,DCAF12,STAT3,0.0,-2.9434164716336326
1077,DCAF12,STAT1,0.0,-2.0
1078,DCAF12,FOSL1,0.0,0.0
1079,DCAF12,IGBP1,0.0,-1.8365012677171204
1080,DCAF12,SMTN,0.19,1.3219280948873624
1081,DCAF12,TPD52L2,0.0,-4.321928094887363
1082,DCAF12,HTATSF1,0.0,0.1505596765753814
1083,DCAF12,BTAF1,0.0,-0.8365012677171204
1084,DCAF12,SHCBP1,0.0,-2.321928094887362
1085,DCAF12,ASNS,0.0,-1.3219280948873622
1086,DCAF12,BOD1L1,0.0,-0.8109661756099832
1087,DCAF12,GABPA,0.0,-0.4941090702700427
1088,DCAF12,MAP4,0.0,-2.9434164716336326
1089,DCAF12,TEAD3,0.44,2.0
1090,DCAF12,BCL9L,0.0,-0.5777669993169522
1091,DCAF12,PTPN23,0.0,-6.643856189774724
1092,DCAF12,ELF2,0.0,-0.3219280948873623
1093,DCAF12,SON,0.0,-1.9434164716336324
1094,DCAF12,GAK,0.0,-2.0
1095,DCAF12,KMT2B,0.5,5.129283016944966
1096,DCAF12,KMT2A,0.0,-0.16812275880832692
1097,DCAF12,HSPB1,0.0,-0.3400754415976217
1098,DCAF12,MTR,0.0,-3.321928094887362
1099,DCAF12,PKN2,0.0,-3.8365012677171206
1100,DCAF12,NUMB,0.0,-5.058893689053568
1101,DCAF12,LPP,0.0,-5.643856189774724
1102,DCAF12,CKAP5,0.0,-3.473931188332412
1103,DCAF12,BCL2L2,0.0,-2.5563933485243853
1104,DCAF12,CASP14,0.99,5.129283016944966
1105,DCAF12,DYX1C1,0.04,0.5849625007211562
1106,DCAF12,GNB2L1,0.98,3.700439718141092
1107,DCAF12,CSNK1E,0.31,1.584962500721156
1108,DCAF12,LIG1,0.0,-1.2515387669959646
1109,DCAF12,LIG3,0.0,-1.0
1110,DCAF12,PTBP1,0.0,-0.3040061868900999
1111,DCAF12,HK1,0.0,-4.643856189774724
1112,DCAF12,TDP2,0.34,1.8073549220576042
1113,DCAF12,LDHA,0.0,-1.1202942337177118
1114,DCAF12,L3MBTL3,0.21,1.4168397419128291
1115,DCAF12,XRN1,0.0,-2.643856189774725
1116,DCAF12,XRN2,0.0,-0.4344028241457749
1117,DCAF12,PCMT1,0.0,-1.0
1118,DCAF12,UBE2L6,0.45,3.321928094887362
1119,DCAF12,SLAIN2,0.0,-5.058893689053568
1120,DCAF12,PREX1,0.05,0.5849625007211562
1121,DCAF12,TUBA1C,0.0,-0.7612131404128835
1122,DCAF12,TUBA1B,0.0,-0.5777669993169522
1123,DCAF12,PPME1,0.0,-2.1844245711374275
1124,DCAF12,CHMP5,0.0,-2.736965594166206
1125,DCAF12,CTNNBL1,0.0,-1.1844245711374275
1126,DCAF12,SAMD9,0.0,-5.058893689053568
1127,DCAF12,ZNF281,0.0,0.9560566524124029
1128,DCAF12,STAG2,0.0,0.0
1129,DCAF12,IFT74,0.0,-3.8365012677171206
1130,DCAF12,HEXIM1,0.05,1.1176950426697545
1131,DCAF12,EVPL,0.04,0.5849625007211562
1132,DCAF12,TAF7,0.0,-0.6896598793878495
1133,DCAF12,TAF6,0.0,-1.8889686876112561
1134,DCAF12,TAF3,0.0,-1.5994620704162712
1135,DCAF12,TAF1,0.0,0.13750352374993502
1136,DCAF12,ARG1,1.0,5.78135971352466
1137,DCAF12,G6PD,0.0,-5.058893689053568
1138,DCAF12,AAK1,0.0,-5.643856189774724
1139,DCAF12,TAF9,0.0,-0.7369655941662062
1140,DCAF12,GON4L,0.63,2.807354922057604
1141,DCAF12,NPLOC4,0.0,-3.8365012677171206
1142,DCAF12,FUS,0.0,-1.6896598793878495
1143,DCAF12,HNRNPR,0.0,-0.5353317329965557
1144,DCAF12,HNRNPU,0.0,-0.25153876699596445
1145,DCAF12,SNRPG,0.0,-1.0
1146,DCAF12,POLD1,0.81,3.169925001442312
1147,DCAF12,HNRNPK,0.0,-0.1360615495760284
1148,DCAF12,FASN,0.0,-2.1202942337177118
1149,DCAF12,HNRNPM,0.0,-0.1360615495760284
1150,DCAF12,PML,0.0,-1.736965594166206
1151,DCAF12,PDCD4,0.0,-3.321928094887362
1152,DCAF12,HNRNPC,0.0,0.08406426478847455
1153,DCAF12,TCF20,0.0,-0.07400058144377691
1154,DCAF12,RPL27A,0.44,2.321928094887362
1155,DCAF12,HNRNPF,0.0,0.0
1156,DCAF12,NFIB,0.0,-1.5994620704162712
1157,DCAF12,HMGA1,0.12,1.0
1158,DCAF12,ARFGEF2,0.0,-1.3219280948873622
1159,DCAF12,STAU1,0.0,-4.058893689053568
1160,DCAF12,DSG1,1.0,5.169925001442312
1161,DCAF12,HSP90AA1,0.0,0.3103401206121505
1162,DCAF12,WIZ,0.0,0.16349873228287956
1163,DCAF12,CIC,0.0,-0.862496476250065
1164,DCAF12,HP1BP3,0.0,-1.2175914350726267
1165,DCAF12,CIT,0.0,-1.3219280948873622
1166,DCAF12,CACYBP,0.0,0.6135316529179271
1167,DCAF12,TXNDC12,0.94,4.643856189774724
1168,DCAF12,SRP54,0.0,-5.058893689053568
1169,DCAF12,AHDC1,0.9,4.321928094887363
1170,DCAF12,MTA1,0.99,2.130930869826449
1171,DCAF12,LDHB,0.0,-0.2688167584278
1172,DCAF12,ADAMTSL3,0.0,-1.0
1173,DCAF12,PDIA6,0.88,3.0874628412503395
1174,DCAF12,ORC2,0.0,-0.4739311883324124
1175,DCAF12,GTF2E2,0.0,-0.6665762662748083
1176,DCAF12,CFL1,0.0,-0.5145731728297583
1177,DCAF12,MPHOSPH10,0.76,2.321928094887362
1178,DCAF12,RCC2,0.65,1.9068905956085185
1179,DCAF12,CD163,0.0,0.0
