Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP5,MSTO1,MSTO1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.09,0.25,0.69,
XRBBP5,CLIC1,CLIC1,3|1,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.13,0.24,0.69,
XRBBP5,UBC,UBC,12|8,20,10.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-16.25,1.33,0.6,
XRBBP5,DEK,DEK,1|2,3,1.5,2,1|0,0.2,0.41,0.2,0.41,0.2,-1.69,3.0,0.43,
XRBBP5,CD2AP,CD2AP,13|0,13,6.5,2,103|106,0.0,0.0,0.0,0.0,0.0,-468.4,0.06,0.69,
XRBBP5,CDV3,CDV3,1|0,1,0.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-66.62,0.03,0.69,
XRBBP5,PCBP2,PCBP2,13|2,15,7.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-63.42,0.47,0.69,
XRBBP5,SRP14,SRP14,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.69,2.0,0.69,
XRBBP5,ZBTB33,ZBTB33,30|16,46,23.0,2,39|34,0.0,0.0,0.0,0.0,0.0,-113.44,0.63,0.69,
XRBBP5,PLEC,PLEC,1|0,1,0.5,2,76|84,0.0,0.0,0.0,0.0,0.0,-358.29,0.01,0.69,
XRBBP5,RBM27,RBM27,40|21,61,30.5,2,39|42,0.0,0.0,0.0,0.0,0.0,-118.82,0.75,0.69,
XRBBP5,RBM25,RBM25,11|3,14,7.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-51.8,0.5,0.69,
XRBBP5,RBM22,RBM22,7|0,7,3.5,2,3|1,0.37,0.74,0.37,0.74,0.37,-9.09,1.75,0.4,
XRBBP5,RBM28,RBM28,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,FNBP4,FNBP4,3|2,5,2.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-67.77,0.15,0.69,
XRBBP5,C11ORF49,C11ORF49,14|4,18,9.0,2,8|5,0.01,0.01,0.01,0.01,0.01,-18.84,1.38,0.55,
XRBBP5,HNRNPH3,HNRNPH3,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.1,0.33,0.69,
XRBBP5,HNRNPH2,HNRNPH2,4|0,4,2.0,2,1|1,0.31,0.62,0.31,0.62,0.31,-4.9,2.0,0.41,
XRBBP5,TBC1D8,TBC1D8,2|0,2,1.0,2,21|25,0.0,0.0,0.0,0.0,0.0,-102.41,0.04,0.69,
XRBBP5,TRMT6,TRMT6,22|8,30,15.0,2,5|4,0.5,1.0,0.5,1.0,0.5,-5.82,3.33,0.13,
XRBBP5,TRMT5,TRMT5,14|1,15,7.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-58.11,0.54,0.69,
XRBBP5,RBM17,RBM17,7|2,9,4.5,2,11|15,0.0,0.0,0.0,0.0,0.0,-50.44,0.35,0.69,
XRBBP5,MNAT1,MNAT1,6|0,6,3.0,2,2|1,0.4,0.79,0.4,0.79,0.4,-7.1,2.0,0.4,
XRBBP5,HNRNPUL1,HNRNPUL1,20|3,23,11.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-32.93,1.21,0.58,
XRBBP5,YTHDC1,YTHDC1,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,SETX,SETX,23|4,27,13.5,2,4|13,0.02,0.03,0.02,0.03,0.02,-26.0,1.59,0.52,
XRBBP5,WWOX,WWOX,5|2,7,3.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-91.83,0.16,0.69,
XRBBP5,TMSB4X,TMSB4X,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.16,0.1,0.69,
XRBBP5,CCDC25,CCDC25,4|0,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.11,0.21,0.69,
XRBBP5,GNB2L1,GNB2L1,6|1,7,3.5,2,0|1,0.5,0.99,0.5,0.99,0.5,-1.69,7.0,0.3,
XRBBP5,PAPSS1,PAPSS1,4|0,4,2.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.16,0.4,0.69,
XRBBP5,TXN,TXN,6|2,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.68,40.0,0.01,
XRBBP5,TSR1,TSR1,5|0,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.63,0.71,0.58,
XRBBP5,PABPN1,PABPN1,13|5,18,9.0,2,3|4,0.49,0.97,0.49,0.97,0.49,-6.52,2.57,0.35,
XRBBP5,TXNL1,TXNL1,26|7,33,16.5,2,7|8,0.5,1.0,0.5,1.0,0.5,-17.7,2.2,0.27,
XRBBP5,ACTN3,ACTN3,2|0,2,1.0,2,0|1,0.2,0.41,0.2,0.41,0.2,-3.3,2.0,0.43,
XRBBP5,BOLA2,BOLA2,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.09,0.25,0.69,
XRBBP5,EZR,EZR,5|1,6,3.0,2,40|32,0.0,0.0,0.0,0.0,0.0,-155.7,0.08,0.69,
XRBBP5,G3BP1,G3BP1,8|1,9,4.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-120.07,0.16,0.69,
XRBBP5,FKBP4,FKBP4,1|0,1,0.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-39.87,0.06,0.69,
XRBBP5,SRSF11,SRSF11,4|2,6,3.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-22.94,0.46,0.69,
XRBBP5,DUS2,DUS2,11|3,14,7.0,2,3|3,0.47,0.94,0.47,0.94,0.47,-7.64,2.33,0.36,
XRBBP5,WDR5,WDR5,13|3,16,8.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.52,80.0,0.0,
XRBBP5,WDR3,WDR3,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-6.82,0.33,0.69,
XRBBP5,WIPI2,WIPI2,13|2,15,7.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-116.03,0.27,0.69,
XRBBP5,WIPI1,WIPI1,8|1,9,4.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-84.58,0.23,0.69,
XRBBP5,AK9,AK9,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,IWS1,IWS1,13|4,17,8.5,2,3|3,0.5,0.99,0.5,0.99,0.5,-6.19,2.83,0.3,
XRBBP5,ABLIM1,ABLIM1,0|2,2,1.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-82.27,0.05,0.69,
XRBBP5,ZFC3H1,ZFC3H1,9|1,10,5.0,2,0|2,0.49,0.97,0.49,0.97,0.49,-3.25,5.0,0.35,
XRBBP5,CSRP1,CSRP1,4|0,4,2.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-35.43,0.25,0.69,
XRBBP5,C19ORF43,C19ORF43,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.32,0.4,0.69,
XRBBP5,ATP6V1A,ATP6V1A,1|0,1,0.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-68.86,0.03,0.69,
XRBBP5,IFIT5,IFIT5,1|0,1,0.5,2,42|43,0.0,0.0,0.0,0.0,0.0,-189.86,0.01,0.69,
XRBBP5,CCT8,CCT8,59|34,93,46.5,2,112|105,0.0,0.0,0.0,0.0,0.0,-367.65,0.43,0.69,
XRBBP5,CCT2,CCT2,3|0,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.81,0.23,0.69,
XRBBP5,CCT3,CCT3,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.1,0.33,0.69,
XRBBP5,EPPK1,EPPK1,2|0,2,1.0,2,1|1,0.06,0.12,0.06,0.12,0.06,-4.9,1.0,0.48,
XRBBP5,ISG15,ISG15,2|0,2,1.0,2,0|2,0.07,0.15,0.07,0.15,0.07,-4.65,1.0,0.47,
XRBBP5,PDLIM4,PDLIM4,18|8,26,13.0,2,50|57,0.0,0.0,0.0,0.0,0.0,-206.75,0.24,0.69,
XRBBP5,RPRD2,RPRD2,9|8,17,8.5,2,23|34,0.0,0.0,0.0,0.0,0.0,-99.32,0.3,0.69,
XRBBP5,MCCC1,MCCC1,148|84,232,116.0,2,122|146,0.0,0.0,0.0,0.0,0.0,-361.57,0.87,0.69,
XRBBP5,TFAP4,TFAP4,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,SPDL1,SPDL1,4|1,5,2.5,2,1|1,0.31,0.62,0.31,0.62,0.31,-3.49,2.5,0.41,
XRBBP5,FAM207A,FAM207A,10|7,17,8.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-23.08,0.94,0.63,
XRBBP5,ZC3H4,ZC3H4,10|1,11,5.5,2,11|19,0.0,0.0,0.0,0.0,0.0,-62.23,0.37,0.69,
XRBBP5,WDR36,WDR36,25|8,33,16.5,2,7|9,0.49,0.99,0.49,0.99,0.49,-18.01,2.06,0.34,
XRBBP5,WDR33,WDR33,7|1,8,4.0,2,17|23,0.0,0.0,0.0,0.0,0.0,-84.58,0.2,0.69,
XRBBP5,MYBBP1A,MYBBP1A,2|1,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.64,0.21,0.69,
XRBBP5,FLNA,FLNA,207|151,358,179.0,2,7|4,1.0,1.0,1.0,1.0,1.0,174.57,32.55,0.0,
XRBBP5,EIF4A1,EIF4A1,1|0,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-55.47,0.04,0.69,
XRBBP5,KRT18,KRT18,8|1,9,4.5,2,64|74,0.0,0.0,0.0,0.0,0.0,-303.22,0.07,0.69,
XRBBP5,RPL24,RPL24,4|4,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.09,0.73,0.69,
XRBBP5,CAPNS1,CAPNS1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.1,0.33,0.69,
XRBBP5,SART3,SART3,51|18,69,34.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-153.79,0.73,0.68,
XRBBP5,EVPL,EVPL,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.9,0.5,0.69,
XRBBP5,POLK,POLK,14|3,17,8.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.52,85.0,0.0,
XRBBP5,POLH,POLH,20|3,23,11.5,2,2|1,0.54,1.0,0.54,1.0,0.54,-2.39,7.67,0.11,
XRBBP5,KNTC1,KNTC1,0|2,2,1.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-95.7,0.05,0.69,
XRBBP5,RBM12,RBM12,7|3,10,5.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-51.8,0.36,0.69,
XRBBP5,RBM11,RBM11,8|0,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,40.0,0.2,
XRBBP5,RBM10,RBM10,45|14,59,29.5,2,44|36,0.0,0.0,0.0,0.0,0.0,-132.42,0.74,0.68,
XRBBP5,SAP30BP,SAP30BP,44|10,54,27.0,2,18|25,0.0,0.0,0.0,0.0,0.0,-66.03,1.26,0.62,
XRBBP5,RBM19,RBM19,5|0,5,2.5,2,3|3,0.0,0.01,0.0,0.01,0.0,-13.4,0.83,0.55,
XRBBP5,DNTTIP2,DNTTIP2,16|4,20,10.0,2,4|3,0.5,1.0,0.5,1.0,0.5,-7.95,2.86,0.27,
XRBBP5,C11ORF57,C11ORF57,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,RNF20,RNF20,3|0,3,1.5,2,0|1,0.36,0.73,0.36,0.73,0.36,-3.3,3.0,0.4,
XRBBP5,YAP1,YAP1,11|1,12,6.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-66.91,0.38,0.69,
XRBBP5,MEPCE,MEPCE,7|2,9,4.5,2,1|1,0.55,0.98,0.55,0.98,0.55,-2.04,4.5,0.1,
XRBBP5,PSMD8,PSMD8,1|0,1,0.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-73.33,0.03,0.69,
XRBBP5,PSMD4,PSMD4,7|0,7,3.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.4,0.64,0.6,
XRBBP5,PSMD1,PSMD1,3|0,3,1.5,2,11|17,0.0,0.0,0.0,0.0,0.0,-62.13,0.11,0.69,
XRBBP5,CPSF7,CPSF7,4|0,4,2.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.52,0.5,0.69,
XRBBP5,CPSF6,CPSF6,11|6,17,8.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-85.94,0.35,0.69,
XRBBP5,PRC1,PRC1,3|1,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.99,0.8,0.57,
XRBBP5,CPSF3,CPSF3,10|2,12,6.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-111.62,0.22,0.69,
XRBBP5,SIPA1L1,SIPA1L1,0|1,1,0.5,2,45|47,0.0,0.0,0.0,0.0,0.0,-205.56,0.01,0.69,
XRBBP5,ZNF644,ZNF644,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,20.0,0.28,
XRBBP5,RNMT,RNMT,23|3,26,13.0,2,9|11,0.01,0.01,0.01,0.01,0.01,-34.98,1.3,0.54,
XRBBP5,RTN4,RTN4,1|0,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-75.56,0.03,0.69,
XRBBP5,MIS18BP1,MIS18BP1,3|0,3,1.5,2,0|2,0.17,0.34,0.17,0.34,0.17,-4.65,1.5,0.44,
XRBBP5,ABR,ABR,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.1,0.33,0.69,
XRBBP5,ATN1,ATN1,6|2,8,4.0,2,2|1,0.41,0.79,0.41,0.79,0.41,-3.79,2.67,0.4,
XRBBP5,PRCC,PRCC,12|0,12,6.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.67,0.71,0.61,
XRBBP5,SLU7,SLU7,5|3,8,4.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.42,1.14,0.58,
XRBBP5,COL11A1,COL11A1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,NUDT21,NUDT21,5|6,11,5.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-22.74,0.69,0.69,
XRBBP5,LBR,LBR,4|2,6,3.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-37.59,0.3,0.69,
XRBBP5,RAN,RAN,10|1,11,5.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.37,0.92,0.59,
XRBBP5,IMP3,IMP3,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,ACIN1,ACIN1,48|18,66,33.0,2,18|20,0.08,0.15,0.08,0.15,0.08,-42.27,1.74,0.46,
XRBBP5,UTP14A,UTP14A,18|4,22,11.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-44.97,0.85,0.64,
XRBBP5,SYNCRIP,SYNCRIP,4|0,4,2.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-30.63,0.29,0.69,
XRBBP5,ZC3H11A,ZC3H11A,44|20,64,32.0,2,36|37,0.0,0.0,0.0,0.0,0.0,-105.01,0.88,0.68,
XRBBP5,AASDH,AASDH,1|0,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-24.4,0.09,0.69,
XRBBP5,ARID1A,ARID1A,20|30,50,25.0,2,5|8,0.98,1.0,0.98,1.0,0.98,2.96,3.85,0.0,
XRBBP5,ZNF280D,ZNF280D,6|1,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.65,35.0,0.22,
XRBBP5,ZNF280C,ZNF280C,32|13,45,22.5,2,2|1,1.0,1.0,1.0,1.0,1.0,9.69,15.0,0.0,
XRBBP5,VIM,VIM,3|0,3,1.5,2,79|83,0.0,0.0,0.0,0.0,0.0,-362.78,0.02,0.69,
XRBBP5,YEATS2,YEATS2,39|21,60,30.0,2,6|6,1.0,1.0,1.0,1.0,1.0,5.62,5.0,0.0,
XRBBP5,SPTY2D1,SPTY2D1,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,20.0,0.28,
XRBBP5,PTPN11,PTPN11,5|0,5,2.5,2,24|19,0.0,0.0,0.0,0.0,0.0,-95.7,0.12,0.69,
XRBBP5,SNX1,SNX1,12|5,17,8.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-173.24,0.2,0.69,
XRBBP5,RBBP6,RBBP6,18|2,20,10.0,2,1|1,0.56,1.0,0.56,1.0,0.56,-2.04,10.0,0.09,
XRBBP5,SMARCE1,SMARCE1,11|9,20,10.0,2,6|4,0.02,0.03,0.02,0.03,0.02,-6.16,2.0,0.52,
XRBBP5,RNGTT,RNGTT,3|0,3,1.5,2,0|1,0.36,0.73,0.36,0.73,0.36,-3.3,3.0,0.4,
XRBBP5,KHSRP,KHSRP,9|3,12,6.0,2,27|21,0.0,0.0,0.0,0.0,0.0,-94.92,0.25,0.69,
XRBBP5,FTSJ3,FTSJ3,27|8,35,17.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-56.21,0.97,0.65,
XRBBP5,MKL2,MKL2,27|15,42,21.0,2,83|95,0.0,0.0,0.0,0.0,0.0,-338.19,0.24,0.69,
XRBBP5,PKM,PKM,12|4,16,8.0,2,39|35,0.0,0.0,0.0,0.0,0.0,-148.28,0.22,0.69,
XRBBP5,CWC15,CWC15,13|2,15,7.5,2,4|7,0.04,0.07,0.04,0.07,0.04,-18.86,1.36,0.5,
XRBBP5,MAGEB2,MAGEB2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.49,1.0,0.69,
XRBBP5,EIF4H,EIF4H,4|1,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.64,0.36,0.69,
XRBBP5,EIF4B,EIF4B,2|0,2,1.0,2,32|35,0.0,0.0,0.0,0.0,0.0,-149.47,0.03,0.69,
XRBBP5,ZBTB21,ZBTB21,5|2,7,3.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-35.49,0.37,0.69,
XRBBP5,HAT1,HAT1,10|0,10,5.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-53.23,0.42,0.69,
XRBBP5,TUBB,TUBB,14|9,23,11.5,2,45|41,0.0,0.0,0.0,0.0,0.0,-158.37,0.27,0.69,
XRBBP5,HDAC2,HDAC2,7|0,7,3.5,2,1|2,0.46,0.92,0.46,0.92,0.46,-7.1,2.33,0.38,
XRBBP5,HDAC7,HDAC7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.3,1.0,0.69,
XRBBP5,HDAC9,HDAC9,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.4,0.17,0.69,
XRBBP5,RFC4,RFC4,10|1,11,5.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-25.53,0.85,0.6,
XRBBP5,RFC1,RFC1,31|15,46,23.0,2,10|9,0.5,1.0,0.5,1.0,0.5,-13.34,2.42,0.27,
XRBBP5,PGAM1,PGAM1,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.15,0.11,0.69,
XRBBP5,CBX4,CBX4,2|1,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,0.65,15.0,0.36,
XRBBP5,CBX3,CBX3,4|1,5,2.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-12.96,0.71,0.59,
XRBBP5,HNRNPK,HNRNPK,63|19,82,41.0,2,62|65,0.0,0.0,0.0,0.0,0.0,-217.83,0.65,0.69,
XRBBP5,FASN,FASN,35|17,52,26.0,2,440|456,0.0,0.0,0.0,0.0,0.0,,0.06,0.69,
XRBBP5,RRS1,RRS1,8|2,10,5.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.68,50.0,0.0,
XRBBP5,PAF1,PAF1,5|0,5,2.5,2,1|0,0.49,0.98,0.49,0.98,0.49,-3.3,5.0,0.34,
XRBBP5,DUT,DUT,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.76,0.12,0.69,
XRBBP5,NAT10,NAT10,20|9,29,14.5,2,47|55,0.0,0.0,0.0,0.0,0.0,-192.76,0.28,0.69,
XRBBP5,KIF1B,KIF1B,2|2,4,2.0,2,1|6,0.0,0.0,0.0,0.0,0.0,-10.54,0.57,0.69,
XRBBP5,HNRNPD,HNRNPD,21|9,30,15.0,2,8|6,0.47,0.93,0.47,0.93,0.47,-13.06,2.14,0.38,
XRBBP5,SMEK1,SMEK1,19|11,30,15.0,2,21|13,0.0,0.0,0.0,0.0,0.0,-46.09,0.88,0.67,
XRBBP5,SMEK2,SMEK2,9|7,16,8.0,2,3|4,0.13,0.23,0.13,0.23,0.13,-3.78,2.29,0.45,
XRBBP5,LENG8,LENG8,17|1,18,9.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-80.15,0.47,0.69,
XRBBP5,USP5,USP5,1|0,1,0.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.23,0.04,0.69,
XRBBP5,USP7,USP7,28|10,38,19.0,2,24|33,0.0,0.0,0.0,0.0,0.0,-94.48,0.67,0.69,
XRBBP5,SOX9,SOX9,18|6,24,12.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-32.48,1.09,0.62,
XRBBP5,FAM192A,FAM192A,5|2,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-16.81,0.7,0.69,
XRBBP5,DVL2,DVL2,2|0,2,1.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-111.36,0.04,0.69,
XRBBP5,DVL3,DVL3,1|0,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.02,0.04,0.69,
XRBBP5,MED12,MED12,5|0,5,2.5,2,1|1,0.42,0.83,0.42,0.83,0.42,-4.9,2.5,0.39,
XRBBP5,MED15,MED15,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,CEBPZ,CEBPZ,3|0,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.76,0.38,0.69,
XRBBP5,XRCC6,XRCC6,24|12,36,18.0,2,18|19,0.0,0.0,0.0,0.0,0.0,-50.24,0.97,0.66,
XRBBP5,INTS1,INTS1,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.65,0.5,0.69,
XRBBP5,INTS4,INTS4,14|4,18,9.0,2,2|3,0.51,1.0,0.51,1.0,0.51,-4.45,3.6,0.13,
XRBBP5,INTS9,INTS9,9|0,9,4.5,2,1|1,0.5,1.0,0.5,1.0,0.5,-4.9,4.5,0.28,
XRBBP5,CTNNA1,CTNNA1,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.17,0.2,0.69,
XRBBP5,ZGRF1,ZGRF1,2|0,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.09,0.5,0.69,
XRBBP5,TOPBP1,TOPBP1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.25,1.0,0.69,
XRBBP5,HSF1,HSF1,3|0,3,1.5,2,5|1,0.0,0.0,0.0,0.0,0.0,-13.02,0.5,0.69,
XRBBP5,SNRNP200,SNRNP200,32|20,52,26.0,2,19|27,0.0,0.0,0.0,0.0,0.0,-53.53,1.13,0.67,
XRBBP5,ZNF384,ZNF384,12|1,13,6.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.37,1.08,0.56,
XRBBP5,UBN1,UBN1,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-1.86,15.0,0.31,
XRBBP5,NSFL1C,NSFL1C,16|6,22,11.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-60.8,0.61,0.69,
XRBBP5,TAGLN2,TAGLN2,33|21,54,27.0,2,48|52,0.0,0.0,0.0,0.0,0.0,-157.08,0.54,0.69,
XRBBP5,GMPS,GMPS,5|0,5,2.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-48.77,0.23,0.69,
XRBBP5,SNRPD3,SNRPD3,4|2,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.07,1.0,0.57,
XRBBP5,SNRPD2,SNRPD2,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.29,0.27,0.69,
XRBBP5,SNRPD1,SNRPD1,4|1,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.97,0.62,0.69,
XRBBP5,CNN2,CNN2,8|2,10,5.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-56.93,0.34,0.69,
XRBBP5,SLTM,SLTM,8|3,11,5.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-43.34,0.46,0.69,
XRBBP5,KIN,KIN,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.65,10.0,0.69,
XRBBP5,SEPTIN-7,SEPTIN-7,4|4,8,4.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-36.72,0.36,0.69,
XRBBP5,RIC8A,RIC8A,1|0,1,0.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-35.43,0.06,0.69,
XRBBP5,SEPTIN-9,SEPTIN-9,2|1,3,1.5,2,54|53,0.0,0.0,0.0,0.0,0.0,-233.86,0.03,0.69,
XRBBP5,NOP14,NOP14,9|0,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.86,45.0,0.19,
XRBBP5,CRK,CRK,34|11,45,22.5,2,32|26,0.0,0.0,0.0,0.0,0.0,-94.22,0.78,0.68,
XRBBP5,EIF5A,EIF5A,1|1,2,1.0,2,10|4,0.0,0.0,0.0,0.0,0.0,-27.28,0.14,0.69,
XRBBP5,NONO,NONO,70|19,89,44.5,2,40|51,0.0,0.0,0.0,0.0,0.0,-143.24,0.98,0.68,
XRBBP5,PC,PC,423|319,742,371.0,2,217|215,0.0,0.0,0.0,0.0,0.0,-303.74,1.72,0.69,
XRBBP5,SMARCAD1,SMARCAD1,6|1,7,3.5,2,3|3,0.02,0.03,0.02,0.03,0.02,-10.9,1.17,0.51,
XRBBP5,SURF6,SURF6,4|0,4,2.0,2,1|2,0.13,0.26,0.13,0.26,0.13,-7.1,1.33,0.45,
XRBBP5,SGOL2,SGOL2,2|0,2,1.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.86,10.0,0.36,
XRBBP5,CCDC132,CCDC132,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.32,0.2,0.69,
XRBBP5,RPAP3,RPAP3,3|0,3,1.5,2,32|30,0.0,0.0,0.0,0.0,0.0,-138.26,0.05,0.69,
XRBBP5,KNOP1,KNOP1,27|7,34,17.0,2,7|5,0.5,1.0,0.5,1.0,0.5,-12.41,2.83,0.19,
XRBBP5,STK38,STK38,18|1,19,9.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-71.32,0.56,0.67,
XRBBP5,TFDP1,TFDP1,3|0,3,1.5,2,0|2,0.17,0.34,0.17,0.34,0.17,-4.65,1.5,0.44,
XRBBP5,MIS18A,MIS18A,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.4,0.17,0.69,
XRBBP5,KIAA0101,KIAA0101,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.65,10.0,0.69,
