Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XFBXW8,DVL3,DVL3,4|1,5,2.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-48.89,0.22,0.69,
XFBXW8,SLK,SLK,5|0,5,2.5,2,68|80,0.0,0.0,0.0,0.0,0.0,-333.05,0.03,0.69,
XFBXW8,ZGRF1,ZGRF1,1|2,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.02,1.0,0.59,
XFBXW8,NSFL1C,NSFL1C,8|5,13,6.5,2,17|24,0.0,0.0,0.0,0.0,0.0,-75.61,0.32,0.69,
XFBXW8,TAGLN2,TAGLN2,17|13,30,15.0,2,48|55,0.0,0.0,0.0,0.0,0.0,-184.97,0.29,0.69,
XFBXW8,PRPSAP2,PRPSAP2,5|1,6,3.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-84.1,0.15,0.69,
XFBXW8,CNN2,CNN2,3|0,3,1.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-72.81,0.09,0.69,
XFBXW8,KPNA2,KPNA2,6|2,8,4.0,2,0|0,0.86,1.0,0.86,1.0,0.86,0.95,40.0,0.0,
XFBXW8,KPNA1,KPNA1,2|0,2,1.0,2,0|1,0.06,0.11,0.06,0.11,0.06,-5.03,2.0,0.44,
XFBXW8,NCAPH,NCAPH,0|1,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-70.59,0.03,0.69,
XFBXW8,SEPTIN-9,SEPTIN-9,9|5,14,7.0,2,54|57,0.0,0.0,0.0,0.0,0.0,-227.62,0.13,0.69,
XFBXW8,CRK,CRK,15|8,23,11.5,2,31|28,0.0,0.0,0.0,0.0,0.0,-105.52,0.39,0.69,
XFBXW8,PAGE2,PAGE2,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.73,0.11,0.69,
XFBXW8,EIF5A,EIF5A,1|0,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-28.25,0.08,0.69,
XFBXW8,NONO,NONO,4|1,5,2.5,2,37|48,0.0,0.0,0.0,0.0,0.0,-186.36,0.06,0.69,
XFBXW8,PC,PC,389|210,599,299.5,2,223|224,0.0,0.0,0.0,0.0,0.0,-486.58,1.34,0.68,
XFBXW8,GBP1,GBP1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.08,10.0,0.69,
XFBXW8,RPAP3,RPAP3,7|6,13,6.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-117.51,0.21,0.69,
XFBXW8,STK38,STK38,12|1,13,6.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-79.68,0.35,0.69,
XFBXW8,STAT3,STAT3,3|3,6,3.0,2,60|50,0.0,0.0,0.0,0.0,0.0,-233.25,0.05,0.69,
XFBXW8,STAT1,STAT1,25|8,33,16.5,2,87|85,0.0,0.0,0.0,0.0,0.0,-350.7,0.19,0.69,
XFBXW8,IGBP1,IGBP1,3|2,5,2.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-62.99,0.16,0.69,
XFBXW8,MAP4K4,MAP4K4,1|0,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.88,0.04,0.69,
XFBXW8,S100Z,S100Z,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.83,0.33,0.69,
XFBXW8,MAP4,MAP4,22|21,43,21.5,2,208|247,0.0,0.0,0.0,0.0,0.0,,0.09,0.69,
XFBXW8,PTPN23,PTPN23,2|0,2,1.0,2,60|63,0.0,0.0,0.0,0.0,0.0,-276.89,0.02,0.69,
XFBXW8,SON,SON,5|4,9,4.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-38.44,0.41,0.69,
XFBXW8,HSPB1,HSPB1,2|1,3,1.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-48.89,0.13,0.69,
XFBXW8,NUMB,NUMB,3|1,4,2.0,2,27|33,0.0,0.0,0.0,0.0,0.0,-130.69,0.07,0.69,
XFBXW8,CKAP5,CKAP5,17|8,25,12.5,2,190|193,0.0,0.0,0.0,0.0,0.0,,0.07,0.69,
XFBXW8,ERBB2IP,ERBB2IP,6|4,10,5.0,2,39|38,0.0,0.0,0.0,0.0,0.0,-156.58,0.13,0.69,
XFBXW8,TDP2,TDP2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.69,
XFBXW8,XRN1,XRN1,38|26,64,32.0,2,80|87,0.0,0.0,0.0,0.0,0.0,-285.28,0.38,0.69,
XFBXW8,XRN2,XRN2,1|0,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.74,0.04,0.69,
XFBXW8,PABPC1,PABPC1,11|2,13,6.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-144.27,0.19,0.69,
XFBXW8,SLAIN2,SLAIN2,1|0,1,0.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-95.18,0.02,0.69,
XFBXW8,DCP1B,DCP1B,3|2,5,2.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-80.41,0.13,0.69,
XFBXW8,DCP1A,DCP1A,1|0,1,0.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-77.28,0.03,0.69,
XFBXW8,PREX1,PREX1,3|3,6,3.0,2,0|1,0.32,0.32,0.32,0.32,0.32,-0.75,6.0,0.36,
XFBXW8,TUBA1C,TUBA1C,1|0,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-50.5,0.05,0.69,
XFBXW8,TUBA1B,TUBA1B,27|17,44,22.0,2,97|99,0.0,0.0,0.0,0.0,0.0,-372.54,0.22,0.69,
XFBXW8,IFT74,IFT74,4|5,9,4.5,2,54|50,0.0,0.0,0.0,0.0,0.0,-215.98,0.09,0.69,
XFBXW8,TAF7,TAF7,1|0,1,0.5,2,9|5,0.0,0.0,0.0,0.0,0.0,-32.76,0.07,0.69,
XFBXW8,ARG1,ARG1,0|2,2,1.0,2,0|0,0.36,0.72,0.36,0.72,0.36,-3.59,10.0,0.35,
XFBXW8,G6PD,G6PD,2|0,2,1.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-75.06,0.06,0.69,
XFBXW8,AAK1,AAK1,5|0,5,2.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-95.18,0.12,0.69,
XFBXW8,HNRNPK,HNRNPK,11|7,18,9.0,2,65|66,0.0,0.0,0.0,0.0,0.0,-264.27,0.14,0.69,
XFBXW8,FASN,FASN,185|130,315,157.5,2,459|467,0.0,0.0,0.0,0.0,0.0,,0.34,0.69,
XFBXW8,HNRNPM,HNRNPM,1|0,1,0.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-144.47,0.02,0.69,
XFBXW8,HNRNPF,HNRNPF,1|1,2,1.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-62.04,0.07,0.69,
XFBXW8,RCC2,RCC2,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.81,0.25,0.69,
XFBXW8,HSP90AA1,HSP90AA1,1|1,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.99,0.11,0.69,
XFBXW8,CACYBP,CACYBP,3|0,3,1.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-41.59,0.17,0.69,
XFBXW8,ORC2,ORC2,1|0,1,0.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-119.82,0.02,0.69,
XFBXW8,CFL1,CFL1,3|5,8,4.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-42.98,0.35,0.69,
XFBXW8,DNM1L,DNM1L,3|0,3,1.5,2,38|57,0.0,0.0,0.0,0.0,0.0,-213.47,0.03,0.69,
