Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF4,ZMYM1,ZMYM1,2|3,5,2.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-5.35,1.25,0.32,
XDCAF4,ZMYM4,ZMYM4,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.44,0.5,0.55,
XDCAF4,SRFBP1,SRFBP1,8|14,22,11.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-44.03,0.73,0.55,
XDCAF4,MTUS1,MTUS1,3|3,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.54,0.5,0.55,
XDCAF4,STK4,STK4,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.08,0.67,0.55,
XDCAF4,R3HCC1L,R3HCC1L,1|2,3,1.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-64.51,0.1,0.55,
XDCAF4,GTF2F1,GTF2F1,2|0,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.55,0.25,0.55,
XDCAF4,AKAP1,AKAP1,7|6,13,6.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-77.29,0.3,0.55,
XDCAF4,AKAP2,AKAP2,13|9,22,11.0,2,71|81,0.0,0.0,0.0,0.0,0.0,-301.26,0.14,0.55,
XDCAF4,GTF2F2,GTF2F2,5|4,9,4.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-42.7,0.36,0.55,
XDCAF4,DDX60L,DDX60L,10|14,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.09,120.0,0.0,
XDCAF4,AKAP8,AKAP8,2|6,8,4.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.89,40.0,0.0,
XDCAF4,EIF2A,EIF2A,38|45,83,41.5,2,38|43,0.0,0.0,0.0,0.0,0.0,-88.87,1.02,0.54,
XDCAF4,TEX2,TEX2,1|2,3,1.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-73.32,0.09,0.55,
XDCAF4,STARD9,STARD9,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,YBX1,YBX1,5|8,13,6.5,2,1|0,0.99,1.0,0.99,1.0,0.99,4.02,13.0,0.0,
XDCAF4,YBX3,YBX3,19|19,38,19.0,2,1|1,1.0,1.0,1.0,1.0,1.0,20.58,19.0,0.0,
XDCAF4,CAPZB,CAPZB,8|6,14,7.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-34.25,0.61,0.55,
XDCAF4,RRP1B,RRP1B,6|9,15,7.5,2,3|5,0.04,0.07,0.04,0.07,0.04,-6.64,1.88,0.29,
XDCAF4,SIRT1,SIRT1,10|12,22,11.0,2,1|3,0.99,1.0,0.99,1.0,0.99,4.58,5.5,0.0,
XDCAF4,HSP90B1,HSP90B1,6|7,13,6.5,2,0|1,1.0,1.0,1.0,1.0,1.0,5.46,13.0,0.0,
XDCAF4,TANGO6,TANGO6,9|8,17,8.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-105.68,0.28,0.55,
XDCAF4,TTC1,TTC1,4|5,9,4.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-36.5,0.41,0.55,
XDCAF4,STIP1,STIP1,17|19,36,18.0,2,24|29,0.0,0.0,0.0,0.0,0.0,-71.58,0.68,0.55,
XDCAF4,WDR43,WDR43,13|11,24,12.0,2,5|6,0.05,0.09,0.05,0.09,0.05,-4.96,2.18,0.28,
XDCAF4,WDR44,WDR44,2|1,3,1.5,2,30|33,0.0,0.0,0.0,0.0,0.0,-135.44,0.05,0.55,
XDCAF4,AHSA1,AHSA1,19|13,32,16.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-61.67,0.73,0.55,
XDCAF4,PCLO,PCLO,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,SENP6,SENP6,2|4,6,3.0,2,1|1,0.4,0.67,0.4,0.67,0.4,-1.83,3.0,0.15,
XDCAF4,DST,DST,7|3,10,5.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-149.5,0.14,0.55,
XDCAF4,DSP,DSP,3|0,3,1.5,2,0|1,0.38,0.77,0.38,0.77,0.38,-3.09,3.0,0.15,
XDCAF4,CUX1,CUX1,1|2,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.68,0.5,0.55,
XDCAF4,ZNF384,ZNF384,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.35,0.08,0.55,
XDCAF4,ASAP1,ASAP1,5|5,10,5.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-84.26,0.22,0.55,
XDCAF4,GLMN,GLMN,14|11,25,12.5,2,2|2,1.0,1.0,1.0,1.0,1.0,5.7,6.25,0.0,
XDCAF4,PDAP1,PDAP1,13|12,25,12.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-38.71,0.81,0.55,
XDCAF4,GSTO1,GSTO1,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-37.46,0.06,0.55,
XDCAF4,DNAJC8,DNAJC8,3|5,8,4.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-28.6,0.47,0.55,
XDCAF4,DNAJC9,DNAJC9,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.68,0.5,0.55,
XDCAF4,CAMSAP2,CAMSAP2,6|11,17,8.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-56.46,0.5,0.55,
XDCAF4,DNAJC7,DNAJC7,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.78,0.75,0.55,
XDCAF4,MAGOHB,MAGOHB,1|2,3,1.5,2,2|1,0.01,0.03,0.01,0.03,0.01,-5.08,1.0,0.31,
XDCAF4,C9ORF40,C9ORF40,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,TTC31,TTC31,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,RRP12,RRP12,17|19,36,18.0,2,20|19,0.0,0.0,0.0,0.0,0.0,-45.37,0.92,0.55,
XDCAF4,SDCCAG3,SDCCAG3,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.48,2.0,0.55,
XDCAF4,PRKDC,PRKDC,156|149,305,152.5,2,86|79,0.0,0.0,0.0,0.0,0.0,-79.72,1.85,0.53,
XDCAF4,MKRN2,MKRN2,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.89,20.0,0.01,
XDCAF4,NCOA7,NCOA7,1|1,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-27.43,0.14,0.55,
XDCAF4,PHAX,PHAX,8|15,23,11.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-26.81,1.1,0.46,
XDCAF4,CPEB4,CPEB4,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.54,90.0,0.0,
XDCAF4,LIMD1,LIMD1,5|6,11,5.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-28.36,0.58,0.55,
XDCAF4,EEF1A2,EEF1A2,11|6,17,8.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-20.81,1.06,0.44,
XDCAF4,CEP44,CEP44,6|3,9,4.5,2,2|2,0.27,0.51,0.27,0.51,0.27,-3.9,2.25,0.17,
XDCAF4,MCAM,MCAM,1|2,3,1.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-38.24,0.16,0.55,
XDCAF4,CAPZA1,CAPZA1,3|4,7,3.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-9.19,1.0,0.38,
XDCAF4,ZNF638,ZNF638,68|75,143,71.5,2,44|37,0.0,0.0,0.0,0.0,0.0,-46.65,1.77,0.5,
XDCAF4,APOBEC3F,APOBEC3F,7|9,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.4,80.0,0.0,
XDCAF4,GEMIN5,GEMIN5,47|50,97,48.5,2,128|128,0.0,0.0,0.0,0.0,0.0,-416.23,0.38,0.55,
XDCAF4,SARS,SARS,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.79,0.11,0.55,
XDCAF4,CMTR1,CMTR1,0|3,3,1.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-39.66,0.17,0.55,
XDCAF4,CTTN,CTTN,50|51,101,50.5,2,66|70,0.0,0.0,0.0,0.0,0.0,-170.66,0.74,0.55,
XDCAF4,LARP1B,LARP1B,14|9,23,11.5,2,2|2,0.99,1.0,0.99,1.0,0.99,3.52,5.75,0.0,
XDCAF4,ERC1,ERC1,53|46,99,49.5,2,61|56,0.0,0.0,0.0,0.0,0.0,-141.89,0.85,0.55,
XDCAF4,CHMP4B,CHMP4B,5|2,7,3.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-18.65,0.64,0.55,
XDCAF4,WRNIP1,WRNIP1,17|23,40,20.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.65,200.0,0.0,
XDCAF4,SPEF2,SPEF2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,ERH,ERH,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.78,0.4,0.55,
XDCAF4,EIF2S2,EIF2S2,3|2,5,2.5,2,0|4,0.02,0.04,0.02,0.04,0.02,-4.76,1.25,0.29,
XDCAF4,DDX17,DDX17,16|12,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,19.15,140.0,0.0,
XDCAF4,LPIN2,LPIN2,14|17,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,22.17,155.0,0.0,
XDCAF4,LPIN3,LPIN3,14|12,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,19.15,130.0,0.0,
XDCAF4,DDX10,DDX10,56|49,105,52.5,2,45|43,0.0,0.0,0.0,0.0,0.0,-85.25,1.19,0.53,
XDCAF4,LPIN1,LPIN1,21|15,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.67,180.0,0.0,
XDCAF4,CDK12,CDK12,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.78,0.75,0.55,
XDCAF4,DDX18,DDX18,5|5,10,5.0,2,1|0,0.98,0.98,0.98,0.98,0.98,4.02,10.0,0.0,
XDCAF4,N4BP1,N4BP1,20|21,41,20.5,2,31|37,0.0,0.0,0.0,0.0,0.0,-94.98,0.6,0.55,
XDCAF4,TRA2B,TRA2B,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.86,20.0,0.07,
XDCAF4,N4BP2,N4BP2,85|69,154,77.0,2,13|14,1.0,1.0,1.0,1.0,1.0,37.93,5.7,0.0,
XDCAF4,HEATR1,HEATR1,10|9,19,9.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-14.59,1.27,0.43,
XDCAF4,MDC1,MDC1,25|25,50,25.0,2,24|31,0.0,0.0,0.0,0.0,0.0,-61.93,0.91,0.55,
XDCAF4,TRIP12,TRIP12,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.68,0.5,0.55,
XDCAF4,MEX3A,MEX3A,11|15,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.62,130.0,0.0,
XDCAF4,IFT172,IFT172,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.76,0.43,0.55,
XDCAF4,NUP37,NUP37,1|0,1,0.5,2,9|5,0.0,0.0,0.0,0.0,0.0,-30.82,0.07,0.55,
XDCAF4,NCL,NCL,38|42,80,40.0,2,38|44,0.0,0.0,0.0,0.0,0.0,-90.65,0.98,0.54,
XDCAF4,SLC1A5,SLC1A5,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-18.93,0.2,0.55,
XDCAF4,CHERP,CHERP,13|14,27,13.5,2,26|23,0.0,0.0,0.0,0.0,0.0,-71.49,0.55,0.55,
XDCAF4,FRYL,FRYL,3|2,5,2.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-16.6,0.5,0.55,
XDCAF4,GNL3,GNL3,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.74,30.0,0.0,
XDCAF4,GNL2,GNL2,32|29,61,30.5,2,4|2,1.0,1.0,1.0,1.0,1.0,23.95,10.17,0.0,
XDCAF4,EIF3A,EIF3A,17|11,28,14.0,2,31|32,0.0,0.0,0.0,0.0,0.0,-104.32,0.44,0.55,
XDCAF4,EIF3C,EIF3C,6|7,13,6.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-17.2,0.93,0.55,
XDCAF4,EIF3D,EIF3D,13|9,22,11.0,2,1|2,1.0,1.0,1.0,1.0,1.0,4.96,7.33,0.0,
XDCAF4,EIF3F,EIF3F,1|2,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-21.07,0.27,0.55,
XDCAF4,EIF3G,EIF3G,5|7,12,6.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-42.38,0.46,0.55,
XDCAF4,RARS,RARS,11|13,24,12.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-75.69,0.49,0.55,
XDCAF4,CACUL1,CACUL1,5|5,10,5.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-9.81,1.11,0.4,
XDCAF4,NOL11,NOL11,10|5,15,7.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-18.75,1.07,0.42,
XDCAF4,NOL10,NOL10,17|21,38,19.0,2,2|3,1.0,1.0,1.0,1.0,1.0,11.1,7.6,0.0,
XDCAF4,BAZ1A,BAZ1A,1|1,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-18.93,0.2,0.55,
XDCAF4,BAZ1B,BAZ1B,43|42,85,42.5,2,39|46,0.0,0.0,0.0,0.0,0.0,-90.07,1.0,0.54,
XDCAF4,TPR,TPR,123|114,237,118.5,2,72|70,0.0,0.0,0.0,0.0,0.0,-88.0,1.67,0.53,
XDCAF4,NMT1,NMT1,12|5,17,8.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-28.36,0.89,0.46,
XDCAF4,ANAPC1,ANAPC1,3|3,6,3.0,2,8|15,0.0,0.0,0.0,0.0,0.0,-40.78,0.26,0.55,
XDCAF4,OSBPL11,OSBPL11,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.32,0.15,0.55,
XDCAF4,VAT1,VAT1,0|1,1,0.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.31,0.12,0.55,
XDCAF4,CNN3,CNN3,16|10,26,13.0,2,23|27,0.0,0.0,0.0,0.0,0.0,-79.95,0.52,0.55,
XDCAF4,PTGES3,PTGES3,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.65,15.0,0.07,
XDCAF4,NFATC1,NFATC1,2|2,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.14,0.8,0.55,
XDCAF4,FUBP3,FUBP3,49|47,96,48.0,2,17|16,1.0,1.0,1.0,1.0,1.0,5.13,2.91,0.0,
XDCAF4,FUBP1,FUBP1,14|18,32,16.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-17.97,1.52,0.43,
XDCAF4,KATNA1,KATNA1,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.79,0.11,0.55,
XDCAF4,EXOSC9,EXOSC9,2|3,5,2.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-31.06,0.29,0.55,
XDCAF4,VANGL1,VANGL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,CCAR2,CCAR2,32|34,66,33.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-18.97,1.83,0.46,
XDCAF4,MTDH,MTDH,2|1,3,1.5,2,16|12,0.0,0.0,0.0,0.0,0.0,-57.89,0.11,0.55,
XDCAF4,GTF2E1,GTF2E1,9|10,19,9.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-42.09,0.63,0.55,
XDCAF4,GTF2E2,GTF2E2,12|12,24,12.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-46.21,0.69,0.55,
XDCAF4,RRBP1,RRBP1,5|6,11,5.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-42.38,0.42,0.55,
XDCAF4,UBP1,UBP1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.35,0.08,0.55,
XDCAF4,COPB1,COPB1,12|6,18,9.0,2,18|29,0.0,0.0,0.0,0.0,0.0,-83.26,0.38,0.55,
XDCAF4,C3ORF17,C3ORF17,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.48,40.0,0.0,
XDCAF4,RALY,RALY,23|21,44,22.0,2,5|4,1.0,1.0,1.0,1.0,1.0,9.93,4.89,0.0,
XDCAF4,SRRT,SRRT,1|2,3,1.5,2,0|1,0.23,0.46,0.23,0.46,0.23,-1.48,3.0,0.17,
XDCAF4,FASN,FASN,283|254,537,268.5,2,456|467,0.0,0.0,0.0,0.0,0.0,,0.58,0.55,
XDCAF4,BRIP1,BRIP1,23|22,45,22.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-17.23,1.67,0.46,
XDCAF4,SET,SET,13|12,25,12.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-6.98,1.92,0.35,
XDCAF4,DNAJB1,DNAJB1,9|10,19,9.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-38.24,0.68,0.55,
XDCAF4,H1FX,H1FX,1|3,4,2.0,2,1|0,0.38,0.77,0.38,0.77,0.38,-1.48,4.0,0.15,
XDCAF4,DNAJB6,DNAJB6,7|2,9,4.5,2,0|0,0.97,1.0,0.97,1.0,0.97,2.89,45.0,0.0,
XDCAF4,CRYBG3,CRYBG3,44|42,86,43.0,2,50|54,0.0,0.0,0.0,0.0,0.0,-124.41,0.83,0.55,
XDCAF4,IFI16,IFI16,29|24,53,26.5,2,48|50,0.0,0.0,0.0,0.0,0.0,-146.25,0.54,0.55,
XDCAF4,TTC28,TTC28,4|4,8,4.0,2,1|4,0.02,0.02,0.02,0.02,0.02,-4.07,1.6,0.3,
XDCAF4,HNRNPAB,HNRNPAB,3|1,4,2.0,2,1|2,0.05,0.1,0.05,0.1,0.05,-5.08,1.33,0.27,
XDCAF4,TTC27,TTC27,2|0,2,1.0,2,0|0,0.47,0.95,0.47,0.95,0.47,-1.65,10.0,0.09,
XDCAF4,SUGP2,SUGP2,72|59,131,65.5,2,25|23,0.51,1.0,0.51,1.0,0.51,-3.65,2.73,0.05,
XDCAF4,DIDO1,DIDO1,28|31,59,29.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-84.53,0.84,0.55,
XDCAF4,PATL1,PATL1,41|41,82,41.0,2,10|12,1.0,1.0,1.0,1.0,1.0,14.42,3.73,0.0,
XDCAF4,H1F0,H1F0,13|9,22,11.0,2,2|1,1.0,1.0,1.0,1.0,1.0,4.96,7.33,0.0,
XDCAF4,HNRNPA3,HNRNPA3,12|8,20,10.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-16.03,1.33,0.41,
XDCAF4,HNRNPA0,HNRNPA0,9|10,19,9.5,2,4|3,0.42,0.57,0.42,0.57,0.42,-0.97,2.71,0.15,
XDCAF4,HNRNPA1,HNRNPA1,30|28,58,29.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-31.3,1.45,0.49,
XDCAF4,U2SURP,U2SURP,19|18,37,18.5,2,55|48,0.0,0.0,0.0,0.0,0.0,-170.09,0.36,0.55,
XDCAF4,ENO1,ENO1,12|15,27,13.5,2,20|18,0.0,0.0,0.0,0.0,0.0,-51.94,0.71,0.55,
XDCAF4,ENO2,ENO2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,MIF,MIF,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.28,1.0,0.55,
XDCAF4,FRY,FRY,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,EPB41,EPB41,8|6,14,7.0,2,50|50,0.0,0.0,0.0,0.0,0.0,-197.97,0.14,0.55,
XDCAF4,NPAT,NPAT,5|2,7,3.5,2,2|0,0.46,0.74,0.46,0.74,0.46,-1.55,3.5,0.14,
XDCAF4,TAOK3,TAOK3,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-6.61,0.33,0.55,
XDCAF4,CHAMP1,CHAMP1,14|14,28,14.0,2,35|46,0.0,0.0,0.0,0.0,0.0,-134.19,0.35,0.55,
XDCAF4,LRRFIP1,LRRFIP1,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.46,0.06,0.55,
XDCAF4,LLGL1,LLGL1,3|4,7,3.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-14.67,0.7,0.55,
XDCAF4,TFIP11,TFIP11,32|26,58,29.0,2,19|34,0.0,0.0,0.0,0.0,0.0,-56.28,1.09,0.52,
XDCAF4,CDK1,CDK1,2|1,3,1.5,2,1|0,0.23,0.46,0.23,0.46,0.23,-1.48,3.0,0.17,
XDCAF4,CDK2,CDK2,1|0,1,0.5,2,18|8,0.0,0.0,0.0,0.0,0.0,-56.91,0.04,0.55,
XDCAF4,CDK9,CDK9,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,PTK2,PTK2,6|10,16,8.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-34.31,0.7,0.55,
XDCAF4,PHB2,PHB2,4|2,6,3.0,2,1|0,0.7,0.93,0.7,0.93,0.7,-0.15,6.0,0.03,
XDCAF4,MSH2,MSH2,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.19,0.17,0.55,
XDCAF4,SF3B1,SF3B1,83|67,150,75.0,2,110|116,0.0,0.0,0.0,0.0,0.0,-312.46,0.66,0.55,
XDCAF4,MSH6,MSH6,25|21,46,23.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-53.64,0.98,0.52,
XDCAF4,SF3B2,SF3B2,64|61,125,62.5,2,72|71,0.0,0.0,0.0,0.0,0.0,-165.39,0.87,0.55,
XDCAF4,DDHD1,DDHD1,2|2,4,2.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-39.53,0.19,0.55,
XDCAF4,EIF5B,EIF5B,13|15,28,14.0,2,30|29,0.0,0.0,0.0,0.0,0.0,-91.51,0.47,0.55,
XDCAF4,HSPD1,HSPD1,2|1,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,0.86,15.0,0.09,
XDCAF4,DNAJC13,DNAJC13,27|15,42,21.0,2,19|24,0.0,0.0,0.0,0.0,0.0,-56.09,0.98,0.5,
XDCAF4,ARHGDIA,ARHGDIA,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-8.78,0.4,0.55,
XDCAF4,NANP,NANP,6|6,12,6.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-30.35,0.57,0.55,
XDCAF4,EPRS,EPRS,35|30,65,32.5,2,52|57,0.0,0.0,0.0,0.0,0.0,-155.75,0.6,0.55,
XDCAF4,EDF1,EDF1,3|4,7,3.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-9.2,1.0,0.38,
XDCAF4,COPA,COPA,2|1,3,1.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-51.33,0.12,0.55,
XDCAF4,SUPT16H,SUPT16H,13|15,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.66,140.0,0.0,
XDCAF4,TANC1,TANC1,5|3,8,4.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-53.73,0.28,0.55,
XDCAF4,TANC2,TANC2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.48,2.0,0.55,
XDCAF4,SCML2,SCML2,23|25,48,24.0,2,23|20,0.0,0.0,0.0,0.0,0.0,-43.62,1.12,0.51,
XDCAF4,LMNA,LMNA,1|1,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.16,0.17,0.55,
XDCAF4,DDX21,DDX21,13|15,28,14.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-15.9,1.47,0.43,
XDCAF4,DDX20,DDX20,9|4,13,6.5,2,1|1,0.83,1.0,0.83,1.0,0.83,0.7,6.5,0.01,
XDCAF4,DDX27,DDX27,9|11,20,10.0,2,1|5,0.56,0.72,0.56,0.72,0.56,-0.41,3.33,0.04,
XDCAF4,FAM195B,FAM195B,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.08,0.67,0.55,
XDCAF4,PFKFB2,PFKFB2,2|0,2,1.0,2,20|16,0.0,0.0,0.0,0.0,0.0,-79.81,0.06,0.55,
XDCAF4,SCRIB,SCRIB,21|11,32,16.0,2,67|62,0.0,0.0,0.0,0.0,0.0,-244.62,0.25,0.55,
XDCAF4,TYMS,TYMS,1|2,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,0.86,15.0,0.09,
XDCAF4,ADD3,ADD3,0|1,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-70.87,0.03,0.55,
XDCAF4,PPP4R1,PPP4R1,31|24,55,27.5,2,1|0,1.0,1.0,1.0,1.0,1.0,31.62,55.0,0.0,
XDCAF4,PPIL4,PPIL4,4|5,9,4.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-30.43,0.47,0.55,
XDCAF4,CWC27,CWC27,1|3,4,2.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-25.32,0.31,0.55,
XDCAF4,CWC22,CWC22,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.89,0.33,0.55,
XDCAF4,SYNE2,SYNE2,3|0,3,1.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-8.88,0.75,0.32,
XDCAF4,OCIAD1,OCIAD1,6|3,9,4.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-18.54,0.75,0.55,
XDCAF4,PPP1R2,PPP1R2,2|3,5,2.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-33.14,0.28,0.55,
XDCAF4,PRPF31,PRPF31,4|8,12,6.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-16.7,1.0,0.42,
XDCAF4,AHCTF1,AHCTF1,66|62,128,64.0,2,23|27,0.46,0.87,0.46,0.87,0.46,-3.08,2.56,0.14,
XDCAF4,PRMT7,PRMT7,19|18,37,18.5,2,17|22,0.0,0.0,0.0,0.0,0.0,-43.84,0.95,0.55,
XDCAF4,NUP214,NUP214,65|49,114,57.0,2,66|68,0.0,0.0,0.0,0.0,0.0,-168.62,0.85,0.55,
XDCAF4,LUC7L3,LUC7L3,3|4,7,3.5,2,0|1,0.85,0.93,0.85,0.93,0.85,1.19,7.0,0.01,
XDCAF4,LUC7L2,LUC7L2,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.86,20.0,0.07,
XDCAF4,ZNF207,ZNF207,2|5,7,3.5,2,1|2,0.31,0.6,0.31,0.6,0.31,-3.58,2.33,0.16,
XDCAF4,SHC1,SHC1,8|8,16,8.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-16.03,1.07,0.45,
XDCAF4,IDH1,IDH1,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.19,0.17,0.55,
XDCAF4,KIAA1551,KIAA1551,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.86,20.0,0.07,
