Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWSB2,ACOT7,ACOT7,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.49,20.0,0.18,
XWSB2,ACOT1,ACOT1,20|16,36,18.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-97.49,0.55,0.56,
XWSB2,TOR1AIP1,TOR1AIP1,2|0,2,1.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-28.97,0.15,0.56,
XWSB2,LIMA1,LIMA1,6|5,11,5.5,2,52|54,0.0,0.0,0.0,0.0,0.0,-215.06,0.1,0.56,
XWSB2,PPFIBP1,PPFIBP1,0|1,1,0.5,2,41|45,0.0,0.0,0.0,0.0,0.0,-192.25,0.01,0.56,
XWSB2,ZBTB21,ZBTB21,1|0,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-40.03,0.06,0.56,
XWSB2,FAM208B,FAM208B,0|1,1,0.5,2,12|16,0.0,0.0,0.0,0.0,0.0,-62.31,0.04,0.56,
XWSB2,HSPH1,HSPH1,13|22,35,17.5,2,39|46,0.0,0.0,0.0,0.0,0.0,-145.49,0.41,0.56,
XWSB2,UBAP2L,UBAP2L,7|4,11,5.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-139.69,0.16,0.56,
XWSB2,JUP,JUP,8|5,13,6.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-13.72,1.18,0.5,
XWSB2,YARS,YARS,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.48,0.2,0.56,
XWSB2,TCHP,TCHP,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.15,0.5,0.56,
XWSB2,CTNND1,CTNND1,0|2,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.78,0.07,0.56,
XWSB2,STRN3,STRN3,1|0,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.93,0.05,0.56,
XWSB2,FHL2,FHL2,1|2,3,1.5,2,0|0,0.46,0.93,0.46,0.93,0.46,0.49,15.0,0.21,
XWSB2,MICAL3,MICAL3,2|2,4,2.0,2,41|43,0.0,0.0,0.0,0.0,0.0,-178.18,0.05,0.56,
XWSB2,TCEB2,TCEB2,2|1,3,1.5,2,0|0,0.46,0.93,0.46,0.93,0.46,0.49,15.0,0.21,
XWSB2,PRDX5,PRDX5,3|0,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.02,15.0,0.18,
XWSB2,RPS26,RPS26,2|2,4,2.0,2,1|1,0.1,0.1,0.1,0.1,0.1,-2.2,2.0,0.39,
XWSB2,RPS24,RPS24,1|3,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.06,0.67,0.56,
XWSB2,ACACA,ACACA,316|401,717,358.5,2,169|1,0.46,0.92,0.46,0.92,0.46,-10.07,4.22,0.28,
XWSB2,RPS23,RPS23,3|2,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.51,1.0,0.48,
XWSB2,RPS20,RPS20,4|2,6,3.0,2,2|1,0.12,0.23,0.12,0.23,0.12,-3.95,2.0,0.38,
XWSB2,ACACB,ACACB,54|47,101,50.5,2,3|2,1.0,1.0,1.0,1.0,1.0,49.82,20.2,0.0,
XWSB2,PREB,PREB,3|2,5,2.5,2,2|2,0.01,0.01,0.01,0.01,0.01,-5.73,1.25,0.45,
XWSB2,PPID,PPID,7|3,10,5.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-13.2,1.11,0.49,
XWSB2,PPIB,PPIB,9|1,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.49,50.0,0.14,
XWSB2,PPIA,PPIA,7|3,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.91,0.83,0.52,
XWSB2,DNAJC7,DNAJC7,8|3,11,5.5,2,2|2,0.45,0.88,0.45,0.88,0.45,-4.28,2.75,0.29,
XWSB2,CORO1B,CORO1B,32|36,68,34.0,2,55|59,0.0,0.0,0.0,0.0,0.0,-161.98,0.6,0.56,
XWSB2,CORO1C,CORO1C,0|7,7,3.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-66.78,0.23,0.56,
XWSB2,CHORDC1,CHORDC1,13|12,25,12.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-56.18,0.62,0.56,
XWSB2,STAM2,STAM2,2|1,3,1.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-69.29,0.09,0.56,
XWSB2,COPG2,COPG2,21|25,46,23.0,2,86|74,0.0,0.0,0.0,0.0,0.0,-282.2,0.29,0.56,
XWSB2,HNRNPA2B1,HNRNPA2B1,2|2,4,2.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-65.77,0.12,0.56,
XWSB2,SYNJ2,SYNJ2,1|0,1,0.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-142.9,0.02,0.56,
XWSB2,NBAS,NBAS,0|2,2,1.0,2,1|1,0.05,0.1,0.05,0.1,0.05,-5.06,1.0,0.41,
XWSB2,A0A222,A0A222,64|161,225,112.5,2,1839|1875,0.0,0.0,0.0,0.0,0.0,,0.06,0.56,
XWSB2,LZIC,LZIC,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.16,0.11,0.56,
XWSB2,CASP4,CASP4,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-42.27,0.05,0.56,
XWSB2,YWHAQ,YWHAQ,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.82,0.5,0.56,
XWSB2,DARS,DARS,0|5,5,2.5,2,1|1,0.4,0.81,0.4,0.81,0.4,-5.06,2.5,0.3,
XWSB2,LYPLA2,LYPLA2,4|2,6,3.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-70.12,0.17,0.56,
XWSB2,PIH1D1,PIH1D1,5|5,10,5.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-21.03,0.67,0.56,
XWSB2,TTC9C,TTC9C,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.33,0.56,
XWSB2,NOSIP,NOSIP,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.25,0.25,0.56,
XWSB2,PRRC2C,PRRC2C,2|1,3,1.5,2,71|66,0.0,0.0,0.0,0.0,0.0,-301.14,0.02,0.56,
XWSB2,MAGED2,MAGED2,1|2,3,1.5,2,24|19,0.0,0.0,0.0,0.0,0.0,-91.39,0.07,0.56,
XWSB2,UBC,UBC,19|13,32,16.0,2,6|9,0.09,0.17,0.09,0.17,0.09,-9.4,2.13,0.39,
XWSB2,ELP4,ELP4,1|2,3,1.5,2,22|28,0.0,0.0,0.0,0.0,0.0,-106.9,0.06,0.56,
XWSB2,SPECC1L,SPECC1L,1|0,1,0.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-48.79,0.05,0.56,
XWSB2,DEK,DEK,0|2,2,1.0,2,1|0,0.19,0.37,0.19,0.37,0.19,-3.46,2.0,0.34,
XWSB2,ST13,ST13,8|8,16,8.0,2,1|3,0.88,0.88,0.88,0.88,0.88,2.04,4.0,0.02,
XWSB2,CD2AP,CD2AP,35|21,56,28.0,2,96|104,0.0,0.0,0.0,0.0,0.0,-367.43,0.28,0.56,
XWSB2,UBAP2,UBAP2,1|0,1,0.5,2,27|31,0.0,0.0,0.0,0.0,0.0,-129.45,0.02,0.56,
XWSB2,CDV3,CDV3,3|2,5,2.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-59.24,0.17,0.56,
XWSB2,PCBP2,PCBP2,6|8,14,7.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-52.72,0.44,0.56,
XWSB2,PCBP1,PCBP1,18|13,31,15.5,2,36|31,0.0,0.0,0.0,0.0,0.0,-108.18,0.46,0.56,
XWSB2,ZBTB33,ZBTB33,3|3,6,3.0,2,38|35,0.0,0.0,0.0,0.0,0.0,-149.88,0.08,0.56,
XWSB2,NPEPPS,NPEPPS,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.26,0.33,0.56,
XWSB2,IFT74,IFT74,12|11,23,11.5,2,51|50,0.0,0.0,0.0,0.0,0.0,-184.8,0.23,0.56,
XWSB2,PLEC,PLEC,11|23,34,17.0,2,77|87,0.0,0.0,0.0,0.0,0.0,-320.99,0.21,0.56,
XWSB2,EPHA2,EPHA2,3|5,8,4.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-26.91,0.5,0.56,
XWSB2,C11ORF49,C11ORF49,11|16,27,13.5,2,8|4,0.15,0.29,0.15,0.29,0.15,-7.06,2.25,0.37,
XWSB2,HNRNPH3,HNRNPH3,0|4,4,2.0,2,2|1,0.11,0.23,0.11,0.23,0.11,-7.26,1.33,0.38,
XWSB2,ATP5B,ATP5B,10|9,19,9.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-13.22,1.36,0.51,
XWSB2,NES,NES,12|4,16,8.0,2,69|75,0.0,0.0,0.0,0.0,0.0,-302.95,0.11,0.56,
XWSB2,TBC1D8,TBC1D8,11|6,17,8.5,2,21|27,0.0,0.0,0.0,0.0,0.0,-86.1,0.35,0.56,
XWSB2,TBC1D5,TBC1D5,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.72,0.05,0.56,
XWSB2,PFDN2,PFDN2,7|7,14,7.0,2,2|3,0.34,0.34,0.34,0.34,0.34,-0.66,2.8,0.31,
XWSB2,PFDN5,PFDN5,1|7,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.49,40.0,0.14,
XWSB2,PFDN4,PFDN4,1|3,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.49,20.0,0.18,
XWSB2,PFDN6,PFDN6,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.78,65.0,0.0,
XWSB2,PCMT1,PCMT1,5|0,5,2.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.32,0.5,0.56,
XWSB2,SYNE2,SYNE2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.48,0.2,0.56,
XWSB2,PAIP1,PAIP1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.32,0.1,0.56,
XWSB2,WWOX,WWOX,12|13,25,12.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-67.95,0.54,0.56,
XWSB2,STEAP3,STEAP3,0|1,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.59,0.06,0.56,
XWSB2,RPS13,RPS13,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.49,10.0,0.56,
XWSB2,RPS12,RPS12,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.1,40.0,0.0,
XWSB2,RPS11,RPS11,2|4,6,3.0,2,2|0,0.32,0.51,0.32,0.51,0.32,-1.93,3.0,0.32,
XWSB2,RPS16,RPS16,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.36,40.0,0.0,
XWSB2,RPS14,RPS14,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.36,30.0,0.0,
XWSB2,TMSB4X,TMSB4X,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.32,0.1,0.56,
XWSB2,CCDC25,CCDC25,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.48,0.05,0.56,
XWSB2,DDOST,DDOST,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.49,30.0,0.15,
XWSB2,PAPSS1,PAPSS1,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.56,0.09,0.56,
XWSB2,TXN,TXN,7|8,15,7.5,2,0|2,0.91,0.94,0.91,0.94,0.91,2.04,7.5,0.02,
XWSB2,TXNL1,TXNL1,22|23,45,22.5,2,7|8,0.93,0.97,0.93,0.97,0.93,2.15,3.0,0.01,
XWSB2,ACTN1,ACTN1,3|4,7,3.5,2,23|36,0.0,0.0,0.0,0.0,0.0,-118.71,0.12,0.56,
XWSB2,EZR,EZR,14|7,21,10.5,2,39|33,0.0,0.0,0.0,0.0,0.0,-134.43,0.29,0.56,
XWSB2,G3BP1,G3BP1,3|0,3,1.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-124.97,0.05,0.56,
XWSB2,FKBP4,FKBP4,29|20,49,24.5,2,11|7,0.5,1.0,0.5,1.0,0.5,-5.15,2.72,0.12,
XWSB2,SRSF11,SRSF11,2|1,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-25.69,0.23,0.56,
XWSB2,FKBP3,FKBP3,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.73,0.08,0.56,
XWSB2,HBS1L,HBS1L,1|1,2,1.0,2,15|21,0.0,0.0,0.0,0.0,0.0,-75.89,0.06,0.56,
XWSB2,PCCA,PCCA,248|306,554,277.0,2,134|130,0.0,0.0,0.0,0.0,0.0,-114.45,2.1,0.54,
XWSB2,WIPI2,WIPI2,13|19,32,16.0,2,27|22,0.0,0.0,0.0,0.0,0.0,-71.87,0.65,0.56,
XWSB2,WIPI1,WIPI1,2|0,2,1.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-95.86,0.05,0.56,
XWSB2,IWS1,IWS1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.17,0.56,
XWSB2,SNAP23,SNAP23,1|1,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.33,0.09,0.56,
XWSB2,SNAP29,SNAP29,8|3,11,5.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-51.96,0.39,0.56,
XWSB2,HSD17B10,HSD17B10,0|3,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.02,15.0,0.18,
XWSB2,ATP6V1A,ATP6V1A,3|4,7,3.5,2,12|20,0.0,0.0,0.0,0.0,0.0,-60.26,0.22,0.56,
XWSB2,RPS27L,RPS27L,2|1,3,1.5,2,0|1,0.19,0.37,0.19,0.37,0.19,-1.85,3.0,0.34,
XWSB2,IFIT5,IFIT5,9|13,22,11.0,2,41|48,0.0,0.0,0.0,0.0,0.0,-164.96,0.25,0.56,
XWSB2,CCT8,CCT8,89|87,176,88.0,2,114|107,0.0,0.0,0.0,0.0,0.0,-267.24,0.8,0.56,
XWSB2,CCT2,CCT2,15|18,33,16.5,2,5|8,0.31,0.59,0.31,0.59,0.31,-3.42,2.54,0.32,
XWSB2,CCT4,CCT4,0|2,2,1.0,2,1|0,0.19,0.37,0.19,0.37,0.19,-3.46,2.0,0.34,
XWSB2,CCT5,CCT5,4|9,13,6.5,2,0|1,0.95,1.0,0.95,1.0,0.95,2.22,13.0,0.01,
XWSB2,ISG15,ISG15,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.26,0.33,0.56,
XWSB2,CAV1,CAV1,2|1,3,1.5,2,0|2,0.06,0.13,0.06,0.13,0.06,-3.41,1.5,0.4,
XWSB2,PDLIM4,PDLIM4,27|22,49,24.5,2,50|54,0.0,0.0,0.0,0.0,0.0,-163.12,0.47,0.56,
XWSB2,PDLIM5,PDLIM5,2|1,3,1.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-140.26,0.05,0.56,
XWSB2,PDLIM7,PDLIM7,2|0,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.73,0.17,0.56,
XWSB2,HEATR5B,HEATR5B,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.4,0.07,0.56,
XWSB2,RPRD2,RPRD2,1|0,1,0.5,2,25|35,0.0,0.0,0.0,0.0,0.0,-133.78,0.02,0.56,
XWSB2,MCCC2,MCCC2,11|56,67,33.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.25,335.0,0.0,
XWSB2,MCCC1,MCCC1,157|246,403,201.5,2,121|150,0.0,0.0,0.0,0.0,0.0,-251.99,1.49,0.55,
XWSB2,CBL,CBL,1|0,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.66,0.03,0.56,
XWSB2,WDR33,WDR33,0|1,1,0.5,2,17|25,0.0,0.0,0.0,0.0,0.0,-93.51,0.02,0.56,
XWSB2,FLNA,FLNA,299|326,625,312.5,2,7|4,1.0,1.0,1.0,1.0,1.0,379.9,56.82,0.0,
XWSB2,FLNB,FLNB,1|1,2,1.0,2,88|94,0.0,0.0,0.0,0.0,0.0,-401.97,0.01,0.56,
XWSB2,FLNC,FLNC,30|33,63,31.5,2,120|112,0.0,0.0,0.0,0.0,0.0,-410.02,0.27,0.56,
XWSB2,EIF4A1,EIF4A1,7|14,21,10.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-36.58,0.84,0.54,
XWSB2,KRT18,KRT18,30|30,60,30.0,2,69|75,0.0,0.0,0.0,0.0,0.0,-226.47,0.42,0.56,
XWSB2,CAPNS1,CAPNS1,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.26,0.33,0.56,
XWSB2,GIGYF2,GIGYF2,11|5,16,8.0,2,55|62,0.0,0.0,0.0,0.0,0.0,-239.27,0.14,0.56,
XWSB2,XIAP,XIAP,0|2,2,1.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-46.72,0.1,0.56,
XWSB2,SAP30BP,SAP30BP,2|1,3,1.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-86.96,0.07,0.56,
XWSB2,F8,F8,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.06,0.5,0.56,
XWSB2,PCID2,PCID2,0|2,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,PSMD8,PSMD8,2|1,3,1.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-75.89,0.08,0.56,
XWSB2,PSMD4,PSMD4,10|12,22,11.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-8.37,1.83,0.47,
XWSB2,PSMD1,PSMD1,15|14,29,14.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-34.13,0.97,0.56,
XWSB2,PSMD3,PSMD3,0|1,1,0.5,2,10|3,0.0,0.0,0.0,0.0,0.0,-28.45,0.08,0.56,
XWSB2,PSMD2,PSMD2,2|2,4,2.0,2,20|21,0.0,0.0,0.0,0.0,0.0,-83.22,0.1,0.56,
XWSB2,CPSF3,CPSF3,5|1,6,3.0,2,25|30,0.0,0.0,0.0,0.0,0.0,-118.02,0.11,0.56,
XWSB2,EPS15,EPS15,1|0,1,0.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-122.73,0.02,0.56,
XWSB2,SIPA1L1,SIPA1L1,1|1,2,1.0,2,46|46,0.0,0.0,0.0,0.0,0.0,-200.49,0.02,0.56,
XWSB2,EIF2S2,EIF2S2,0|1,1,0.5,2,0|6,0.0,0.0,0.0,0.0,0.0,-12.77,0.17,0.56,
XWSB2,ITGB1,ITGB1,2|2,4,2.0,2,5|2,0.0,0.0,0.0,0.0,0.0,-11.14,0.57,0.56,
XWSB2,RTN4,RTN4,6|10,16,8.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-48.64,0.53,0.56,
XWSB2,HGS,HGS,2|0,2,1.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-71.29,0.06,0.56,
