Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF8,SRP68,SRP68,0|11,11,5.5,2,51|48,0.0,0.0,0.0,0.0,0.0,-223.17,0.11,0.73,
XDCAF8,MAP4,MAP4,23|51,74,37.0,2,202|241,0.0,0.0,0.0,0.0,0.0,,0.17,0.73,
XDCAF8,PTPN23,PTPN23,0|1,1,0.5,2,60|64,0.0,0.0,0.0,0.0,0.0,-279.3,0.01,0.73,
XDCAF8,SON,SON,2|11,13,6.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-39.48,0.65,0.7,
XDCAF8,HSPB1,HSPB1,2|2,4,2.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-48.03,0.17,0.73,
XDCAF8,NUMB,NUMB,3|2,5,2.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-124.54,0.08,0.73,
XDCAF8,ZNF714,ZNF714,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.79,0.5,0.73,
XDCAF8,MAPT,MAPT,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.14,1.0,0.73,
XDCAF8,CKAP5,CKAP5,1|9,10,5.0,2,183|189,0.0,0.0,0.0,0.0,0.0,,0.03,0.73,
XDCAF8,DNAH10,DNAH10,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-5.19,1.0,0.73,
XDCAF8,A0A0G2JMZ5,UGT2B15,1|2,3,1.5,2,0|0,0.34,0.69,0.34,0.69,0.34,-1.24,15.0,0.26,
XDCAF8,TDP2,TDP2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.54,0.5,0.73,
XDCAF8,XRN1,XRN1,5|21,26,13.0,2,78|87,0.0,0.0,0.0,0.0,0.0,-347.11,0.16,0.73,
XDCAF8,MACF1,MACF1,1|0,1,0.5,2,60|75,0.0,0.0,0.0,0.0,0.0,-303.86,0.01,0.73,
XDCAF8,PCMT1,PCMT1,2|1,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.03,0.3,0.73,
XDCAF8,DCP1A,DCP1A,0|2,2,1.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-70.75,0.06,0.73,
XDCAF8,PREX1,PREX1,4|2,6,3.0,2,0|1,0.36,0.62,0.36,0.62,0.36,-2.25,6.0,0.23,
XDCAF8,TUBA1B,TUBA1B,20|28,48,24.0,2,97|95,0.0,0.0,0.0,0.0,0.0,-354.96,0.25,0.73,
XDCAF8,PPME1,PPME1,0|1,1,0.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-52.97,0.04,0.73,
XDCAF8,IFT74,IFT74,2|8,10,5.0,2,51|49,0.0,0.0,0.0,0.0,0.0,-215.47,0.1,0.73,
XDCAF8,TAF7,TAF7,0|2,2,1.0,2,9|5,0.0,0.0,0.0,0.0,0.0,-32.92,0.14,0.73,
XDCAF8,G6PD,G6PD,2|9,11,5.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-67.5,0.33,0.73,
XDCAF8,AAK1,AAK1,0|4,4,2.0,2,19|21,0.0,0.0,0.0,0.0,0.0,-90.86,0.1,0.73,
XDCAF8,FUS,FUS,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.7,0.15,0.73,
XDCAF8,HNRNPR,HNRNPR,1|2,3,1.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-133.09,0.05,0.73,
XDCAF8,HNRNPU,HNRNPU,1|3,4,2.0,2,31|29,0.0,0.0,0.0,0.0,0.0,-130.86,0.07,0.73,
XDCAF8,HNRNPK,HNRNPK,7|13,20,10.0,2,63|66,0.0,0.0,0.0,0.0,0.0,-260.05,0.16,0.73,
XDCAF8,FASN,FASN,33|97,130,65.0,2,452|458,0.0,0.0,0.0,0.0,0.0,,0.14,0.73,
XDCAF8,HNRNPM,HNRNPM,0|3,3,1.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-146.88,0.05,0.73,
XDCAF8,PML,PML,0|1,1,0.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-90.86,0.03,0.73,
XDCAF8,RPL27A,RPL27A,3|1,4,2.0,2,1|0,0.14,0.29,0.14,0.29,0.14,-3.58,4.0,0.46,
XDCAF8,HNRNPF,HNRNPF,3|1,4,2.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-62.21,0.14,0.73,
XDCAF8,HDLBP,HDLBP,0|2,2,1.0,2,40|43,0.0,0.0,0.0,0.0,0.0,-187.26,0.02,0.73,
XDCAF8,RCC2,RCC2,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.98,0.5,0.73,
XDCAF8,HSP90AA1,HSP90AA1,1|1,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-38.16,0.11,0.73,
XDCAF8,HP1BP3,HP1BP3,1|1,2,1.0,2,19|28,0.0,0.0,0.0,0.0,0.0,-101.82,0.04,0.73,
XDCAF8,MSN,MSN,0|1,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.82,0.04,0.73,
XDCAF8,CACYBP,CACYBP,0|1,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-44.0,0.05,0.73,
XDCAF8,LUZP1,LUZP1,0|1,1,0.5,2,40|38,0.0,0.0,0.0,0.0,0.0,-176.03,0.01,0.73,
XDCAF8,CFL1,CFL1,3|1,4,2.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-49.06,0.17,0.73,
XDCAF8,AARS,AARS,4|4,8,4.0,2,28|20,0.0,0.0,0.0,0.0,0.0,-93.57,0.17,0.73,
XDCAF8,ACTL6A,ACTL6A,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.19,1.0,0.73,
XDCAF8,DNM1L,DNM1L,0|5,5,2.5,2,36|54,0.0,0.0,0.0,0.0,0.0,-202.43,0.06,0.73,
