Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XCIAO1,HIST1H4A,HIST1H4A,11|12,23,11.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-10.72,1.64,0.56,
XCIAO1,HSPA5,HSPA5,7|11,18,9.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-111.22,0.3,0.71,
XCIAO1,HSPA4,HSPA4,14|11,25,12.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-66.32,0.57,0.71,
XCIAO1,HSPA8,HSPA8,48|48,96,48.0,2,46|53,0.0,0.0,0.0,0.0,0.0,-106.71,0.97,0.71,
XCIAO1,SSFA2,SSFA2,2|3,5,2.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-42.31,0.23,0.71,
XCIAO1,NELFE,NELFE,24|25,49,24.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-60.52,0.92,0.71,
XCIAO1,KIAA0907,KIAA0907,5|4,9,4.5,2,1|1,0.63,0.76,0.63,0.76,0.63,0.04,4.5,0.04,
XCIAO1,CAMK4,CAMK4,8|3,11,5.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-19.2,0.92,0.59,
XCIAO1,ZC3H15,ZC3H15,9|5,14,7.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-43.05,0.54,0.71,
XCIAO1,ZC3H14,ZC3H14,14|14,28,14.0,2,21|31,0.0,0.0,0.0,0.0,0.0,-75.84,0.54,0.71,
XCIAO1,ZC3H18,ZC3H18,8|11,19,9.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-9.7,1.73,0.52,
XCIAO1,ABCD3,ABCD3,23|31,54,27.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-37.28,1.38,0.65,
XCIAO1,NT5DC1,NT5DC1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.35,0.5,0.71,
XCIAO1,DHX8,DHX8,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.71,
XCIAO1,DHX9,DHX9,28|25,53,26.5,2,70|64,0.0,0.0,0.0,0.0,0.0,-217.91,0.4,0.71,
XCIAO1,NELFA,NELFA,7|10,17,8.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-30.91,0.77,0.71,
XCIAO1,TCOF1,TCOF1,22|44,66,33.0,2,3|3,1.0,1.0,1.0,1.0,1.0,14.67,11.0,0.0,
XCIAO1,NSRP1,NSRP1,4|3,7,3.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-13.49,0.78,0.71,
XCIAO1,NUP98,NUP98,9|8,17,8.5,2,39|44,0.0,0.0,0.0,0.0,0.0,-155.35,0.2,0.71,
XCIAO1,XPC,XPC,2|2,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.45,0.57,0.71,
XCIAO1,HNRNPDL,HNRNPDL,5|5,10,5.0,2,2|3,0.03,0.03,0.03,0.03,0.03,-3.53,2.0,0.43,
XCIAO1,ANKRD20A12P,ANKRD20A12P,4|3,7,3.5,2,1|3,0.02,0.04,0.02,0.04,0.02,-4.57,1.75,0.45,
XCIAO1,PARP12,PARP12,1|2,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.41,0.43,0.71,
XCIAO1,ANP32E,ANP32E,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-13.43,0.29,0.71,
XCIAO1,PLCB2,PLCB2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.35,0.5,0.71,
XCIAO1,ACLY,ACLY,2|1,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.54,0.33,0.71,
XCIAO1,ACSL3,ACSL3,8|15,23,11.5,2,1|1,1.0,1.0,1.0,1.0,1.0,4.9,11.5,0.0,
XCIAO1,ALDH3A2,ALDH3A2,29|37,66,33.0,2,6|7,1.0,1.0,1.0,1.0,1.0,12.69,5.08,0.0,
XCIAO1,PNISR,PNISR,2|6,8,4.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.44,1.14,0.51,
XCIAO1,NOP2,NOP2,11|13,24,12.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-52.56,0.65,0.71,
XCIAO1,EDC3,EDC3,5|4,9,4.5,2,2|3,0.02,0.03,0.02,0.03,0.02,-4.9,1.8,0.46,
XCIAO1,GTF3C1,GTF3C1,1|2,3,1.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-104.98,0.06,0.71,
XCIAO1,EDC4,EDC4,46|52,98,49.0,2,46|53,0.0,0.0,0.0,0.0,0.0,-109.68,0.99,0.7,
XCIAO1,GTF3C4,GTF3C4,11|9,20,10.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-46.65,0.62,0.71,
XCIAO1,SWAP70,SWAP70,20|25,45,22.5,2,34|46,0.0,0.0,0.0,0.0,0.0,-119.16,0.56,0.71,
XCIAO1,ZNF451,ZNF451,20|17,37,18.5,2,8|9,0.01,0.02,0.01,0.02,0.01,-7.71,2.18,0.47,
XCIAO1,XPO5,XPO5,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.35,0.5,0.71,
XCIAO1,CSDE1,CSDE1,60|55,115,57.5,2,51|53,0.0,0.0,0.0,0.0,0.0,-105.38,1.11,0.7,
XCIAO1,XPO7,XPO7,2|2,4,2.0,2,0|0,0.9,0.9,0.9,0.9,0.9,2.23,20.0,0.01,
XCIAO1,TIPRL,TIPRL,25|38,63,31.5,2,36|32,0.0,0.0,0.0,0.0,0.0,-86.52,0.93,0.68,
XCIAO1,TTN,TTN,5|1,6,3.0,2,1|1,0.38,0.76,0.38,0.76,0.38,-3.94,3.0,0.22,
XCIAO1,FBXL18,FBXL18,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,EPS15L1,EPS15L1,15|19,34,17.0,2,39|40,0.0,0.0,0.0,0.0,0.0,-128.42,0.43,0.71,
XCIAO1,C2ORF44,C2ORF44,11|20,31,15.5,2,0|1,1.0,1.0,1.0,1.0,1.0,12.08,31.0,0.0,
XCIAO1,GART,GART,9|7,16,8.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-56.86,0.46,0.71,
XCIAO1,ANAPC4,ANAPC4,1|4,5,2.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-56.38,0.19,0.71,
XCIAO1,RPS6KA1,RPS6KA1,7|12,19,9.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-67.11,0.47,0.71,
XCIAO1,GATAD2A,GATAD2A,3|5,8,4.0,2,2|1,0.24,0.43,0.24,0.43,0.24,-2.84,2.67,0.28,
XCIAO1,A8K968,EPB41L3,8|5,13,6.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-15.72,1.08,0.59,
XCIAO1,TP53I11,TP53I11,2|3,5,2.5,2,1|0,0.47,0.63,0.47,0.63,0.47,-0.82,5.0,0.17,
XCIAO1,HLCS,HLCS,18|12,30,15.0,2,6|9,0.02,0.04,0.02,0.04,0.02,-11.06,2.0,0.45,
XCIAO1,PSMD12,PSMD12,7|9,16,8.0,2,6|2,0.01,0.03,0.01,0.03,0.01,-5.86,2.0,0.46,
XCIAO1,SERBP1,SERBP1,30|31,61,30.5,2,39|50,0.0,0.0,0.0,0.0,0.0,-117.48,0.69,0.71,
XCIAO1,TMEM199,TMEM199,2|4,6,3.0,2,3|2,0.0,0.01,0.0,0.01,0.0,-7.8,1.2,0.5,
XCIAO1,RTFDC1,RTFDC1,1|0,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-8.95,0.25,0.71,
XCIAO1,NUP133,NUP133,10|8,18,9.0,2,15|22,0.0,0.0,0.0,0.0,0.0,-58.65,0.49,0.71,
XCIAO1,VAPB,VAPB,13|17,30,15.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-11.4,1.88,0.52,
XCIAO1,AFTPH,AFTPH,3|4,7,3.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-39.6,0.32,0.71,
XCIAO1,SHROOM2,SHROOM2,2|2,4,2.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-57.38,0.14,0.71,
XCIAO1,FOXM1,FOXM1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.75,1.0,0.71,
XCIAO1,IGF2R,IGF2R,2|1,3,1.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-140.56,0.05,0.71,
XCIAO1,A0A222,A0A222,964|1159,2123,1061.5,2,1894|1936,0.0,0.0,0.0,0.0,0.0,,0.55,0.71,
XCIAO1,ARF3,ARF3,3|4,7,3.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-23.17,0.5,0.71,
XCIAO1,PLRG1,PLRG1,18|14,32,16.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-29.14,1.19,0.64,
XCIAO1,CKS1B,CKS1B,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.2,20.0,0.13,
XCIAO1,ATE1,ATE1,1|3,4,2.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-7.44,1.0,0.49,
XCIAO1,ELMSAN1,ELMSAN1,8|5,13,6.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-25.14,0.76,0.71,
XCIAO1,AP3D1,AP3D1,6|7,13,6.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-61.25,0.36,0.71,
XCIAO1,SZT2,SZT2,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.26,0.08,0.71,
XCIAO1,NOL9,NOL9,1|2,3,1.5,2,1|0,0.15,0.31,0.15,0.31,0.15,-2.14,3.0,0.3,
XCIAO1,NOL8,NOL8,4|8,12,6.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-58.04,0.38,0.71,
XCIAO1,CHTF18,CHTF18,7|12,19,9.5,2,2|2,0.82,1.0,0.82,1.0,0.82,0.59,4.75,0.02,
XCIAO1,TMEM57,TMEM57,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.2,20.0,0.13,
XCIAO1,SAR1A,SAR1A,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,NOL6,NOL6,0|2,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.35,1.0,0.4,
XCIAO1,NFRKB,NFRKB,30|31,61,30.5,2,3|2,1.0,1.0,1.0,1.0,1.0,26.78,12.2,0.0,
XCIAO1,SRPK2,SRPK2,0|2,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.35,1.0,0.4,
XCIAO1,RAB11FIP1,RAB11FIP1,11|5,16,8.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-38.98,0.67,0.71,
XCIAO1,RAB11FIP5,RAB11FIP5,11|15,26,13.0,2,47|28,0.0,0.0,0.0,0.0,0.0,-129.32,0.35,0.71,
XCIAO1,CORO1C,CORO1C,6|6,12,6.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-50.98,0.39,0.71,
XCIAO1,IPO11,IPO11,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.25,0.71,
XCIAO1,HMGB3,HMGB3,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.44,0.75,0.71,
XCIAO1,EEF1A1,EEF1A1,42|70,112,56.0,2,41|51,0.0,0.0,0.0,0.0,0.0,-103.25,1.22,0.68,
XCIAO1,EEF1A2,EEF1A2,8|10,18,9.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-25.6,0.9,0.71,
XCIAO1,BIN1,BIN1,0|2,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,MAGEA4,MAGEA4,4|7,11,5.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-29.06,0.61,0.71,
XCIAO1,KIF4A,KIF4A,44|49,93,46.5,2,39|45,0.0,0.0,0.0,0.0,0.0,-86.08,1.11,0.69,
XCIAO1,CDCA2,CDCA2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.35,0.5,0.71,
XCIAO1,CDCA3,CDCA3,2|1,3,1.5,2,1|0,0.15,0.31,0.15,0.31,0.15,-2.14,3.0,0.3,
XCIAO1,YLPM1,YLPM1,31|31,62,31.0,2,79|85,0.0,0.0,0.0,0.0,0.0,-265.43,0.38,0.71,
XCIAO1,FIP1L1,FIP1L1,6|8,14,7.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-46.91,0.48,0.71,
XCIAO1,CD44,CD44,2|0,2,1.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-17.97,0.25,0.71,
XCIAO1,NOLC1,NOLC1,4|5,9,4.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-29.06,0.5,0.71,
XCIAO1,POGK,POGK,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.25,0.71,
XCIAO1,FGFR1OP,FGFR1OP,6|1,7,3.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-38.91,0.37,0.71,
XCIAO1,SNW1,SNW1,40|43,83,41.5,2,29|37,0.0,0.0,0.0,0.0,0.0,-60.27,1.26,0.68,
XCIAO1,RAB29,RAB29,3|1,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.2,20.0,0.13,
XCIAO1,FXR2,FXR2,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.44,0.5,0.71,
XCIAO1,PNN,PNN,12|15,27,13.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-44.98,0.79,0.71,
XCIAO1,WDR70,WDR70,17|27,44,22.0,2,27|31,0.0,0.0,0.0,0.0,0.0,-81.93,0.76,0.71,
XCIAO1,AHCTF1,AHCTF1,50|63,113,56.5,2,28|32,0.0,0.0,0.0,0.0,0.0,-36.02,1.88,0.63,
XCIAO1,PPP2R3A,PPP2R3A,3|6,9,4.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-43.79,0.38,0.71,
XCIAO1,PRPF8,PRPF8,3|3,6,3.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-37.53,0.29,0.71,
XCIAO1,PRPF3,PRPF3,22|29,51,25.5,2,34|34,0.0,0.0,0.0,0.0,0.0,-91.86,0.75,0.71,
XCIAO1,SIX4,SIX4,0|4,4,2.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-38.04,0.24,0.71,
XCIAO1,SAGE1,SAGE1,3|1,4,2.0,2,1|0,0.31,0.63,0.31,0.63,0.31,-2.14,4.0,0.25,
XCIAO1,PCF11,PCF11,4|2,6,3.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-66.06,0.18,0.71,
XCIAO1,COPG2,COPG2,88|133,221,110.5,2,92|75,0.0,0.0,0.0,0.0,0.0,-168.39,1.32,0.7,
XCIAO1,RELA,RELA,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.44,0.07,0.71,
XCIAO1,HDGF,HDGF,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.47,0.09,0.71,
XCIAO1,PIP4K2A,PIP4K2A,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.21,0.12,0.71,
XCIAO1,PIP4K2C,PIP4K2C,1|1,2,1.0,2,15|12,0.0,0.0,0.0,0.0,0.0,-56.38,0.07,0.71,
XCIAO1,COPG1,COPG1,0|2,2,1.0,2,0|1,0.15,0.31,0.15,0.31,0.15,-3.75,2.0,0.3,
XCIAO1,THOC2,THOC2,33|32,65,32.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-62.95,1.07,0.68,
XCIAO1,RFX1,RFX1,6|4,10,5.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-29.06,0.56,0.71,
XCIAO1,APC,APC,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.02,0.08,0.71,
XCIAO1,MAVS,MAVS,5|3,8,4.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-27.2,0.5,0.71,
XCIAO1,PAK2,PAK2,16|19,35,17.5,2,31|36,0.0,0.0,0.0,0.0,0.0,-101.79,0.52,0.71,
XCIAO1,RECQL5,RECQL5,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-7.27,0.33,0.71,
XCIAO1,ADNP,ADNP,43|41,84,42.0,2,44|47,0.0,0.0,0.0,0.0,0.0,-102.92,0.92,0.71,
XCIAO1,YTHDF3,YTHDF3,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.75,1.0,0.71,
XCIAO1,YTHDF2,YTHDF2,6|5,11,5.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-29.03,0.58,0.71,
XCIAO1,YTHDF1,YTHDF1,9|6,15,7.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-27.14,0.79,0.71,
XCIAO1,MED1,MED1,20|17,37,18.5,2,33|38,0.0,0.0,0.0,0.0,0.0,-107.68,0.52,0.71,
XCIAO1,ZNF598,ZNF598,1|2,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.59,0.3,0.71,
XCIAO1,CEP97,CEP97,3|1,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.43,0.57,0.71,
XCIAO1,SUB1,SUB1,9|5,14,7.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-27.05,0.78,0.71,
XCIAO1,ZNF608,ZNF608,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.2,20.0,0.13,
XCIAO1,ZNF609,ZNF609,6|10,16,8.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-34.91,0.7,0.71,
XCIAO1,TKT,TKT,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.74,0.67,0.71,
XCIAO1,VEZF1,VEZF1,1|3,4,2.0,2,1|1,0.12,0.24,0.12,0.24,0.12,-3.94,2.0,0.35,
XCIAO1,TNS3,TNS3,25|23,48,24.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-19.94,1.66,0.62,
XCIAO1,FAM135A,FAM135A,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.77,0.2,0.71,
XCIAO1,DPYSL4,DPYSL4,1|0,1,0.5,2,19|12,0.0,0.0,0.0,0.0,0.0,-69.2,0.03,0.71,
XCIAO1,DPYSL2,DPYSL2,31|38,69,34.5,2,50|47,0.0,0.0,0.0,0.0,0.0,-131.05,0.71,0.71,
XCIAO1,DPYSL3,DPYSL3,20|22,42,21.0,2,37|30,0.0,0.0,0.0,0.0,0.0,-93.7,0.63,0.71,
XCIAO1,ARID2,ARID2,5|0,5,2.5,2,0|2,0.3,0.6,0.3,0.6,0.3,-5.11,2.5,0.26,
XCIAO1,NUDT2,NUDT2,3|1,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.74,0.36,0.71,
XCIAO1,NUDT5,NUDT5,11|9,20,10.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-56.55,0.54,0.71,
XCIAO1,EXOSC10,EXOSC10,17|17,34,17.0,2,35|46,0.0,0.0,0.0,0.0,0.0,-127.8,0.42,0.71,
XCIAO1,TK1,TK1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.25,0.71,
XCIAO1,PHLDB1,PHLDB1,21|27,48,24.0,2,2|2,1.0,1.0,1.0,1.0,1.0,17.34,12.0,0.0,
XCIAO1,EPS8L2,EPS8L2,8|2,10,5.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-42.31,0.45,0.71,
XCIAO1,LARS,LARS,5|3,8,4.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-23.17,0.57,0.71,
XCIAO1,PFN1,PFN1,10|5,15,7.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-19.42,1.07,0.59,
XCIAO1,PFN2,PFN2,2|3,5,2.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.32,0.62,0.71,
XCIAO1,TMEM214,TMEM214,4|1,5,2.5,2,1|0,0.44,0.87,0.44,0.87,0.44,-2.14,5.0,0.22,
XCIAO1,KDM3B,KDM3B,3|10,13,6.5,2,36|38,0.0,0.0,0.0,0.0,0.0,-152.36,0.18,0.71,
XCIAO1,TP53BP1,TP53BP1,2|3,5,2.5,2,60|77,0.0,0.0,0.0,0.0,0.0,-296.23,0.04,0.71,
XCIAO1,ZNF114,ZNF114,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.77,0.2,0.71,
XCIAO1,SSB,SSB,6|11,17,8.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-44.88,0.61,0.71,
XCIAO1,AMPD2,AMPD2,0|1,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.47,0.04,0.71,
XCIAO1,TP53BP2,TP53BP2,7|6,13,6.5,2,26|23,0.0,0.0,0.0,0.0,0.0,-88.52,0.27,0.71,
XCIAO1,TEX10,TEX10,3|4,7,3.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-56.52,0.23,0.71,
XCIAO1,PRKAR2A,PRKAR2A,3|3,6,3.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-65.08,0.18,0.71,
XCIAO1,TMSB10,TMSB10,0|7,7,3.5,2,1|1,0.49,0.97,0.49,0.97,0.49,-5.35,3.5,0.16,
XCIAO1,ECD,ECD,5|7,12,6.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-70.09,0.31,0.71,
XCIAO1,NUP62,NUP62,1|2,3,1.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.62,0.13,0.71,
XCIAO1,TPM3,TPM3,0|4,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.09,0.57,0.56,
XCIAO1,SNRPA1,SNRPA1,13|20,33,16.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-47.01,0.92,0.66,
XCIAO1,PRPF40A,PRPF40A,2|5,7,3.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-35.94,0.37,0.71,
XCIAO1,ETF1,ETF1,10|8,18,9.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-42.74,0.62,0.71,
XCIAO1,FAM21C,FAM21C,4|0,4,2.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.68,0.17,0.71,
XCIAO1,FAM21A,FAM21A,16|20,36,18.0,2,75|80,0.0,0.0,0.0,0.0,0.0,-286.04,0.23,0.71,
XCIAO1,SIPA1,SIPA1,3|2,5,2.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-38.04,0.25,0.71,
XCIAO1,PHACTR4,PHACTR4,9|13,22,11.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-29.51,0.96,0.64,
XCIAO1,TRIO,TRIO,6|7,13,6.5,2,27|33,0.0,0.0,0.0,0.0,0.0,-111.95,0.22,0.71,
XCIAO1,MTMR14,MTMR14,2|0,2,1.0,2,4|1,0.0,0.0,0.0,0.0,0.0,-11.62,0.4,0.71,
XCIAO1,MTMR12,MTMR12,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,0.71,
XCIAO1,CLIC1,CLIC1,3|7,10,5.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-35.43,0.5,0.71,
XCIAO1,SMNDC1,SMNDC1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.77,0.2,0.71,
XCIAO1,YKT6,YKT6,21|28,49,24.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-56.11,1.02,0.67,
XCIAO1,BBX,BBX,5|5,10,5.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-23.19,0.62,0.71,
XCIAO1,TJP2,TJP2,30|34,64,32.0,2,37|54,0.0,0.0,0.0,0.0,0.0,-120.89,0.7,0.71,
XCIAO1,ATXN2L,ATXN2L,32|51,83,41.5,2,48|46,0.0,0.0,0.0,0.0,0.0,-123.46,0.88,0.7,
XCIAO1,TJP1,TJP1,51|72,123,61.5,2,2|3,1.0,1.0,1.0,1.0,1.0,54.98,24.6,0.0,
XCIAO1,TCP1,TCP1,221|363,584,292.0,2,17|14,1.0,1.0,1.0,1.0,1.0,215.2,18.84,0.0,
XCIAO1,SOWAHC,SOWAHC,1|3,4,2.0,2,1|1,0.12,0.24,0.12,0.24,0.12,-3.94,2.0,0.35,
XCIAO1,ISY1,ISY1,3|4,7,3.5,2,2|2,0.02,0.04,0.02,0.04,0.02,-4.57,1.75,0.45,
XCIAO1,SH3PXD2B,SH3PXD2B,33|56,89,44.5,2,59|73,0.0,0.0,0.0,0.0,0.0,-195.85,0.67,0.71,
XCIAO1,PATL1,PATL1,6|13,19,9.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-32.93,0.86,0.64,
XCIAO1,XAB2,XAB2,50|74,124,62.0,2,27|27,0.5,0.99,0.5,0.99,0.5,-25.87,2.3,0.13,
XCIAO1,SVIL,SVIL,1|1,2,1.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-71.77,0.06,0.71,
XCIAO1,GTF3C5,GTF3C5,7|3,10,5.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-50.15,0.37,0.71,
XCIAO1,KTN1,KTN1,42|60,102,51.0,2,10|14,1.0,1.0,1.0,1.0,1.0,12.05,4.25,0.0,
XCIAO1,TCEB3,TCEB3,15|18,33,16.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-17.24,1.57,0.6,
XCIAO1,PRDX6,PRDX6,5|5,10,5.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-36.98,0.43,0.71,
XCIAO1,TCEB1,TCEB1,4|1,5,2.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-21.74,0.45,0.71,
XCIAO1,DENND4C,DENND4C,0|2,2,1.0,2,33|28,0.0,0.0,0.0,0.0,0.0,-136.47,0.03,0.71,
XCIAO1,PRDX1,PRDX1,16|17,33,16.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-78.01,0.6,0.71,
XCIAO1,RABL6,RABL6,3|2,5,2.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-19.31,0.45,0.71,
XCIAO1,SMARCA4,SMARCA4,3|3,6,3.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-4.57,1.5,0.48,
XCIAO1,SMARCA5,SMARCA5,15|17,32,16.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-43.7,0.89,0.71,
XCIAO1,POR,POR,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.2,30.0,0.1,
XCIAO1,CSTB,CSTB,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.5,0.71,
XCIAO1,PKHD1L1,PKHD1L1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.54,0.25,0.71,
XCIAO1,CARS,CARS,2|0,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.21,0.25,0.71,
XCIAO1,CCT6A,CCT6A,27|41,68,34.0,2,5|5,1.0,1.0,1.0,1.0,1.0,14.34,6.8,0.0,
XCIAO1,OGFR,OGFR,1|2,3,1.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-13.41,0.43,0.71,
XCIAO1,CDC5L,CDC5L,14|19,33,16.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-108.21,0.49,0.71,
XCIAO1,VCL,VCL,6|5,11,5.5,2,38|38,0.0,0.0,0.0,0.0,0.0,-149.68,0.14,0.71,
XCIAO1,CROCC,CROCC,2|3,5,2.5,2,2|1,0.03,0.06,0.03,0.06,0.03,-4.24,1.67,0.42,
