Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF11,DNAJB1,DNAJB1,18|24,42,21.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-30.54,1.35,0.63,
XDCAF11,ERCC6L,ERCC6L,19|21,40,20.0,2,17|14,0.0,0.0,0.0,0.0,0.0,-29.12,1.29,0.64,
XDCAF11,CRYBG3,CRYBG3,10|20,30,15.0,2,43|55,0.0,0.0,0.0,0.0,0.0,-181.63,0.31,0.66,
XDCAF11,GPATCH11,GPATCH11,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.35,0.12,0.66,
XDCAF11,CCZ1,CCZ1,10|7,17,8.5,2,0|2,0.9,0.97,0.9,0.97,0.9,1.61,8.5,0.02,
XDCAF11,SUGP2,SUGP2,3|6,9,4.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-86.81,0.2,0.66,
XDCAF11,HAS1,HAS1,1|2,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.39,
XDCAF11,PATL1,PATL1,3|3,6,3.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-39.73,0.27,0.66,
XDCAF11,H1F0,H1F0,2|5,7,3.5,2,2|1,0.21,0.4,0.21,0.4,0.21,-4.37,2.33,0.36,
XDCAF11,HNRNPA3,HNRNPA3,0|2,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-33.82,0.13,0.66,
XDCAF11,HNRNPA0,HNRNPA0,0|4,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.58,0.44,0.66,
XDCAF11,HNRNPA1,HNRNPA1,1|3,4,2.0,2,22|19,0.0,0.0,0.0,0.0,0.0,-87.38,0.1,0.66,
XDCAF11,U2SURP,U2SURP,2|0,2,1.0,2,52|49,0.0,0.0,0.0,0.0,0.0,-226.35,0.02,0.66,
XDCAF11,ENO1,ENO1,15|16,31,15.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-58.77,0.7,0.66,
XDCAF11,EPB41,EPB41,9|5,14,7.0,2,50|49,0.0,0.0,0.0,0.0,0.0,-200.11,0.14,0.66,
XDCAF11,NPAT,NPAT,0|1,1,0.5,2,3|0,0.0,0.0,0.0,0.0,0.0,-7.4,0.33,0.66,
XDCAF11,TAOK3,TAOK3,2|1,3,1.5,2,0|3,0.01,0.02,0.01,0.02,0.01,-5.59,1.0,0.52,
XDCAF11,CHAMP1,CHAMP1,2|2,4,2.0,2,36|45,0.0,0.0,0.0,0.0,0.0,-171.94,0.05,0.66,
XDCAF11,LRRFIP1,LRRFIP1,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-47.14,0.05,0.66,
XDCAF11,LLGL1,LLGL1,0|2,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.74,0.2,0.66,
XDCAF11,TFIP11,TFIP11,5|9,14,7.0,2,18|31,0.0,0.0,0.0,0.0,0.0,-90.97,0.29,0.66,
XDCAF11,CDK1,CDK1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.66,
XDCAF11,CDK4,CDK4,1|1,2,1.0,2,3|0,0.0,0.0,0.0,0.0,0.0,-5.59,0.67,0.66,
XDCAF11,PTK2,PTK2,2|5,7,3.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-46.72,0.29,0.66,
XDCAF11,PHB2,PHB2,1|12,13,6.5,2,1|0,0.5,1.0,0.5,1.0,0.5,-2.27,13.0,0.1,
XDCAF11,SF3B1,SF3B1,2|5,7,3.5,2,111|110,0.0,0.0,0.0,0.0,0.0,-484.43,0.03,0.66,
XDCAF11,MSH6,MSH6,0|1,1,0.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-109.71,0.02,0.66,
XDCAF11,SF3B2,SF3B2,14|12,26,13.0,2,70|72,0.0,0.0,0.0,0.0,0.0,-270.37,0.18,0.66,
XDCAF11,INPPL1,INPPL1,1|1,2,1.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-47.75,0.09,0.66,
XDCAF11,DDHD1,DDHD1,2|1,3,1.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-43.39,0.14,0.66,
XDCAF11,EIF5B,EIF5B,14|13,27,13.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-100.43,0.43,0.66,
XDCAF11,HSPD1,HSPD1,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.06,30.0,0.13,
XDCAF11,DNAJC13,DNAJC13,12|20,32,16.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-62.47,0.74,0.66,
XDCAF11,NANP,NANP,7|5,12,6.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-33.13,0.57,0.66,
XDCAF11,EPRS,EPRS,24|23,47,23.5,2,52|56,0.0,0.0,0.0,0.0,0.0,-169.42,0.44,0.66,
XDCAF11,EDF1,EDF1,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.22,0.14,0.66,
XDCAF11,COPA,COPA,6|12,18,9.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-40.98,0.69,0.66,
XDCAF11,TANC1,TANC1,6|7,13,6.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-59.33,0.37,0.66,
XDCAF11,TANC2,TANC2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.66,
XDCAF11,LMNA,LMNA,0|5,5,2.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.39,0.38,0.66,
XDCAF11,DDX20,DDX20,0|4,4,2.0,2,1|1,0.24,0.48,0.24,0.48,0.24,-5.48,2.0,0.35,
XDCAF11,EDRF1,EDRF1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,20.0,0.16,
XDCAF11,PFKFB2,PFKFB2,1|0,1,0.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-85.08,0.03,0.66,
XDCAF11,SCRIB,SCRIB,13|15,28,14.0,2,57|58,0.0,0.0,0.0,0.0,0.0,-209.35,0.24,0.66,
XDCAF11,TYMS,TYMS,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.06,35.0,0.11,
XDCAF11,ATP6V1C1,ATP6V1C1,2|3,5,2.5,2,1|1,0.14,0.21,0.14,0.21,0.14,-2.62,2.5,0.38,
XDCAF11,ADD3,ADD3,7|6,13,6.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-53.15,0.41,0.66,
XDCAF11,ADD1,ADD1,1|5,6,3.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-49.92,0.25,0.66,
XDCAF11,PPP4R1,PPP4R1,12|11,23,11.5,2,1|0,1.0,1.0,1.0,1.0,1.0,11.95,23.0,0.0,
XDCAF11,SYNE2,SYNE2,4|0,4,2.0,2,2|3,0.0,0.01,0.0,0.01,0.0,-11.9,0.8,0.55,
XDCAF11,AHCTF1,AHCTF1,2|7,9,4.5,2,24|32,0.0,0.0,0.0,0.0,0.0,-116.65,0.16,0.66,
XDCAF11,PRMT7,PRMT7,2|3,5,2.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-66.19,0.15,0.66,
XDCAF11,NUP214,NUP214,31|35,66,33.0,2,62|65,0.0,0.0,0.0,0.0,0.0,-190.3,0.52,0.66,
XDCAF11,LUC7L3,LUC7L3,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.66,
XDCAF11,IARS,IARS,0|8,8,4.0,2,1|1,0.5,0.99,0.5,0.99,0.5,-5.48,4.0,0.19,
XDCAF11,SHC1,SHC1,4|7,11,5.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-25.22,0.69,0.66,
XDCAF11,SH3GLB2,SH3GLB2,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,RPL15,RPL15,2|13,15,7.5,2,4|2,0.49,0.99,0.49,0.99,0.49,-9.66,2.5,0.2,
XDCAF11,TOMM34,TOMM34,6|4,10,5.0,2,2|2,0.18,0.32,0.18,0.32,0.18,-3.32,2.5,0.37,
XDCAF11,RPL17,RPL17,1|3,4,2.0,2,0|2,0.11,0.23,0.11,0.23,0.11,-3.83,2.0,0.42,
XDCAF11,RPL10,RPL10,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.22,0.14,0.66,
XDCAF11,RPL11,RPL11,0|5,5,2.5,2,1|0,0.48,0.96,0.48,0.96,0.48,-3.88,5.0,0.25,
XDCAF11,RPL13,RPL13,0|6,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.22,0.86,0.56,
XDCAF11,RPL18,RPL18,0|8,8,4.0,2,1|2,0.48,0.95,0.48,0.95,0.48,-7.68,2.67,0.25,
XDCAF11,INPP5F,INPP5F,3|7,10,5.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-106.42,0.19,0.66,
XDCAF11,PES1,PES1,2|5,7,3.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-85.83,0.17,0.66,
XDCAF11,RAI14,RAI14,8|7,15,7.5,2,44|48,0.0,0.0,0.0,0.0,0.0,-178.02,0.16,0.66,
XDCAF11,THADA,THADA,0|2,2,1.0,2,1|0,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.39,
XDCAF11,CXORF56,CXORF56,1|2,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-54.3,0.12,0.66,
XDCAF11,CLUH,CLUH,3|4,7,3.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-46.05,0.28,0.66,
XDCAF11,HELZ,HELZ,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.66,
XDCAF11,MATR3,MATR3,5|7,12,6.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-106.48,0.21,0.66,
XDCAF11,AP2S1,AP2S1,2|4,6,3.0,2,0|0,0.94,1.0,0.94,1.0,0.94,2.1,30.0,0.01,
XDCAF11,AHNAK,AHNAK,611|781,1392,696.0,2,1244|1247,0.0,0.0,0.0,0.0,0.0,,0.56,0.66,
XDCAF11,RRM2B,RRM2B,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,MAP1A,MAP1A,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.57,0.14,0.66,
XDCAF11,MAP1B,MAP1B,8|14,22,11.0,2,48|49,0.0,0.0,0.0,0.0,0.0,-185.66,0.23,0.66,
XDCAF11,PDCL3,PDCL3,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.94,35.0,0.0,
XDCAF11,PHKA1,PHKA1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.66,
XDCAF11,UBA6,UBA6,4|9,13,6.5,2,4|3,0.07,0.15,0.07,0.15,0.07,-8.53,1.86,0.44,
XDCAF11,SFPQ,SFPQ,3|7,10,5.0,2,33|40,0.0,0.0,0.0,0.0,0.0,-150.3,0.14,0.66,
XDCAF11,CCP110,CCP110,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.06,15.0,0.26,
XDCAF11,UBA1,UBA1,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.35,0.05,0.66,
XDCAF11,ABCA13,ABCA13,3|4,7,3.5,2,0|2,0.32,0.41,0.32,0.41,0.32,-1.23,3.5,0.33,
XDCAF11,UBE2M,UBE2M,4|8,12,6.0,2,2|3,0.27,0.54,0.27,0.54,0.27,-5.03,2.4,0.35,
XDCAF11,UBE2O,UBE2O,18|20,38,19.0,2,42|45,0.0,0.0,0.0,0.0,0.0,-137.98,0.44,0.66,
XDCAF11,COL12A1,COL12A1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.66,
XDCAF11,AGFG1,AGFG1,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.15,0.17,0.66,
XDCAF11,RPL18A,RPL18A,1|4,5,2.5,2,2|2,0.02,0.03,0.02,0.03,0.02,-7.57,1.25,0.49,
XDCAF11,RPS15A,RPS15A,0|5,5,2.5,2,1|1,0.37,0.73,0.37,0.73,0.37,-5.48,2.5,0.32,
XDCAF11,UPF2,UPF2,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.66,
XDCAF11,CAST,CAST,5|5,10,5.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-35.09,0.45,0.66,
XDCAF11,VCPIP1,VCPIP1,65|62,127,63.5,2,107|103,0.0,0.0,0.0,0.0,0.0,-291.7,0.6,0.66,
XDCAF11,THRAP3,THRAP3,3|2,5,2.5,2,33|33,0.0,0.0,0.0,0.0,0.0,-138.7,0.08,0.66,
XDCAF11,WBP11,WBP11,0|1,1,0.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-111.93,0.02,0.66,
XDCAF11,QARS,QARS,6|10,16,8.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-37.0,0.67,0.66,
XDCAF11,TARDBP,TARDBP,1|1,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.53,0.12,0.66,
XDCAF11,DFNA5,DFNA5,12|9,21,10.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-66.72,0.5,0.66,
XDCAF11,FARSB,FARSB,8|7,15,7.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-13.0,1.25,0.61,
XDCAF11,PALLD,PALLD,2|1,3,1.5,2,25|25,0.0,0.0,0.0,0.0,0.0,-107.32,0.06,0.66,
XDCAF11,DDOST,DDOST,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,20.0,0.16,
XDCAF11,RRM2,RRM2,8|8,16,8.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-13.32,1.23,0.61,
XDCAF11,EFHD2,EFHD2,17|24,41,20.5,2,47|30,0.0,0.0,0.0,0.0,0.0,-119.36,0.53,0.66,
XDCAF11,BIRC6,BIRC6,5|19,24,12.0,2,4|9,0.14,0.28,0.14,0.28,0.14,-17.53,1.85,0.38,
XDCAF11,TTF2,TTF2,10|14,24,12.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-93.06,0.43,0.66,
XDCAF11,ANKRD17,ANKRD17,30|27,57,28.5,2,55|55,0.0,0.0,0.0,0.0,0.0,-164.72,0.52,0.66,
XDCAF11,SPTBN1,SPTBN1,1|2,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.12,0.23,0.66,
XDCAF11,NSF,NSF,2|4,6,3.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-48.89,0.24,0.66,
XDCAF11,TLN1,TLN1,99|98,197,98.5,2,217|211,0.0,0.0,0.0,0.0,0.0,-651.47,0.46,0.66,
XDCAF11,NT5C2,NT5C2,0|3,3,1.5,2,1|2,0.02,0.05,0.02,0.05,0.02,-7.68,1.0,0.49,
XDCAF11,ANXA2,ANXA2,64|53,117,58.5,2,82|77,0.0,0.0,0.0,0.0,0.0,-209.86,0.74,0.66,
XDCAF11,ANXA5,ANXA5,0|3,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.22,0.43,0.66,
XDCAF11,MCM7,MCM7,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.06,20.0,0.21,
XDCAF11,MCM6,MCM6,0|3,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.74,0.3,0.66,
XDCAF11,IK,IK,0|1,1,0.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-64.98,0.03,0.66,
XDCAF11,MCM4,MCM4,4|8,12,6.0,2,8|15,0.0,0.0,0.0,0.0,0.0,-39.11,0.52,0.66,
XDCAF11,HS1BP3,HS1BP3,7|13,20,10.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-94.4,0.38,0.66,
XDCAF11,GSTCD,GSTCD,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,UFD1L,UFD1L,17|17,34,17.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-12.9,1.7,0.61,
XDCAF11,ILF3,ILF3,0|2,2,1.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-98.51,0.05,0.66,
XDCAF11,SEC24B,SEC24B,3|4,7,3.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-43.92,0.29,0.66,
XDCAF11,DHX16,DHX16,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.66,
XDCAF11,ATP9B,ATP9B,0|3,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.6,0.57,
XDCAF11,DHX15,DHX15,0|2,2,1.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-111.95,0.04,0.66,
XDCAF11,NHLRC2,NHLRC2,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.01,0.06,0.66,
XDCAF11,GSE1,GSE1,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.22,0.29,0.66,
XDCAF11,MICAL3,MICAL3,3|3,6,3.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-176.77,0.07,0.66,
XDCAF11,PYGL,PYGL,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.66,
XDCAF11,PFAS,PFAS,4|10,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.68,70.0,0.0,
XDCAF11,DDX3X,DDX3X,18|20,38,19.0,2,43|32,0.0,0.0,0.0,0.0,0.0,-113.57,0.51,0.66,
XDCAF11,SAFB,SAFB,1|2,3,1.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-56.51,0.11,0.66,
XDCAF11,RANGAP1,RANGAP1,31|31,62,31.0,2,46|51,0.0,0.0,0.0,0.0,0.0,-131.19,0.64,0.66,
XDCAF11,LSG1,LSG1,0|3,3,1.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-100.76,0.07,0.66,
XDCAF11,PMS1,PMS1,0|2,2,1.0,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.58,0.22,0.66,
XDCAF11,IP6K2,IP6K2,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.66,
XDCAF11,IP6K1,IP6K1,1|1,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-15.56,0.25,0.66,
XDCAF11,H2AFY,H2AFY,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,20.0,0.16,
XDCAF11,SH3KBP1,SH3KBP1,8|6,14,7.0,2,15|12,0.0,0.0,0.0,0.0,0.0,-43.01,0.52,0.66,
XDCAF11,DDX5,DDX5,8|7,15,7.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-81.79,0.32,0.66,
XDCAF11,DDX6,DDX6,4|3,7,3.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-29.4,0.41,0.66,
XDCAF11,INADL,INADL,2|4,6,3.0,2,32|38,0.0,0.0,0.0,0.0,0.0,-147.55,0.09,0.66,
XDCAF11,DDX1,DDX1,2|6,8,4.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-23.53,0.62,0.66,
XDCAF11,GRIP1,GRIP1,10|14,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,15.29,120.0,0.0,
XDCAF11,PRPF40A,PRPF40A,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.45,0.06,0.66,
XDCAF11,STMN1,STMN1,13|6,19,9.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-55.21,0.58,0.66,
XDCAF11,NR3C1,NR3C1,0|1,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-36.01,0.06,0.66,
XDCAF11,NFKBIE,NFKBIE,4|2,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-23.53,0.46,0.66,
XDCAF11,PPP3CA,PPP3CA,3|2,5,2.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.56,0.36,0.66,
XDCAF11,CLTC,CLTC,12|22,34,17.0,2,2|3,1.0,1.0,1.0,1.0,1.0,4.64,6.8,0.0,
XDCAF11,ADRBK1,ADRBK1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.66,
XDCAF11,HAUS6,HAUS6,17|21,38,19.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-72.37,0.72,0.66,
XDCAF11,TFE3,TFE3,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.66,
XDCAF11,TOP2A,TOP2A,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.06,20.0,0.21,
XDCAF11,NACA,NACA,5|6,11,5.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-23.32,0.69,0.66,
XDCAF11,RECQL,RECQL,0|4,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.25,0.24,0.66,
XDCAF11,HIST1H2BL,HIST1H2BL,6|19,25,12.5,2,7|7,0.2,0.4,0.2,0.4,0.2,-17.96,1.79,0.36,
XDCAF11,SART1,SART1,7|5,12,6.0,2,52|51,0.0,0.0,0.0,0.0,0.0,-208.89,0.12,0.66,
XDCAF11,MISP,MISP,4|5,9,4.5,2,14|13,0.0,0.0,0.0,0.0,0.0,-47.65,0.33,0.66,
XDCAF11,SLC25A44,SLC25A44,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,CDC27,CDC27,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.66,
XDCAF11,CDC23,CDC23,2|2,4,2.0,2,4|8,0.0,0.0,0.0,0.0,0.0,-21.41,0.33,0.66,
XDCAF11,TOX4,TOX4,6|11,17,8.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-103.53,0.3,0.66,
XDCAF11,PAK2,PAK2,4|4,8,4.0,2,28|33,0.0,0.0,0.0,0.0,0.0,-120.49,0.13,0.66,
XDCAF11,IPO8,IPO8,1|3,4,2.0,2,2|2,0.0,0.01,0.0,0.01,0.0,-7.57,1.0,0.54,
XDCAF11,IPO9,IPO9,0|1,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.15,0.08,0.66,
XDCAF11,IPO7,IPO7,10|9,19,9.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-64.71,0.46,0.66,
XDCAF11,ACTR2,ACTR2,0|3,3,1.5,2,1|0,0.3,0.6,0.3,0.6,0.3,-3.88,3.0,0.33,
XDCAF11,NRBP1,NRBP1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.66,
XDCAF11,DTX3L,DTX3L,0|5,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.39,0.38,0.66,
XDCAF11,NUP88,NUP88,10|8,18,9.0,2,1|2,0.97,1.0,0.97,1.0,0.97,3.0,6.0,0.0,
XDCAF11,TNPO1,TNPO1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.83,1.0,0.66,
XDCAF11,GCN1L1,GCN1L1,73|105,178,89.0,2,126|137,0.0,0.0,0.0,0.0,0.0,-374.09,0.68,0.66,
XDCAF11,PPP1R12A,PPP1R12A,1|2,3,1.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-65.3,0.1,0.66,
XDCAF11,HACD3,HACD3,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.44,15.0,0.21,
XDCAF11,RDX,RDX,1|3,4,2.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-43.39,0.19,0.66,
XDCAF11,FERMT2,FERMT2,2|5,7,3.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-77.08,0.18,0.66,
XDCAF11,GSTA3,GSTA3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.06,10.0,0.66,
XDCAF11,ANKS1A,ANKS1A,3|5,8,4.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-110.79,0.15,0.66,
XDCAF11,CSE1L,CSE1L,1|0,1,0.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-71.67,0.03,0.66,
XDCAF11,FBL,FBL,0|6,6,3.0,2,1|1,0.45,0.9,0.45,0.9,0.45,-5.48,3.0,0.26,
XDCAF11,HSPA1A,HSPA1A,50|53,103,51.5,2,17|18,1.0,1.0,1.0,1.0,1.0,4.89,2.94,0.0,
XDCAF11,FAM83G,FAM83G,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.4,0.4,0.66,
XDCAF11,HCFC1,HCFC1,14|14,28,14.0,2,65|64,0.0,0.0,0.0,0.0,0.0,-236.37,0.22,0.66,
XDCAF11,CPNE3,CPNE3,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.04,0.11,0.66,
XDCAF11,PXN,PXN,21|16,37,18.5,2,29|36,0.0,0.0,0.0,0.0,0.0,-97.92,0.57,0.66,
XDCAF11,ESF1,ESF1,1|1,2,1.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-122.88,0.04,0.66,
XDCAF11,ANLN,ANLN,3|6,9,4.5,2,31|42,0.0,0.0,0.0,0.0,0.0,-150.15,0.12,0.66,
XDCAF11,USP10,USP10,7|8,15,7.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-42.89,0.54,0.66,
XDCAF11,SNRPN,SNRPN,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.22,1.0,0.66,
XDCAF11,USP14,USP14,4|6,10,5.0,2,22|19,0.0,0.0,0.0,0.0,0.0,-77.27,0.24,0.66,
XDCAF11,USP15,USP15,35|52,87,43.5,2,90|81,0.0,0.0,0.0,0.0,0.0,-270.57,0.51,0.66,
XDCAF11,NPM1,NPM1,7|13,20,10.0,2,35|38,0.0,0.0,0.0,0.0,0.0,-137.0,0.27,0.66,
XDCAF11,SNRPG,SNRPG,0|2,2,1.0,2,1|1,0.03,0.07,0.03,0.07,0.03,-5.48,1.0,0.47,
XDCAF11,BRAP,BRAP,5|6,11,5.5,2,15|8,0.0,0.0,0.0,0.0,0.0,-36.86,0.48,0.66,
XDCAF11,RUVBL2,RUVBL2,5|5,10,5.0,2,1|1,0.73,0.73,0.73,0.73,0.73,1.02,5.0,0.03,
XDCAF11,UNC45A,UNC45A,36|47,83,41.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-76.66,1.15,0.65,
XDCAF11,RLTPR,RLTPR,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.06,0.04,0.66,
XDCAF11,NEDD4L,NEDD4L,1|2,3,1.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-26.12,0.23,0.66,
XDCAF11,AHNAK2,AHNAK2,81|109,190,95.0,2,343|341,0.0,0.0,0.0,0.0,0.0,,0.28,0.66,
XDCAF11,SYNPO,SYNPO,11|11,22,11.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-100.99,0.36,0.66,
XDCAF11,CRKL,CRKL,9|18,27,13.5,2,34|41,0.0,0.0,0.0,0.0,0.0,-135.5,0.36,0.66,
XDCAF11,LEMD3,LEMD3,0|1,1,0.5,2,26|21,0.0,0.0,0.0,0.0,0.0,-105.24,0.02,0.66,
XDCAF11,ARPIN,ARPIN,11|9,20,10.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-31.48,0.83,0.66,
