,Bait,Prey Gene,Saint Score,log2FC
1048,DCAF11,HDAC6,0.0,0.0
1049,DCAF11,RFC1,0.0,-3.321928094887362
1050,DCAF11,KIF14,0.03,0.5849625007211562
1051,DCAF11,KIF11,0.0,-0.888968687611256
1052,DCAF11,OXSR1,0.0,-2.1844245711374275
1053,DCAF11,PGAM1,0.0,-2.0588936890535687
1054,DCAF11,LCP1,0.0,-2.736965594166206
1055,DCAF11,HNRNPL,0.0,-2.8365012677171206
1056,DCAF11,SRP72,0.0,-2.8365012677171206
1057,DCAF11,DNMBP,0.0,-0.3959286763311392
1058,DCAF11,SND1,0.0,-2.1844245711374275
1059,DCAF11,IGF2BP2,0.0,-1.2175914350726267
1060,DCAF11,ALDH18A1,0.14,1.0
1061,DCAF11,NAT10,0.0,-4.321928094887363
1062,DCAF11,PDCD5,0.0,-2.0
1063,DCAF11,KIF1B,0.0,-2.1844245711374275
1064,DCAF11,HNRNPD,0.0,-1.8889686876112561
1065,DCAF11,LCAT,0.0,0.0
1066,DCAF11,USP5,0.0,-1.3959286763311392
1067,DCAF11,SEC16A,0.01,0.7739963251111731
1068,DCAF11,RICTOR,0.14,1.584962500721156
1069,DCAF11,ARAP3,0.5,2.321928094887362
1070,DCAF11,ACADM,0.03,0.0
1071,DCAF11,DVL2,0.0,-1.6896598793878495
1072,DCAF11,DVL3,0.0,0.5655971758542251
1073,DCAF11,PFKM,0.05,1.0
1074,DCAF11,PFKL,0.0,-1.2175914350726267
1075,DCAF11,MED14,0.0,0.0
1076,DCAF11,XRCC6,0.0,-2.9434164716336326
1077,DCAF11,INTS1,0.04,0.0
1078,DCAF11,SLK,0.0,-2.0
1079,DCAF11,EEF1B2,0.0,-1.8889686876112561
1080,DCAF11,ABCF2,0.0,-2.643856189774725
1081,DCAF11,ZGRF1,0.01,0.41142624572646497
1082,DCAF11,NOTCH2,0.0,2.321928094887362
1083,DCAF11,TMEM33,0.36,1.584962500721156
1084,DCAF11,ARHGEF40,0.6,2.584962500721156
1085,DCAF11,IST1,0.0,-4.058893689053568
1086,DCAF11,RAPGEF6,0.0,-1.5563933485243853
1087,DCAF11,SNRNP200,0.0,-3.1844245711374275
1088,DCAF11,MPP5,0.45,3.321928094887362
1089,DCAF11,NSFL1C,0.0,-0.2863041851566411
1090,DCAF11,TAGLN2,0.0,-1.0892673380970874
1091,DCAF11,LAS1L,0.0,-1.5994620704162712
1092,DCAF11,GMPS,0.0,-0.4150374992788438
1093,DCAF11,SNRPD3,0.0,-1.3959286763311392
1094,DCAF11,SNRPD2,0.0,-2.473931188332412
1095,DCAF11,SNRPD1,0.0,-1.0
1096,DCAF11,CNN2,0.0,-1.6438561897747246
1097,DCAF11,MYLK,0.0,-2.8365012677171206
1098,DCAF11,NCAPH,0.0,-0.3959286763311392
1099,DCAF11,NCAPG,0.0,-2.395928676331139
1100,DCAF11,COPB2,0.02,0.9107326619029126
1101,DCAF11,SEPTIN-7,0.0,-0.8109661756099832
1102,DCAF11,SEPTIN-2,0.0,-1.736965594166206
1103,DCAF11,GORASP2,0.0,-3.8365012677171206
1104,DCAF11,KIAA1671,0.0,-1.6438561897747246
1105,DCAF11,RIC8A,0.0,-0.4150374992788438
1106,DCAF11,SEPTIN-9,0.0,-1.736965594166206
1107,DCAF11,CRK,0.0,-0.3770696490798233
1108,DCAF11,PAGE2,0.0,-1.3959286763311392
1109,DCAF11,EIF5A,0.0,-1.4739311883324124
1110,DCAF11,NONO,0.0,-3.643856189774725
1111,DCAF11,PC,0.0,0.18903382439001684
1112,DCAF11,SMARCAD1,0.0,-2.8365012677171206
1113,DCAF11,SURF4,0.5,3.4594316186372973
1114,DCAF11,PGK1,0.49,3.9068905956085187
1115,DCAF11,TUBB6,0.0,-0.5777669993169522
1116,DCAF11,TUBB3,0.0,-2.0
1117,DCAF11,TRRAP,0.45,3.321928094887362
1118,DCAF11,HERC1,0.3,1.584962500721156
1119,DCAF11,MB21D2,0.0,0.2016338611696504
1120,DCAF11,SMTNL2,0.0,-1.0
1121,DCAF11,ASPSCR1,0.0,-2.8365012677171206
1122,DCAF11,RPAP3,0.0,0.37851162325372983
1123,DCAF11,RPAP1,0.14,1.0
1124,DCAF11,STRN,0.0,-2.736965594166206
1125,DCAF11,STK38,0.0,-0.4344028241457749
1126,DCAF11,TBC1D15,0.95,2.807354922057604
1127,DCAF11,DHRS2,0.02,0.0
1128,DCAF11,DNAAF2,0.0,-4.058893689053568
1129,DCAF11,BCAS3,0.0,-1.1844245711374275
1130,DCAF11,STAT3,0.0,-1.5145731728297585
1131,DCAF11,STAT2,0.0,-2.395928676331139
1132,DCAF11,STAT1,0.0,-1.434402824145775
1133,DCAF11,RPL13A,0.5,4.321928094887363
1134,DCAF11,IGBP1,0.0,-1.5563933485243853
1135,DCAF11,SMTN,0.0,-1.5994620704162712
1136,DCAF11,TPD52L2,0.0,-2.736965594166206
1137,DCAF11,C17ORF85,0.0,-3.0588936890535687
1138,DCAF11,ASNS,0.0,-0.8109661756099832
1139,DCAF11,BOD1L1,0.0,-4.643856189774724
1140,DCAF11,SRP68,0.0,-0.6438561897747246
1141,DCAF11,GABPA,0.0,-3.321928094887362
1142,DCAF11,HARS2,0.0,-1.0
1143,DCAF11,MAP4K5,0.0,-3.321928094887362
1144,DCAF11,MAP4K4,0.0,-3.1844245711374275
1145,DCAF11,USP9X,0.0,-1.3219280948873622
1146,DCAF11,MAP4,0.0,-1.736965594166206
1147,DCAF11,TEAD4,0.0,-1.0
1148,DCAF11,PTPN23,0.0,-1.8365012677171204
1149,DCAF11,PPL,1.0,5.321928094887363
1150,DCAF11,GAK,0.01,0.32192809488736235
1151,DCAF11,HSPB1,0.0,-1.4739311883324124
1152,DCAF11,MTR,0.84,1.6780719051126378
1153,DCAF11,PKN2,0.0,-1.1202942337177118
1154,DCAF11,NUMB,0.0,-2.736965594166206
1155,DCAF11,TFCP2,0.0,0.37851162325372983
1156,DCAF11,MAPT,0.07,1.0
1157,DCAF11,ABCC5,0.0,0.0
1158,DCAF11,CKAP5,0.0,-1.4739311883324124
1159,DCAF11,BCL2L2,0.0,-1.3219280948873622
1160,DCAF11,ERBB2IP,0.0,0.056583528366367514
1161,DCAF11,TMOD3,0.0,-4.321928094887363
1162,DCAF11,NME1;NME1-NME2,0.0,0.4436066514756148
1163,DCAF11,AFG3L2,0.99,5.491853096329675
1164,DCAF11,GOLGA2,0.0,-3.643856189774725
1165,DCAF11,GOLGA3,0.2,0.7398481026993275
1166,DCAF11,PTBP1,0.0,-2.5563933485243853
1167,DCAF11,HK1,0.0,-3.0588936890535687
1168,DCAF11,LDHA,0.49,1.4489009511451276
1169,DCAF11,LDHB,1.0,2.2234225499349374
1170,DCAF11,XRN2,0.0,-4.321928094887363
1171,DCAF11,COPS6,1.0,5.906890595608519
1172,DCAF11,CORO7;CORO7-PAM16,0.0,-3.8365012677171206
1173,DCAF11,PABPC1,0.0,-1.434402824145775
1174,DCAF11,MACF1,0.0,-5.643856189774724
1175,DCAF11,PCMT1,0.0,-1.0
1176,DCAF11,SLAIN2,0.0,-2.643856189774725
1177,DCAF11,DCP1B,0.0,-0.3400754415976217
1178,DCAF11,DCP1A,0.0,-0.21759143507262677
1179,DCAF11,PREX1,0.04,0.5849625007211562
1180,DCAF11,TUBA1C,0.0,-1.3959286763311392
1181,DCAF11,TUBA1B,0.0,-1.3584539709124763
1182,DCAF11,PPME1,0.0,-3.473931188332412
1183,DCAF11,CHMP5,0.0,-1.5145731728297585
1184,DCAF11,SAMD9,0.0,-5.058893689053568
1185,DCAF11,ZNF281,0.0,-4.321928094887363
1186,DCAF11,IFT74,0.0,-0.7612131404128835
1187,DCAF11,ORC3,0.0,0.0
1188,DCAF11,DSTN,0.0,3.321928094887362
1189,DCAF11,TAF7,0.0,-0.10469737866669322
1190,DCAF11,AP1G1,0.0,-0.4150374992788438
1191,DCAF11,G6PD,0.0,-1.736965594166206
1192,DCAF11,AAK1,0.0,-0.2863041851566411
1193,DCAF11,USP16,0.0,-1.4739311883324124
1194,DCAF11,NPLOC4,0.0,-3.473931188332412
1195,DCAF11,FUS,0.0,-1.6896598793878495
1196,DCAF11,HNRNPR,0.0,-4.321928094887363
1197,DCAF11,HNRNPU,0.0,-2.5563933485243853
1198,DCAF11,POLD1,0.0,0.0
1199,DCAF11,HNRNPK,0.0,-2.321928094887362
1200,DCAF11,FASN,0.0,-0.8109661756099832
1201,DCAF11,HNRNPM,0.0,-1.9434164716336324
1202,DCAF11,RPL27A,0.3,2.0
1203,DCAF11,HNRNPF,0.0,-2.5563933485243853
1204,DCAF11,PRUNE,0.0,-2.9434164716336326
1205,DCAF11,HDLBP,0.0,-0.8109661756099832
1206,DCAF11,ARFGEF2,0.0,-1.0
1207,DCAF11,ARFGEF3,0.0,-0.4150374992788438
1208,DCAF11,STAU1,0.0,-0.0892673380970874
1209,DCAF11,STAU2,0.0,0.41142624572646497
1210,DCAF11,HSP90AA1,0.0,-0.16812275880832692
1211,DCAF11,PALD1,0.0,-3.473931188332412
1212,DCAF11,KARS,0.0,0.5849625007211562
1213,DCAF11,MSN,0.0,-1.736965594166206
1214,DCAF11,RPS25,0.45,3.321928094887362
1215,DCAF11,CACYBP,0.5,1.4222330006830477
1216,DCAF11,SEC31A,0.0,-4.058893689053568
1217,DCAF11,SRP54,0.0,-0.3770696490798233
1218,DCAF11,RPS20,0.01,0.0
1219,DCAF11,PLS1,0.12,1.0772429989324603
1220,DCAF11,PLS3,0.0,-0.3040061868900999
1221,DCAF11,CLASP1,0.0,-1.7858751946471527
1222,DCAF11,PDIA6,0.64,3.0
1223,DCAF11,ORC2,0.0,-4.643856189774724
1224,DCAF11,LUZP1,0.0,-1.7858751946471527
1225,DCAF11,CFL1,0.0,0.43295940727610627
1226,DCAF11,BICD2,0.0,-2.0
1227,DCAF11,PLEKHG3,0.0,0.0
1228,DCAF11,AARS,0.0,-1.0588936890535685
1229,DCAF11,PDCD6IP,0.0,-2.5563933485243853
1230,DCAF11,AIP,1.0,5.78135971352466
1231,DCAF11,DNM1L,0.0,-1.8889686876112561
1232,DCAF11,SPATA5,0.0,-0.23446525363702297
