Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XEED,HIST1H4A,HIST1H4A,9|11,20,10.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-14.03,1.43,0.6,
XEED,HSPA5,HSPA5,2|3,5,2.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-125.83,0.08,0.66,
XEED,NELFA,NELFA,4|2,6,3.0,2,5|13,0.0,0.0,0.0,0.0,0.0,-33.8,0.33,0.66,
XEED,NELFE,NELFE,9|10,19,9.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-81.42,0.39,0.66,
XEED,ZC3H13,ZC3H13,7|3,10,5.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.55,50.0,0.0,
XEED,ZC3H14,ZC3H14,12|4,16,8.0,2,20|31,0.0,0.0,0.0,0.0,0.0,-98.86,0.31,0.66,
XEED,ZC3H18,ZC3H18,7|7,14,7.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-11.63,1.27,0.59,
XEED,DHX9,DHX9,22|13,35,17.5,2,67|59,0.0,0.0,0.0,0.0,0.0,-233.26,0.28,0.66,
XEED,HSPA8,HSPA8,19|23,42,21.0,2,44|51,0.0,0.0,0.0,0.0,0.0,-152.42,0.44,0.66,
XEED,TCOF1,TCOF1,55|30,85,42.5,2,3|3,1.0,1.0,1.0,1.0,1.0,24.03,14.17,0.0,
XEED,NSRP1,NSRP1,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.59,0.14,0.66,
XEED,NUP98,NUP98,2|0,2,1.0,2,33|36,0.0,0.0,0.0,0.0,0.0,-154.93,0.03,0.66,
XEED,XPC,XPC,2|1,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.95,0.43,0.66,
XEED,PPP2R2A,PPP2R2A,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.29,50.0,0.0,
XEED,HNRNPDL,HNRNPDL,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.06,0.25,0.66,
XEED,PARP14,PARP14,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.27,1.0,0.66,
XEED,ANP32E,ANP32E,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.14,0.66,
XEED,PNISR,PNISR,0|2,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.59,0.29,0.66,
XEED,NOP2,NOP2,22|11,33,16.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-51.13,0.92,0.64,
XEED,GTF3C1,GTF3C1,10|2,12,6.0,2,25|20,0.0,0.0,0.0,0.0,0.0,-92.8,0.27,0.66,
XEED,GTF3C4,GTF3C4,4|0,4,2.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.06,0.12,0.66,
XEED,ZNF451,ZNF451,4|0,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.78,0.31,0.66,
XEED,TIPRL,TIPRL,12|10,22,11.0,2,30|30,0.0,0.0,0.0,0.0,0.0,-101.73,0.37,0.66,
XEED,GART,GART,1|1,2,1.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-72.29,0.06,0.66,
XEED,ANAPC4,ANAPC4,1|0,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.74,0.05,0.66,
XEED,RPS6KA1,RPS6KA1,1|0,1,0.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-89.95,0.03,0.66,
XEED,HLCS,HLCS,6|6,12,6.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-13.07,1.09,0.61,
XEED,SERBP1,SERBP1,8|2,10,5.0,2,36|49,0.0,0.0,0.0,0.0,0.0,-180.98,0.12,0.66,
XEED,EXOSC10,EXOSC10,5|4,9,4.5,2,33|45,0.0,0.0,0.0,0.0,0.0,-157.81,0.12,0.66,
XEED,ARF3,ARF3,1|0,1,0.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.54,0.08,0.66,
XEED,PLRG1,PLRG1,6|4,10,5.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-48.04,0.37,0.66,
XEED,ELMSAN1,ELMSAN1,6|1,7,3.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.92,0.44,0.66,
XEED,SZT2,SZT2,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.14,0.66,
XEED,NOL8,NOL8,11|4,15,7.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-52.22,0.52,0.66,
XEED,CHTF18,CHTF18,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.5,0.66,
XEED,NFRKB,NFRKB,5|1,6,3.0,2,3|2,0.01,0.02,0.01,0.02,0.01,-9.97,1.2,0.52,
XEED,RLF,RLF,2|1,3,1.5,2,4|0,0.0,0.0,0.0,0.0,0.0,-7.38,0.75,0.66,
XEED,EEF1A1,EEF1A1,13|14,27,13.5,2,36|47,0.0,0.0,0.0,0.0,0.0,-142.04,0.33,0.66,
XEED,HMGB1,HMGB1,5|1,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.51,0.46,0.66,
XEED,MAGEA4,MAGEA4,1|2,3,1.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.92,0.19,0.66,
XEED,KIF4A,KIF4A,9|4,13,6.5,2,37|43,0.0,0.0,0.0,0.0,0.0,-162.4,0.16,0.66,
XEED,YLPM1,YLPM1,43|18,61,30.5,2,75|74,0.0,0.0,0.0,0.0,0.0,-267.98,0.41,0.66,
XEED,FIP1L1,FIP1L1,3|4,7,3.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-48.48,0.27,0.66,
XEED,NOLC1,NOLC1,2|1,3,1.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.1,0.18,0.66,
XEED,RSF1,RSF1,7|1,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.33,40.0,0.13,
XEED,SNW1,SNW1,17|24,41,20.5,2,28|37,0.0,0.0,0.0,0.0,0.0,-96.23,0.63,0.66,
XEED,PNN,PNN,20|14,34,17.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-38.53,1.06,0.64,
XEED,WDR70,WDR70,18|11,29,14.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-93.15,0.51,0.66,
XEED,AHCTF1,AHCTF1,56|45,101,50.5,2,24|32,0.0,0.0,0.0,0.0,0.0,-36.27,1.8,0.63,
XEED,PRPF3,PRPF3,12|11,23,11.5,2,34|31,0.0,0.0,0.0,0.0,0.0,-109.65,0.35,0.66,
XEED,SIX4,SIX4,2|0,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.74,0.25,0.66,
XEED,A0A1P0AZG4,LCOR,7|1,8,4.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.33,40.0,0.13,
XEED,SAGE1,SAGE1,2|1,3,1.5,2,1|1,0.02,0.05,0.02,0.05,0.02,-4.46,1.5,0.46,
XEED,PCF11,PCF11,1|0,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.06,0.03,0.66,
XEED,COPG2,COPG2,2|4,6,3.0,2,91|74,0.0,0.0,0.0,0.0,0.0,-359.38,0.04,0.66,
XEED,HDGF,HDGF,2|0,2,1.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-49.74,0.09,0.66,
XEED,THOC2,THOC2,18|11,29,14.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-99.31,0.48,0.66,
XEED,RFX1,RFX1,3|0,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-34.21,0.2,0.66,
XEED,UQCRC1,UQCRC1,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.63,0.5,0.66,
XEED,ADNP,ADNP,25|18,43,21.5,2,40|42,0.0,0.0,0.0,0.0,0.0,-128.2,0.52,0.66,
XEED,KHDRBS1,KHDRBS1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.07,0.33,0.66,
XEED,MED1,MED1,8|3,11,5.5,2,29|37,0.0,0.0,0.0,0.0,0.0,-135.28,0.17,0.66,
XEED,SUB1,SUB1,3|4,7,3.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-31.81,0.39,0.66,
XEED,ZNF609,ZNF609,6|4,10,5.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-35.67,0.48,0.66,
XEED,ARID2,ARID2,4|0,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-2.83,20.0,0.18,
XEED,NUDT5,NUDT5,1|3,4,2.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-78.92,0.11,0.66,
XEED,BOP1,BOP1,2|0,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.83,10.0,0.25,
XEED,ARGLU1,ARGLU1,2|4,6,3.0,2,0|0,0.92,0.99,0.92,0.99,0.92,1.71,30.0,0.01,
XEED,CREM,CREM,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.5,0.66,
XEED,MEF2D,MEF2D,10|7,17,8.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-35.42,0.71,0.66,
XEED,KDM3B,KDM3B,7|6,13,6.5,2,32|34,0.0,0.0,0.0,0.0,0.0,-125.35,0.2,0.66,
XEED,TP53BP1,TP53BP1,18|9,27,13.5,2,54|67,0.0,0.0,0.0,0.0,0.0,-234.8,0.22,0.66,
XEED,ATP5A1,ATP5A1,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.87,0.5,0.66,
XEED,SSB,SSB,1|1,2,1.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-54.69,0.08,0.66,
XEED,TPM3,TPM3,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.37,0.09,0.66,
XEED,SNRPA1,SNRPA1,12|8,20,10.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-57.18,0.56,0.66,
XEED,PRPF40A,PRPF40A,2|3,5,2.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-36.46,0.26,0.66,
XEED,KIAA1683,KIAA1683,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.06,0.25,0.66,
XEED,RPS4X,RPS4X,2|0,2,1.0,2,1|0,0.1,0.21,0.1,0.21,0.1,-4.27,2.0,0.38,
XEED,TCP1,TCP1,8|8,16,8.0,2,16|11,0.0,0.0,0.0,0.0,0.0,-39.37,0.59,0.66,
XEED,ISY1,ISY1,3|2,5,2.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-6.54,1.25,0.55,
XEED,SH3PXD2B,SH3PXD2B,1|0,1,0.5,2,55|69,0.0,0.0,0.0,0.0,0.0,-278.26,0.01,0.66,
XEED,FAM32A,FAM32A,3|1,4,2.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-0.33,20.0,0.19,
XEED,SUGP1,SUGP1,10|9,19,9.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-71.17,0.43,0.66,
XEED,XAB2,XAB2,18|17,35,17.5,2,25|23,0.0,0.0,0.0,0.0,0.0,-63.22,0.73,0.66,
XEED,TCEB3,TCEB3,8|3,11,5.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-38.05,0.52,0.66,
XEED,PRDX6,PRDX6,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.99,0.04,0.66,
XEED,PRDX4,PRDX4,0|3,3,1.5,2,0|1,0.25,0.5,0.25,0.5,0.25,-4.27,3.0,0.33,
XEED,PRDX3,PRDX3,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.29,0.2,0.66,
XEED,PRDX2,PRDX2,3|0,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.83,15.0,0.19,
XEED,PRDX1,PRDX1,32|33,65,32.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-52.95,1.18,0.65,
XEED,SMARCA4,SMARCA4,3|1,4,2.0,2,2|2,0.0,0.01,0.0,0.01,0.0,-7.96,1.0,0.55,
XEED,SMARCA5,SMARCA5,21|7,28,14.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-59.41,0.78,0.64,
XEED,MMRN1,MMRN1,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.66,2.0,0.66,
XEED,RAB1A,RAB1A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.5,0.66,
XEED,CDC5L,CDC5L,4|4,8,4.0,2,31|33,0.0,0.0,0.0,0.0,0.0,-127.4,0.12,0.66,
XEED,PAPOLA,PAPOLA,10|4,14,7.0,2,27|38,0.0,0.0,0.0,0.0,0.0,-129.39,0.22,0.66,
XEED,PAPOLB,PAPOLB,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.96,0.75,0.66,
XEED,TUFM,TUFM,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.06,0.5,0.66,
XEED,ZFR,ZFR,18|9,27,13.5,2,40|44,0.0,0.0,0.0,0.0,0.0,-155.07,0.32,0.66,
XEED,DCD,DCD,3|0,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.83,15.0,0.19,
XEED,DNMT1,DNMT1,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.37,0.17,0.66,
XEED,CACNA1E,CACNA1E,0|2,2,1.0,2,1|0,0.1,0.21,0.1,0.21,0.1,-4.27,2.0,0.38,
XEED,TRIM28,TRIM28,4|7,11,5.5,2,42|38,0.0,0.0,0.0,0.0,0.0,-162.4,0.14,0.66,
XEED,SLC25A3,SLC25A3,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.06,0.25,0.66,
XEED,SLC25A5,SLC25A5,10|17,27,13.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-64.95,0.64,0.66,
XEED,BRD4,BRD4,29|24,53,26.5,2,30|41,0.0,0.0,0.0,0.0,0.0,-94.33,0.75,0.66,
XEED,COIL,COIL,9|9,18,9.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-22.82,0.95,0.66,
XEED,NELFCD,NELFCD,2|0,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.66,0.08,0.66,
XEED,GAPDH,GAPDH,1|6,7,3.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.06,0.78,0.59,
XEED,PPM1G,PPM1G,5|1,6,3.0,2,19|13,0.0,0.0,0.0,0.0,0.0,-67.93,0.19,0.66,
XEED,SRSF7,SRSF7,3|5,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.55,40.0,0.0,
XEED,SRSF6,SRSF6,1|2,3,1.5,2,0|1,0.1,0.21,0.1,0.21,0.1,-2.66,3.0,0.38,
XEED,CDK11B,CDK11B,8|1,9,4.5,2,3|4,0.02,0.03,0.02,0.03,0.02,-13.95,1.29,0.51,
XEED,RPUSD2,RPUSD2,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.06,0.5,0.66,
XEED,KPRP,KPRP,2|2,4,2.0,2,0|0,0.85,0.85,0.85,0.85,0.85,1.71,20.0,0.02,
XEED,BAG3,BAG3,1|0,1,0.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-141.48,0.02,0.66,
XEED,MSRB3,MSRB3,10|6,16,8.0,2,3|1,0.61,0.97,0.61,0.97,0.61,-1.13,4.0,0.05,
XEED,CTDP1,CTDP1,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.78,0.08,0.66,
XEED,RPS6,RPS6,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.14,0.66,
XEED,VDAC2,VDAC2,5|3,8,4.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.79,0.47,0.66,
XEED,CHMP5,CHMP5,1|0,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-47.53,0.05,0.66,
XEED,RPS8,RPS8,6|6,12,6.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-14.83,1.0,0.66,
XEED,LGALS1,LGALS1,4|3,7,3.5,2,1|1,0.27,0.38,0.27,0.38,0.27,-1.69,3.5,0.32,
XEED,USP7,USP7,3|1,4,2.0,2,24|34,0.0,0.0,0.0,0.0,0.0,-125.32,0.07,0.66,
XEED,LGALS7,LGALS7,0|3,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,-2.83,15.0,0.19,
XEED,FSCN1,FSCN1,35|26,61,30.5,2,0|0,1.0,1.0,1.0,1.0,1.0,38.7,305.0,0.0,
XEED,NUP50,NUP50,7|5,12,6.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-35.48,0.55,0.66,
XEED,HN1,HN1,2|1,3,1.5,2,12|19,0.0,0.0,0.0,0.0,0.0,-65.57,0.1,0.66,
XEED,WAPAL,WAPAL,34|16,50,25.0,2,46|53,0.0,0.0,0.0,0.0,0.0,-167.92,0.51,0.66,
XEED,TMPO,TMPO,14|17,31,15.5,2,6|8,0.02,0.04,0.02,0.04,0.02,-7.18,2.21,0.49,
XEED,MCM3AP,MCM3AP,2|0,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.37,0.33,0.66,
XEED,FMR1,FMR1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.37,0.17,0.66,
XEED,RPL24,RPL24,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.26,0.18,0.66,
XEED,RPL27,RPL27,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.29,0.66,
XEED,EYA3,EYA3,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.61,0.14,0.66,
XEED,ILKAP,ILKAP,1|1,2,1.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.79,0.13,0.66,
XEED,KIAA1143,KIAA1143,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.06,0.22,0.66,
XEED,SRRM1,SRRM1,2|2,4,2.0,2,0|0,0.85,0.85,0.85,0.85,0.85,1.71,20.0,0.02,
XEED,SRRM2,SRRM2,30|22,52,26.0,2,0|0,1.0,1.0,1.0,1.0,1.0,32.85,260.0,0.0,
XEED,CCDC174,CCDC174,7|5,12,6.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-51.79,0.4,0.66,
XEED,PUF60,PUF60,7|10,17,8.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-105.36,0.29,0.66,
XEED,PLIN3,PLIN3,4|6,10,5.0,2,50|48,0.0,0.0,0.0,0.0,0.0,-201.99,0.1,0.66,
XEED,ZYX,ZYX,1|0,1,0.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-150.45,0.01,0.66,
XEED,CIAPIN1,CIAPIN1,3|0,3,1.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-121.3,0.06,0.66,
XEED,RSBN1,RSBN1,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.32,0.8,0.66,
XEED,HSP90AB1,HSP90AB1,28|26,54,27.0,2,57|48,0.0,0.0,0.0,0.0,0.0,-157.22,0.51,0.66,
XEED,NKRF,NKRF,2|2,4,2.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-13.84,0.5,0.66,
XEED,ATG2B,ATG2B,1|0,1,0.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-145.96,0.02,0.66,
XEED,UBR5,UBR5,3|1,4,2.0,2,1|2,0.02,0.03,0.02,0.03,0.02,-6.26,1.33,0.5,
XEED,TWF2,TWF2,3|0,3,1.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-98.9,0.07,0.66,
XEED,EEF1G,EEF1G,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.96,0.14,0.66,
XEED,EEF1D,EEF1D,4|1,5,2.5,2,41|44,0.0,0.0,0.0,0.0,0.0,-185.67,0.06,0.66,
XEED,CCNK,CCNK,0|1,1,0.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-49.74,0.05,0.66,
XEED,RPL8,RPL8,3|4,7,3.5,2,2|2,0.02,0.02,0.02,0.02,0.02,-5.09,1.75,0.51,
XEED,PCM1,PCM1,3|0,3,1.5,2,17|28,0.0,0.0,0.0,0.0,0.0,-100.77,0.07,0.66,
XEED,RPL4,RPL4,2|0,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.96,0.14,0.66,
XEED,RPL5,RPL5,2|0,2,1.0,2,0|0,0.42,0.85,0.42,0.85,0.42,-2.83,10.0,0.25,
XEED,FEN1,FEN1,2|4,6,3.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-60.06,0.2,0.66,
XEED,CHD3,CHD3,2|1,3,1.5,2,0|1,0.1,0.21,0.1,0.21,0.1,-2.66,3.0,0.38,
XEED,CHD4,CHD4,53|47,100,50.0,2,89|97,0.0,0.0,0.0,0.0,0.0,-274.95,0.54,0.66,
XEED,CHD7,CHD7,11|4,15,7.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-79.79,0.36,0.66,
XEED,CHD8,CHD8,18|18,36,18.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-72.85,0.67,0.66,
XEED,FLYWCH2,FLYWCH2,5|0,5,2.5,2,2|1,0.15,0.31,0.15,0.31,0.15,-8.07,1.67,0.36,
XEED,ABHD14B,ABHD14B,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.61,0.14,0.66,
XEED,TLK2,TLK2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.96,0.75,0.66,
XEED,ASCC3,ASCC3,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.13,0.2,0.66,
XEED,DDA1,DDA1,2|6,8,4.0,2,0|0,0.92,1.0,0.92,1.0,0.92,1.71,40.0,0.01,
XEED,NCOR2,NCOR2,25|8,33,16.5,2,9|11,0.03,0.06,0.03,0.06,0.03,-26.12,1.65,0.45,
XEED,NCOR1,NCOR1,10|2,12,6.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.84,1.09,0.58,
XEED,RPL6,RPL6,10|4,14,7.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-25.61,0.88,0.62,
XEED,NBN,NBN,9|1,10,5.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-63.48,0.33,0.66,
XEED,HIST1H1E,HIST1H1E,2|6,8,4.0,2,1|1,0.45,0.86,0.45,0.86,0.45,-3.01,4.0,0.25,
XEED,HIST1H1C,HIST1H1C,29|23,52,26.0,2,2|3,1.0,1.0,1.0,1.0,1.0,17.26,10.4,0.0,
XEED,HIVEP1,HIVEP1,11|4,15,7.5,2,3|5,0.11,0.22,0.11,0.22,0.11,-10.69,1.88,0.37,
XEED,MKI67,MKI67,73|63,136,68.0,2,40|39,0.0,0.0,0.0,0.0,0.0,-51.23,1.72,0.65,
XEED,ZNF318,ZNF318,16|10,26,13.0,2,16|11,0.0,0.0,0.0,0.0,0.0,-35.8,0.96,0.64,
XEED,JUNB,JUNB,4|7,11,5.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-50.11,0.39,0.66,
XEED,HIST1H2AH,HIST1H2AH,5|4,9,4.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-8.92,1.29,0.58,
XEED,MLH1,MLH1,8|6,14,7.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-61.78,0.39,0.66,
XEED,NACC1,NACC1,12|6,18,9.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-39.39,0.72,0.66,
XEED,SIN3B,SIN3B,21|24,45,22.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-147.89,0.47,0.66,
XEED,SIN3A,SIN3A,8|1,9,4.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-72.29,0.26,0.66,
XEED,PGRMC2,PGRMC2,1|1,2,1.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-54.63,0.08,0.66,
XEED,SCAF11,SCAF11,2|0,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.97,0.22,0.66,
XEED,HOOK1,HOOK1,0|2,2,1.0,2,1|0,0.1,0.21,0.1,0.21,0.1,-4.27,2.0,0.38,
XEED,RTF1,RTF1,9|2,11,5.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-90.6,0.25,0.66,
XEED,PCCA,PCCA,211|497,708,354.0,2,135|132,0.5,1.0,0.5,1.0,0.5,-170.21,2.65,0.11,
XEED,DKC1,DKC1,2|2,4,2.0,2,0|0,0.85,0.85,0.85,0.85,0.85,1.71,20.0,0.02,
XEED,SLC4A1AP,SLC4A1AP,4|1,5,2.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.51,0.38,0.66,
XEED,SMARCC1,SMARCC1,3|0,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-34.21,0.2,0.66,
XEED,ZCCHC17,ZCCHC17,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.29,55.0,0.0,
XEED,PSPC1,PSPC1,3|0,3,1.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.99,0.13,0.66,
XEED,DBN1,DBN1,1|0,1,0.5,2,40|48,0.0,0.0,0.0,0.0,0.0,-197.56,0.01,0.66,
XEED,METTL14,METTL14,2|0,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.97,0.22,0.66,
XEED,ZMYM2,ZMYM2,3|0,3,1.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-23.0,0.3,0.66,
XEED,ZMYM1,ZMYM1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.63,0.5,0.66,
XEED,ZMYM4,ZMYM4,5|0,5,2.5,2,2|0,0.24,0.47,0.24,0.47,0.24,-5.63,2.5,0.34,
XEED,SRFBP1,SRFBP1,9|5,14,7.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-49.74,0.48,0.66,
XEED,MTUS1,MTUS1,1|1,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.34,0.17,0.66,
XEED,OSBPL9,OSBPL9,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.5,0.66,
XEED,GTF2F2,GTF2F2,8|0,8,4.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-58.66,0.31,0.66,
XEED,YBX1,YBX1,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.06,0.25,0.66,
XEED,CAPZB,CAPZB,2|0,2,1.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.74,0.09,0.66,
XEED,HSP90B1,HSP90B1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.27,1.0,0.66,
XEED,POLR1E,POLR1E,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.87,0.5,0.66,
XEED,STIP1,STIP1,2|2,4,2.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-110.39,0.08,0.66,
XEED,WDR43,WDR43,6|6,12,6.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-14.83,1.0,0.66,
XEED,AHSA1,AHSA1,2|1,3,1.5,2,25|18,0.0,0.0,0.0,0.0,0.0,-92.24,0.07,0.66,
XEED,SENP6,SENP6,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.83,30.0,0.15,
XEED,DSP,DSP,8|30,38,19.0,2,0|1,1.0,1.0,1.0,1.0,1.0,7.18,38.0,0.0,
