Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE1,EFHD2,EFHD2,1|7,8,4.0,2,47|33,0.0,0.0,0.0,0.0,0.0,-172.61,0.1,0.44,
XTLE1,TTF2,TTF2,1|0,1,0.5,2,31|26,0.0,0.0,0.0,0.0,0.0,-126.47,0.02,0.44,
XTLE1,KIF23,KIF23,10|10,20,10.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-23.34,0.95,0.44,
XTLE1,HIST2H2BF,HIST2H2BF,5|4,9,4.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-18.26,0.69,0.44,
XTLE1,ANKRD17,ANKRD17,9|15,24,12.0,2,55|55,0.0,0.0,0.0,0.0,0.0,-209.46,0.22,0.44,
XTLE1,ANKRD12,ANKRD12,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,40.0,0.0,
XTLE1,TLN1,TLN1,0|1,1,0.5,2,215|223,0.0,0.0,0.0,0.0,0.0,,0.0,0.44,
XTLE1,ANXA2,ANXA2,4|9,13,6.5,2,82|79,0.0,0.0,0.0,0.0,0.0,-339.96,0.08,0.44,
XTLE1,MCM7,MCM7,1|2,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,1.23,15.0,0.09,
XTLE1,IK,IK,4|7,11,5.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-52.74,0.37,0.44,
XTLE1,MCM4,MCM4,6|4,10,5.0,2,7|15,0.0,0.0,0.0,0.0,0.0,-35.7,0.45,0.44,
XTLE1,POGK,POGK,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-4.98,1.0,0.44,
XTLE1,NOC3L,NOC3L,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-12.82,0.17,0.44,
XTLE1,POGZ,POGZ,2|5,7,3.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-30.69,0.41,0.44,
XTLE1,UFD1L,UFD1L,1|1,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-55.34,0.07,0.44,
XTLE1,ILF3,ILF3,5|7,12,6.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-79.64,0.27,0.44,
XTLE1,ZRANB2,ZRANB2,1|2,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.95,0.23,0.44,
XTLE1,DHX15,DHX15,13|20,33,16.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-75.09,0.65,0.44,
XTLE1,MROH5,MROH5,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,RREB1,RREB1,2|5,7,3.5,2,2|4,0.01,0.01,0.01,0.01,0.01,-8.49,1.17,0.28,
XTLE1,TPX2,TPX2,29|32,61,30.5,2,37|36,0.0,0.0,0.0,0.0,0.0,-88.07,0.84,0.44,
XTLE1,ZNF148,ZNF148,35|42,77,38.5,2,17|15,0.36,0.71,0.36,0.71,0.36,-7.97,2.41,0.14,
XTLE1,WHSC1L1,WHSC1L1,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.28,15.0,0.08,
XTLE1,GSE1,GSE1,67|69,136,68.0,2,3|3,1.0,1.0,1.0,1.0,1.0,74.96,22.67,0.0,
XTLE1,PHC1,PHC1,6|3,9,4.5,2,2|2,0.32,0.6,0.32,0.6,0.32,-3.53,2.25,0.15,
XTLE1,PHC3,PHC3,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,70.0,0.0,
XTLE1,ZNF362,ZNF362,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.11,40.0,0.0,
XTLE1,SAFB,SAFB,2|2,4,2.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-60.68,0.13,0.44,
XTLE1,RANGAP1,RANGAP1,1|1,2,1.0,2,46|51,0.0,0.0,0.0,0.0,0.0,-210.92,0.02,0.44,
XTLE1,C9ORF72,C9ORF72,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,PMS1,PMS1,9|12,21,10.5,2,7|3,0.06,0.11,0.06,0.11,0.06,-5.63,2.1,0.23,
XTLE1,PMS2,PMS2,6|7,13,6.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-134.58,0.18,0.44,
XTLE1,C9ORF78,C9ORF78,0|3,3,1.5,2,1|2,0.07,0.14,0.07,0.14,0.07,-6.52,1.0,0.22,
XTLE1,DDX5,DDX5,38|40,78,39.0,2,32|25,0.0,0.0,0.0,0.0,0.0,-46.39,1.37,0.41,
XTLE1,INADL,INADL,0|2,2,1.0,2,31|39,0.0,0.0,0.0,0.0,0.0,-155.61,0.03,0.44,
XTLE1,ZNF217,ZNF217,15|12,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,19.52,135.0,0.0,
XTLE1,STMN1,STMN1,2|5,7,3.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-65.02,0.21,0.44,
XTLE1,FOXK2,FOXK2,10|9,19,9.5,2,5|5,0.01,0.01,0.01,0.01,0.01,-5.58,1.9,0.28,
XTLE1,FOXK1,FOXK1,13|16,29,14.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-47.87,0.78,0.44,
XTLE1,PABPN1,PABPN1,2|3,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.49,0.83,0.44,
XTLE1,EP400,EP400,69|73,142,71.0,2,9|11,1.0,1.0,1.0,1.0,1.0,47.88,7.1,0.0,
XTLE1,CLTC,CLTC,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.2,0.44,
XTLE1,BCAS2,BCAS2,2|2,4,2.0,2,1|1,0.19,0.19,0.19,0.19,0.19,-1.46,2.0,0.18,
XTLE1,TFE3,TFE3,2|3,5,2.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-26.5,0.33,0.44,
XTLE1,UBXN4,UBXN4,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,TOP2B,TOP2B,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,TOP2A,TOP2A,7|14,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.77,105.0,0.0,
XTLE1,NACA,NACA,2|3,5,2.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-30.69,0.29,0.44,
XTLE1,SDAD1,SDAD1,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.57,0.1,0.44,
XTLE1,RECQL,RECQL,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-33.54,0.12,0.44,
XTLE1,MIA3,MIA3,2|1,3,1.5,2,0|1,0.28,0.55,0.28,0.55,0.28,-1.11,3.0,0.15,
XTLE1,SART3,SART3,9|17,26,13.0,2,52|47,0.0,0.0,0.0,0.0,0.0,-185.71,0.26,0.44,
XTLE1,SART1,SART1,46|46,92,46.0,2,55|54,0.0,0.0,0.0,0.0,0.0,-126.76,0.84,0.44,
XTLE1,CDC23,CDC23,4|4,8,4.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-14.51,0.73,0.44,
XTLE1,NUP153,NUP153,41|40,81,40.5,2,45|39,0.0,0.0,0.0,0.0,0.0,-90.86,0.96,0.44,
XTLE1,TOX4,TOX4,42|48,90,45.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-33.95,1.7,0.39,
XTLE1,IPO7,IPO7,0|2,2,1.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-90.64,0.05,0.44,
XTLE1,LIN54,LIN54,12|14,26,13.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-22.2,1.18,0.37,
XTLE1,SMCHD1,SMCHD1,27|23,50,25.0,2,21|31,0.0,0.0,0.0,0.0,0.0,-58.99,0.96,0.42,
XTLE1,GPKOW,GPKOW,10|14,24,12.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-38.0,0.83,0.44,
XTLE1,CWF19L2,CWF19L2,7|9,16,8.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-11.83,1.33,0.33,
XTLE1,POLDIP3,POLDIP3,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.98,0.08,0.44,
XTLE1,KIAA1598,KIAA1598,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-52.64,0.04,0.44,
XTLE1,SNRNP70,SNRNP70,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.23,10.0,0.44,
XTLE1,PYGO2,PYGO2,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,40.0,0.0,
XTLE1,BCOR,BCOR,66|74,140,70.0,2,0|0,1.0,1.0,1.0,1.0,1.0,97.72,700.0,0.0,
XTLE1,MMTAG2,MMTAG2,0|2,2,1.0,2,0|0,0.48,0.96,0.48,0.96,0.48,-1.28,10.0,0.09,
XTLE1,CRNKL1,CRNKL1,11|9,20,10.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-9.0,1.67,0.3,
XTLE1,METTL3,METTL3,1|6,7,3.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-72.95,0.2,0.44,
XTLE1,AUTS2,AUTS2,22|19,41,20.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.98,205.0,0.0,
XTLE1,NUMA1,NUMA1,98|86,184,92.0,2,24|23,1.0,1.0,1.0,1.0,1.0,30.54,3.91,0.0,
XTLE1,HSPA1A,HSPA1A,14|22,36,18.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-42.45,1.03,0.4,
XTLE1,FAM83H,FAM83H,11|14,25,12.5,2,1|0,1.0,1.0,1.0,1.0,1.0,13.12,25.0,0.0,
XTLE1,CACTIN,CACTIN,7|9,16,8.0,2,4|0,0.75,0.83,0.75,0.83,0.75,0.69,4.0,0.02,
XTLE1,HCFC1,HCFC1,73|77,150,75.0,2,68|66,0.0,0.0,0.0,0.0,0.0,-131.13,1.12,0.43,
XTLE1,CPNE3,CPNE3,1|2,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-37.87,0.16,0.44,
XTLE1,ESF1,ESF1,1|5,6,3.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-119.49,0.11,0.44,
XTLE1,RAD21,RAD21,2|0,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-52.64,0.08,0.44,
XTLE1,ANLN,ANLN,36|26,62,31.0,2,29|44,0.0,0.0,0.0,0.0,0.0,-92.73,0.85,0.44,
XTLE1,USP14,USP14,1|0,1,0.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-101.82,0.02,0.44,
XTLE1,USP15,USP15,2|10,12,6.0,2,89|80,0.0,0.0,0.0,0.0,0.0,-366.94,0.07,0.44,
XTLE1,CLTCL1,CLTCL1,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.42,0.11,0.44,
XTLE1,NPM1,NPM1,10|14,24,12.0,2,36|42,0.0,0.0,0.0,0.0,0.0,-137.94,0.31,0.44,
XTLE1,SNRPE,SNRPE,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,SBNO2,SBNO2,2|0,2,1.0,2,0|0,0.48,0.96,0.48,0.96,0.48,-1.28,10.0,0.09,
XTLE1,SBNO1,SBNO1,8|17,25,12.5,2,10|17,0.0,0.0,0.0,0.0,0.0,-37.62,0.93,0.38,
XTLE1,DGCR14,DGCR14,2|6,8,4.0,2,0|1,0.78,1.0,0.78,1.0,0.78,0.22,8.0,0.02,
XTLE1,SALL1,SALL1,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.91,90.0,0.0,
XTLE1,ADAR,ADAR,2|6,8,4.0,2,41|48,0.0,0.0,0.0,0.0,0.0,-188.54,0.09,0.44,
XTLE1,CRKL,CRKL,27|32,59,29.5,2,37|43,0.0,0.0,0.0,0.0,0.0,-104.71,0.74,0.44,
XTLE1,SUPT5H,SUPT5H,2|3,5,2.5,2,2|2,0.01,0.03,0.01,0.03,0.01,-4.98,1.25,0.27,
XTLE1,ARPIN,ARPIN,2|3,5,2.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-45.55,0.21,0.44,
XTLE1,ALMS1,ALMS1,10|25,35,17.5,2,42|57,0.0,0.0,0.0,0.0,0.0,-182.4,0.35,0.44,
XTLE1,LARP1,LARP1,3|3,6,3.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-120.56,0.1,0.44,
XTLE1,ZNF687,ZNF687,2|1,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,1.23,15.0,0.09,
XTLE1,MUC16,MUC16,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.03,0.14,0.44,
XTLE1,DDX42,DDX42,39|35,74,37.0,2,46|37,0.0,0.0,0.0,0.0,0.0,-96.75,0.89,0.44,
XTLE1,SYAP1,SYAP1,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.57,0.2,0.44,
XTLE1,CTCF,CTCF,0|2,2,1.0,2,1|1,0.09,0.19,0.09,0.19,0.09,-4.31,1.0,0.2,
XTLE1,MFAP1,MFAP1,5|5,10,5.0,2,10|10,0.0,0.0,0.0,0.0,0.0,-29.94,0.5,0.44,
XTLE1,BAZ2A,BAZ2A,30|37,67,33.5,2,3|8,1.0,1.0,1.0,1.0,1.0,7.51,6.09,0.0,
XTLE1,BAZ2B,BAZ2B,10|14,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.46,120.0,0.0,
XTLE1,SAP130,SAP130,32|30,62,31.0,2,9|8,1.0,1.0,1.0,1.0,1.0,9.36,3.65,0.0,
XTLE1,RPL7A,RPL7A,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,RSBN1L,RSBN1L,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.42,0.11,0.44,
XTLE1,NF2,NF2,4|2,6,3.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-28.56,0.38,0.44,
XTLE1,ZNF516,ZNF516,39|42,81,40.5,2,12|18,0.83,0.99,0.83,0.99,0.83,0.7,2.7,0.01,
XTLE1,FOXJ2,FOXJ2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.23,10.0,0.44,
XTLE1,COMMD8,COMMD8,0|3,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.98,0.25,0.44,
XTLE1,PPP1R10,PPP1R10,16|22,38,19.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-55.85,0.86,0.44,
XTLE1,HOXC13,HOXC13,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.11,35.0,0.0,
XTLE1,NUFIP2,NUFIP2,3|4,7,3.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-61.91,0.21,0.44,
XTLE1,ATXN2,ATXN2,0|1,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-79.44,0.03,0.44,
XTLE1,NAB2,NAB2,8|5,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,65.0,0.0,
XTLE1,NEDD1,NEDD1,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-39.28,0.06,0.44,
XTLE1,MGA,MGA,28|38,66,33.0,2,15|16,0.04,0.08,0.04,0.08,0.04,-15.53,2.13,0.24,
XTLE1,EIF5,EIF5,0|1,1,0.5,2,48|35,0.0,0.0,0.0,0.0,0.0,-184.54,0.01,0.44,
XTLE1,SCAF4,SCAF4,3|0,3,1.5,2,2|2,0.01,0.03,0.01,0.03,0.01,-8.5,0.75,0.27,
XTLE1,TNKS1BP1,TNKS1BP1,3|0,3,1.5,2,30|47,0.0,0.0,0.0,0.0,0.0,-170.77,0.04,0.44,
XTLE1,LTF,LTF,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,LASP1,LASP1,0|1,1,0.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-79.44,0.03,0.44,
XTLE1,SCAF8,SCAF8,23|13,36,18.0,2,2|2,1.0,1.0,1.0,1.0,1.0,8.39,9.0,0.0,
XTLE1,IRAK1,IRAK1,2|0,2,1.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-48.19,0.09,0.44,
XTLE1,ARID5B,ARID5B,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.28,25.0,0.06,
XTLE1,NAA35,NAA35,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.22,0.08,0.44,
XTLE1,RBM6,RBM6,3|16,19,9.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-26.17,1.19,0.31,
XTLE1,RBM5,RBM5,8|11,19,9.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-10.4,1.58,0.31,
XTLE1,MORC4,MORC4,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,60.0,0.0,
XTLE1,NUDC,NUDC,2|4,6,3.0,2,33|27,0.0,0.0,0.0,0.0,0.0,-124.27,0.1,0.44,
XTLE1,SKA3,SKA3,3|5,8,4.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-64.04,0.24,0.44,
XTLE1,NUMBL,NUMBL,1|1,2,1.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-59.74,0.07,0.44,
XTLE1,QRICH1,QRICH1,14|13,27,13.5,2,2|1,1.0,1.0,1.0,1.0,1.0,10.27,9.0,0.0,
XTLE1,PSMD4,PSMD4,1|3,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.79,0.33,0.44,
XTLE1,OGT,OGT,15|6,21,10.5,2,1|0,1.0,1.0,1.0,1.0,1.0,5.83,21.0,0.0,
XTLE1,RBMX,RBMX,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.5,0.5,0.44,
XTLE1,ANK3,ANK3,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,55.0,0.0,
XTLE1,EEF2,EEF2,3|2,5,2.5,2,37|37,0.0,0.0,0.0,0.0,0.0,-155.25,0.07,0.44,
XTLE1,SF1,SF1,61|56,117,58.5,2,36|32,0.0,0.0,0.0,0.0,0.0,-40.45,1.72,0.4,
XTLE1,TNRC6A,TNRC6A,2|3,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,USP28,USP28,2|3,5,2.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-80.28,0.12,0.44,
XTLE1,USP24,USP24,1|1,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.39,0.29,0.44,
XTLE1,STRAP,STRAP,7|12,19,9.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-97.45,0.35,0.44,
XTLE1,CBFB,CBFB,2|4,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.26,30.0,0.0,
XTLE1,CENPF,CENPF,4|2,6,3.0,2,0|1,0.75,0.95,0.75,0.95,0.75,0.22,6.0,0.02,
XTLE1,DFFA,DFFA,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.11,0.44,
XTLE1,BBX,BBX,6|3,9,4.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-22.13,0.64,0.44,
XTLE1,LDB1,LDB1,6|10,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.17,80.0,0.0,
XTLE1,ANXA1,ANXA1,0|5,5,2.5,2,26|28,0.0,0.0,0.0,0.0,0.0,-119.74,0.09,0.44,
XTLE1,POM121C,POM121C,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,DHX38,DHX38,0|2,2,1.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-48.19,0.09,0.44,
XTLE1,ARFGAP2,ARFGAP2,0|1,1,0.5,2,1|8,0.0,0.0,0.0,0.0,0.0,-18.75,0.11,0.44,
XTLE1,ARFGAP1,ARFGAP1,9|14,23,11.5,2,34|40,0.0,0.0,0.0,0.0,0.0,-132.21,0.31,0.44,
XTLE1,COPZ1,COPZ1,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.41,0.07,0.44,
XTLE1,RUVBL1,RUVBL1,13|17,30,15.0,2,29|24,0.0,0.0,0.0,0.0,0.0,-79.07,0.57,0.44,
XTLE1,DDX50,DDX50,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.28,5.0,0.44,
XTLE1,U2AF2,U2AF2,9|6,15,7.5,2,2|4,0.39,0.73,0.39,0.73,0.39,-2.85,2.5,0.14,
XTLE1,C1ORF52,C1ORF52,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.18,0.12,0.44,
XTLE1,SF3A1,SF3A1,22|27,49,24.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-94.69,0.7,0.44,
XTLE1,SF3A3,SF3A3,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,API5,API5,0|3,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.41,0.21,0.44,
XTLE1,ZNF185,ZNF185,2|2,4,2.0,2,26|30,0.0,0.0,0.0,0.0,0.0,-115.44,0.07,0.44,
XTLE1,RNPS1,RNPS1,16|16,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,25.53,160.0,0.0,
XTLE1,STAG1,STAG1,2|4,6,3.0,2,17|24,0.0,0.0,0.0,0.0,0.0,-82.5,0.15,0.44,
XTLE1,INTS10,INTS10,22|21,43,21.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.93,215.0,0.0,
XTLE1,NASP,NASP,20|23,43,21.5,2,49|59,0.0,0.0,0.0,0.0,0.0,-175.22,0.4,0.44,
XTLE1,PCNP,PCNP,13|9,22,11.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-37.87,0.79,0.44,
XTLE1,MCIDAS,MCIDAS,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,CCDC47,CCDC47,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.2,0.44,
XTLE1,TCERG1,TCERG1,48|40,88,44.0,2,54|49,0.0,0.0,0.0,0.0,0.0,-125.5,0.85,0.44,
XTLE1,PRPF40B,PRPF40B,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,55.0,0.0,
XTLE1,WDHD1,WDHD1,2|3,5,2.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-62.84,0.16,0.44,
XTLE1,RNF113A,RNF113A,4|9,13,6.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-18.06,1.0,0.34,
XTLE1,INTS12,INTS12,10|4,14,7.0,2,2|4,0.45,0.9,0.45,0.9,0.45,-5.61,2.33,0.12,
XTLE1,MRE11A,MRE11A,27|33,60,30.0,2,51|49,0.0,0.0,0.0,0.0,0.0,-143.65,0.6,0.44,
XTLE1,RACGAP1,RACGAP1,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-4.98,1.0,0.44,
XTLE1,MYH8,MYH8,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,MYH9,MYH9,0|4,4,2.0,2,292|315,0.0,0.0,0.0,0.0,0.0,,0.01,0.44,
XTLE1,CDKL3,CDKL3,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,RANBP3,RANBP3,7|11,18,9.0,2,20|28,0.0,0.0,0.0,0.0,0.0,-82.67,0.38,0.44,
XTLE1,RANBP2,RANBP2,237|240,477,238.5,2,167|164,0.0,0.0,0.0,0.0,0.0,-242.73,1.44,0.44,
XTLE1,PUS7,PUS7,7|8,15,7.5,2,20|26,0.0,0.0,0.0,0.0,0.0,-78.53,0.33,0.44,
XTLE1,HN1L,HN1L,6|7,13,6.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-54.04,0.39,0.44,
XTLE1,ARNT,ARNT,5|12,17,8.5,2,1|2,0.84,1.0,0.84,1.0,0.84,0.76,5.67,0.01,
XTLE1,RSRC2,RSRC2,5|3,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-14.3,0.8,0.44,
XTLE1,KEAP1,KEAP1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.05,0.14,0.44,
XTLE1,PHF12,PHF12,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,RPA1,RPA1,7|6,13,6.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-56.09,0.38,0.44,
XTLE1,FBRSL1,FBRSL1,9|8,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,13.35,85.0,0.0,
XTLE1,GTF2A1,GTF2A1,2|2,4,2.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-14.28,0.44,0.44,
XTLE1,UBN2,UBN2,9|14,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.91,115.0,0.0,
XTLE1,UIMC1,UIMC1,1|2,3,1.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-18.56,0.3,0.44,
XTLE1,HDGFRP2,HDGFRP2,1|2,3,1.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-35.68,0.17,0.44,
XTLE1,RAVER1,RAVER1,8|7,15,7.5,2,2|5,0.08,0.13,0.08,0.13,0.08,-3.21,2.14,0.21,
XTLE1,RAVER2,RAVER2,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,40.0,0.0,
XTLE1,EMSY,EMSY,43|42,85,42.5,2,11|12,1.0,1.0,1.0,1.0,1.0,14.51,3.7,0.0,
XTLE1,SMNDC1,SMNDC1,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.5,0.5,0.44,
XTLE1,ETS1,ETS1,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,5.11,35.0,0.0,
XTLE1,KRI1,KRI1,2|2,4,2.0,2,1|1,0.19,0.19,0.19,0.19,0.19,-1.46,2.0,0.18,
XTLE1,ZBTB5,ZBTB5,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.23,30.0,0.06,
XTLE1,ZBTB4,ZBTB4,14|18,32,16.0,2,1|0,1.0,1.0,1.0,1.0,1.0,17.49,32.0,0.0,
XTLE1,RP9,RP9,1|5,6,3.0,2,1|1,0.45,0.9,0.45,0.9,0.45,-2.91,3.0,0.12,
XTLE1,ZBTB9,ZBTB9,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,BMS1,BMS1,0|1,1,0.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-79.44,0.03,0.44,
XTLE1,CASC5,CASC5,168|156,324,162.0,2,6|8,1.0,1.0,1.0,1.0,1.0,173.15,23.14,0.0,
XTLE1,CALD1,CALD1,3|3,6,3.0,2,37|31,0.0,0.0,0.0,0.0,0.0,-138.12,0.09,0.44,
XTLE1,ABI2,ABI2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,CSTF2,CSTF2,26|37,63,31.5,2,31|31,0.0,0.0,0.0,0.0,0.0,-72.68,1.02,0.42,
