,Bait,Prey Gene,Saint Score,log2FC
1041,RBBP7,SNX5,0.0,-4.321928094887363
1042,RBBP7,SNX4,0.0,-3.643856189774725
1043,RBBP7,SPTAN1,0.0,-1.0588936890535685
1044,RBBP7,SNX8,0.0,-1.5994620704162712
1045,RBBP7,SMARCE1,0.0,-1.736965594166206
1046,RBBP7,STAM,0.0,-2.0
1047,RBBP7,KHSRP,0.0,-4.058893689053568
1048,RBBP7,FTSJ3,0.0,-2.5563933485243853
1049,RBBP7,MKL2,0.0,0.8399595874895318
1050,RBBP7,MGEA5,0.0,-4.058893689053568
1051,RBBP7,PKM,0.0,-0.16812275880832692
1052,RBBP7,FBN2,0.14,1.0
1053,RBBP7,MAGEB2,0.61,2.169925001442312
1054,RBBP7,IBTK,0.0,-3.643856189774725
1055,RBBP7,EIF4H,0.0,-0.8109661756099832
1056,RBBP7,TUBB2B,0.2,1.0
1057,RBBP7,CEP170,0.0,-0.4344028241457749
1058,RBBP7,HAT1,1.0,2.8579809951275723
1059,RBBP7,TUBB,0.0,0.18903382439001684
1060,RBBP7,HDAC1,1.0,2.807354922057604
1061,RBBP7,HDAC2,0.91,3.169925001442312
1062,RBBP7,RFC1,0.0,-1.2175914350726267
1063,RBBP7,KIF14,0.0,-1.0
1064,RBBP7,KIF11,0.0,-1.4739311883324124
1065,RBBP7,PGAM1,0.0,-1.8365012677171204
1066,RBBP7,LCP1,0.0,-5.058893689053568
1067,RBBP7,ZBTB10,0.43,1.835924074254375
1068,RBBP7,TEX101,0.0,-1.0
1069,RBBP7,POLD3,0.0,-1.0892673380970874
1070,RBBP7,RAB10,0.14,1.584962500721156
1071,RBBP7,SRP72,0.0,-4.643856189774724
1072,RBBP7,DNMBP,0.0,-0.9159357352115255
1073,RBBP7,CSTB,0.42,1.3219280948873624
1074,RBBP7,DAB2IP,0.0,0.0
1075,RBBP7,SND1,0.0,-3.0588936890535687
1076,RBBP7,IGF2BP2,0.0,-3.321928094887362
1077,RBBP7,DUT,0.0,-1.0
1078,RBBP7,NAT10,0.0,-4.643856189774724
1079,RBBP7,PDCD5,0.0,-2.0
1080,RBBP7,KIF1A,0.0,0.0
1081,RBBP7,NELFCD,0.0,-1.1202942337177118
1082,RBBP7,HNRNPD,0.0,-1.5994620704162712
1083,RBBP7,LENG8,0.0,-1.1844245711374275
1084,RBBP7,USP5,0.0,-1.3219280948873622
1085,RBBP7,MYO6,0.0,-3.321928094887362
1086,RBBP7,AIM1L,0.0,0.0
1087,RBBP7,SOX9,0.0,-4.058893689053568
1088,RBBP7,FN3KRP,0.95,5.129283016944966
1089,RBBP7,SEC16A,0.0,0.16349873228287956
1090,RBBP7,FAM192A,0.0,-2.321928094887362
1091,RBBP7,ARAP3,0.74,2.700439718141092
1092,RBBP7,HSP90AB4P,0.45,3.321928094887362
1093,RBBP7,DVL2,0.0,0.32192809488736235
1094,RBBP7,DVL3,0.0,-0.2688167584278
1095,RBBP7,PFKM,0.0,-1.5994620704162712
1096,RBBP7,PFKL,0.0,-2.8365012677171206
1097,RBBP7,SUZ12,1.0,4.584962500721156
1098,RBBP7,XRCC6,0.0,-2.473931188332412
1099,RBBP7,PSME2,0.0,-3.643856189774725
1100,RBBP7,SLK,0.0,-1.3219280948873622
1101,RBBP7,EEF1B2,0.0,-3.1844245711374275
1102,RBBP7,ABCF2,0.0,-2.321928094887362
1103,RBBP7,ZGRF1,0.0,-0.5777669993169522
1104,RBBP7,ABCF1,0.0,-3.8365012677171206
1105,RBBP7,NOTCH2,0.0,2.321928094887362
1106,RBBP7,CTTNBP2NL,0.0,-4.058893689053568
1107,RBBP7,ARHGEF40,0.0,0.0
1108,RBBP7,IST1,0.0,-2.0588936890535687
1109,RBBP7,RAPGEF6,0.0,-1.15200309344505
1110,RBBP7,RAPGEF2,0.0,0.0
1111,RBBP7,SNRNP200,0.0,-2.8365012677171206
1112,RBBP7,LINGO4,0.43,2.0
1113,RBBP7,MPP3,0.3,2.0
1114,RBBP7,EML4,0.0,-5.058893689053568
1115,RBBP7,YARS,0.0,-2.321928094887362
1116,RBBP7,NSFL1C,0.0,0.2016338611696504
1117,RBBP7,TAGLN2,0.0,-0.4344028241457749
1118,RBBP7,GMPS,0.0,-1.4739311883324124
1119,RBBP7,SNRPD3,0.0,-2.0
1120,RBBP7,SNRPD2,0.0,-3.473931188332412
1121,RBBP7,SNRPD1,0.0,-0.4150374992788438
1122,RBBP7,CNN2,0.0,-0.9434164716336325
1123,RBBP7,NCAPH,0.0,-1.4739311883324124
1124,RBBP7,NCAPG,0.0,-1.3584539709124763
1125,RBBP7,HDAC10,0.02,0.0
1126,RBBP7,COPB2,0.0,-3.0588936890535687
1127,RBBP7,SEPTIN-7,0.0,-1.0588936890535685
1128,RBBP7,KIAA1671,0.0,-1.3219280948873622
1129,RBBP7,RIC8A,0.0,-2.0
1130,RBBP7,SEPTIN-9,0.0,-0.7858751946471527
1131,RBBP7,CRK,0.0,-0.3040061868900999
1132,RBBP7,PAGE2,0.0,-0.4150374992788438
1133,RBBP7,EIF5A,0.0,-1.7858751946471527
1134,RBBP7,NONO,0.0,-1.1202942337177118
1135,RBBP7,PC,0.63,1.3617683594191532
1136,RBBP7,SMARCAD1,0.0,-2.8365012677171206
1137,RBBP7,SURF4,0.14,1.584962500721156
1138,RBBP7,TUBB6,0.0,0.0
1139,RBBP7,TUBB3,0.0,-3.321928094887362
1140,RBBP7,TRRAP,0.0,3.321928094887362
1141,RBBP7,MB21D2,0.0,-2.1202942337177118
1142,RBBP7,RPAP3,0.0,-1.0892673380970874
1143,RBBP7,STRN,0.0,-5.058893689053568
1144,RBBP7,STK38,0.0,0.0
1145,RBBP7,TBC1D15,0.0,-2.2515387669959646
1146,RBBP7,DHRS2,0.74,2.700439718141092
1147,RBBP7,DNAAF2,0.0,-2.736965594166206
1148,RBBP7,BCAS3,0.0,-2.2515387669959646
1149,RBBP7,STAT3,0.0,-1.1202942337177118
1150,RBBP7,STAT2,0.0,-2.395928676331139
1151,RBBP7,STAT1,0.0,-0.9714308478032291
1152,RBBP7,RPL13A,0.89,4.321928094887363
1153,RBBP7,IGBP1,0.0,-0.7612131404128835
1154,RBBP7,ASNS,0.0,-1.7858751946471527
1155,RBBP7,BOD1L1,0.0,-2.395928676331139
1156,RBBP7,SRP68,0.0,-0.888968687611256
1157,RBBP7,GABPA,0.0,-3.473931188332412
1158,RBBP7,MAP4K5,0.0,-4.643856189774724
1159,RBBP7,MAP4K4,0.0,-4.643856189774724
1160,RBBP7,MAP2,0.0,-2.9434164716336326
1161,RBBP7,MAP4,0.0,-1.2175914350726267
1162,RBBP7,PTPN23,0.0,-1.3959286763311392
1163,RBBP7,PPL,1.0,5.491853096329675
1164,RBBP7,KMT2C,0.0,3.321928094887362
1165,RBBP7,KMT2A,0.26,1.1505596765753814
1166,RBBP7,HSPB1,0.0,-0.7131188522118385
1167,RBBP7,MTR,0.0,-1.736965594166206
1168,RBBP7,PKN2,0.0,-3.8365012677171206
1169,RBBP7,NUMB,0.0,-1.434402824145775
1170,RBBP7,ZNF714,0.0,0.0
1171,RBBP7,TFCP2,0.0,-1.0
1172,RBBP7,MAPT,0.33,1.8073549220576042
1173,RBBP7,ZNF512B,0.45,3.321928094887362
1174,RBBP7,DNAH14,0.0,0.0
1175,RBBP7,ERBB2IP,0.0,-0.4150374992788438
1176,RBBP7,TMOD3,0.0,-4.321928094887363
1177,RBBP7,CASP14,0.45,3.321928094887362
1178,RBBP7,ITSN1,0.0,-3.473931188332412
1179,RBBP7,GOLGA2,0.0,-1.2515387669959646
1180,RBBP7,MYCBP2,1.0,4.523561956057013
1181,RBBP7,PTBP1,0.0,-3.473931188332412
1182,RBBP7,EHBP1L1,0.0,-2.9434164716336326
1183,RBBP7,SCAMP3,0.0,0.0
1184,RBBP7,HK1,0.0,-3.0588936890535687
1185,RBBP7,TDP2,0.0,-1.0
1186,RBBP7,LDHA,0.0,0.22650852980867975
1187,RBBP7,L3MBTL3,0.0,-1.0
1188,RBBP7,LDHB,0.01,0.41142624572646497
1189,RBBP7,XRN2,0.0,-4.643856189774724
1190,RBBP7,RPS3,0.97,2.807354922057604
1191,RBBP7,CORO7;CORO7-PAM16,0.0,-3.8365012677171206
1192,RBBP7,PABPC1,0.0,-1.6438561897747246
1193,RBBP7,MACF1,0.0,-3.0588936890535687
1194,RBBP7,PCMT1,0.0,-1.3219280948873622
1195,RBBP7,SLAIN2,0.0,-2.2515387669959646
1196,RBBP7,DCP1B,0.0,-0.15200309344504997
1197,RBBP7,DCP1A,0.0,-2.2515387669959646
1198,RBBP7,PREX1,0.44,2.321928094887362
1199,RBBP7,TUBA1C,0.0,-0.6896598793878495
1200,RBBP7,TUBA1B,0.0,0.22650852980867975
1201,RBBP7,PPME1,0.0,-1.2515387669959646
1202,RBBP7,CTNNBL1,0.0,-0.5777669993169522
1203,RBBP7,ZNF281,0.0,0.7048719644563528
1204,RBBP7,STAG2,0.0,-2.0
1205,RBBP7,IFT74,0.0,-0.8365012677171204
1206,RBBP7,HEXIM1,0.0,-2.5563933485243853
1207,RBBP7,TAF7,0.0,-0.3040061868900999
1208,RBBP7,TAF6,0.0,-3.473931188332412
1209,RBBP7,TAF1,0.0,-1.6438561897747246
1210,RBBP7,G6PD,0.0,-0.043943347587597055
1211,RBBP7,AAK1,0.0,0.41142624572646497
1212,RBBP7,TAF9,0.0,-2.736965594166206
1213,RBBP7,NPLOC4,0.0,-1.2175914350726267
1214,RBBP7,FUS,0.0,-1.1202942337177118
1215,RBBP7,HNRNPR,0.0,-2.2515387669959646
1216,RBBP7,HNRNPU,0.0,-0.9434164716336325
1217,RBBP7,HNRNPK,0.0,-1.286304185156641
1218,RBBP7,HNRNPL,0.0,-1.9434164716336324
1219,RBBP7,HNRNPM,0.0,-1.5145731728297585
1220,RBBP7,PDCD4,0.0,-3.1844245711374275
1221,RBBP7,TCF20,1.0,2.1076878693143732
1222,RBBP7,RPL27A,0.91,3.169925001442312
1223,RBBP7,HNRNPF,0.0,-0.2688167584278
1224,RBBP7,CECR1,0.0,2.321928094887362
1225,RBBP7,HDLBP,0.0,-1.0291463456595165
1226,RBBP7,ARFGEF2,0.0,-2.5563933485243853
1227,RBBP7,STAU1,0.0,-0.862496476250065
1228,RBBP7,STAU2,0.0,0.13750352374993502
1229,RBBP7,DSG1,0.5,2.807354922057604
1230,RBBP7,HSP90AA1,0.0,-0.7612131404128835
1231,RBBP7,PHF20L1,1.0,7.366322214245816
1232,RBBP7,CASZ1,0.49,4.321928094887363
1233,RBBP7,PALD1,0.0,-4.643856189774724
1234,RBBP7,CIC,0.0,-0.888968687611256
1235,RBBP7,HP1BP3,0.0,-1.4739311883324124
1236,RBBP7,RAB39A,0.11,1.0
1237,RBBP7,MSN,0.0,-1.2515387669959646
1238,RBBP7,CIT,0.0,-2.5563933485243853
1239,RBBP7,CACYBP,0.0,-0.7858751946471527
1240,RBBP7,ELF2,0.0,-1.0
1241,RBBP7,SRP54,0.0,-5.058893689053568
1242,RBBP7,DOK1,0.0,-3.8365012677171206
1243,RBBP7,MTA1,1.0,4.17951105027151
1244,RBBP7,MTA2,1.0,3.836934011321092
1245,RBBP7,MTA3,1.0,5.906890595608519
1246,RBBP7,PLS3,0.0,-3.321928094887362
1247,RBBP7,CLASP2,0.0,-1.5994620704162712
1248,RBBP7,CLASP1,0.0,-3.321928094887362
1249,RBBP7,PDIA6,0.92,3.321928094887362
1250,RBBP7,ORC2,0.0,-1.9434164716336324
1251,RBBP7,GTF2E2,0.0,-1.9434164716336324
1252,RBBP7,LUZP1,0.0,-0.5994620704162712
1253,RBBP7,CFL1,0.0,0.16349873228287956
1254,RBBP7,AHNAK2,0.0,0.27500704749986976
1255,RBBP7,PLEKHG3,0.0,-0.8109661756099832
1256,RBBP7,RCC2,0.58,1.8073549220576042
1257,RBBP7,AARS,0.0,-1.3959286763311392
1258,RBBP7,PDCD6IP,0.0,-1.8889686876112561
1259,RBBP7,ANKDD1A,0.0,0.0
1260,RBBP7,PTRF,0.0,2.321928094887362
1261,RBBP7,DNM1L,0.0,-1.3219280948873622
