Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XRBBP7,PHGDH,PHGDH,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,OSBPL11,OSBPL11,1|2,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.11,0.23,0.6,
XRBBP7,CNN3,CNN3,13|11,24,12.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-76.49,0.49,0.6,
XRBBP7,H1FX,H1FX,1|2,3,1.5,2,1|1,0.03,0.07,0.03,0.07,0.03,-4.07,1.5,0.37,
XRBBP7,FUBP3,FUBP3,1|1,2,1.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-60.9,0.07,0.6,
XRBBP7,FUBP1,FUBP1,3|1,4,2.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.92,0.17,0.6,
XRBBP7,KATNA1,KATNA1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,CCAR2,CCAR2,10|8,18,9.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-58.82,0.49,0.6,
XRBBP7,GTF2E1,GTF2E1,2|2,4,2.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-57.51,0.14,0.6,
XRBBP7,OR5B2,OR5B2,1|2,3,1.5,2,1|1,0.03,0.07,0.03,0.07,0.03,-4.07,1.5,0.37,
XRBBP7,RRBP1,RRBP1,1|1,2,1.0,2,16|11,0.0,0.0,0.0,0.0,0.0,-56.51,0.07,0.6,
XRBBP7,UBP1,UBP1,2|1,3,1.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-30.4,0.2,0.6,
XRBBP7,COPB1,COPB1,5|7,12,6.0,2,21|28,0.0,0.0,0.0,0.0,0.0,-91.47,0.24,0.6,
XRBBP7,SQSTM1,SQSTM1,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.29,0.6,
XRBBP7,RALY,RALY,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,SCYL2,SCYL2,1|0,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,FASN,FASN,308|267,575,287.5,2,446|467,0.0,0.0,0.0,0.0,0.0,,0.63,0.6,
XRBBP7,BRIP1,BRIP1,23|17,40,20.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-19.76,1.67,0.51,
XRBBP7,SET,SET,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.95,0.17,0.6,
XRBBP7,SSSCA1,SSSCA1,2|2,4,2.0,2,0|0,0.89,0.89,0.89,0.89,0.89,2.1,20.0,0.02,
XRBBP7,DNAJB1,DNAJB1,6|3,9,4.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-60.92,0.28,0.6,
XRBBP7,ERCC6L,ERCC6L,21|12,33,16.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-39.5,1.06,0.54,
XRBBP7,CRYBG3,CRYBG3,23|17,40,20.0,2,43|54,0.0,0.0,0.0,0.0,0.0,-160.89,0.41,0.6,
XRBBP7,IFI16,IFI16,1|2,3,1.5,2,46|56,0.0,0.0,0.0,0.0,0.0,-223.25,0.03,0.6,
XRBBP7,TTC28,TTC28,18|10,28,14.0,2,0|5,0.71,0.89,0.71,0.89,0.71,0.13,5.6,0.04,
XRBBP7,SUGP2,SUGP2,14|13,27,13.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-66.37,0.59,0.6,
XRBBP7,DIDO1,DIDO1,28|17,45,22.5,2,34|35,0.0,0.0,0.0,0.0,0.0,-103.81,0.65,0.6,
XRBBP7,PATL1,PATL1,3|6,9,4.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-37.66,0.43,0.6,
XRBBP7,H1F0,H1F0,8|8,16,8.0,2,2|1,0.95,0.95,0.95,0.95,0.95,3.0,5.33,0.0,
XRBBP7,HNRNPA3,HNRNPA3,0|4,4,2.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-33.82,0.27,0.6,
XRBBP7,HNRNPA0,HNRNPA0,2|2,4,2.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-15.45,0.44,0.6,
XRBBP7,HNRNPA1,HNRNPA1,6|3,9,4.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-78.14,0.23,0.6,
XRBBP7,U2SURP,U2SURP,15|11,26,13.0,2,54|49,0.0,0.0,0.0,0.0,0.0,-189.49,0.25,0.6,
XRBBP7,ENO1,ENO1,12|17,29,14.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-60.5,0.69,0.6,
XRBBP7,FRY,FRY,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.07,10.0,0.6,
XRBBP7,EPB41,EPB41,12|7,19,9.5,2,48|47,0.0,0.0,0.0,0.0,0.0,-184.53,0.2,0.6,
XRBBP7,NPAT,NPAT,25|22,47,23.5,2,3|0,1.0,1.0,1.0,1.0,1.0,5.99,15.67,0.0,
XRBBP7,CHAMP1,CHAMP1,19|14,33,16.5,2,38|46,0.0,0.0,0.0,0.0,0.0,-141.3,0.39,0.6,
XRBBP7,LRRFIP1,LRRFIP1,2|0,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-53.81,0.08,0.6,
XRBBP7,TFIP11,TFIP11,10|6,16,8.0,2,18|30,0.0,0.0,0.0,0.0,0.0,-86.08,0.33,0.6,
XRBBP7,CDK2,CDK2,0|2,2,1.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-62.73,0.07,0.6,
XRBBP7,PTK2,PTK2,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.81,0.04,0.6,
XRBBP7,RABGAP1,RABGAP1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,CEP55,CEP55,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,SF3B1,SF3B1,51|49,100,50.0,2,110|112,0.0,0.0,0.0,0.0,0.0,-342.73,0.45,0.6,
XRBBP7,MSH6,MSH6,12|11,23,11.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-82.55,0.44,0.6,
XRBBP7,SF3B2,SF3B2,33|42,75,37.5,2,73|73,0.0,0.0,0.0,0.0,0.0,-224.23,0.51,0.6,
XRBBP7,INPPL1,INPPL1,1|0,1,0.5,2,13|1,0.0,0.0,0.0,0.0,0.0,-30.51,0.07,0.6,
XRBBP7,DDHD1,DDHD1,3|5,8,4.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-41.84,0.35,0.6,
XRBBP7,EIF5B,EIF5B,8|5,13,6.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-141.1,0.18,0.6,
XRBBP7,DNAJC13,DNAJC13,13|11,24,12.0,2,19|23,0.0,0.0,0.0,0.0,0.0,-62.48,0.57,0.6,
XRBBP7,ARHGDIA,ARHGDIA,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,NANP,NANP,7|6,13,6.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-31.14,0.62,0.6,
XRBBP7,EPRS,EPRS,43|46,89,44.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-132.82,0.82,0.6,
XRBBP7,ASF1B,ASF1B,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.36,55.0,0.0,
XRBBP7,EDF1,EDF1,1|1,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.29,0.6,
XRBBP7,TANC1,TANC1,10|3,13,6.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-65.21,0.38,0.6,
XRBBP7,TANC2,TANC2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.6,
XRBBP7,SCML2,SCML2,7|7,14,7.0,2,24|23,0.0,0.0,0.0,0.0,0.0,-81.79,0.3,0.6,
XRBBP7,LMNA,LMNA,4|6,10,5.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-19.42,0.77,0.6,
XRBBP7,DDX21,DDX21,2|2,4,2.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-44.65,0.17,0.6,
XRBBP7,EDRF1,EDRF1,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,PFKFB2,PFKFB2,2|0,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-80.61,0.06,0.6,
XRBBP7,PLCD4,PLCD4,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.27,2.0,0.6,
XRBBP7,ADD3,ADD3,6|4,10,5.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-58.12,0.31,0.6,
XRBBP7,ADD1,ADD1,1|0,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.6,0.04,0.6,
XRBBP7,PPP4R1,PPP4R1,2|0,2,1.0,2,1|0,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.29,
XRBBP7,PPIL4,PPIL4,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.9,0.05,0.6,
XRBBP7,SYNE2,SYNE2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,PRPF31,PRPF31,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.98,0.09,0.6,
XRBBP7,AHCTF1,AHCTF1,32|26,58,29.0,2,25|32,0.0,0.0,0.0,0.0,0.0,-64.79,1.02,0.58,
XRBBP7,PRMT7,PRMT7,6|4,10,5.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-60.24,0.3,0.6,
XRBBP7,NUP214,NUP214,60|42,102,51.0,2,61|66,0.0,0.0,0.0,0.0,0.0,-168.59,0.8,0.6,
XRBBP7,LUC7L3,LUC7L3,7|6,13,6.5,2,1|2,0.77,0.87,0.77,0.87,0.77,0.76,4.33,0.03,
XRBBP7,LUC7L2,LUC7L2,5|12,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.36,85.0,0.0,
XRBBP7,ZNF207,ZNF207,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.87,0.67,0.6,
XRBBP7,SHC1,SHC1,5|2,7,3.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-31.85,0.41,0.6,
XRBBP7,RPL15,RPL15,5|5,10,5.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-5.37,1.67,0.43,
XRBBP7,RPL10,RPL10,0|4,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.21,0.57,0.49,
XRBBP7,RPL11,RPL11,3|3,6,3.0,2,1|0,0.6,0.6,0.6,0.6,0.6,0.4,6.0,0.06,
XRBBP7,GPATCH8,GPATCH8,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.67,0.22,0.6,
XRBBP7,RPL13,RPL13,5|6,11,5.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-7.1,1.57,0.45,
XRBBP7,RPL18,RPL18,5|6,11,5.5,2,0|2,0.65,0.72,0.65,0.72,0.65,0.28,5.5,0.04,
XRBBP7,RPL19,RPL19,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.34,0.12,0.6,
XRBBP7,GPATCH1,GPATCH1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.83,1.0,0.6,
XRBBP7,INPP5F,INPP5F,10|7,17,8.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-94.39,0.32,0.6,
XRBBP7,PES1,PES1,7|7,14,7.0,2,22|25,0.0,0.0,0.0,0.0,0.0,-81.79,0.3,0.6,
XRBBP7,RAI14,RAI14,20|19,39,19.5,2,45|49,0.0,0.0,0.0,0.0,0.0,-149.98,0.41,0.6,
XRBBP7,SPEN,SPEN,11|9,20,10.0,2,1|3,0.97,0.99,0.97,0.99,0.97,2.72,5.0,0.0,
XRBBP7,SPEG,SPEG,5|2,7,3.5,2,1|1,0.4,0.73,0.4,0.73,0.4,-2.62,3.5,0.22,
XRBBP7,EMD,EMD,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.45,0.06,0.6,
XRBBP7,CXORF56,CXORF56,6|9,15,7.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-40.98,0.58,0.6,
XRBBP7,MATR3,MATR3,2|4,6,3.0,2,25|30,0.0,0.0,0.0,0.0,0.0,-114.41,0.11,0.6,
XRBBP7,AHNAK,AHNAK,1557|1523,3080,1540.0,2,1245|1267,0.0,0.0,0.0,0.0,0.0,,1.23,0.6,
XRBBP7,AFF4,AFF4,1|0,1,0.5,2,6|11,0.0,0.0,0.0,0.0,0.0,-38.17,0.06,0.6,
XRBBP7,MAP1A,MAP1A,3|1,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.22,0.29,0.6,
XRBBP7,MAP1B,MAP1B,38|35,73,36.5,2,49|49,0.0,0.0,0.0,0.0,0.0,-125.85,0.74,0.6,
XRBBP7,SMAP,SMAP,2|0,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.98,0.18,0.6,
XRBBP7,SFPQ,SFPQ,9|6,15,7.5,2,29|35,0.0,0.0,0.0,0.0,0.0,-120.66,0.23,0.6,
XRBBP7,UBA1,UBA1,1|2,3,1.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-49.92,0.12,0.6,
XRBBP7,ABCA13,ABCA13,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.83,1.0,0.6,
XRBBP7,UBE2M,UBE2M,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,UBE2O,UBE2O,17|15,32,16.0,2,40|47,0.0,0.0,0.0,0.0,0.0,-145.06,0.37,0.6,
XRBBP7,AGFG1,AGFG1,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.15,0.08,0.6,
XRBBP7,RPL18A,RPL18A,4|3,7,3.5,2,2|2,0.02,0.04,0.02,0.04,0.02,-4.7,1.75,0.39,
XRBBP7,RPS15A,RPS15A,3|2,5,2.5,2,1|1,0.14,0.21,0.14,0.21,0.14,-2.62,2.5,0.28,
XRBBP7,UPF2,UPF2,1|0,1,0.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-18.1,0.12,0.6,
XRBBP7,MASTL,MASTL,7|4,11,5.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-23.14,0.73,0.6,
XRBBP7,CAST,CAST,5|5,10,5.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-39.11,0.42,0.6,
XRBBP7,VCPIP1,VCPIP1,50|47,97,48.5,2,107|103,0.0,0.0,0.0,0.0,0.0,-322.85,0.46,0.6,
XRBBP7,EPB41L1,EPB41L1,0|2,2,1.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-49.35,0.09,0.6,
XRBBP7,THRAP3,THRAP3,24|21,45,22.5,2,33|36,0.0,0.0,0.0,0.0,0.0,-95.81,0.65,0.6,
XRBBP7,WBP11,WBP11,7|5,12,6.0,2,23|3,0.0,0.0,0.0,0.0,0.0,-41.92,0.46,0.6,
XRBBP7,QARS,QARS,4|0,4,2.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-58.21,0.15,0.6,
XRBBP7,TARDBP,TARDBP,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-34.71,0.12,0.6,
XRBBP7,IL18,IL18,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.6,
XRBBP7,DFNA5,DFNA5,7|7,14,7.0,2,18|24,0.0,0.0,0.0,0.0,0.0,-71.37,0.33,0.6,
XRBBP7,PALLD,PALLD,18|16,34,17.0,2,26|25,0.0,0.0,0.0,0.0,0.0,-70.37,0.67,0.6,
XRBBP7,EFHD2,EFHD2,25|24,49,24.5,2,46|33,0.0,0.0,0.0,0.0,0.0,-109.25,0.62,0.6,
XRBBP7,BIRC6,BIRC6,39|47,86,43.0,2,3|9,1.0,1.0,1.0,1.0,1.0,6.79,7.17,0.0,
XRBBP7,GPRIN1,GPRIN1,1|0,1,0.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-98.51,0.02,0.6,
XRBBP7,TTF2,TTF2,8|5,13,6.5,2,31|23,0.0,0.0,0.0,0.0,0.0,-102.2,0.24,0.6,
XRBBP7,EIF5,EIF5,22|24,46,23.0,2,49|36,0.0,0.0,0.0,0.0,0.0,-125.05,0.54,0.6,
XRBBP7,PINX1,PINX1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.6,
XRBBP7,ANKRD17,ANKRD17,32|27,59,29.5,2,56|56,0.0,0.0,0.0,0.0,0.0,-168.73,0.53,0.6,
XRBBP7,SPTBN2,SPTBN2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.6,
XRBBP7,SPTBN1,SPTBN1,4|2,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-21.44,0.5,0.6,
XRBBP7,NSF,NSF,1|1,2,1.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-54.3,0.08,0.6,
XRBBP7,TLN1,TLN1,120|118,238,119.0,2,218|219,0.0,0.0,0.0,0.0,0.0,-627.14,0.54,0.6,
XRBBP7,NT5C2,NT5C2,1|2,3,1.5,2,1|2,0.01,0.01,0.01,0.01,0.01,-5.87,1.0,0.41,
XRBBP7,PCNA,PCNA,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,ANXA2,ANXA2,65|59,124,62.0,2,82|78,0.0,0.0,0.0,0.0,0.0,-201.08,0.78,0.6,
XRBBP7,MCM7,MCM7,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.07,15.0,0.16,
XRBBP7,IK,IK,2|4,6,3.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-59.66,0.2,0.6,
XRBBP7,MCM4,MCM4,4|8,12,6.0,2,9|15,0.0,0.0,0.0,0.0,0.0,-41.31,0.5,0.6,
XRBBP7,MCM3,MCM3,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.21,0.14,0.6,
XRBBP7,HS1BP3,HS1BP3,7|7,14,7.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-96.5,0.26,0.6,
XRBBP7,POGZ,POGZ,2|4,6,3.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-29.73,0.38,0.6,
XRBBP7,SSH2,SSH2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.6,
XRBBP7,UFD1L,UFD1L,5|6,11,5.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-43.18,0.42,0.6,
XRBBP7,ILF3,ILF3,3|4,7,3.5,2,25|19,0.0,0.0,0.0,0.0,0.0,-86.81,0.16,0.6,
XRBBP7,PARG,PARG,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.6,
XRBBP7,ZRANB2,ZRANB2,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.6,
XRBBP7,SEC24B,SEC24B,5|4,9,4.5,2,12|15,0.0,0.0,0.0,0.0,0.0,-47.65,0.33,0.6,
XRBBP7,CHMP2B,CHMP2B,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.58,0.11,0.6,
XRBBP7,DHX15,DHX15,12|8,20,10.0,2,27|24,0.0,0.0,0.0,0.0,0.0,-87.61,0.39,0.6,
XRBBP7,NHLRC2,NHLRC2,1|1,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-32.52,0.12,0.6,
XRBBP7,TPX2,TPX2,10|5,15,7.5,2,37|36,0.0,0.0,0.0,0.0,0.0,-143.28,0.21,0.6,
XRBBP7,ZNF148,ZNF148,11|9,20,10.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-46.78,0.62,0.6,
XRBBP7,DSC1,DSC1,2|3,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.1,25.0,0.01,
XRBBP7,GSE1,GSE1,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.57,0.4,0.6,
XRBBP7,MICAL3,MICAL3,5|7,12,6.0,2,43|43,0.0,0.0,0.0,0.0,0.0,-171.63,0.14,0.6,
XRBBP7,PYGL,PYGL,0|2,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.39,0.15,0.6,
XRBBP7,DDX3X,DDX3X,16|17,33,16.5,2,42|36,0.0,0.0,0.0,0.0,0.0,-124.18,0.42,0.6,
XRBBP7,SAFB,SAFB,3|4,7,3.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-58.79,0.23,0.6,
XRBBP7,RANGAP1,RANGAP1,22|25,47,23.5,2,47|51,0.0,0.0,0.0,0.0,0.0,-151.36,0.48,0.6,
XRBBP7,LSG1,LSG1,3|4,7,3.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-86.81,0.16,0.6,
XRBBP7,PMS1,PMS1,1|1,2,1.0,2,6|3,0.0,0.0,0.0,0.0,0.0,-17.67,0.22,0.6,
XRBBP7,PMS2,PMS2,4|3,7,3.5,2,35|38,0.0,0.0,0.0,0.0,0.0,-150.3,0.1,0.6,
XRBBP7,C9ORF78,C9ORF78,1|2,3,1.5,2,1|2,0.01,0.01,0.01,0.01,0.01,-5.87,1.0,0.41,
XRBBP7,DDX5,DDX5,6|6,12,6.0,2,27|22,0.0,0.0,0.0,0.0,0.0,-88.65,0.24,0.6,
XRBBP7,DDX6,DDX6,2|2,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.73,0.25,0.6,
XRBBP7,INADL,INADL,2|0,2,1.0,2,31|39,0.0,0.0,0.0,0.0,0.0,-156.78,0.03,0.6,
XRBBP7,DDX1,DDX1,1|0,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.39,0.08,0.6,
XRBBP7,MYO15A,MYO15A,1|2,3,1.5,2,0|1,0.14,0.28,0.14,0.28,0.14,-2.27,3.0,0.29,
XRBBP7,STMN1,STMN1,14|9,23,11.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-48.75,0.7,0.6,
XRBBP7,FOXK2,FOXK2,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.74,0.1,0.6,
XRBBP7,FOXK1,FOXK1,3|7,10,5.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-71.67,0.27,0.6,
XRBBP7,SLC7A5,SLC7A5,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.6,
XRBBP7,NR3C1,NR3C1,2|2,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.73,0.25,0.6,
XRBBP7,NFKBIE,NFKBIE,3|1,4,2.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-28.22,0.29,0.6,
XRBBP7,EP400,EP400,29|26,55,27.5,2,8|11,0.79,0.98,0.79,0.98,0.79,0.4,2.89,0.03,
XRBBP7,CLTC,CLTC,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.6,
XRBBP7,ARID4A,ARID4A,8|4,12,6.0,2,0|2,0.66,0.91,0.66,0.91,0.66,-0.38,6.0,0.04,
XRBBP7,ARID4B,ARID4B,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.0,60.0,0.0,
XRBBP7,KANSL1L,KANSL1L,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.6,
XRBBP7,HAUS6,HAUS6,13|8,21,10.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-91.78,0.4,0.6,
XRBBP7,TOP2A,TOP2A,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.07,20.0,0.11,
XRBBP7,NACA,NACA,3|4,7,3.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.39,0.41,0.6,
XRBBP7,CXORF67,CXORF67,2|2,4,2.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.15,1.0,0.6,
XRBBP7,RECQL,RECQL,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.6,
XRBBP7,SART3,SART3,25|25,50,25.0,2,48|48,0.0,0.0,0.0,0.0,0.0,-140.97,0.52,0.6,
XRBBP7,SART1,SART1,35|29,64,32.0,2,54|54,0.0,0.0,0.0,0.0,0.0,-156.59,0.59,0.6,
XRBBP7,MISP,MISP,17|8,25,12.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-40.9,0.89,0.54,
XRBBP7,TCEANC2,TCEANC2,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.44,5.0,0.6,
XRBBP7,CDC23,CDC23,0|4,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.98,0.36,0.6,
XRBBP7,NUP153,NUP153,7|7,14,7.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-162.86,0.16,0.6,
XRBBP7,TOX4,TOX4,26|17,43,21.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-72.37,0.81,0.6,
XRBBP7,IPO7,IPO7,5|7,12,6.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-78.68,0.28,0.6,
XRBBP7,LIN54,LIN54,10|8,18,9.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-29.43,0.82,0.6,
XRBBP7,SMCHD1,SMCHD1,8|9,17,8.5,2,21|32,0.0,0.0,0.0,0.0,0.0,-91.48,0.32,0.6,
XRBBP7,RECQL4,RECQL4,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.23,0.5,0.6,
XRBBP7,GPKOW,GPKOW,4|1,5,2.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-63.09,0.17,0.6,
XRBBP7,CWF19L1,CWF19L1,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.6,
XRBBP7,GCN1L1,GCN1L1,104|105,209,104.5,2,130|143,0.0,0.0,0.0,0.0,0.0,-336.06,0.77,0.6,
XRBBP7,PPP1R12A,PPP1R12A,7|4,11,5.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-58.12,0.34,0.6,
XRBBP7,RDX,RDX,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.14,0.05,0.6,
XRBBP7,FERMT2,FERMT2,3|4,7,3.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-71.67,0.19,0.6,
XRBBP7,ANKS1A,ANKS1A,2|4,6,3.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-110.0,0.11,0.6,
XRBBP7,CRNKL1,CRNKL1,2|0,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.98,0.18,0.6,
XRBBP7,METTL3,METTL3,1|0,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.61,0.03,0.6,
XRBBP7,CSE1L,CSE1L,1|1,2,1.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-69.71,0.06,0.6,
XRBBP7,FBL,FBL,0|3,3,1.5,2,1|1,0.11,0.21,0.11,0.21,0.11,-5.48,1.5,0.34,
