,Gene Name,log2(Fold change),P-value
540,SNRNP70,1.3351628300221,0.106407460694353
541,VIM,0.0145675775575214,0.953812450481808
542,ANXA5,1.75313635011262,0.0014060864102864
543,ENO2,-0.741971220358906,0.0503566818781392
544,GSTP1,0.173562240058263,0.532995243265672
545,SNRPC,-1.47880541652895,0.00209882874731581
546,LGALS1,0.693364930465194,0.0557267066871155
547,QDPR,0.886642179864936,0.246462834078888
548,HMGB1,0.349384731529824,0.416857533687295
549,CLTA,-1.37657591259956,0.0112258851141528
550,ANXA4,-0.894995043129413,0.107736332345425
551,DLD,-0.372006186620247,0.504756341482229
552,SNRPA1,2.46475847831035,0.00239521044557803
553,PARP1,0.971611386284078,0.0358804036402166
554,LTA4H,0.234368478265825,0.488783793571374
555,ALDOC,0.597424781927568,0.283766936675087
556,UQCRFS1;UQCRFS1P1,-0.801175952173622,0.60124665184482
557,U2AF1;U2AF1L4,0.564351342122151,0.0640227216984804
558,OR13C6P,18.8429264505516,5.34642697342004e-06
559,CALM2;CALM3;CALM1,-0.250668190274578,0.36537652440809
560,TUBA3E,-0.445073180301723,0.247097193263039
561,GAA,0.221655895864792,0.343670407163696
562,HIST1H1E;HIST1H1D,3.37374987569781,0.000510774480181721
563,TXN,4.94420490384488,5.25573605802939e-05
564,COX5B,-22.6133859966478,1.37312337270344e-07
565,CTSA,-2.3437209202119,0.00502426610279233
566,PRKAR1A,-17.1013663592258,2.8377183465491e-05
567,ESD,-1.56890632110233,0.00602087607880995
568,HSPD1,-0.608994176057294,0.0514653262669177
569,HSPA5,-0.37862370426339,0.22725868720082
570,HSPA8,0.177560326704658,0.442072921190814
571,UMPS,-1.67757049771784,0.00180977798347025
572,PDHB,-0.917379884880379,0.0219177708117028
573,RALB;RALA,1.16588116916213,0.106707873854085
574,LAMP1,-2.4282946610115,0.229678971201393
575,TOP2A,1.17345830721135,0.0676964868373358
576,G6PD,0.118508765855381,0.640043673495147
577,IGF2R,-19.0906934973137,3.61272575715833e-07
578,PABPC1,1.86474967498717,0.00168991248834857
579,PCNA,-0.915513564213885,0.0141751522395925
580,HARS,-1.19513798681554,0.00430319604490354
581,SLC25A6,-0.443062672559684,0.115773991029399
582,IMPDH2,-0.206971040908403,0.524522868843799
583,TPR,-0.0204703443826588,0.970376159425392
584,CKB,-2.71926707436146,0.000421111406568211
585,ANXA3,-0.809685427039316,0.125742272346998
586,CKMT1A;CKMT1B,-0.777649500258036,0.0309271467552311
587,ACTN1,0.778772032602593,0.0218887325592327
588,PEPD,22.4922570250645,5.28627523249948e-08
589,XRCC6,-0.0301098910791424,0.921201368632806
590,XRCC5,-0.704552362035447,0.0819271995130235
591,COX4I1,0.935361095223254,0.0150386356212066
592,RNH1,1.20957907954408,0.0237764731553619
593,EEF2,-0.517639686807151,0.0713554729926183
594,PDIA4,-0.361780705568776,0.314173920457639
595,LCP1,-1.4123037991616,0.221648330174537
596,ETFA,-1.51035344262656,0.0657632251774505
597,PRKAR2A,-0.958155616079978,0.0516705731064264
598,MTHFD2,-2.40219795510059,0.000948045388665698
599,MIF,0.0201362936646028,0.942184657692707
600,FDPS,-2.36010265175737,0.00665010087541164
601,AKR1A1,-0.035324723852252,0.915369849485149
602,PKM,-0.0972006823068199,0.682417678201258
603,HSP90B1,-0.15708663998668,0.485770411609142
604,COX6B1,-1.80318961656757,0.0395372391166961
605,DARS,0.72884204653651,0.0321969553166818
606,UQCRB,-2.6609897510987,0.0205575837146977
607,AKR1B1,-0.717658976256175,0.0689864022356994
608,GSPT1;GSPT2,-2.11384330749275,0.0465125328118357
609,EZR,-0.467231483457933,0.0886447176996208
610,RPS2,0.572451673786887,0.0572190577967082
611,CD44,0.644271822691344,0.0549199822756548
612,CBR1,-0.202663788871291,0.391842383269369
613,HIST1H1C,3.0204482017172,0.00591659369219809
614,STMN1,-1.820866805247,0.0133417898829823
615,YBX3,22.4023341273769,2.63694332307396e-07
616,HSPA6;HSPA7,1.97951380286857,0.00110400014414129
617,HMGA1,0.507014487159886,0.204050840241684
618,GOT1,-1.3483299403381,0.0113246171063151
619,CAPN2,1.31326600401147,0.0127829102307347
620,PTPN2,-19.4959399918419,4.97483323637094e-05
621,PFKL,-0.811416249256173,0.0521807746903839
622,LGALS3,22.1230618253683,6.90089247111309e-08
623,TCP1,-0.442450382348543,0.0979140107874837
624,PTPN1,0.717208383424961,0.346644100024458
625,RPL35A,1.75523145160162,0.0173975981531217
626,ARF4,21.8311110054875,8.14150913880055e-08
627,RPL7,0.70441187466572,0.0268266948276114
628,VCL,0.857034179578303,0.0144006733699989
629,SON,-1.47163812563266,0.0047881678248223
630,PGAM1,-0.526152894788936,0.0682350292820788
631,NCL,0.216545713867326,0.370221060912721
632,HK1,-0.801328068418027,0.0167753276014544
633,EIF2AK2,-21.0836281428608,3.9462195187233e-07
634,SRM,2.50067717856814,0.0104247190364531
635,CSNK2A2,-0.213078683768639,0.505534886264774
636,EIF2S2,1.92094942853493,0.111136380045361
637,ANXA7,0.441281697535832,0.181247220860631
638,BTF3,-0.163813964768018,0.543982879629287
639,PSMB1,-0.305719298384915,0.373530643959008
640,M6PR,0.364441980861525,0.151185482045167
641,COX5A,-0.730928072650034,0.142524763025597
642,LMNB1,-0.45319837250322,0.104350612363174
643,ATP6V1B2,-0.833633571562029,0.0944958741671414
644,ATP6V1C1,-1.48160744439708,0.0469974395498609
645,ACO1,-0.913917050840585,0.158684481546621
646,VDAC1,-0.770518233839532,0.070691726925643
647,TGM2,-0.681495701605929,0.072703852465447
648,PCMT1,-0.643779854263784,0.045858057158844
649,GART,-0.758795289781041,0.0931732007099077
650,PAICS,-1.19668806113465,0.00452890036824404
651,SCP2,-0.766724719231245,0.0977989198942407
652,UBA1,0.132566738677216,0.561589442955005
653,FDXR,0.0523209564391038,0.827730451313889
654,HNRNPA2B1,-0.0400115154851477,0.865578061192721
655,UQCRC2,0.0165258121625413,0.944395095974871
656,SFPQ,-0.271974139739289,0.267293985133576
657,TUBG1;TUBG2,-0.173966887845861,0.67965708662265
658,PPIB,0.0774955052477928,0.826625397851074
659,WARS,-0.873055414408373,0.01755984003198
660,RPS3,-0.24267336614971,0.337195038052512
661,AHCY,-0.501833970611543,0.197084538733952
662,CFL1,-0.401571439382202,0.139826438437225
663,DTYMK,1.21375871355989,0.164273440233581
664,EEF1B2,-0.607910291925926,0.0426257434538078
665,ATP5F1,-0.281799395441112,0.588856984808633
666,MCM3,-0.780044557599147,0.020509876297558
667,RPS12,0.618238941214095,0.133466556663959
668,DNAJB1,-1.30764728673365,0.0870127800027347
669,ATP5A1,0.125270666138125,0.611077292149857
670,PSMA1,-0.531376485435764,0.11071960372338
671,PSMA3,-0.878998321421204,0.0366933740094654
672,ITGA3,0.105547013854917,0.677633649665521
673,MSN,0.648026698239864,0.0369354497015416
674,DDX6,0.669507192094972,0.159564871448779
675,RPL13,1.64955238678109,0.00609178512215605
676,HMGB2,0.471752042918954,0.6139220657303
677,PTBP1,1.50408664722473,0.00217147119341782
678,TARS,-0.489894526985886,0.0737585569584556
679,VARS,-0.383929107572129,0.228495485539132
680,EEF1G,-0.374581857227341,0.144853111048042
681,STOM,-21.7547866904505,8.95256983732938e-07
682,AK4,-0.771512811033951,0.257420876965323
683,YWHAQ,-0.836986884277174,0.0224415580611201
684,RPL10,-0.305920331756472,0.224753298587117
685,APEX1,0.0602962130054294,0.778073727143994
686,CALR,0.668195115243083,0.0564832782782594
687,CANX,-1.2169836491333,0.00937136414546582
688,PSMA5,-0.412334932698382,0.270504211822978
689,PSMB4,2.56048539284235,0.000597972962000956
690,PSMB6,-0.754538270894532,0.0314497886855541
691,PSMB5,0.991724146162497,0.0691380268205156
692,MAPK1,-1.11317255002292,0.0346420981980392
693,LAP3,-0.809454365197936,0.0298716371418128
694,IMPA1,0.422186352714359,0.168597999194419
695,TKT,-0.72248607111224,0.025798035529785
696,ERP29,-0.432934037092025,0.365553661182724
697,PRDX6,0.603154060027567,0.0448773796506139
698,BLVRB,0.600361591947401,0.267661557208914
699,PRDX5,-0.753510530745348,0.0313688628073073
700,DDT;DDTL,21.3504638237593,6.45601592711016e-07
701,PRDX3,0.520374214986258,0.216475316474521
702,RPL12,-0.295517725288772,0.221844716724038
703,ECHS1,-1.30665408509581,0.117180642108034
704,CMPK1,-0.511139687154852,0.595132327586565
705,PEBP1,0.774078856375333,0.0533636901877082
706,PDIA3,-0.427128460645683,0.213341031695416
707,PPP2R1A,-0.854850742372403,0.0275592112409384
708,PPP2R1B,-20.2179129632376,8.92136972034452e-06
709,PPIF,0.714865940931606,0.282483030050163
710,NMT1,0.0134305936951193,0.979015466302188
711,ALDH1B1,-0.990411858105187,0.0180109919504614
712,SDHA,0.347880172980634,0.246067404606625
713,MAT2A,0.305842305451133,0.361459413467721
714,DNAJA1,1.27887496620779,0.00547908376146576
715,UQCRC1,-0.915633936399477,0.0679374930113649
716,ATIC,-0.516486447528724,0.0937181229963551
717,HNRNPH3,0.766308110777139,0.162864804098922
718,YWHAB,-0.815124156239776,0.0156146305744957
719,SFN,-1.11578022140837,0.00841350603910958
720,STIP1,0.218519969838383,0.337492871495679
721,S100A11,1.00955548268834,0.0898148012115954
722,PRDX2,-1.65942775097436,0.00495520324518064
723,PYCR1,-1.4138984710125,0.00511212324224378
724,RPL9,1.2074580778545,0.00480787323386262
725,CD70,-0.633706214868017,0.33188202943582
726,KIF5B,-0.734485848104054,0.143515133486396
727,CKS2,-19.0482310437185,1.44172245419354e-05
728,MCM7,-1.15557892063606,0.0118023497663422
729,SHMT1,-21.7139179886203,7.50273541281562e-08
730,SHMT2,-0.316106478645068,0.349798081202099
731,HSPA4,-0.576547567700405,0.0478458970181079
732,GPC1,-19.8470339087191,8.03693752088787e-08
733,PHB,-0.466245846953417,0.127173753241744
734,RPA3,-0.126058012806194,0.651976287877872
735,RFC2,-1.1038829627867,0.103337458205478
736,RPL22,0.31079565815455,0.262544850587542
737,SPR,0.402564340795976,0.214177880529218
738,MYH9,-0.537330250955879,0.0754288734060411
739,COPB2,0.561386112586806,0.165293416187795
740,PSMC2,-1.46298495372263,0.00263054492696016
741,ARL2;ARL2-SNX15,-19.346786188477,2.04511005016857e-06
742,ARL3,-2.2568801041938,0.0135390549058369
743,ATP5C1,1.87817259814325,0.00100923296521255
744,ATP6V1E1,-21.9765665035544,5.28769660515444e-08
745,CPOX,-0.682638312969605,0.0789013511341307
746,RPL4,0.710795683855519,0.0713462834365777
747,DLST,-0.22995271691817,0.646655646710645
748,SRP14,-0.573259260033801,0.0912579920136804
749,TAGLN2,1.0832959701673,0.00622584940215586
750,TALDO1,-0.832365010509864,0.0194984548808261
751,ETFB,-0.16974257292895,0.560487547230532
752,ATP6V1A,-1.24465023324682,0.030670631572024
753,HSPA9,-0.618050001435087,0.0890669940166908
754,EIF4A3,0.412289569765573,0.124424814720218
755,RPS19,2.01105570058847,0.00129985548073196
756,RPL3,0.283863435092687,0.268031149658447
757,FEN1,-0.816615662114078,0.0157577554609848
758,CCT6A,-1.34501550218014,0.00334981959816806
759,NNMT,1.99165148953021,0.00930270995876477
760,RPL13A;RPL13a,0.405616616257145,0.513297292582101
761,MDH1,-0.307942585054228,0.420897912724203
762,MDH2,-0.607412714138789,0.040874197584858
763,RFC5,0.4721651719174,0.0795246570777356
764,RFC3,0.840094612356218,0.0685467745333734
765,EIF2S3;EIF2S3L,0.617062629796411,0.044943126400347
766,GARS,0.40212590476812,0.133393866524721
767,ECI1;DCI,-0.426252680806709,0.115236170468059
768,SKIV2L2,-0.417355918748797,0.219552216378611
769,LRPPRC,-0.230996775701879,0.531163203191151
770,ACAA2,-2.81121058731511,0.0173847177845334
771,RPL35,1.56983399699185,0.00374840078741635
772,MSH2,0.870913524515711,0.0423389486803592
773,GPD2,-0.638922477823062,0.247754435431103
774,MAGEA4,-0.497097529731448,0.105610858753124
775,NAMPT,0.135834991310571,0.641010799734844
776,PSMC4,0.0525341580836844,0.899824489093323
777,VDAC2,0.165053238196474,0.688173144879696
778,CBX5,-21.4619781625077,1.14321245855765e-07
779,USP5,-1.61891093309696,0.0362274353265968
780,RANGAP1,-0.400289919380192,0.178672650778509
781,RECQL,-0.58767009219649,0.191749286645841
782,NOP2,1.60788429017951,0.00292663626648862
783,RPL27A,0.471363280751167,0.237521907862027
784,RPL5,0.141020352981023,0.557013539460517
785,RPL21,0.617208667806491,0.149242000898188
786,RPS9,0.389349885851757,0.255275996891203
787,RPS10;RPS10-NUDT3,1.16498123328456,0.0157696578594907
788,GNPDA1,0.0482386459679418,0.834269709637239
789,IQGAP1,0.407924279706791,0.133945629659101
790,CAPZA2,-1.28844497317544,0.10753063674461
791,CAPZB,-0.263387795489841,0.27792022647848
792,EIF1AX,-0.244361295916583,0.350907783051906
793,QARS,0.376989106008498,0.28723563377212
794,ATP5O,-0.064103404561564,0.833606476605746
795,ARCN1,-1.34297814845568,0.00553268221345581
796,PSMD8,0.0342436956273602,0.972839290198984
797,CCT5,-0.338583243404987,0.248846382651406
798,ALDH9A1,0.119619876747773,0.738122164825844
799,RPL34,1.19149568717516,0.00494377625459702
800,RPIA,-0.537042203372135,0.621672769911774
801,NASP,0.383375058931545,0.164407385714799
802,FASN,-0.356843020052402,0.264210015516392
803,CCT3,-0.0672631641418562,0.763190765513019
804,TUFM,-1.17908043384974,0.0133495538967327
805,SRP9;DKFZp564M2223,-0.591565782204938,0.278210243147329
806,AARS,-0.651449224929763,0.0466539886726513
807,SARS,-1.06206596223857,0.123434960224168
808,PSMB2,0.941377092114919,0.0158212221343691
809,MCM2,0.232436758151852,0.357772998096298
810,ACADVL,-0.121322787507214,0.623765272889997
811,TMED10,-1.85281854104873,0.000932919665444103
812,HINT1,-0.444625258794751,0.117937352953309
813,GMPS,-2.20011584921926,0.000593268001242276
814,GDI2,-0.677871667477817,0.0456837119317594
815,SERPINH1,-0.714054805268958,0.0432285268850359
816,PDLIM4,0.389510550536404,0.352457175785313
817,ST13;ST13P5;ST13P4,0.773761934862026,0.0245834292405419
818,VASP,-1.1789460825711,0.309653634154707
819,NUDT2,-0.614902512510927,0.20739116233151
820,RPL14,3.6982060570095,0.000972752735888034
821,CCT8,-0.476716086705803,0.12026270674005
822,CCT4,-0.977506409684544,0.0133473605332529
823,ANXA11,-2.26234324055275,0.00185543371742362
824,RAB5C,0.46105261387628,0.238591688308786
825,RAB7A,1.07935808734966,0.010935921858598
826,PDE6C,22.3513211672544,7.66465100403093e-06
827,DUSP3,0.848510511230604,0.0211456517171571
828,SSR4,0.018349241784037,0.93782639577287
829,HSD17B4,0.159874605165783,0.636903223172229
830,PSMD7,-0.177133811082637,0.519085871319457
831,HDGF,-1.15001256852121,0.0831000013794142
832,HNRNPA3,0.99831660374322,0.0304865830004135
833,PGD,-1.73148346925522,0.00116698115868286
834,HNRNPM,-0.735920072963285,0.0242619384690231
835,KPNA2,-0.443555186217427,0.103472547869574
836,ARHGDIA,0.511787844827307,0.134752118204108
837,HNRNPF,1.17725965723426,0.0122843497665814
838,SMS,0.537587662366786,0.574927069112198
839,HK2,-21.4472465818815,1.45863993143288e-06
840,THOP1,-1.4618982375895,0.0336305843169013
841,CAPZA1,-0.291148467508847,0.315102601901833
842,BLVRA,-1.17056870911651,0.0123813606085142
843,SLC25A1,2.57982459533042,0.00768521579968729
844,ACLY,-1.23501922089076,0.00490405266776129
845,METAP1,-0.849137113511691,0.312044297874032
846,SUCLG1,-1.02123313800175,0.0578800509580383
847,COPB1,-1.08630958938258,0.030420498985374
848,COPA,0.719545584017951,0.0687624546676368
849,SUB1,-0.912332743422244,0.0885719239086045
850,RARS,0.269096993293015,0.408042383116341
851,YARS,-1.28758162110458,0.00719249823780944
852,BCAT1,-1.07387746661728,0.00607676050420597
853,ALDH18A1,-0.046810899609536,0.856030893088008
854,EIF5,0.00240778132137009,0.991852831683283
855,PSMD4,0.475984379047752,0.278908484316888
856,CSE1L,1.48671008344588,0.363861639499351
857,VCP,0.244405997962744,0.295738788686042
858,HADHB,-0.543431023396902,0.116035401684957
859,ADK,0.471137633394989,0.0941414994275808
860,ADAR,0.76809551916509,0.254132897782546
861,SEC13,1.09828551478444,0.00918708373452362
862,HNRNPH2,2.29210391806742,0.00036659877926486
863,OXCT1,-2.9529050010417,0.000257212136323597
864,EIF3B,0.994845112969255,0.0235969742413865
865,MARS,0.606582209669945,0.193626965260893
866,ATP5I,-0.914082159629491,0.0158358881184125
867,EIF6,1.0100248143507,0.00933176887952953
868,CTBP2,-22.1852363859165,6.56692646762363e-08
869,ARPC4,-1.20105631916098,0.126954022277281
870,SEC61G,1.45009926721497,0.00404288022621843
871,TPI1,0.532162827908458,0.0953180375830123
872,EIF3E,0.204225747420711,0.388241592162139
873,UBE2G2,-3.10316286097472,0.207672193931511
874,ACTB,-3.57585087912704,0.00044950135306239
875,EIF4A1,0.23123182026103,0.319321127485137
876,RPS20,-0.317062670249118,0.475132461093802
877,S100A10,3.13605811853564,0.0049735462712975
878,CDC42,-1.32847225219647,0.0159740833686073
879,DSTN,-0.933975843204475,0.00986976806194594
880,GMFB,20.680414123062,8.58015016481263e-06
881,RAB2A,0.792540730250455,0.0747043814964774
882,RAB10,-0.139046210891475,0.641240731655448
883,UBE2K,-0.659206095584619,0.502682445106303
884,UBE2N;UBE2NL,0.637919187668682,0.0794329467670169
885,RAB14,-0.494817902589777,0.465673815389189
886,ACTR3,0.280545012300209,0.429831283630444
887,ACTR2,-0.161606503164773,0.69443286053205
888,ACTR1A,-1.89743802251132,0.0599931670999014
889,RAP1B;RAP1A,1.2287412529729,0.0117812526579003
890,RPS3A,0.906603978890544,0.0944943938281103
891,RPL26;RPL26L1,0.778836565642195,0.134667661500972
892,RPL15,-0.498367472514524,0.0765206722193982
893,RPL27,1.65466091246483,0.00199473494379859
894,PCBD1,22.7427587169952,5.8063242856187e-08
895,RPL37A,0.857096704048541,0.0219134771397991
896,RHOA,0.198935973622003,0.505195888598301
897,HSPE1;HSPE1-MOB4,-0.677353509873843,0.0334482201951057
898,B2M,1.62112333622916,0.015293868448059
899,NUTF2,-1.36721110823559,0.0032225625696915
900,HNRNPK,0.502577936464988,0.07228916719919
901,YWHAG,-0.27277251527541,0.658290693997654
902,RRAS2,-20.5668130327277,5.86429515095871e-06
903,RPS7,0.00727237565326888,0.97908411370366
904,PPP1CA;PPP1CC,-0.107792917581314,0.745909820827271
905,PPP1CB,-0.420809917792504,0.152372659149671
906,PSMC1,-0.79433051726004,0.0211443532394658
907,PSMC5,0.463189859057774,0.18995270969313
908,RPS8,-0.0348405266481571,0.903124778195731
909,RPS15A,0.887557037172517,0.0370419840518743
910,RPS16,1.33476821241238,0.00882854134059051
911,YWHAE,0.920895423419338,0.0159819373745198
912,RPS23,0.880001790096827,0.11581680925102
913,RPS18,1.14067346310507,0.0190707781660488
914,RPS29,1.36796968978837,0.356477632833511
915,RPS13,0.876095963930215,0.0355222612589979
916,RPS11,0.87879820720395,0.0397139798077022
917,SNRPE,-0.874785188208847,0.0187054123806993
918,SNRPF,-0.375924162463257,0.347444271004342
919,LSM3,0.604117163591123,0.120184526467774
920,SNRPD1,0.921298395009909,0.139753470462256
921,SNRPD2,1.549005632495,0.0198692949651718
922,SNRPD3,0.462068963043702,0.101051860169539
923,TMSB4X,-3.24231581683684,0.00675167513939653
924,PSMC6,-0.269827219740208,0.266185567711768
925,RPL7A,1.3027007430611,0.00498096848156826
926,ETF1,0.241435496430736,0.433353806100447
927,RPS4X,0.632770060848738,0.0451289374737831
928,PPP2CA;PPP2CB,0.8142011966161,0.0422947733602177
929,RPS6,-0.402371642688035,0.34056925889088
930,HIST1H4A,5.4954725189815,7.31404038906455e-05
931,RPL23,1.02443278548076,0.00990477443067372
932,RPS25,0.559553887716028,0.118783415558454
933,RPS26;RPS26P11,0.341768262882038,0.180038229706426
934,RPS28,0.774209650470794,0.0298300438384452
935,GNB1,-1.28204498713798,0.118123983743606
936,RBX1,-20.6850161626592,1.03023884119806e-07
937,GNB2,0.131177981607593,0.646331818431327
938,RPL39;RPL39P5,0.838084332151592,0.153376974925779
939,RPL31,0.33612504627634,0.414759405607736
940,RPL10A,1.58662550058397,0.00446203418998214
941,RPL11,-0.0767478286371492,0.767253283301185
942,RPL8,1.19991609483506,0.00454013652450165
943,PPIA,-0.0835332308518062,0.72991742965484
944,FKBP1A,1.61830982589143,0.0112912450830787
945,RPS27A;UBC;UBB,0.706316133890443,0.109750939518102
946,RAC1;RAC3,-0.840498292667949,0.124876629657477
947,AP2B1,0.55987292866735,0.401625142404036
948,GNAS;GNAL,-20.6714811072002,9.35344614061627e-08
949,YWHAZ,0.781363555543162,0.0495373030191227
950,PPP2R2A,1.36887618908154,0.00589655662690269
951,DYNLL1,2.44910301345774,0.00162688751310148
952,RPL38,1.06787974642756,0.00904789648341038
953,RPS21,-0.551879197303379,0.182828861387499
954,GNB2L1,0.267065525114386,0.253953325858737
955,SUPT4H1,-1.00562580475479,0.11362909985469
956,TMSB10,-1.30674142794006,0.0052860011718583
957,YBX1,2.24251874330276,0.00264603483875813
958,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,0.799071187571418,0.0885332108247141
959,EEF1A1;EEF1A1P5,0.493746798622723,0.112259751189709
960,TUBA1B;TUBA4A,0.297852189272035,0.30274733610231
961,TUBB4B,-0.0546549400054204,0.823995897485793
962,PAFAH1B2,-1.44689058592502,0.174225717025778
963,EIF4G2,-1.21941817059227,0.0152942165986437
964,CCT2,-0.715969898900514,0.0313775741750843
965,GSTO1,0.256063081491138,0.417042349588653
966,PRKDC,0.320818512378931,0.433845387915589
967,ARG2,-21.0852105867455,2.63038990119124e-06
968,MRPS9,0.407096488873872,0.375789235741071
969,SARNP,-1.09004231393815,0.0355985666082648
970,LACTB,-0.839140220849522,0.0383053897246711
971,RPL24,2.08706253252527,0.00760660566049756
972,ARF1;ARF3,0.351256595460768,0.167470565521916
973,ERH,2.73212494010235,0.000308699779698381
974,FOXK1,-20.1121798270856,2.79824512977736e-06
975,RBM10,0.915750749433904,0.319101789780701
976,RBM3,-1.17425921100255,0.0309537472624226
977,TFAM,0.792705398151163,0.243268869477188
978,PURA,-20.0089086250674,1.03767479227794e-06
979,CLTC,0.0962477767273668,0.682528893941893
980,NFKB2,-21.1099648970461,2.33962404499236e-07
981,FKBP3,0.324643587803976,0.561963939520229
982,SORD,-0.273021453429141,0.286773425781539
983,HNRNPU,-0.111822586803108,0.656587726799218
984,FABP5,1.5455880160986,0.00171496960066946
985,CAP1,-0.0504137947599972,0.81863361176788
986,HMGCS1,-0.139217458174016,0.536950729178333
987,PFKP,-1.28112354963837,0.127063124150917
988,PLCB3,-19.717690320395,9.52316485107874e-07
989,HIST1H1A,22.8690087129022,1.02293014373736e-06
990,RPL18A,0.874306241233196,0.0260613701548008
991,FKBP4,-0.177300621350152,0.539855259516184
992,RPL6,0.727065319041941,0.0453464396735919
993,LMNB2,-0.297233037565409,0.281963832754068
994,GBE1,-19.9048581930588,1.29930264525344e-06
995,GLO1,0.743884337022877,0.16618110554757
996,YWHAH,-1.93692857400007,0.00513008706472381
997,CSTF1,-0.18113348137717,0.82007748642907
998,SRSF11,0.367534128377482,0.407312633878843
999,PPAT,0.0374420469707708,0.869581696857619
1000,GFPT1,0.293673288278658,0.309753789744965
1001,PSME1,0.965505670482877,0.0377764586750058
1002,PRDX1,0.777013542119448,0.0210656974903317
1003,CKAP4,-0.612071571114438,0.176152570380929
1004,KHDRBS1,-0.517946383614483,0.587920065193454
1005,BAX,-0.505331323922903,0.0738530781332908
1006,ARHGAP1,0.406115233559301,0.167773980597677
1007,PPP3CA;PPP3CB,0.715882640574371,0.333683009986324
1008,DHX9,-0.190223062589851,0.577352776490893
1009,PPID,1.4608347437014,0.00357233007474131
1010,SSRP1,1.15808504431719,0.0228107203841212
1011,NSUN2,-0.256208700916506,0.38801505725483
1012,RBBP4,-0.229946755248413,0.372690253722487
1013,AHNAK,-2.01836076538681,0.00240716804096293
1014,HSPA14,-19.4705157507847,1.60564064157019e-06
1015,AP1B1,-0.62745140755877,0.190828372999045
1016,PMPCA,-0.549634492539504,0.124678366409031
1017,SCRN1,-0.0574948249530749,0.847893997630559
1018,TWF1,1.49527282601378,0.00184403485909954
1019,SF3A3,-0.641297518325498,0.0799953196761675
1020,AIMP1,-0.549525069861843,0.06159842735862
1021,ILF2,-0.163317234564477,0.628750586043343
1022,ILF3,-0.104373600281594,0.792719777752018
1023,TRAP1,-0.694354486592349,0.0582776656557797
1024,TRAF2,-21.606583712401,4.32329723138252e-06
1025,ECH1,0.58960319841006,0.0572967663286427
1026,FLII,-1.40427209053388,0.101993220985352
1027,IK,-19.1758480304068,8.04178429109066e-07
1028,REST,19.4628910851963,8.41453372756442e-08
1029,PRKAA1,0.75781854173254,0.371070954089035
1030,HNRNPA0,-0.63879402521609,0.100590088005381
1031,AIMP2,0.16281990670614,0.620035520354784
1032,PRDX4,2.19466617945704,0.0181375871916302
1033,PAK2,-2.03140037858972,0.00841324716734176
1034,CBX3,-0.718125451978487,0.0814748049955709
1035,PSMD2,0.445485354728728,0.0983369478714643
1036,SRSF9,1.46878113434734,0.0782245126681283
1037,SRSF5,0.135179202003346,0.855335895128996
1038,TRIM28,-1.29421818737248,0.00652798825212384
1039,DHRS2,-3.09437812511248e-05,0.999909919095378
1040,G3BP1,0.186147945461116,0.476473444155927
1041,EIF3I,-0.833658142521362,0.0215708625967817
1042,UBE2V1;TMEM189-UBE2V1,0.592167592147597,0.098052593161018
1043,DYNC1I2,-22.4511739635377,6.28616484467897e-07
1044,NNT,-0.42353528931358,0.347132936238309
1045,SF3B2,-0.723561606912707,0.036357548035801
1046,PDAP1,-1.45619674950385,0.0101597546822693
1047,SQSTM1,-20.1295989059183,1.53399766785447e-05
1048,TUBB3,0.26280183854243,0.424618228675678
1049,HDAC1,0.308656331996179,0.313420033938077
1050,DCTN2,0.0721575841017774,0.877520809135525
1051,NAE1,-2.63771283188286,0.00777840923682163
1052,TRA2A,1.33198024188649,0.00366472433412048
1053,SNX1,-1.16498753883871,0.0238896633070987
1054,TSTA3,-0.898287116480393,0.401003088937665
1055,MOGS,1.10197531056533,0.0377750656322685
1056,DDX39B,0.325039485568492,0.444970025776211
1057,BLMH,-0.723187471593494,0.502047509120404
1058,EXOSC2,-1.53293868979854,0.0544649907536337
1059,CKAP5,1.41623922322683,0.016239013284321
1060,COTL1,22.8466205428809,1.49466063684894e-07
1061,IL18,1.06708435145243,0.0455318345883996
1062,BOP1,-1.1037707940454,0.095842633769145
1063,EIF3A,0.225294204486062,0.532660438570155
1064,TTLL12,-0.891630330602343,0.256192103049157
1065,DPYSL3,-1.4075325661771,0.00257293650088343
1066,DYNC1H1,-1.02318892910762,0.0433664603710229
1067,EIF2B1,0.0825487977285917,0.881485501142389
1068,EIF4A2,0.996698122287675,0.0530378841665391
1069,CTTN,-22.5366652994631,5.60983411806313e-08
1070,TRIM25,-1.90985069872762,0.00221055188400054
1071,FLNC,1.53381842050765,0.00178064550962768
1072,GALE,-1.45676541084267,0.0398173258222977
1073,RBM39,-0.623900095384482,0.0489162462955467
1074,MCM6,-0.159168484217137,0.498294038425908
1075,PLS1,-18.8360262133221,8.30320603644104e-07
1076,SMC1A,-21.8446267048387,5.44421853357271e-08
1077,GANAB,-0.192353435081266,0.463491000599705
1078,MVP,-0.614890464874936,0.0581667298536635
1079,LASP1,0.0403796305319304,0.881849466727249
1080,KPNB1,-0.618955371731083,0.0459863829119895
1081,PSMD6,-0.0738746696008974,0.809330504217603
1082,NCAPD2,-0.427998691806621,0.272393440203889
1083,EFTUD2,-0.519987716925812,0.0870665012298789
1084,KARS,0.829158627484915,0.0191193958406134
1085,PDIA6,0.00483076358238321,0.988356864738683
