,Gene Name,log2(Fold change),P-value
544,PAPSS2,-2.27001256694787,0.0186355517393424
545,SMC2,-2.16685051977252,0.0299032145335619
546,LYPLA2,0.976197527672085,0.146338751026934
547,IPO7,2.43166022869603,0.0264885662264961
548,AHSA1,0.33717623943534,0.323943496337669
549,AP2A1;AP2A2,-0.178433796028266,0.674168121676503
550,BAG2,0.608465168453627,0.183414728361673
551,AIFM1,-20.017693899447,3.15935155106302e-06
552,BPNT1,-1.52927668748101,0.0822927608752463
553,TXNDC12,0.978708868966123,0.060882163448266
554,TOMM40,22.5559869915958,1.14315089742905e-07
555,ACTL6A,-1.18320707323922,0.0140182796697228
556,CYB5A,-22.3178351917565,1.73995344350814e-07
557,LDHA,-0.870233879381551,0.017995524112127
558,GLUD1;GLUD2,0.497069053224337,0.076540803637441
559,CYB5R3,0.352190690912835,0.27049030790872
560,GSR,-0.757005606428113,0.253023402723013
561,MT-CO2,-1.73024650873617,0.00122003085985033
562,SOD1,2.47669667632364,0.00469373153853619
563,PNP,0.661835846908694,0.107810690607117
564,HPRT1,2.43043624759156,0.000290731126072524
565,GOT2,0.340956747154557,0.219061503273729
566,PGK1,-0.0836241827798148,0.741499052391973
567,LMNA,0.0719812168852769,0.757556546822395
568,TFRC,-1.27168481119119,0.00628930795501203
569,CAT,-0.81429160415113,0.0211323924642754
570,GBA,-0.800997440395257,0.277627843101507
571,ALDOA,0.0499567854916663,0.838124822651587
572,ANXA1,0.610529758031241,0.0665060500632554
573,SOD2,2.76692685117463,0.00135744963213478
574,OAT,0.0112005725801509,0.962039065016762
575,TK1,-0.25315500121388,0.42400828796032
576,TUBB4A,1.14346592294692,0.470978769777594
577,GAPDH,0.495274807735349,0.080639583686794
578,HSPB1,0.292101446518409,0.257834782374988
579,TYMS,1.10292712237121,0.00591977601283497
580,RPN1,-0.958587889102425,0.00775688367316671
581,RPN2,0.666942853158908,0.201304397577394
582,GNAI2,-1.71101160520144,0.00334758807773456
583,HIST1H2AC;HIST3H2A;HIST1H2AB,1.17122613130813,0.0379886497894735
584,ATP1A1,-1.51018291872934,0.00217417423025108
585,ATP1B1,1.33658248354698,0.00717021469044434
586,ALDH2,0.876196272270725,0.114943219484402
587,SLC25A5,-1.89808527253476,0.000685482125330442
588,ISG15,1.01931291249674,0.0360893331407127
589,EIF2S1,0.441723750956292,0.111736129743793
590,RPLP1,-0.671305246394184,0.165516888860633
591,RPLP2,2.3066775225725,0.000783239881591066
592,RPLP0;RPLP0P6,0.602071264602827,0.102470574051748
593,SSB,0.678433605972305,0.0535432523373189
594,ITGB1,-1.08527123960248,0.0282251347381711
595,KRT18,-0.431896016246839,0.164759921043716
596,UROD,1.45128378567057,0.00819735751447142
597,CDK1;CDC2,-0.541362720559423,0.0583495526036468
598,ATP5B,0.282204835004968,0.257947752801673
599,ENO1,-0.50176411768301,0.0954536639502356
600,PYGL,-1.06593350411405,0.28576372017298
601,GPI,-0.647959971232268,0.0749184549524837
602,NPM1,-0.748430544760193,0.0769303018119615
603,DBI,3.18164167287493,0.000128268385505109
604,LDHB,-0.766076847626955,0.0216061344520265
605,P4HB,0.556039148969958,0.116041217110426
606,ANXA2;ANXA2P2,0.460697285499172,0.0943583099226109
607,CAPN1,-0.844052186064911,0.0282259538353465
608,TUBB,-0.0541337054908269,0.875447190859006
609,PSAP,3.08919123469429,0.00184504289247601
610,PFN1,1.1631269417097,0.00691072603812645
611,APRT,1.82157721564841,0.0627200751569146
612,EPRS,-0.413158168191767,0.149656771521987
613,CTSB,0.90155788437135,0.207052566755212
614,HSP90AA1,-0.162577823243581,0.517576008704711
615,UQCRH;UQCRHL,-2.06041908269427,0.0139396181885677
616,FH,-0.0286775750968573,0.915854221605619
617,ANXA6,-0.0486246794532015,0.868304547098244
618,RHOC;RHOA,-1.65148852892845,0.00113172703997282
619,HSP90AB1,0.142945011942565,0.536256760697772
620,ASNS,-0.714666142207758,0.0905099367340791
621,PDHA1,-1.74473933756083,0.0107615059512642
622,CYC1,-0.818582514617368,0.0213914108175062
623,SNRPB2,21.0651821636246,4.26660083323712e-08
624,MYL3;MYL1,1.71502439444997,0.050733002230294
625,SNRNP70,1.68123287691611,0.00131418038249692
626,VIM,-0.0666201668919868,0.806531696811251
627,ANXA5,0.883756230234169,0.0135054013056025
628,ENO2,-0.881704592150076,0.119214534994938
629,GSTP1,1.14198131404135,0.00859983892633527
630,SNRPC,-1.22644234613692,0.0671715418932205
631,LGALS1,0.499809039850177,0.0880437646234955
632,QDPR,1.79418786321743,0.00506418519627484
633,HMGB1,0.644375274745187,0.0533448584560706
634,CLTA,-1.2716651934562,0.0235831324621734
635,ANXA4,0.112102382306293,0.632236932164608
636,DLD,-0.606392952246932,0.157765493164836
637,SNRPA1,2.91111085050949,0.0043562293608619
638,COX6C,-21.6046834898957,4.54636600710583e-08
639,PARP1,0.613923315848073,0.149366468070344
640,IFIT1,0.767557857365226,0.234728603693889
641,LTA4H,-0.348098732712568,0.28986023527017
642,ALDOC,0.495147386404071,0.131986672431802
643,H2AFV;H2AFZ,0.521843257229587,0.104089437218216
644,U2AF1,0.999341257032093,0.00856802200747228
645,CALM2;CALM3;CALM1,0.981872457948413,0.0196043270529742
646,TUBA3E,-0.547891093778624,0.16053855810236
647,GAA,0.335998001803993,0.203781223713801
648,HIST1H1E;HIST1H1D,2.83229023044337,0.00185790357546462
649,TXN,4.82036056678228,7.24192736954332e-05
650,COX5B,-3.12183215012039,0.000555425318344843
651,CTSA,-2.62754141592035,0.000707004492857836
652,PRKAR1A,0.970265590671609,0.258217886462968
653,ESD,-0.694527000622351,0.0257364046898009
654,HSPD1,-0.251510573099395,0.272962404105901
655,HSPA5,0.281678223173984,0.234500644434318
656,HSPA8,0.148086025642989,0.511936225076779
657,UMPS,0.405288541323479,0.491605642205267
658,PDHB,-0.624940375363742,0.0721025367735473
659,RALB;RALA,-0.296440223582561,0.634441564754857
660,LAMP1,-0.923186718013586,0.17992835904784
661,TOP2A,2.51850555002421,0.00762768882212186
662,G6PD,0.778444648068469,0.0187318983206807
663,IGF2R,1.29004160038436,0.127186898361118
664,ADH5,-3.228621124427,0.000317204062421047
665,PCNA,-1.22363756554815,0.00953199463279451
666,COX6A1,-1.80961947048009,0.153718441874632
667,HARS,-1.28557474555114,0.0137166958321425
668,SLC25A6,-0.301980359218007,0.603532357849778
669,IMPDH2,-0.0157222753401172,0.949830414731405
670,TPR,-0.0617355519753389,0.912074596798005
671,CKB,-1.16467527336799,0.0254994781290921
672,ANXA3,0.300476875389339,0.523510082389016
673,CKMT1A;CKMT1B,-0.866069863864983,0.0177995777508982
674,ACTN1,0.760635220095946,0.0180036290830042
675,PEPD,22.8386299049208,3.45781430301908e-08
676,XRCC6,0.532982637068361,0.167458105235978
677,XRCC5,-0.486374440770554,0.139010738008552
678,RNH1,0.639567187054528,0.061972204116501
679,EEF2,-0.994872848141434,0.00773320473265492
680,PDIA4,-0.0649234014518925,0.857508293125541
681,LCP1,1.3429688146853,0.0162634892904976
682,ETFA,-0.220237348132887,0.655491672559636
683,PRKAR2A,-1.60410214962427,0.0121223650252115
684,MTHFD2,-1.48302592570743,0.0676837870895643
685,MIF,0.674598712483487,0.0329258488416573
686,FDPS,-2.64654095848031,0.000926065289628274
687,AKR1A1,0.414972462706412,0.153313548467156
688,PKM,-0.209680479536225,0.485931902056478
689,HSP90B1,0.156751996589005,0.488994061667569
690,CCNB1,-0.123874464754405,0.685537017578881
691,COX6B1,-1.54363470381129,0.00201803111829104
692,DARS,0.540171283697383,0.0643596217017392
693,UQCRB,-0.411374210434065,0.109834161870545
694,AKR1B1,-2.05080046749711,0.00109969630115137
695,GSPT1,-1.68388202534826,0.0442067743919832
696,EZR,0.52379431629636,0.0957829534180719
697,RPS2,-0.0306592285694052,0.893629528429338
698,RPA2,-0.0295311031031282,0.979653193008234
699,CBR1,-0.11698996556564,0.609588727915333
700,HIST1H1C,1.86585724572427,0.000874606466658789
701,FAH,1.58308120805306,0.00509770251371887
702,STMN1,-0.949165954043263,0.0108788009837502
703,YBX3,22.1901811230111,1.85145798149668e-07
704,HSPA6;HSPA7,0.793515081779844,0.0175344062778379
705,HMGA1,0.513591058038678,0.223132510887054
706,GOT1,-0.580154582238293,0.0641639394871387
707,CAPN2,1.32276931672596,0.00508150100663005
708,PFKL,-1.81176068455009,0.0124638328749763
709,LGALS3,22.6603735739559,3.64937604650645e-08
710,TCP1,0.0188014243433372,0.930890064785063
711,RPL35A,1.03177235490969,0.0146773279860688
712,RPL7,0.127888284798395,0.575498028966188
713,VCL,1.1023804841474,0.00593717479656023
714,SON,-1.5756533344787,0.0525469593053331
715,PGAM1;PGAM4,-0.958699725026666,0.0135163042558409
716,NCL,0.369129252315464,0.170861206351424
717,HK1,-1.80559213715575,0.00232158155121706
718,SRM,1.87554307426682,0.0324846063390579
719,CSNK2A2,-0.68396900651695,0.0403497254235227
720,EIF2S2,1.70029312300519,0.173316762462184
721,ANXA7,-0.691208985706542,0.33849653496063
722,BTF3,0.599563989538737,0.0679496255003576
723,PSMB1,0.735076657095295,0.0493452533331379
724,M6PR,-0.759448570964665,0.0267458160044508
725,COX5A,-0.592289117823814,0.102182347394186
726,LMNB1,-0.409511510948004,0.112948735536083
727,ATP6V1B2,-1.07114823169657,0.0165453694577799
728,ATP6V1C1,-3.46255514041513,0.00111139771273895
729,ACO1,-0.693869014421345,0.0714004876138332
730,VDAC1,0.32309156803305,0.240485343983152
731,SDHB,-1.51149064381396,0.0256582311767323
732,TGM2,-0.475165292406167,0.121822240937055
733,GART,-0.506270012157486,0.0602969973390074
734,PAICS,-0.968592519485767,0.00778287833650054
735,SCP2,0.472245957119711,0.153066807946335
736,UBA1,-0.2298739976622,0.320977984270468
737,FDXR,0.405798835796993,0.294678104472134
738,HNRNPA2B1,0.099835053330608,0.639640922022678
739,UQCRC2,0.428915647971532,0.0969622760319877
740,SFPQ,-0.289262226697108,0.24151262296922
741,TUBG1;TUBG2,0.0981689949292814,0.801793914260597
742,PPIB,0.0603778814960663,0.817521013798211
743,WARS,-0.272709661631236,0.298115162370832
744,RPS3,-0.415232572424554,0.100548442680856
745,AHCY,-0.262231364489235,0.288295555586405
746,CFL1,-0.218996013950814,0.467765216680112
747,DTYMK,2.26259285432115,0.00080228109207662
748,RRM1,0.946012988772864,0.0286120071400646
749,EEF1B2,-0.351638072349584,0.206189904213391
750,ATP5F1,-0.319250261576286,0.607356188576711
751,ACAT1,0.214594639408624,0.356045406139618
752,MCM3,-0.612801487037576,0.0534773197252461
753,RPS12,0.636426173014726,0.0623558664861358
754,DNAJB1,-0.672209645761647,0.335140274795005
755,ATP5A1,0.509961573653374,0.0644036095738984
756,PSMA1,-0.415166049546606,0.124606659105692
757,PSMA3,-0.107912584595891,0.62744944076847
758,ITGA3,-0.654240217981553,0.0428054323651341
759,MSN,1.02712824588732,0.0107190407900656
760,DDX6,0.100851341978569,0.84413048278313
761,RPL13,0.977339383258656,0.0333020678191008
762,HMGB2,2.54365107822593,0.0257540262321649
763,PTBP1,1.59372867477329,0.00282469225201105
764,TARS,-1.33076187643728,0.00968254816354772
765,VARS,-1.76149752757195,0.00192643202151531
766,EEF1G,-1.09320927513124,0.00485162886703038
767,STOM,-21.8035396024802,5.23685504030178e-07
768,AK4,0.507713116236641,0.0795532940359738
769,YWHAQ,-1.1992282528659,0.00794554125832293
770,RPL10,-0.768127548913647,0.0204098332061021
771,RPA1,-0.257400672284465,0.665384403855973
772,APEX1,0.398613471845241,0.266794956600875
773,CALR,0.39477346832923,0.129309082421928
774,CANX,-0.09171511590921,0.731663266000125
775,PSMB8;PSM8,0.549648175984078,0.11221248056362
776,PSMA5,-0.86756827041421,0.0935456241324005
777,PSMB4,2.04261792329668,0.0153425930763038
778,PSMB6,-1.05877050534714,0.00571598474312644
779,PSMB5,0.803094253345879,0.0870706767731941
780,NDUFS1,-1.37270277000866,0.0379148593333034
781,MAPK1,-2.50406897440303,0.00188200900883086
782,LAP3,-0.230310983853627,0.413640499016568
783,TKT,-0.964531836508073,0.00991277756866814
784,ERP29,0.367479627646858,0.183061146087707
785,PRDX6,1.49946886426252,0.00210305704679591
786,BLVRB,0.304005758717665,0.690900640886434
787,PRDX5,0.276243443837043,0.244903103415359
788,DDT;DDTL,23.0972839725247,4.49402173937959e-08
789,PRDX3,1.62992282816717,0.00686807321290445
790,ATP5D,0.0967757800598577,0.779962488166681
791,RPL12,-0.555445058712142,0.0549508073223458
792,ECHS1,-0.5092497706868,0.102172846743687
793,CMPK1,1.07737589061821,0.0484242473382341
794,PEBP1,1.23815404367119,0.00479863901506005
795,PDIA3,0.00857214853243704,0.966949329120887
796,PPP2R1A,-0.635548472486203,0.0342720911742572
797,PPP2R1B,-0.593166643240096,0.172526312672942
798,PPIF,0.953131823906894,0.134864152135483
799,ADSS,-20.879616253891,3.96470004638781e-07
800,SERPINB1,20.0089359580417,3.48614618060497e-07
801,ALDH1B1,-0.402493966055211,0.130313557835926
802,SDHA,-0.435068141882923,0.138246890943604
803,GDI1,1.11159064203722,0.00879712095652018
804,MAT2A,-0.0484444521289902,0.875892550574533
805,DNAJA1,2.69673149709832,0.000316551060260967
806,UQCRC1,-0.912973925035772,0.0201562586051797
807,ATIC,0.0532636194136629,0.853613168224173
808,HNRNPH3,0.444502845277722,0.292368104142217
809,YWHAB,-0.688447115710527,0.119916230122141
810,SFN,-1.45159937501939,0.011358367267017
811,STIP1,0.407646830632608,0.109117361693027
812,S100A11,0.744996032185281,0.10961375630447
813,PRDX2,-0.167489660671588,0.488970642849199
814,PYCR1,-0.646008754935018,0.0312318109661667
815,RPL9,1.05199747113064,0.00708942937240239
816,CD70,-21.8283295263387,8.78526454560553e-07
817,KIF5B,-0.547476210721317,0.244752804479862
818,CKS2,1.64837535191781,0.162319544897204
819,MCM5,-0.0147572145997543,0.95284963112787
820,MCM7,-0.128881804894014,0.607360730088465
821,SHMT1,-21.9977045039433,4.09210469225923e-08
822,SHMT2,-0.468069819081169,0.0765988738926672
823,HSPA4,-0.590871180718416,0.043963385583133
824,GPC1,-19.8957868207488,5.45244416995758e-08
825,PHB,0.0316376210109297,0.90741458887188
826,RPA3,1.77272459634449,0.00855736880905842
827,RPL22,-0.722588917094736,0.255379556725348
828,GTF2F1,20.0742534091683,5.40501400870061e-08
829,SPR,0.126456130309247,0.735174504626631
830,MYH9,-0.507477459014378,0.0656368298293505
831,MYH10,-21.0702914626859,1.38192371744245e-07
832,COPB2,0.777051140914121,0.018181873560238
833,PSMC2,-0.972398594555248,0.00828601918197494
834,ARL2;ARL2-SNX15,-19.3955391005067,1.24029894890357e-06
835,ARL3,-0.531910864604068,0.340017985450207
836,MAP2K2;MAP2K1,1.99911599204154,0.00380665218154792
837,ATP5C1,1.94151794923124,0.00122074692097914
838,ATP6V1E1,-2.26254647635631,0.00577493916544502
839,CPOX,0.244987971829246,0.364171403466513
840,RPL4,0.320370486014916,0.172340774263653
841,NUDT1,21.4253156905224,4.72902804035971e-08
842,POLR2I,18.2540499023736,3.04821990391695e-07
843,DLST,-0.224800064137479,0.378245493859272
844,SRP14,-0.406263712040072,0.137235548797419
845,TAGLN2,0.223030936494958,0.416772142698711
846,TALDO1,-0.740102643080302,0.0245125173225275
847,ETFB,0.152029968515187,0.573391723994385
848,ATP6V1A,-1.11937486913408,0.011579708126858
849,HSPA9,-0.215124459464388,0.333625154453824
850,EIF4A3,-0.013190473178156,0.959665621462869
851,RPS19,0.0257152139522745,0.90277624775304
852,RPL3,-0.43613413343741,0.0920411562836158
853,FEN1,-0.554715045093875,0.121974067728495
854,CCT6A,-0.433325916756729,0.117518799429711
855,NNMT,2.36302652021966,0.000985949962412673
856,RPL13A;RPL13a,-0.17039869046226,0.747286920057247
857,MDH1,-0.0230891215243574,0.934123914283798
858,MDH2,0.445424346967933,0.108490009853851
859,RFC3,-20.0465188047075,4.6445589511127e-06
860,EIF2S3;EIF2S3L,0.546146835915732,0.0575916018094656
861,BUD31,0.676269679229527,0.485762711020174
862,NAA10,-0.21810968064192,0.575439901551628
863,GARS,0.541670682629935,0.166051104285835
864,ECI1;DCI,0.0405819231412501,0.844095736366886
865,TMPO,-0.125662824019308,0.588372415701793
866,SKIV2L2,0.805456959771092,0.243401221557082
867,LRPPRC,-0.158019986995452,0.460262008271939
868,ACAA2,-1.81998906409193,0.0086304793534675
869,RPL35,0.515586196333942,0.0887189784708953
870,MSH2,0.215294942558497,0.550467267889133
871,GPD2,0.311966290386433,0.428957299633815
872,MAGEA4,-0.410087929128622,0.263387334571972
873,NAMPT,0.061270843648277,0.841995799276621
874,PSMC4,0.554076560771012,0.104969360518222
875,TSFM,-0.0258665301953549,0.947494948175758
876,USP5,-0.347465179131888,0.194496062151214
877,RANGAP1,-0.164370947010426,0.464562434172848
878,RECQL,0.449871385687679,0.328664116376442
879,NOP2,1.50515908936768,0.00361073947478798
880,RPL27A,0.30284321999925,0.313489484730738
881,RPL5,0.28707883457071,0.21259665050001
882,RPL21,0.228868021747051,0.393304639545623
883,RPS9,-0.258870037716846,0.439141426715566
884,RPS10;RPS10-NUDT3,0.717162482797331,0.0208032323274979
885,GNPDA1,0.689853818901117,0.0240640829831889
886,IQGAP1,0.707856155865088,0.0494998860519733
887,CAPZA2,-0.441461388439691,0.453412511864708
888,CAPZB,-0.45050128077537,0.082766555746275
889,EIF1AX;EIF1AY,0.947174734528872,0.0130555741256272
890,QARS,-0.0646495128497797,0.755813636326671
891,UQCRFS1;UQCRFS1P1,-0.0151974304259745,0.971326695525019
892,ATP5O,0.230750271582263,0.416920115690311
893,ARCN1,-0.303584542079843,0.334313092242382
894,LSS,-2.96929226314022,0.0189083308031572
895,GCLM,-1.10648972719508,0.0206343076709431
896,PSMD8,-0.272402573649746,0.616832395100946
897,CCT5,-0.0587530178345723,0.822403823113925
898,ALDH9A1,-0.733639201916315,0.029873994662655
899,RPL34,0.00315036294459503,0.988608434109622
900,RPIA,0.774845103980027,0.0849408280700076
901,NASP,0.533502426496842,0.0541568866456368
902,FASN,-1.23546730083667,0.00505176594350618
903,CCT3,-0.0485211153081124,0.820780293606453
904,TUFM,-0.209011723755516,0.342126597064546
905,SRP9;DKFZp564M2223,-0.411274000776697,0.45962945636217
906,AARS,-0.942210149707194,0.0115694199913959
907,SARS,1.02848997161971,0.0546904093379448
908,PSMB3,0.768777924987887,0.0878871851417537
909,PSMB2,1.49048225993796,0.00385827331093305
910,MCM2,0.527344851627635,0.157660294061058
911,ACADVL,-0.460925079192364,0.206684599468944
912,TMED10,-0.897529985858544,0.02496683237802
913,RBM25,20.9650983624419,3.64873020264374e-06
914,NUMB,-1.36531760716855,0.0291377035656735
915,HINT1,-0.355735006674685,0.370780523110504
916,RANBP2,-20.5911538315549,5.40256097671187e-06
917,SEPHS1,0.88225534678455,0.053118460846295
918,GMPS,-0.484505944832527,0.0996439100084735
919,IDH3A,-1.10797188935659,0.00773352657760564
920,GDI2,-0.177771089696119,0.460882476429244
921,SERPINH1,0.969809658229359,0.0113205056645806
922,PDLIM4,-0.149273832348936,0.563224362884333
923,ST13;ST13P5,1.05490763460195,0.0150110158311955
924,VASP,0.606298939169417,0.0374557811207498
925,NUDT2,-0.789789455806211,0.0996231549070138
926,CCT8,-0.317522358518438,0.21324366966841
927,CCT4,-0.532598562328531,0.0524103134489654
928,ANXA11,-0.301858454129498,0.375757470659476
929,RAB5C,-1.96852564041427,0.0049141684829021
930,RAB13,-22.0516311294406,7.62269063499385e-08
931,DUSP3,1.28405819313603,0.00421312647654814
932,SSR4,-0.514486784943724,0.100338200461676
933,PSMD7,0.35221507093787,0.24646585271595
934,HDGF,1.44636376440059,0.00622999976420748
935,NDUFA8,-18.8457051514635,1.2447907671224e-06
936,HNRNPA3,1.4555990692573,0.00445809847475677
937,PGD,-1.75161148346683,0.00368365848205375
938,HNRNPM,-0.726677407952117,0.053238672294974
939,KPNA2,-0.297422147298292,0.277916229396867
940,ARHGDIA,0.137310069456078,0.546465704971875
941,HNRNPF,0.943775539761415,0.0220091600105894
942,MSH6,0.812702303521281,0.386014436941452
943,KIF11,-0.43881456022234,0.550950595106262
944,SMS,0.152208935039074,0.868720371260255
945,HK2,-21.4959994939112,8.84761429856096e-07
946,THOP1,-1.56111514782907,0.0679393538562045
947,CAPZA1,-0.0778062930385381,0.722060126353082
948,BLVRA,0.748281011683567,0.0218025910593002
949,SLC25A1,-0.411703484582251,0.471503609839809
950,ACLY,-1.99199661583632,0.000752373748104026
951,METAP1,0.0696671867396788,0.765501562365499
952,COPB1,-0.324199062975893,0.286511638124522
953,CTSC,1.03612275369033,0.0185593256750117
954,SUB1,-0.221570274474701,0.585730894654237
955,RARS,-1.28002433454146,0.0139717944858904
956,YARS,-0.113637716856115,0.588006758330661
957,BCAT1,-1.93401928870639,0.0835765915565839
958,ALDH18A1,0.199051309361508,0.364081523045751
959,EIF5,0.294310161329935,0.213409394127592
960,PSMD4,-0.385704157827099,0.521756740815772
961,CSE1L,-0.219076967052985,0.327105235062265
962,VCP,0.340656631305297,0.200895159071298
963,HADHB,-0.276150809938528,0.234079812511247
964,ADK,0.859892239171497,0.0284814193331171
965,ADAR,0.0475126080694608,0.926375860679595
966,SEC13,0.985144471134415,0.0175804667901229
967,HNRNPH2,0.37474362255907,0.178625898342682
968,OXCT1,-0.900197506034523,0.0616702400813514
969,EIF3B,0.976489882373428,0.0211809999904787
970,MARS,-0.0777215332080203,0.730708409925183
971,ATP5I,-1.57150529855217,0.00482341444887993
972,EIF6,0.73774451134679,0.0282475461485802
973,CTBP2,-1.27707652292898,0.0284611615591749
974,MTPN,0.816347564037546,0.0357059916587424
975,ARPC4;ARPC4-TTLL3,-0.671193939796002,0.0428609463123459
976,SEC61G,-1.13346621810068,0.0264681310964919
977,TPI1,0.506809612374362,0.0695079018624958
978,EIF3E,-0.346631150015384,0.150241903330594
979,UBE2G2,-0.451694815690786,0.13455289972703
980,ACTB,-1.72565696438236,0.00950739647259591
981,EIF4A1,0.286140196684201,0.227820496817301
982,RPS20,-0.297094244080743,0.516115617310178
983,S100A10,3.58034405460516,6.43799876791408e-05
984,CDC42,-2.60495946188466,0.00532904021690926
985,DSTN,-0.54486757103593,0.0544024410293542
986,RAB2A,-0.933348025285571,0.0524080145085378
987,RAB10,-1.45638020904308,0.0817229249514549
988,UBE2M,-0.306129190385757,0.475167487749324
989,UBE2K,2.06973857194103,0.0269260615103314
990,UBE2N,1.40130610074113,0.0148802370523489
991,RAB14,-1.95213619478673,0.000543191787838671
992,ACTR3,0.190126955127795,0.494704842387365
993,ACTR2,-1.10263842975118,0.0111624235129984
994,ACTR1A,-0.147516800758641,0.62055160947883
995,ABCE1,-0.830440633706097,0.0179973823963115
996,RPS3A,0.99647554339063,0.0106197210143721
997,RPL26;RPL26L1,-0.094155201213038,0.817727242556772
998,RPL27,1.47838103666103,0.00170771626695701
999,PCBD1,23.7007364426262,2.87178310394156e-07
1000,RHOA,-0.826606616343465,0.0150608842931595
1001,HSPE1,0.0608587684629995,0.811534787197366
1002,B2M,1.06526296022003,0.113060521018433
1003,NUTF2,-1.12299221965741,0.00648821362179808
1004,HNRNPK,0.478452865209327,0.105971704136825
1005,YWHAG,0.818887389667491,0.105221095126165
1006,RRAS2,-20.6155659447574,5.84943698932833e-06
1007,RPS7,-0.444185878240205,0.18072847189816
1008,PPP1CA,0.279577026515401,0.235297685793936
1009,PPP1CB,-0.702714638254665,0.48458962879329
1010,PSMC1,-0.575898950379027,0.0617260327041742
1011,PSMC5,0.721293142442768,0.0998854832214116
1012,RPS8,0.0837522781921969,0.725213885526968
1013,RPS16,1.08179654781483,0.00934582343434287
1014,YWHAE,0.99937964469737,0.00674727864221499
1015,RPS23,0.897540159571896,0.0718754925027641
1016,RPS18,0.9433227478704,0.0466764996028856
1017,RPS29,0.839921170522775,0.546384663426198
1018,RPS13,1.09093021792541,0.0154410284540248
1019,RPS11,0.0262304931278301,0.924618856848891
1020,SNRPE,-0.493264715174409,0.0822778645724026
1021,SNRPF,0.425432376508848,0.698975087802351
1022,LSM3,0.721535746733721,0.233761125569865
1023,LSM6,21.6596215812182,5.99811281343893e-08
1024,SNRPD1,0.678447304669891,0.250193298504963
1025,SNRPD2,1.62103565619435,0.0270163239950732
1026,SNRPD3,0.167196930024637,0.450999267059427
1027,TMSB4X,1.14616459605439,0.00410277495917097
1028,PSMC6,0.55323727514444,0.0685844347905798
1029,RPL7A,0.768507968203952,0.0233986060691584
1030,ETF1,0.295355520487416,0.225269296272727
1031,RPS4X,0.882638235940238,0.0120603290774532
1032,PPP2CA;PPP2CB,0.335155317343467,0.164927185012737
1033,RPS6,-0.0325688840061389,0.87640159939681
1034,HIST1H4A,5.28752052182115,8.6360815665363e-05
1035,RAB1A,-0.51963850958775,0.302492439466754
1036,RPL23,1.01830217280402,0.00675470437571349
1037,RPS25,0.80338757150016,0.0154515881817186
1038,RPS26;RPS26P11,-0.570186795442481,0.0715361170893357
1039,RPS28,-0.571627228050865,0.0786731948175278
1040,GNB1,-0.874191379659678,0.0578893565929527
1041,RBX1,-0.672222101080347,0.155595267327569
1042,GNB2,0.212867024878342,0.481222656068698
1043,RPL39;RPL39P5,0.794372371871532,0.128053111860518
1044,RPL31,-1.14173111338099,0.0265564753860895
1045,RPL10A,0.339457844532674,0.224519417621931
1046,RPL11,-0.802013646593881,0.0262953379788282
1047,RPL8,0.618927913774776,0.0836230509231318
1048,PPIA,-0.269174595541621,0.343567239344278
1049,FKBP1A;FKBP12-Exip2,1.47727906620829,0.00290117944332233
1050,RPS27A;UBC;UBB;UBA52,-0.363878028678315,0.417690133270304
1051,GRB2,0.807390586458197,0.148964114718643
1052,TRA2B,22.2788578777032,1.04081015652092e-07
1053,RAC1;RAC3,-1.50087385511678,0.00406468069089774
1054,AP2B1,-0.145205700842439,0.828566133057752
1055,GNAS;GNAL,-20.72023401923,8.64014983440278e-08
1056,YWHAZ,0.696582980296707,0.0257023554959234
1057,PPP2R2A,1.78258182425817,0.00118701465113529
1058,DYNLL1,2.12138498889641,0.00281479511697812
1059,RPL38,1.70613795314762,0.00171463466313166
1060,RPS21,-0.51569041563685,0.116018680588424
1061,GNB2L1,0.568366063719729,0.0480994760650119
1062,TMSB10,-1.53274388894272,0.0109242486719042
1063,YBX1,3.04501256149944,0.000131524858403563
1064,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,0.862124897310373,0.0627616156766076
1065,ACTC1;ACTA1,2.52070018535808,0.00289849659807035
1066,EEF1A1;EEF1A1P5,0.247910378052858,0.425093412836474
1067,TUBA1B;TUBA4A,0.0808196973176365,0.794698746028635
1068,TUBB4B,0.152151516035161,0.49138072395846
1069,PAFAH1B2,-0.180677803641764,0.619443676609455
1070,EIF4G2,-0.674435661994387,0.177329796965868
1071,CCT2,0.0395958743992395,0.849724037284498
1072,GSTO1,0.682079975258691,0.043377967032077
1073,PRKDC,-1.3830969797164,0.0108434657976233
1074,ARG2,-21.1339634987752,1.66468311842732e-06
1075,MRPS35,0.156928746199313,0.749669766989489
1076,MRPS5,1.00834833782692,0.289679029338237
1077,MRPS9,0.950988790331476,0.0650761964339775
1078,SARNP,-0.600572453174646,0.0604680341025358
1079,LACTB,-0.7669432959053,0.0571935722729041
1080,RPL24,1.76983709268448,0.0157075279725311
1081,ARF1;ARF3,0.850698746481022,0.168208966364964
1082,ERH,2.07873493852744,0.00416438999379505
1083,RHOG,-21.369584458348,6.63383460350858e-07
1084,SRSF3,0.837699065794844,0.0296342201939859
1085,FOXK1,-0.569248596489789,0.552635725570227
1086,RBM10;RBM6,0.337123642684222,0.479687931856865
1087,RBM3,0.428698778206105,0.10531771367843
1088,TFAM,2.16727543643512,0.000474959534936406
