Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR82,UBE2O,UBE2O,3|3,6,3.0,2,42|44,0.0,0.0,0.0,0.0,0.0,-180.03,0.07,0.69,
XWDR82,RPL18A,RPL18A,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.63,0.5,0.69,
XWDR82,CAST,CAST,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-48.2,0.05,0.69,
XWDR82,VCPIP1,VCPIP1,29|24,53,26.5,2,104|100,0.0,0.0,0.0,0.0,0.0,-368.77,0.26,0.69,
XWDR82,THRAP3,THRAP3,20|23,43,21.5,2,33|33,0.0,0.0,0.0,0.0,0.0,-92.93,0.65,0.69,
XWDR82,KIDINS220,KIDINS220,1|0,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.65,0.04,0.69,
XWDR82,WBP11,WBP11,4|4,8,4.0,2,23|1,0.0,0.0,0.0,0.0,0.0,-41.07,0.33,0.69,
XWDR82,QARS,QARS,5|3,8,4.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-42.96,0.35,0.69,
XWDR82,TARDBP,TARDBP,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-41.51,0.06,0.69,
XWDR82,DFNA5,DFNA5,10|5,15,7.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-79.74,0.35,0.69,
XWDR82,SZRD1,SZRD1,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,PALLD,PALLD,8|2,10,5.0,2,25|25,0.0,0.0,0.0,0.0,0.0,-104.45,0.2,0.69,
XWDR82,EFHD2,EFHD2,16|13,29,14.5,2,47|30,0.0,0.0,0.0,0.0,0.0,-129.74,0.38,0.69,
XWDR82,GPRIN1,GPRIN1,0|1,1,0.5,2,17|23,0.0,0.0,0.0,0.0,0.0,-90.61,0.03,0.69,
XWDR82,TTF2,TTF2,3|5,8,4.0,2,31|23,0.0,0.0,0.0,0.0,0.0,-109.67,0.15,0.69,
XWDR82,EIF5,EIF5,19|15,34,17.0,2,46|36,0.0,0.0,0.0,0.0,0.0,-135.78,0.41,0.69,
XWDR82,HIST2H2BF,HIST2H2BF,4|1,5,2.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-27.17,0.38,0.69,
XWDR82,ANKRD17,ANKRD17,18|13,31,15.5,2,58|58,0.0,0.0,0.0,0.0,0.0,-212.54,0.27,0.69,
XWDR82,SPTBN1,SPTBN1,4|0,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.03,0.36,0.69,
XWDR82,NSF,NSF,1|2,3,1.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-55.36,0.12,0.69,
XWDR82,TLN1,TLN1,44|49,93,46.5,2,215|218,0.0,0.0,0.0,0.0,0.0,,0.21,0.69,
XWDR82,CENPF,CENPF,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.99,10.0,0.69,
XWDR82,ANXA1,ANXA1,12|6,18,9.0,2,26|23,0.0,0.0,0.0,0.0,0.0,-89.71,0.37,0.69,
XWDR82,ANXA2,ANXA2,51|42,93,46.5,2,81|78,0.0,0.0,0.0,0.0,0.0,-232.22,0.58,0.69,
XWDR82,MCM6,MCM6,1|0,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-23.79,0.1,0.69,
XWDR82,IK,IK,3|3,6,3.0,2,16|14,0.0,0.0,0.0,0.0,0.0,-57.7,0.2,0.69,
XWDR82,MCM4,MCM4,2|0,2,1.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-50.27,0.09,0.69,
XWDR82,DUSP15,DUSP15,2|0,2,1.0,2,0|0,0.37,0.74,0.37,0.74,0.37,-3.5,10.0,0.23,
XWDR82,SLU7,SLU7,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.27,0.29,0.69,
XWDR82,HS1BP3,HS1BP3,2|2,4,2.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-113.26,0.07,0.69,
XWDR82,NOC3L,NOC3L,2|3,5,2.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-10.71,0.83,0.69,
XWDR82,POGZ,POGZ,2|1,3,1.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-31.45,0.2,0.69,
XWDR82,UFD1L,UFD1L,3|0,3,1.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.57,0.11,0.69,
XWDR82,ILF3,ILF3,9|5,14,7.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-81.86,0.32,0.69,
XWDR82,DHX16,DHX16,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.95,0.2,0.69,
XWDR82,ATP9B,ATP9B,0|3,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.04,0.5,0.69,
XWDR82,DHX15,DHX15,8|5,13,6.5,2,26|23,0.0,0.0,0.0,0.0,0.0,-92.53,0.27,0.69,
XWDR82,TPX2,TPX2,15|14,29,14.5,2,39|38,0.0,0.0,0.0,0.0,0.0,-127.86,0.38,0.69,
XWDR82,ZNF148,ZNF148,4|2,6,3.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-71.6,0.17,0.69,
XWDR82,DSC1,DSC1,3|0,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,-3.5,15.0,0.19,
XWDR82,DDX3X,DDX3X,11|6,17,8.5,2,42|33,0.0,0.0,0.0,0.0,0.0,-145.51,0.23,0.69,
XWDR82,SAFB,SAFB,4|4,8,4.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-52.88,0.28,0.69,
XWDR82,RANGAP1,RANGAP1,20|14,34,17.0,2,47|50,0.0,0.0,0.0,0.0,0.0,-169.54,0.35,0.69,
XWDR82,LSG1,LSG1,4|1,5,2.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-95.07,0.11,0.69,
XWDR82,PMS1,PMS1,1|0,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-21.64,0.11,0.69,
XWDR82,PMS2,PMS2,1|1,2,1.0,2,34|36,0.0,0.0,0.0,0.0,0.0,-152.88,0.03,0.69,
XWDR82,C9ORF78,C9ORF78,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.93,0.67,0.69,
XWDR82,CWC15,CWC15,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-28.21,0.08,0.69,
XWDR82,FAM179A,FAM179A,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,DDX5,DDX5,24|12,36,18.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-77.4,0.72,0.69,
XWDR82,INADL,INADL,2|0,2,1.0,2,31|39,0.0,0.0,0.0,0.0,0.0,-157.84,0.03,0.69,
XWDR82,STMN1,STMN1,8|6,14,7.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-52.17,0.45,0.69,
XWDR82,FOXK1,FOXK1,1|1,2,1.0,2,18|20,0.0,0.0,0.0,0.0,0.0,-81.79,0.05,0.69,
XWDR82,PABPN1,PABPN1,3|1,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.54,0.67,0.69,
XWDR82,NFKBIE,NFKBIE,4|4,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-20.48,0.62,0.69,
XWDR82,EP400,EP400,1|1,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-48.81,0.09,0.69,
XWDR82,ADRBK1,ADRBK1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.99,10.0,0.69,
XWDR82,HAUS6,HAUS6,4|4,8,4.0,2,24|25,0.0,0.0,0.0,0.0,0.0,-95.53,0.16,0.69,
XWDR82,TOP2A,TOP2A,4|6,10,5.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.63,50.0,0.0,
XWDR82,NACA,NACA,3|4,7,3.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-30.45,0.41,0.69,
XWDR82,CXORF67,CXORF67,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,MIA2,MIA2,2|0,2,1.0,2,2|0,0.02,0.03,0.02,0.03,0.02,-6.29,1.0,0.45,
XWDR82,SART3,SART3,12|8,20,10.0,2,48|44,0.0,0.0,0.0,0.0,0.0,-175.92,0.22,0.69,
XWDR82,SART1,SART1,26|22,48,24.0,2,49|52,0.0,0.0,0.0,0.0,0.0,-158.5,0.48,0.69,
XWDR82,MISP,MISP,10|9,19,9.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-36.29,0.73,0.69,
XWDR82,CDC27,CDC27,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.79,0.1,0.69,
XWDR82,CDC23,CDC23,3|1,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-22.93,0.36,0.69,
XWDR82,NUP153,NUP153,6|4,10,5.0,2,44|38,0.0,0.0,0.0,0.0,0.0,-167.46,0.12,0.69,
XWDR82,TOX4,TOX4,33|30,63,31.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-59.99,1.11,0.67,
XWDR82,BAIAP2,BAIAP2,4|0,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.79,0.14,0.69,
XWDR82,LIN54,LIN54,0|1,1,0.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-48.2,0.05,0.69,
XWDR82,NAP1L1,NAP1L1,3|6,9,4.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-83.53,0.21,0.69,
XWDR82,GPKOW,GPKOW,0|2,2,1.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-66.04,0.07,0.69,
XWDR82,CWF19L2,CWF19L2,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.03,0.09,0.69,
XWDR82,GCN1L1,GCN1L1,28|20,48,24.0,2,125|141,0.0,0.0,0.0,0.0,0.0,-514.55,0.18,0.69,
XWDR82,MAPK6,MAPK6,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,PPP1R12A,PPP1R12A,1|1,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-64.14,0.07,0.69,
XWDR82,ANKS1A,ANKS1A,1|2,3,1.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-112.82,0.06,0.69,
XWDR82,SIL1,SIL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,METTL3,METTL3,3|1,4,2.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-77.37,0.11,0.69,
XWDR82,CSE1L,CSE1L,1|0,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-74.97,0.03,0.69,
XWDR82,TBC1D15,TBC1D15,2|2,4,2.0,2,23|20,0.0,0.0,0.0,0.0,0.0,-89.08,0.09,0.69,
XWDR82,HSPA1A,HSPA1A,15|15,30,15.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-43.08,0.86,0.69,
XWDR82,CACTIN,CACTIN,3|1,4,2.0,2,4|0,0.0,0.01,0.0,0.01,0.0,-8.04,1.0,0.53,
XWDR82,HCFC1,HCFC1,28|25,53,26.5,2,67|67,0.0,0.0,0.0,0.0,0.0,-219.1,0.4,0.69,
XWDR82,CPNE3,CPNE3,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-40.1,0.11,0.69,
XWDR82,PXN,PXN,9|7,16,8.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-123.06,0.24,0.69,
XWDR82,ESF1,ESF1,4|4,8,4.0,2,30|27,0.0,0.0,0.0,0.0,0.0,-112.85,0.14,0.69,
XWDR82,ANLN,ANLN,16|13,29,14.5,2,29|42,0.0,0.0,0.0,0.0,0.0,-117.56,0.41,0.69,
XWDR82,USP10,USP10,1|0,1,0.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-59.33,0.04,0.69,
XWDR82,USP14,USP14,5|4,9,4.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-82.61,0.21,0.69,
XWDR82,USP15,USP15,32|22,54,27.0,2,90|77,0.0,0.0,0.0,0.0,0.0,-295.87,0.32,0.69,
XWDR82,NPM1,NPM1,10|14,24,12.0,2,37|39,0.0,0.0,0.0,0.0,0.0,-135.93,0.32,0.69,
XWDR82,SBNO1,SBNO1,3|0,3,1.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-57.11,0.12,0.69,
XWDR82,BRAP,BRAP,3|1,4,2.0,2,15|8,0.0,0.0,0.0,0.0,0.0,-48.55,0.17,0.69,
XWDR82,PSME3,PSME3,2|0,2,1.0,2,13|10,0.0,0.0,0.0,0.0,0.0,-52.65,0.09,0.69,
XWDR82,UNC45A,UNC45A,21|10,31,15.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-123.29,0.44,0.69,
XWDR82,NEDD4L,NEDD4L,0|1,1,0.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-28.17,0.08,0.69,
XWDR82,AHNAK2,AHNAK2,93|88,181,90.5,2,342|340,0.0,0.0,0.0,0.0,0.0,,0.27,0.69,
XWDR82,SYNPO,SYNPO,19|17,36,18.0,2,31|33,0.0,0.0,0.0,0.0,0.0,-94.91,0.56,0.69,
XWDR82,CRKL,CRKL,9|14,23,11.5,2,33|41,0.0,0.0,0.0,0.0,0.0,-134.43,0.31,0.69,
XWDR82,SUPT5H,SUPT5H,1|0,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-15.04,0.17,0.69,
XWDR82,ARPIN,ARPIN,10|6,16,8.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-38.06,0.67,0.69,
XWDR82,ALMS1,ALMS1,8|4,12,6.0,2,41|55,0.0,0.0,0.0,0.0,0.0,-198.0,0.12,0.69,
XWDR82,ESPL1,ESPL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.94,1.0,0.69,
XWDR82,ARHGEF10,ARHGEF10,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.03,0.09,0.69,
XWDR82,LARP1,LARP1,25|19,44,22.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-71.73,0.81,0.69,
XWDR82,LARP4,LARP4,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-40.1,0.11,0.69,
XWDR82,FXR1,FXR1,1|2,3,1.5,2,15|10,0.0,0.0,0.0,0.0,0.0,-53.18,0.12,0.69,
XWDR82,DHX29,DHX29,9|2,11,5.5,2,41|42,0.0,0.0,0.0,0.0,0.0,-177.44,0.13,0.69,
XWDR82,DDX43,DDX43,2|0,2,1.0,2,2|0,0.02,0.03,0.02,0.03,0.02,-6.29,1.0,0.45,
XWDR82,DDX42,DDX42,22|15,37,18.5,2,48|36,0.0,0.0,0.0,0.0,0.0,-139.74,0.44,0.69,
XWDR82,KLC1,KLC1,5|3,8,4.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-122.78,0.13,0.69,
XWDR82,KLC2,KLC2,2|1,3,1.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-48.81,0.13,0.69,
XWDR82,MFAP1,MFAP1,1|6,7,3.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-44.45,0.33,0.69,
XWDR82,PDS5A,PDS5A,1|1,2,1.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-64.14,0.07,0.69,
XWDR82,PDS5B,PDS5B,2|1,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.54,0.5,0.69,
XWDR82,BAZ2A,BAZ2A,2|3,5,2.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-18.32,0.5,0.69,
XWDR82,SAP130,SAP130,3|2,5,2.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-39.23,0.25,0.69,
XWDR82,PAICS,PAICS,12|7,19,9.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-103.91,0.33,0.69,
XWDR82,NF1,NF1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,ZNF516,ZNF516,3|1,4,2.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-59.75,0.14,0.69,
XWDR82,BLM,BLM,2|0,2,1.0,2,1|0,0.06,0.12,0.06,0.12,0.06,-4.94,2.0,0.37,
XWDR82,PPP1R10,PPP1R10,67|43,110,55.0,2,23|20,0.5,1.0,0.5,1.0,0.5,-17.94,2.56,0.11,
XWDR82,PPP1R18,PPP1R18,3|1,4,2.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-59.75,0.14,0.69,
XWDR82,NUFIP2,NUFIP2,0|3,3,1.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.97,0.09,0.69,
XWDR82,FBXO30,FBXO30,1|1,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-25.01,0.17,0.69,
XWDR82,ATXN2,ATXN2,0|1,1,0.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-72.72,0.03,0.69,
XWDR82,TSC1,TSC1,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.17,0.15,0.69,
XWDR82,STRIP1,STRIP1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.53,0.5,0.69,
XWDR82,CDC37,CDC37,7|7,14,7.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-10.56,1.4,0.62,
XWDR82,AIP,AIP,2|1,3,1.5,2,0|0,0.37,0.74,0.37,0.74,0.37,-0.99,15.0,0.23,
XWDR82,SCAF4,SCAF4,3|2,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-16.51,0.56,0.69,
XWDR82,TNKS1BP1,TNKS1BP1,6|6,12,6.0,2,32|48,0.0,0.0,0.0,0.0,0.0,-155.8,0.15,0.69,
XWDR82,SCAF1,SCAF1,2|2,4,2.0,2,6|2,0.0,0.0,0.0,0.0,0.0,-14.26,0.5,0.69,
XWDR82,LASP1,LASP1,0|1,1,0.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-74.97,0.03,0.69,
XWDR82,NAA30,NAA30,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.64,0.11,0.69,
XWDR82,RBM5,RBM5,2|1,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.17,0.23,0.69,
XWDR82,WDR82,WDR82,209|189,398,199.0,2,0|0,1.0,1.0,1.0,1.0,1.0,269.58,1990.0,0.0,
XWDR82,GTF2IRD2B,GTF2IRD2B,2|1,3,1.5,2,0|0,0.37,0.74,0.37,0.74,0.37,-0.99,15.0,0.23,
XWDR82,CAD,CAD,1|1,2,1.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-42.25,0.1,0.69,
XWDR82,NUDC,NUDC,73|76,149,74.5,2,31|25,0.64,0.95,0.64,0.95,0.64,-0.71,2.66,0.09,
XWDR82,ESYT1,ESYT1,25|13,38,19.0,2,60|69,0.0,0.0,0.0,0.0,0.0,-240.36,0.29,0.69,
XWDR82,PEA15,PEA15,3|2,5,2.5,2,6|13,0.0,0.0,0.0,0.0,0.0,-36.78,0.26,0.69,
XWDR82,SKA3,SKA3,3|2,5,2.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-67.25,0.15,0.69,
XWDR82,NUMBL,NUMBL,4|6,10,5.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-52.88,0.34,0.69,
XWDR82,EXOC3,EXOC3,0|2,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.64,0.22,0.69,
XWDR82,OGT,OGT,8|0,8,4.0,2,3|0,0.21,0.43,0.21,0.43,0.21,-8.46,2.67,0.32,
XWDR82,PPP1R13L,PPP1R13L,14|8,22,11.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-53.83,0.65,0.69,
XWDR82,EEF2,EEF2,16|16,32,16.0,2,39|39,0.0,0.0,0.0,0.0,0.0,-125.24,0.41,0.69,
XWDR82,SF1,SF1,8|10,18,9.0,2,39|32,0.0,0.0,0.0,0.0,0.0,-130.86,0.25,0.69,
XWDR82,DDX39B,DDX39B,3|0,3,1.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-57.11,0.12,0.69,
XWDR82,STRAP,STRAP,10|8,18,9.0,2,28|25,0.0,0.0,0.0,0.0,0.0,-92.84,0.34,0.69,
XWDR82,RPLP2,RPLP2,4|4,8,4.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.59,1.14,0.62,
XWDR82,TCERG1,TCERG1,16|17,33,16.5,2,53|50,0.0,0.0,0.0,0.0,0.0,-176.94,0.32,0.69,
XWDR82,DFFA,DFFA,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.64,0.11,0.69,
XWDR82,KIAA1462,KIAA1462,7|8,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.55,75.0,0.0,
XWDR82,SSH3,SSH3,2|0,2,1.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-48.2,0.1,0.69,
XWDR82,SEC24B,SEC24B,1|2,3,1.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-46.61,0.14,0.69,
XWDR82,DBNL,DBNL,1|0,1,0.5,2,20|19,0.0,0.0,0.0,0.0,0.0,-88.39,0.03,0.69,
XWDR82,PLEKHA5,PLEKHA5,28|31,59,29.5,2,2|2,1.0,1.0,1.0,1.0,1.0,25.37,14.75,0.0,
XWDR82,CYLD,CYLD,2|1,3,1.5,2,17|11,0.0,0.0,0.0,0.0,0.0,-59.73,0.11,0.69,
XWDR82,TRIP6,TRIP6,0|1,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-30.25,0.08,0.69,
XWDR82,DHX38,DHX38,0|1,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.96,0.05,0.69,
XWDR82,ARFGAP2,ARFGAP2,1|1,2,1.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.76,0.12,0.69,
XWDR82,ARFGAP3,ARFGAP3,3|0,3,1.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-77.19,0.09,0.69,
XWDR82,ARFGAP1,ARFGAP1,4|3,7,3.5,2,31|39,0.0,0.0,0.0,0.0,0.0,-144.75,0.1,0.69,
XWDR82,RUVBL1,RUVBL1,20|15,35,17.5,2,29|22,0.0,0.0,0.0,0.0,0.0,-73.33,0.69,0.69,
XWDR82,ADAR,ADAR,5|4,9,4.5,2,35|46,0.0,0.0,0.0,0.0,0.0,-165.17,0.11,0.69,
XWDR82,NEK9,NEK9,3|4,7,3.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-109.65,0.13,0.69,
XWDR82,SF3A1,SF3A1,6|4,10,5.0,2,33|34,0.0,0.0,0.0,0.0,0.0,-134.62,0.15,0.69,
XWDR82,FAM129B,FAM129B,4|2,6,3.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-58.57,0.21,0.69,
XWDR82,TXNRD1,TXNRD1,3|0,3,1.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-54.87,0.12,0.69,
XWDR82,ZNF185,ZNF185,12|10,22,11.0,2,28|31,0.0,0.0,0.0,0.0,0.0,-100.33,0.37,0.69,
XWDR82,CCDC6,CCDC6,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.61,0.25,0.69,
XWDR82,NASP,NASP,20|21,41,20.5,2,50|62,0.0,0.0,0.0,0.0,0.0,-185.68,0.37,0.69,
XWDR82,PCNP,PCNP,6|3,9,4.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-53.44,0.32,0.69,
XWDR82,NUDCD3,NUDCD3,9|6,15,7.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.02,1.07,0.64,
XWDR82,CCDC43,CCDC43,1|2,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-29.28,0.21,0.69,
XWDR82,STBD1,STBD1,0|1,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.75,0.05,0.69,
XWDR82,RNF113A,RNF113A,1|0,1,0.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-30.25,0.08,0.69,
XWDR82,INTS12,INTS12,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-12.54,0.33,0.69,
XWDR82,MRE11A,MRE11A,47|38,85,42.5,2,49|51,0.0,0.0,0.0,0.0,0.0,-125.49,0.85,0.69,
XWDR82,RACGAP1,RACGAP1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,MYH9,MYH9,61|31,92,46.0,2,285|310,0.0,0.0,0.0,0.0,0.0,,0.15,0.69,
XWDR82,RANBP1,RANBP1,1|1,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-10.49,0.4,0.69,
XWDR82,RANBP3,RANBP3,10|7,17,8.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-86.9,0.35,0.69,
XWDR82,RANBP2,RANBP2,46|31,77,38.5,2,163|163,0.0,0.0,0.0,0.0,0.0,-609.6,0.24,0.69,
XWDR82,PUS7,PUS7,3|3,6,3.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-83.53,0.14,0.69,
XWDR82,HN1L,HN1L,7|2,9,4.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-62.9,0.29,0.69,
XWDR82,RTCB,RTCB,5|2,7,3.5,2,1|3,0.02,0.04,0.02,0.04,0.02,-7.2,1.75,0.44,
XWDR82,KEAP1,KEAP1,17|13,30,15.0,2,4|4,0.81,0.99,0.81,0.99,0.81,0.52,3.75,0.04,
XWDR82,RPS3A,RPS3A,10|10,20,10.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-45.94,0.62,0.69,
XWDR82,POLA1,POLA1,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.73,0.25,0.69,
XWDR82,GTF2A1,GTF2A1,1|1,2,1.0,2,3|7,0.0,0.0,0.0,0.0,0.0,-20.65,0.2,0.69,
XWDR82,RAVER1,RAVER1,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.4,0.12,0.69,
XWDR82,CLIC1,CLIC1,1|0,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-37.07,0.06,0.69,
XWDR82,NOD2,NOD2,2|0,2,1.0,2,1|1,0.01,0.02,0.01,0.02,0.01,-6.53,1.0,0.49,
XWDR82,YWHAB,YWHAB,4|2,6,3.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.62,0.43,0.69,
XWDR82,ZBTB9,ZBTB9,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.74,0.33,0.69,
XWDR82,WDR43,WDR43,7|5,12,6.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.2,1.09,0.64,
XWDR82,CASC5,CASC5,22|11,33,16.5,2,6|7,0.49,0.98,0.49,0.98,0.49,-10.19,2.54,0.18,
XWDR82,CALD1,CALD1,11|10,21,10.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-131.71,0.28,0.69,
XWDR82,CSTF2,CSTF2,10|12,22,11.0,2,31|29,0.0,0.0,0.0,0.0,0.0,-102.4,0.37,0.69,
XWDR82,CUL4B,CUL4B,2|3,5,2.5,2,38|28,0.0,0.0,0.0,0.0,0.0,-139.65,0.08,0.69,
XWDR82,SYMPK,SYMPK,5|1,6,3.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-66.36,0.19,0.69,
