Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF7,CSTF2T,CSTF2T,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.6,0.12,0.56,
XDCAF7,C11ORF49,C11ORF49,4|1,5,2.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-24.17,0.42,0.56,
XDCAF7,NES,NES,1|0,1,0.5,2,68|70,0.0,0.0,0.0,0.0,0.0,-309.69,0.01,0.56,
XDCAF7,PFDN2,PFDN2,12|15,27,13.5,2,2|3,0.99,1.0,0.99,1.0,0.99,4.39,5.4,0.0,
XDCAF7,PFDN5,PFDN5,29|22,51,25.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.98,255.0,0.0,
XDCAF7,PFDN4,PFDN4,5|9,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.11,70.0,0.0,
XDCAF7,PFDN6,PFDN6,29|27,56,28.0,2,0|0,1.0,1.0,1.0,1.0,1.0,40.29,280.0,0.0,
XDCAF7,PABPC4,PABPC4,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.96,0.12,0.56,
XDCAF7,WWOX,WWOX,6|10,16,8.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-82.55,0.35,0.56,
XDCAF7,STEAP3,STEAP3,1|1,2,1.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-32.78,0.12,0.56,
XDCAF7,RPS11,RPS11,3|0,3,1.5,2,1|0,0.27,0.54,0.27,0.54,0.27,-4.14,3.0,0.2,
XDCAF7,TMSB4X,TMSB4X,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.12,0.18,0.56,
XDCAF7,CCDC25,CCDC25,5|2,7,3.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-38.43,0.35,0.56,
XDCAF7,TXN,TXN,2|0,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.7,10.0,0.12,
XDCAF7,TXNL1,TXNL1,15|9,24,12.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-17.4,1.5,0.48,
XDCAF7,EZR,EZR,3|2,5,2.5,2,40|34,0.0,0.0,0.0,0.0,0.0,-156.67,0.07,0.56,
XDCAF7,G3BP1,G3BP1,2|1,3,1.5,2,30|26,0.0,0.0,0.0,0.0,0.0,-120.91,0.05,0.56,
XDCAF7,PTPRK,PTPRK,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.49,0.5,0.56,
XDCAF7,FKBP4,FKBP4,17|17,34,17.0,2,11|7,0.0,0.0,0.0,0.0,0.0,-9.77,1.89,0.49,
XDCAF7,SRSF11,SRSF11,4|1,5,2.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-26.37,0.38,0.56,
XDCAF7,NOB1,NOB1,20|21,41,20.5,2,5|5,1.0,1.0,1.0,1.0,1.0,6.48,4.1,0.0,
XDCAF7,WIPI2,WIPI2,5|5,10,5.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-93.85,0.2,0.56,
XDCAF7,ABLIM1,ABLIM1,1|0,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.86,0.03,0.56,
XDCAF7,CSRP1,CSRP1,3|2,5,2.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-29.98,0.31,0.56,
XDCAF7,BRINP1,BRINP1,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.69,35.0,0.0,
XDCAF7,ATP6V1A,ATP6V1A,1|0,1,0.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-74.17,0.03,0.56,
XDCAF7,IFIT5,IFIT5,1|1,2,1.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-183.3,0.02,0.56,
XDCAF7,CCT8,CCT8,209|176,385,192.5,2,116|108,0.0,0.0,0.0,0.0,0.0,-144.43,1.72,0.56,
XDCAF7,CCT2,CCT2,51|40,91,45.5,2,5|8,1.0,1.0,1.0,1.0,1.0,24.1,7.0,0.0,
XDCAF7,CCT3,CCT3,16|15,31,15.5,2,1|1,1.0,1.0,1.0,1.0,1.0,13.97,15.5,0.0,
XDCAF7,CCT7,CCT7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,CCT4,CCT4,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,EFTUD2,EFTUD2,1|1,2,1.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-28.51,0.14,0.56,
XDCAF7,PDLIM4,PDLIM4,36|29,65,32.5,2,52|54,0.0,0.0,0.0,0.0,0.0,-152.89,0.61,0.56,
XDCAF7,PDLIM5,PDLIM5,5|5,10,5.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-126.17,0.15,0.56,
XDCAF7,PDLIM7,PDLIM7,3|1,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-24.21,0.33,0.56,
XDCAF7,MCCC1,MCCC1,44|31,75,37.5,2,124|147,0.0,0.0,0.0,0.0,0.0,-490.62,0.28,0.56,
XDCAF7,ZDHHC5,ZDHHC5,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.4,0.08,0.56,
XDCAF7,FLNA,FLNA,300|279,579,289.5,2,7|4,1.0,1.0,1.0,1.0,1.0,351.32,52.64,0.0,
XDCAF7,FLNB,FLNB,1|1,2,1.0,2,90|93,0.0,0.0,0.0,0.0,0.0,-404.88,0.01,0.56,
XDCAF7,FLNC,FLNC,10|6,16,8.0,2,117|110,0.0,0.0,0.0,0.0,0.0,-479.45,0.07,0.56,
XDCAF7,EIF4A1,EIF4A1,9|7,16,8.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-39.19,0.62,0.56,
XDCAF7,KRT18,KRT18,26|31,57,28.5,2,66|74,0.0,0.0,0.0,0.0,0.0,-228.28,0.41,0.56,
XDCAF7,GIGYF2,GIGYF2,5|4,9,4.5,2,54|62,0.0,0.0,0.0,0.0,0.0,-241.59,0.08,0.56,
XDCAF7,RBM12,RBM12,1|0,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-67.45,0.03,0.56,
XDCAF7,RBM11,RBM11,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.11,50.0,0.0,
XDCAF7,RBM10,RBM10,6|1,7,3.5,2,43|35,0.0,0.0,0.0,0.0,0.0,-169.91,0.09,0.56,
XDCAF7,SAP30BP,SAP30BP,11|7,18,9.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-69.56,0.44,0.56,
XDCAF7,ZC3HAV1,ZC3HAV1,11|3,14,7.0,2,47|45,0.0,0.0,0.0,0.0,0.0,-192.49,0.15,0.56,
XDCAF7,MXRA5,MXRA5,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.08,1.0,0.56,
XDCAF7,YAP1,YAP1,2|0,2,1.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.17,0.06,0.56,
XDCAF7,PSMD8,PSMD8,1|0,1,0.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.39,0.03,0.56,
XDCAF7,PSMD4,PSMD4,3|1,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.21,0.33,0.56,
XDCAF7,PSMD1,PSMD1,5|3,8,4.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-59.05,0.26,0.56,
XDCAF7,PSMD2,PSMD2,0|1,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.53,0.02,0.56,
XDCAF7,CPSF6,CPSF6,6|5,11,5.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-87.45,0.23,0.56,
XDCAF7,CPSF3,CPSF3,9|5,14,7.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-100.29,0.26,0.56,
XDCAF7,QKI,QKI,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.94,0.33,0.56,
XDCAF7,EIF2S1,EIF2S1,1|0,1,0.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.06,0.02,0.56,
XDCAF7,RTN4,RTN4,4|9,13,6.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-58.37,0.41,0.56,
XDCAF7,KPNB1,KPNB1,4|1,5,2.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-34.96,0.29,0.56,
XDCAF7,ABR,ABR,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.13,0.67,0.56,
XDCAF7,ATN1,ATN1,2|0,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.92,0.5,0.56,
XDCAF7,COPS7B,COPS7B,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,PARD3,PARD3,11|3,14,7.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-113.22,0.25,0.56,
XDCAF7,CCDC43,CCDC43,1|0,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.5,0.06,0.56,
XDCAF7,TUBA3E,TUBA3E,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.47,1.0,0.56,
XDCAF7,RAN,RAN,6|0,6,3.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.64,0.46,0.56,
XDCAF7,CAD,CAD,1|0,1,0.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-40.7,0.06,0.56,
XDCAF7,LPP,LPP,7|3,10,5.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-91.41,0.22,0.56,
XDCAF7,ARID1A,ARID1A,3|0,3,1.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-40.7,0.17,0.56,
XDCAF7,VIM,VIM,16|9,25,12.5,2,81|84,0.0,0.0,0.0,0.0,0.0,-330.79,0.15,0.56,
XDCAF7,YEATS2,YEATS2,4|2,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-21.7,0.5,0.56,
XDCAF7,PTPN11,PTPN11,2|0,2,1.0,2,29|20,0.0,0.0,0.0,0.0,0.0,-109.82,0.04,0.56,
XDCAF7,SNX1,SNX1,1|3,4,2.0,2,44|46,0.0,0.0,0.0,0.0,0.0,-196.7,0.04,0.56,
XDCAF7,SMARCE1,SMARCE1,13|14,27,13.5,2,6|4,0.26,0.37,0.26,0.37,0.26,-1.78,2.7,0.22,
XDCAF7,KHSRP,KHSRP,1|1,2,1.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-107.58,0.04,0.56,
XDCAF7,MKL2,MKL2,30|20,50,25.0,2,86|95,0.0,0.0,0.0,0.0,0.0,-330.36,0.28,0.56,
XDCAF7,PKM,PKM,24|13,37,18.5,2,36|41,0.0,0.0,0.0,0.0,0.0,-129.49,0.48,0.56,
XDCAF7,IBTK,IBTK,0|1,1,0.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-65.23,0.03,0.56,
XDCAF7,EIF4H,EIF4H,3|2,5,2.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.81,0.36,0.56,
XDCAF7,EIF4B,EIF4B,10|4,14,7.0,2,34|35,0.0,0.0,0.0,0.0,0.0,-138.18,0.2,0.56,
XDCAF7,TUBB,TUBB,20|20,40,20.0,2,45|42,0.0,0.0,0.0,0.0,0.0,-133.78,0.46,0.56,
XDCAF7,HDAC2,HDAC2,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.92,0.25,0.56,
XDCAF7,TMEM161B,TMEM161B,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.7,5.0,0.56,
XDCAF7,PGAM1,PGAM1,8|7,15,7.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-45.15,0.52,0.56,
XDCAF7,CBX3,CBX3,1|0,1,0.5,2,5|2,0.0,0.0,0.0,0.0,0.0,-16.45,0.14,0.56,
XDCAF7,HNRNPL,HNRNPL,5|4,9,4.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-49.97,0.32,0.56,
XDCAF7,RAB1A,RAB1A,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,IGF2BP2,IGF2BP2,6|4,10,5.0,2,25|24,0.0,0.0,0.0,0.0,0.0,-94.72,0.2,0.56,
XDCAF7,DUT,DUT,4|2,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-13.7,0.75,0.56,
XDCAF7,PDCD5,PDCD5,8|6,14,7.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-14.7,1.17,0.5,
XDCAF7,HNRNPD,HNRNPD,10|8,18,9.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-18.84,1.12,0.53,
XDCAF7,HNRNPF,HNRNPF,10|8,18,9.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-45.08,0.6,0.56,
XDCAF7,LENG8,LENG8,1|2,3,1.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-94.27,0.07,0.56,
XDCAF7,USP5,USP5,2|0,2,1.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-56.31,0.08,0.56,
XDCAF7,SEC16A,SEC16A,5|2,7,3.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-11.38,1.0,0.47,
XDCAF7,ARAP1,ARAP1,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.49,0.5,0.56,
XDCAF7,DVL2,DVL2,2|2,4,2.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-103.64,0.08,0.56,
XDCAF7,MED16,MED16,2|0,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.7,10.0,0.12,
XDCAF7,XRCC6,XRCC6,0|1,1,0.5,2,20|19,0.0,0.0,0.0,0.0,0.0,-87.58,0.03,0.56,
XDCAF7,ZC3H7A,ZC3H7A,0|1,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-49.6,0.05,0.56,
XDCAF7,CTNNA1,CTNNA1,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-18.6,0.12,0.56,
XDCAF7,ZGRF1,ZGRF1,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.83,0.5,0.56,
XDCAF7,SNRNP200,SNRNP200,1|1,2,1.0,2,25|31,0.0,0.0,0.0,0.0,0.0,-120.91,0.04,0.56,
XDCAF7,ZNF384,ZNF384,3|1,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.21,0.33,0.56,
XDCAF7,NSFL1C,NSFL1C,9|8,17,8.5,2,18|24,0.0,0.0,0.0,0.0,0.0,-69.24,0.4,0.56,
XDCAF7,TAGLN2,TAGLN2,32|29,61,30.5,2,46|55,0.0,0.0,0.0,0.0,0.0,-143.05,0.6,0.56,
XDCAF7,GMPS,GMPS,2|0,2,1.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.31,0.08,0.56,
XDCAF7,SNRPD1,SNRPD1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.6,0.12,0.56,
XDCAF7,CNN2,CNN2,3|1,4,2.0,2,17|13,0.0,0.0,0.0,0.0,0.0,-63.34,0.13,0.56,
XDCAF7,SEPTIN-7,SEPTIN-7,1|1,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-48.0,0.09,0.56,
XDCAF7,SEPTIN-9,SEPTIN-9,4|4,8,4.0,2,54|54,0.0,0.0,0.0,0.0,0.0,-223.92,0.07,0.56,
XDCAF7,CRK,CRK,2|0,2,1.0,2,31|26,0.0,0.0,0.0,0.0,0.0,-127.89,0.04,0.56,
XDCAF7,PAGE2,PAGE2,2|2,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.7,0.5,0.56,
XDCAF7,EIF5A,EIF5A,8|6,14,7.0,2,12|9,0.0,0.0,0.0,0.0,0.0,-31.38,0.67,0.56,
XDCAF7,NONO,NONO,20|12,32,16.0,2,37|50,0.0,0.0,0.0,0.0,0.0,-152.75,0.37,0.56,
XDCAF7,PC,PC,132|114,246,123.0,2,223|221,0.0,0.0,0.0,0.0,0.0,-649.57,0.55,0.56,
XDCAF7,SURF4,SURF4,2|2,4,2.0,2,1|1,0.05,0.05,0.05,0.05,0.05,-2.87,2.0,0.33,
XDCAF7,PGK1,PGK1,3|0,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.7,15.0,0.08,
XDCAF7,TUBB3,TUBB3,2|0,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.99,0.2,0.56,
XDCAF7,RPAP3,RPAP3,4|0,4,2.0,2,32|28,0.0,0.0,0.0,0.0,0.0,-134.61,0.07,0.56,
XDCAF7,STK38,STK38,9|4,13,6.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-60.5,0.39,0.56,
XDCAF7,STAT3,STAT3,1|1,2,1.0,2,60|48,0.0,0.0,0.0,0.0,0.0,-236.88,0.02,0.56,
XDCAF7,STAT1,STAT1,20|15,35,17.5,2,82|81,0.0,0.0,0.0,0.0,0.0,-306.63,0.21,0.56,
XDCAF7,SMTN,SMTN,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.92,0.25,0.56,
XDCAF7,SRP68,SRP68,4|0,4,2.0,2,55|49,0.0,0.0,0.0,0.0,0.0,-233.33,0.04,0.56,
XDCAF7,MAP4K4,MAP4K4,2|1,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-58.94,0.11,0.56,
XDCAF7,MAP2,MAP2,0|1,1,0.5,2,22|24,0.0,0.0,0.0,0.0,0.0,-103.24,0.02,0.56,
XDCAF7,MAP4,MAP4,19|14,33,16.5,2,200|245,0.0,0.0,0.0,0.0,0.0,,0.07,0.56,
XDCAF7,SON,SON,1|1,2,1.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-45.8,0.09,0.56,
XDCAF7,HSPB1,HSPB1,2|2,4,2.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-42.69,0.18,0.56,
XDCAF7,NUMB,NUMB,6|6,12,6.0,2,26|34,0.0,0.0,0.0,0.0,0.0,-112.41,0.2,0.56,
XDCAF7,CKAP5,CKAP5,3|1,4,2.0,2,186|190,0.0,0.0,0.0,0.0,0.0,,0.01,0.56,
XDCAF7,DNAH14,DNAH14,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,BCL2L2,BCL2L2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.15,0.2,0.56,
XDCAF7,ERBB2IP,ERBB2IP,1|0,1,0.5,2,39|38,0.0,0.0,0.0,0.0,0.0,-172.74,0.01,0.56,
XDCAF7,PTBP1,PTBP1,1|1,2,1.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-56.76,0.07,0.56,
XDCAF7,MSRB3,MSRB3,9|5,14,7.0,2,3|1,0.51,0.92,0.51,0.92,0.51,-2.25,3.5,0.04,
XDCAF7,TDP2,TDP2,5|2,7,3.5,2,0|2,0.29,0.51,0.29,0.51,0.29,-2.6,3.5,0.19,
XDCAF7,LDHA,LDHA,6|2,8,4.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-23.78,0.62,0.56,
XDCAF7,PPIP5K2,PPIP5K2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.14,1.0,0.56,
XDCAF7,XRN1,XRN1,17|8,25,12.5,2,84|83,0.0,0.0,0.0,0.0,0.0,-338.81,0.15,0.56,
XDCAF7,PABPC1,PABPC1,12|9,21,10.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-120.93,0.31,0.56,
XDCAF7,DCP1B,DCP1B,24|24,48,24.0,2,18|21,0.0,0.0,0.0,0.0,0.0,-36.24,1.23,0.55,
XDCAF7,DCP1A,DCP1A,22|18,40,20.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-41.35,1.08,0.55,
XDCAF7,TUBA1C,TUBA1C,32|26,58,29.0,2,97|100,0.0,0.0,0.0,0.0,0.0,-347.54,0.29,0.56,
XDCAF7,TUBA1B,TUBA1B,7|7,14,7.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-39.19,0.54,0.56,
XDCAF7,ZNF281,ZNF281,3|0,3,1.5,2,6|12,0.0,0.0,0.0,0.0,0.0,-40.46,0.17,0.56,
XDCAF7,IFT74,IFT74,5|2,7,3.5,2,56|51,0.0,0.0,0.0,0.0,0.0,-230.0,0.07,0.56,
XDCAF7,TAF6,TAF6,3|2,5,2.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.7,0.45,0.56,
XDCAF7,G6PD,G6PD,3|1,4,2.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-69.96,0.12,0.56,
XDCAF7,AAK1,AAK1,0|2,2,1.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.06,0.05,0.56,
XDCAF7,TAF9,TAF9,1|0,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.15,0.05,0.56,
XDCAF7,HNRNPR,HNRNPR,29|23,52,26.0,2,28|35,0.0,0.0,0.0,0.0,0.0,-80.95,0.83,0.56,
XDCAF7,HNRNPU,HNRNPU,4|5,9,4.5,2,33|31,0.0,0.0,0.0,0.0,0.0,-127.27,0.14,0.56,
XDCAF7,HNRNPK,HNRNPK,31|31,62,31.0,2,62|70,0.0,0.0,0.0,0.0,0.0,-200.59,0.47,0.56,
XDCAF7,FASN,FASN,37|26,63,31.5,2,473|479,0.0,0.0,0.0,0.0,0.0,,0.07,0.56,
XDCAF7,HNRNPM,HNRNPM,9|7,16,8.0,2,31|34,0.0,0.0,0.0,0.0,0.0,-120.12,0.25,0.56,
XDCAF7,TCF20,TCF20,4|2,6,3.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-70.79,0.17,0.56,
XDCAF7,REEP4,REEP4,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.08,1.0,0.56,
XDCAF7,EEF1A2,EEF1A2,2|2,4,2.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.98,0.25,0.56,
XDCAF7,HDLBP,HDLBP,1|0,1,0.5,2,44|46,0.0,0.0,0.0,0.0,0.0,-201.91,0.01,0.56,
XDCAF7,STAU1,STAU1,2|0,2,1.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-74.17,0.06,0.56,
XDCAF7,HSP90AA1,HSP90AA1,13|6,19,9.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-25.6,1.06,0.51,
XDCAF7,WIZ,WIZ,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.47,0.14,0.56,
XDCAF7,HP1BP3,HP1BP3,0|2,2,1.0,2,22|28,0.0,0.0,0.0,0.0,0.0,-112.2,0.04,0.56,
XDCAF7,CACYBP,CACYBP,12|8,20,10.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-24.18,1.05,0.53,
XDCAF7,LDHB,LDHB,6|6,12,6.0,2,2|3,0.07,0.07,0.07,0.07,0.07,-2.6,2.4,0.31,
XDCAF7,GTF2E2,GTF2E2,3|1,4,2.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-80.99,0.11,0.56,
XDCAF7,LUZP1,LUZP1,1|1,2,1.0,2,41|40,0.0,0.0,0.0,0.0,0.0,-176.61,0.02,0.56,
XDCAF7,CFL1,CFL1,10|8,18,9.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-35.37,0.72,0.56,
XDCAF7,RCC2,RCC2,5|3,8,4.0,2,2|2,0.05,0.1,0.05,0.1,0.05,-4.95,2.0,0.33,
XDCAF7,AARS,AARS,1|0,1,0.5,2,29|24,0.0,0.0,0.0,0.0,0.0,-118.93,0.02,0.56,
XDCAF7,DNM1L,DNM1L,0|1,1,0.5,2,36|57,0.0,0.0,0.0,0.0,0.0,-207.98,0.01,0.56,
