Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XPWP1,IFT74,IFT74,1|5,6,3.0,2,55|50,0.0,0.0,0.0,0.0,0.0,-231.04,0.06,0.73,
XPWP1,TAF7,TAF7,0|2,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-34.89,0.13,0.73,
XPWP1,G6PD,G6PD,6|16,22,11.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-60.4,0.63,0.73,
XPWP1,AAK1,AAK1,1|2,3,1.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-90.66,0.07,0.73,
XPWP1,HNRNPU,HNRNPU,5|10,15,7.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-116.18,0.25,0.73,
XPWP1,SNRPG,SNRPG,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.55,0.5,0.73,
XPWP1,HNRNPK,HNRNPK,1|5,6,3.0,2,64|66,0.0,0.0,0.0,0.0,0.0,-286.97,0.05,0.73,
XPWP1,FASN,FASN,84|123,207,103.5,2,460|464,0.0,0.0,0.0,0.0,0.0,,0.22,0.73,
XPWP1,HNRNPM,HNRNPM,2|10,12,6.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-139.77,0.18,0.73,
XPWP1,RPL27A,RPL27A,2|2,4,2.0,2,1|0,0.12,0.12,0.12,0.12,0.12,-2.02,4.0,0.45,
XPWP1,HNRNPF,HNRNPF,5|7,12,6.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-50.42,0.41,0.73,
XPWP1,HDLBP,HDLBP,2|3,5,2.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-186.34,0.06,0.73,
XPWP1,STAU1,STAU1,0|2,2,1.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-74.99,0.06,0.73,
XPWP1,HSP90AA1,HSP90AA1,1|1,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-37.92,0.11,0.73,
XPWP1,PLS3,PLS3,0|1,1,0.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-72.79,0.03,0.73,
XPWP1,PDIA6,PDIA6,0|5,5,2.5,2,0|3,0.07,0.14,0.07,0.14,0.07,-8.48,1.67,0.5,
XPWP1,LUZP1,LUZP1,1|6,7,3.5,2,42|42,0.0,0.0,0.0,0.0,0.0,-184.12,0.08,0.73,
XPWP1,CFL1,CFL1,8|12,20,10.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-36.2,0.8,0.73,
XPWP1,RCC2,RCC2,5|6,11,5.5,2,2|2,0.09,0.14,0.09,0.14,0.09,-3.07,2.75,0.49,
XPWP1,AARS,AARS,0|1,1,0.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-110.79,0.02,0.73,
XPWP1,PDCD6IP,PDCD6IP,1|2,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-25.03,0.25,0.73,
