Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE3,HIST1H4A,HIST1H4A,9|3,12,6.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.45,1.0,0.4,
XTLE3,HSPA6,HSPA6,2|5,7,3.5,2,2|3,0.03,0.06,0.03,0.06,0.03,-7.05,1.4,0.3,
XTLE3,HSPA5,HSPA5,24|8,32,16.0,2,29|32,0.0,0.0,0.0,0.0,0.0,-107.71,0.52,0.53,
XTLE3,HSPA4,HSPA4,2|3,5,2.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-74.02,0.14,0.53,
XTLE3,HSPA9,HSPA9,2|0,2,1.0,2,1|2,0.01,0.03,0.01,0.03,0.01,-6.8,0.67,0.32,
XTLE3,NELFA,NELFA,11|11,22,11.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-18.65,1.16,0.44,
XTLE3,SSFA2,SSFA2,1|0,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-41.81,0.05,0.53,
XTLE3,NELFE,NELFE,16|31,47,23.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-61.82,1.0,0.5,
XTLE3,KIAA0907,KIAA0907,6|10,16,8.0,2,1|1,0.98,1.0,0.98,1.0,0.98,3.11,8.0,0.0,
XTLE3,ZNF703,ZNF703,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,55.0,0.0,
XTLE3,NR0B1,NR0B1,11|22,33,16.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.71,165.0,0.0,
XTLE3,CAMK4,CAMK4,0|3,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.09,0.27,0.53,
XTLE3,PIK3CG,PIK3CG,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.56,5.0,0.53,
XTLE3,ZC3H14,ZC3H14,32|30,62,31.0,2,20|31,0.0,0.0,0.0,0.0,0.0,-47.31,1.22,0.5,
XTLE3,ZC3H18,ZC3H18,6|6,12,6.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-11.79,1.09,0.42,
XTLE3,KDM2B,KDM2B,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,IRX3,IRX3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,SP8,SP8,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,DHX9,DHX9,33|33,66,33.0,2,67|57,0.0,0.0,0.0,0.0,0.0,-179.26,0.53,0.53,
XTLE3,HSPA8,HSPA8,56|25,81,40.5,2,44|50,0.0,0.0,0.0,0.0,0.0,-136.11,0.86,0.52,
XTLE3,TCOF1,TCOF1,10|9,19,9.5,2,3|4,0.44,0.59,0.44,0.59,0.44,-0.88,2.71,0.18,
XTLE3,NSRP1,NSRP1,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-19.7,0.11,0.53,
XTLE3,NUP98,NUP98,27|33,60,30.0,2,38|39,0.0,0.0,0.0,0.0,0.0,-99.28,0.78,0.53,
XTLE3,XPC,XPC,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.14,0.53,
XTLE3,CEP85,CEP85,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.95,30.0,0.08,
XTLE3,HNRNPDL,HNRNPDL,3|10,13,6.5,2,2|2,0.51,0.99,0.51,0.99,0.51,-3.81,3.25,0.05,
XTLE3,ANKRD20A12P,ANKRD20A12P,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,PARP12,PARP12,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-15.32,0.14,0.53,
XTLE3,ANP32E,ANP32E,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.67,0.43,0.53,
XTLE3,CTBP2,CTBP2,9|5,14,7.0,2,1|1,0.93,1.0,0.93,1.0,0.93,1.9,7.0,0.01,
XTLE3,RAD54L2,RAD54L2,11|11,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.71,110.0,0.0,
XTLE3,ATXN2L,ATXN2L,5|5,10,5.0,2,50|43,0.0,0.0,0.0,0.0,0.0,-186.07,0.11,0.53,
XTLE3,PNISR,PNISR,0|5,5,2.5,2,2|3,0.03,0.06,0.03,0.06,0.03,-11.01,1.0,0.3,
XTLE3,NOP2,NOP2,1|0,1,0.5,2,19|17,0.0,0.0,0.0,0.0,0.0,-79.73,0.03,0.53,
XTLE3,GTF3C5,GTF3C5,8|11,19,9.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-36.14,0.73,0.53,
XTLE3,GTF3C4,GTF3C4,33|33,66,33.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-9.2,2.13,0.39,
XTLE3,SWAP70,SWAP70,3|4,7,3.5,2,33|42,0.0,0.0,0.0,0.0,0.0,-153.88,0.09,0.53,
XTLE3,ZNF451,ZNF451,8|10,18,9.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-15.94,1.2,0.43,
XTLE3,CSDE1,CSDE1,7|10,17,8.5,2,48|52,0.0,0.0,0.0,0.0,0.0,-194.51,0.17,0.53,
XTLE3,BACH1,BACH1,2|1,3,1.5,2,0|0,0.48,0.95,0.48,0.95,0.48,0.95,15.0,0.14,
XTLE3,TIPRL,TIPRL,20|29,49,24.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-83.26,0.79,0.53,
XTLE3,TTN,TTN,2|0,2,1.0,2,3|0,0.02,0.05,0.02,0.05,0.02,-6.52,0.67,0.31,
XTLE3,EPS15L1,EPS15L1,2|1,3,1.5,2,32|34,0.0,0.0,0.0,0.0,0.0,-142.02,0.05,0.53,
XTLE3,RBM12B,RBM12B,4|0,4,2.0,2,1|0,0.47,0.94,0.47,0.94,0.47,-3.0,4.0,0.17,
XTLE3,C2ORF44,C2ORF44,4|11,15,7.5,2,0|1,0.97,1.0,0.97,1.0,0.97,2.68,15.0,0.01,
XTLE3,ZEB1,ZEB1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,RPS6KA1,RPS6KA1,2|0,2,1.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-81.97,0.05,0.53,
XTLE3,PPID,PPID,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.7,0.11,0.53,
XTLE3,HLCS,HLCS,0|2,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-30.69,0.14,0.53,
XTLE3,PSMD12,PSMD12,1|0,1,0.5,2,6|2,0.0,0.0,0.0,0.0,0.0,-17.22,0.12,0.53,
XTLE3,SERBP1,SERBP1,8|3,11,5.5,2,38|52,0.0,0.0,0.0,0.0,0.0,-186.64,0.12,0.53,
XTLE3,COPRS,COPRS,1|1,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-10.6,0.33,0.53,
XTLE3,TRERF1,TRERF1,9|9,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.63,90.0,0.0,
XTLE3,FOXM1,FOXM1,0|3,3,1.5,2,0|1,0.39,0.78,0.39,0.78,0.39,-3.0,3.0,0.19,
XTLE3,IGF2R,IGF2R,2|0,2,1.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-144.69,0.03,0.53,
XTLE3,EXOSC10,EXOSC10,6|5,11,5.5,2,33|45,0.0,0.0,0.0,0.0,0.0,-153.08,0.14,0.53,
XTLE3,ARF3,ARF3,3|1,4,2.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-25.23,0.31,0.53,
XTLE3,PLRG1,PLRG1,7|6,13,6.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-40.1,0.5,0.53,
XTLE3,ARF4,ARF4,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,ELMSAN1,ELMSAN1,62|73,135,67.5,2,8|11,1.0,1.0,1.0,1.0,1.0,41.15,7.11,0.0,
XTLE3,SZT2,SZT2,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.09,0.09,0.53,
XTLE3,CHTF18,CHTF18,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.77,0.83,0.53,
XTLE3,RGPD8,RGPD8,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,NFRKB,NFRKB,29|18,47,23.5,2,3|2,1.0,1.0,1.0,1.0,1.0,12.38,9.4,0.0,
XTLE3,KIAA1524,KIAA1524,3|5,8,4.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-149.41,0.11,0.53,
XTLE3,DHX8,DHX8,1|1,2,1.0,2,0|3,0.0,0.0,0.0,0.0,0.0,-4.71,0.67,0.53,
XTLE3,CUEDC2,CUEDC2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,ARHGEF11,ARHGEF11,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.1,0.17,0.53,
XTLE3,EEF1A1,EEF1A1,11|14,25,12.5,2,41|50,0.0,0.0,0.0,0.0,0.0,-163.03,0.27,0.53,
XTLE3,HMGB1,HMGB1,5|5,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-15.0,0.83,0.53,
XTLE3,MAGEA4,MAGEA4,6|2,8,4.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-26.78,0.53,0.53,
XTLE3,KIF4A,KIF4A,33|25,58,29.0,2,39|46,0.0,0.0,0.0,0.0,0.0,-118.41,0.68,0.53,
XTLE3,YLPM1,YLPM1,102|94,196,98.0,2,75|73,0.0,0.0,0.0,0.0,0.0,-126.0,1.32,0.52,
XTLE3,CDCA5,CDCA5,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,FIP1L1,FIP1L1,16|19,35,17.5,2,9|17,0.0,0.0,0.0,0.0,0.0,-23.5,1.35,0.46,
XTLE3,SNW1,SNW1,26|56,82,41.0,2,29|37,0.0,0.0,0.0,0.0,0.0,-80.34,1.24,0.49,
XTLE3,NIPAL4,NIPAL4,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.1,0.17,0.53,
XTLE3,PNN,PNN,16|9,25,12.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-47.87,0.76,0.53,
XTLE3,WDR70,WDR70,19|36,55,27.5,2,25|31,0.0,0.0,0.0,0.0,0.0,-73.59,0.98,0.5,
XTLE3,MLLT6,MLLT6,6|10,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,5.55,16.0,0.0,
XTLE3,SYTL2,SYTL2,2|0,2,1.0,2,1|1,0.07,0.15,0.07,0.15,0.07,-4.59,1.0,0.27,
XTLE3,PPP2R3A,PPP2R3A,1|1,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.04,0.08,0.53,
XTLE3,PRPF3,PRPF3,18|28,46,23.0,2,33|33,0.0,0.0,0.0,0.0,0.0,-94.9,0.7,0.53,
XTLE3,PRPF4,PRPF4,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,SIX4,SIX4,14|26,40,20.0,2,5|9,0.5,1.0,0.5,1.0,0.5,-5.77,2.86,0.06,
XTLE3,CLOCK,CLOCK,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,40.0,0.0,
XTLE3,SAGE1,SAGE1,27|30,57,28.5,2,0|0,1.0,1.0,1.0,1.0,1.0,41.43,285.0,0.0,
XTLE3,PCF11,PCF11,23|19,42,21.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-28.23,1.35,0.47,
XTLE3,COPG2,COPG2,2|6,8,4.0,2,89|72,0.0,0.0,0.0,0.0,0.0,-349.15,0.05,0.53,
XTLE3,RELA,RELA,4|1,5,2.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-25.23,0.38,0.53,
XTLE3,HDGF,HDGF,1|3,4,2.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-46.87,0.17,0.53,
XTLE3,THOC2,THOC2,12|7,19,9.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-108.33,0.32,0.53,
XTLE3,THOC7,THOC7,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.98,25.0,0.0,
XTLE3,RFX1,RFX1,18|22,40,20.0,2,10|8,0.05,0.11,0.05,0.11,0.05,-7.3,2.22,0.29,
XTLE3,ELK3,ELK3,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,PAK2,PAK2,0|1,1,0.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-142.44,0.02,0.53,
XTLE3,ADNP,ADNP,45|39,84,42.0,2,40|43,0.0,0.0,0.0,0.0,0.0,-90.85,1.01,0.52,
XTLE3,COPS3,COPS3,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,YTHDF2,YTHDF2,11|10,21,10.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-13.09,1.4,0.42,
XTLE3,YTHDF1,YTHDF1,5|8,13,6.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-26.3,0.72,0.53,
XTLE3,MED1,MED1,37|24,61,30.5,2,31|36,0.0,0.0,0.0,0.0,0.0,-85.62,0.91,0.51,
XTLE3,MED6,MED6,2|0,2,1.0,2,0|0,0.48,0.95,0.48,0.95,0.48,-1.56,10.0,0.14,
XTLE3,CEP97,CEP97,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.33,0.14,0.53,
XTLE3,SUB1,SUB1,3|6,9,4.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-30.54,0.5,0.53,
XTLE3,ZNF608,ZNF608,28|32,60,30.0,2,0|0,1.0,1.0,1.0,1.0,1.0,42.88,300.0,0.0,
XTLE3,ZNF609,ZNF609,74|97,171,85.5,2,11|11,1.0,1.0,1.0,1.0,1.0,50.25,7.77,0.0,
XTLE3,TKT,TKT,2|1,3,1.5,2,1|0,0.24,0.48,0.24,0.48,0.24,-1.39,3.0,0.21,
XTLE3,VEZF1,VEZF1,7|9,16,8.0,2,1|1,0.99,1.0,0.99,1.0,0.99,4.37,8.0,0.0,
XTLE3,TRAF3IP2,TRAF3IP2,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,55.0,0.0,
XTLE3,TNS1,TNS1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,FAM135A,FAM135A,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.2,0.53,
XTLE3,DPYSL4,DPYSL4,1|1,2,1.0,2,20|12,0.0,0.0,0.0,0.0,0.0,-66.37,0.06,0.53,
XTLE3,DPYSL2,DPYSL2,15|3,18,9.0,2,48|45,0.0,0.0,0.0,0.0,0.0,-193.57,0.19,0.53,
XTLE3,DPYSL3,DPYSL3,2|0,2,1.0,2,37|29,0.0,0.0,0.0,0.0,0.0,-146.92,0.03,0.53,
XTLE3,TCF3,TCF3,5|5,10,5.0,2,0|1,0.98,0.98,0.98,0.98,0.98,4.11,10.0,0.0,
XTLE3,ARID2,ARID2,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,75.0,0.0,
XTLE3,NUDT2,NUDT2,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-20.98,0.27,0.53,
XTLE3,NUDT5,NUDT5,9|6,15,7.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-60.5,0.42,0.53,
XTLE3,TK1,TK1,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.5,0.53,
XTLE3,EPS8L2,EPS8L2,1|0,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.02,0.05,0.53,
XTLE3,MEF2D,MEF2D,21|42,63,31.5,2,11|13,0.5,1.0,0.5,1.0,0.5,-13.39,2.62,0.07,
XTLE3,KDM3B,KDM3B,51|59,110,55.0,2,35|38,0.0,0.0,0.0,0.0,0.0,-56.2,1.51,0.5,
XTLE3,TP53BP1,TP53BP1,29|14,43,21.5,2,60|69,0.0,0.0,0.0,0.0,0.0,-235.48,0.33,0.53,
XTLE3,KDM3A,KDM3A,7|3,10,5.0,2,1|0,0.89,1.0,0.89,1.0,0.89,1.28,10.0,0.01,
XTLE3,ATP5A1,ATP5A1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.2,0.53,
XTLE3,SSB,SSB,1|5,6,3.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-53.42,0.23,0.53,
XTLE3,RPLP2,RPLP2,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.33,0.14,0.53,
XTLE3,TMSB10,TMSB10,1|5,6,3.0,2,1|2,0.31,0.62,0.31,0.62,0.31,-4.99,2.0,0.2,
XTLE3,MLF2,MLF2,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.56,25.0,0.08,
XTLE3,NUP62,NUP62,2|3,5,2.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-37.29,0.25,0.53,
XTLE3,SNRPA1,SNRPA1,15|20,35,17.5,2,21|19,0.0,0.0,0.0,0.0,0.0,-50.34,0.88,0.53,
XTLE3,PRPF40A,PRPF40A,23|21,44,22.0,2,10|9,0.04,0.08,0.04,0.08,0.04,-5.03,2.32,0.29,
XTLE3,TRIO,TRIO,1|0,1,0.5,2,24|32,0.0,0.0,0.0,0.0,0.0,-124.54,0.02,0.53,
XTLE3,NUP107,NUP107,7|8,15,7.5,2,1|2,0.96,0.98,0.96,0.98,0.96,2.75,5.0,0.01,
XTLE3,TET1,TET1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.59,0.5,0.53,
XTLE3,TET3,TET3,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.39,2.0,0.53,
XTLE3,TET2,TET2,28|32,60,30.0,2,0|0,1.0,1.0,1.0,1.0,1.0,42.88,300.0,0.0,
XTLE3,YKT6,YKT6,3|2,5,2.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-84.94,0.12,0.53,
XTLE3,TJP1,TJP1,11|6,17,8.5,2,89|97,0.0,0.0,0.0,0.0,0.0,-387.36,0.09,0.53,
XTLE3,TCP1,TCP1,2|0,2,1.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-64.1,0.07,0.53,
XTLE3,ISY1,ISY1,3|3,6,3.0,2,2|2,0.02,0.02,0.02,0.02,0.02,-3.81,1.5,0.31,
XTLE3,SH3PXD2B,SH3PXD2B,1|0,1,0.5,2,54|69,0.0,0.0,0.0,0.0,0.0,-274.67,0.01,0.53,
XTLE3,SUGP1,SUGP1,29|30,59,29.5,2,22|22,0.0,0.0,0.0,0.0,0.0,-36.74,1.34,0.49,
XTLE3,XAB2,XAB2,42|46,88,44.0,2,24|25,0.0,0.0,0.0,0.0,0.0,-27.42,1.8,0.47,
XTLE3,MAD2L2,MAD2L2,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.82,30.0,0.0,
XTLE3,TCEB3,TCEB3,1|3,4,2.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-42.5,0.19,0.53,
XTLE3,PRDX6,PRDX6,17|12,29,14.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-24.24,1.26,0.44,
XTLE3,TCEB1,TCEB1,4|3,7,3.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-16.53,0.64,0.53,
XTLE3,DENND4C,DENND4C,0|1,1,0.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-126.75,0.02,0.53,
XTLE3,PRDX1,PRDX1,17|17,34,17.0,2,21|30,0.0,0.0,0.0,0.0,0.0,-67.53,0.67,0.53,
XTLE3,SMARCA2,SMARCA2,3|1,4,2.0,2,1|0,0.39,0.78,0.39,0.78,0.39,-1.39,4.0,0.19,
XTLE3,MYBL2,MYBL2,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,4.82,40.0,0.0,
XTLE3,SMARCA4,SMARCA4,23|19,42,21.0,2,2|2,1.0,1.0,1.0,1.0,1.0,15.52,10.5,0.0,
XTLE3,SMARCA5,SMARCA5,7|4,11,5.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-69.97,0.29,0.53,
XTLE3,CCDC168,CCDC168,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.35,0.5,0.53,
XTLE3,CSTB,CSTB,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.5,0.53,
XTLE3,CCT6A,CCT6A,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.46,0.12,0.53,
XTLE3,CDC5L,CDC5L,10|17,27,13.5,2,29|33,0.0,0.0,0.0,0.0,0.0,-104.61,0.44,0.53,
XTLE3,PAPOLG,PAPOLG,2|0,2,1.0,2,0|1,0.24,0.48,0.24,0.48,0.24,-3.0,2.0,0.21,
XTLE3,PAPOLA,PAPOLA,25|23,48,24.0,2,28|37,0.0,0.0,0.0,0.0,0.0,-83.58,0.74,0.53,
XTLE3,MYH7B,MYH7B,0|2,2,1.0,2,5|1,0.0,0.0,0.0,0.0,0.0,-12.71,0.33,0.53,
XTLE3,ZFR,ZFR,40|57,97,48.5,2,38|39,0.0,0.0,0.0,0.0,0.0,-78.79,1.26,0.51,
XTLE3,TXNDC9,TXNDC9,2|1,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-10.6,0.5,0.53,
XTLE3,GPS2,GPS2,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,55.0,0.0,
XTLE3,EP300,EP300,23|17,40,20.0,2,1|0,1.0,1.0,1.0,1.0,1.0,21.57,40.0,0.0,
XTLE3,CALM3,CALM3,4|3,7,3.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-6.95,1.17,0.35,
XTLE3,SPG20,SPG20,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.67,0.38,0.53,
XTLE3,DCD,DCD,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,DNMT1,DNMT1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.2,0.53,
XTLE3,DLGAP5,DLGAP5,2|2,4,2.0,2,57|59,0.0,0.0,0.0,0.0,0.0,-248.91,0.03,0.53,
XTLE3,EIF4ENIF1,EIF4ENIF1,4|5,9,4.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-78.52,0.21,0.53,
XTLE3,MBNL1,MBNL1,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,50.0,0.0,
XTLE3,TRIM28,TRIM28,9|16,25,12.5,2,42|39,0.0,0.0,0.0,0.0,0.0,-147.39,0.31,0.53,
XTLE3,SLC25A3,SLC25A3,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.79,0.25,0.53,
XTLE3,CREB5,CREB5,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.95,10.0,0.53,
XTLE3,PRMT7,PRMT7,1|6,7,3.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-71.02,0.21,0.53,
XTLE3,SLC25A5,SLC25A5,12|2,14,7.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-74.02,0.38,0.53,
XTLE3,BRD8,BRD8,4|2,6,3.0,2,0|0,0.98,1.0,0.98,1.0,0.98,2.98,30.0,0.0,
XTLE3,BRD4,BRD4,72|51,123,61.5,2,34|42,0.0,0.0,0.0,0.0,0.0,-61.4,1.62,0.49,
XTLE3,COIL,COIL,6|2,8,4.0,2,8|12,0.0,0.0,0.0,0.0,0.0,-37.29,0.4,0.53,
XTLE3,NELFCD,NELFCD,13|24,37,18.5,2,15|15,0.0,0.0,0.0,0.0,0.0,-35.18,1.23,0.45,
XTLE3,PTPN12,PTPN12,1|0,1,0.5,2,36|28,0.0,0.0,0.0,0.0,0.0,-142.44,0.02,0.53,
XTLE3,KIF5B,KIF5B,1|0,1,0.5,2,40|43,0.0,0.0,0.0,0.0,0.0,-185.06,0.01,0.53,
XTLE3,PQBP1,PQBP1,4|4,8,4.0,2,0|2,0.62,0.62,0.62,0.62,0.62,0.51,4.0,0.04,
XTLE3,TTC14,TTC14,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.53,
XTLE3,UTRN,UTRN,0|1,1,0.5,2,83|98,0.0,0.0,0.0,0.0,0.0,-405.17,0.01,0.53,
XTLE3,AES,AES,5|13,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.25,90.0,0.0,
XTLE3,GAPDH,GAPDH,9|2,11,5.5,2,2|4,0.33,0.67,0.33,0.67,0.33,-8.77,1.83,0.2,
XTLE3,NDRG1,NDRG1,4|3,7,3.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-30.54,0.39,0.53,
XTLE3,NDRG3,NDRG3,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.85,0.1,0.53,
XTLE3,PPM1G,PPM1G,10|1,11,5.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-68.82,0.33,0.53,
XTLE3,PPM1B,PPM1B,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.8,0.33,0.53,
XTLE3,EGR1,EGR1,8|4,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.57,60.0,0.0,
XTLE3,TSHZ3,TSHZ3,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.98,20.0,0.01,
XTLE3,CDK11B,CDK11B,7|11,18,9.0,2,3|4,0.43,0.83,0.43,0.83,0.43,-3.48,2.57,0.18,
XTLE3,RPUSD2,RPUSD2,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.69,0.75,0.53,
XTLE3,KPRP,KPRP,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.95,20.0,0.1,
XTLE3,PTPN2,PTPN2,1|4,5,2.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.84,0.5,0.53,
XTLE3,GINS1,GINS1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.35,0.5,0.53,
XTLE3,ASUN,ASUN,16|21,37,18.5,2,1|2,1.0,1.0,1.0,1.0,1.0,13.88,12.33,0.0,
XTLE3,SRCAP,SRCAP,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.56,15.0,0.1,
XTLE3,MSRB3,MSRB3,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.39,2.0,0.53,
XTLE3,CTDP1,CTDP1,3|0,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-41.81,0.16,0.53,
XTLE3,RPS6,RPS6,5|0,5,2.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.46,0.62,0.39,
XTLE3,ZBTB21,ZBTB21,27|14,41,20.5,2,8|11,0.46,0.93,0.46,0.93,0.46,-14.42,2.16,0.17,
