,Bait,Prey Gene,Saint Score,log2FC
1095,TLE3,DNMBP,0.0,-3.8365012677171206
1096,TLE3,RAB1A,0.48,3.321928094887362
1097,TLE3,IGF2BP2,0.0,-5.643856189774724
1098,TLE3,DUT,0.0,-1.3959286763311392
1099,TLE3,NAT10,0.0,-6.643856189774724
1100,TLE3,PDCD5,0.0,-0.7858751946471527
1101,TLE3,TCF20,1.0,2.6667565918848033
1102,TLE3,SMEK1,0.0,-0.2863041851566411
1103,TLE3,SMEK2,0.0,-1.0
1104,TLE3,LENG8,0.0,0.713695814843359
1105,TLE3,C6ORF106,0.5,3.9068905956085187
1106,TLE3,USP5,0.0,-0.4739311883324124
1107,TLE3,USP7,0.0,-0.9714308478032291
1108,TLE3,AIM1L,0.0,-1.0
1109,TLE3,SOX9,0.0,-0.862496476250065
1110,TLE3,FAM192A,0.0,-0.3219280948873623
1111,TLE3,CEBPB,0.71,1.584962500721156
1112,TLE3,CAPZA2,0.48,3.321928094887362
1113,TLE3,DVL2,0.0,0.4222330006830478
1114,TLE3,DVL3,0.0,0.12432813500220177
1115,TLE3,MED12,0.5,5.643856189774724
1116,TLE3,PFKL,0.0,-2.8365012677171206
1117,TLE3,MED15,1.0,5.129283016944966
1118,TLE3,XRCC6,0.0,-1.0892673380970874
1119,TLE3,INTS1,0.09,0.0
1120,TLE3,ZC3H7A,0.0,-2.9434164716336326
1121,TLE3,INTS4,1.0,2.84197311892718
1122,TLE3,INTS9,0.07,0.5849625007211562
1123,TLE3,SLK,0.0,-6.643856189774724
1124,TLE3,CTNNA1,0.0,-3.321928094887362
1125,TLE3,ABCF2,0.0,-4.643856189774724
1126,TLE3,ZGRF1,0.06,0.41142624572646497
1127,TLE3,SSR1,0.0,0.0
1128,TLE3,TMEM33,0.21,0.5849625007211562
1129,TLE3,HSF1,0.31,1.3219280948873624
1130,TLE3,SNRNP200,0.0,-1.5563933485243853
1131,TLE3,ZNF384,0.51,1.8399595874895318
1132,TLE3,UBN1,0.5,4.643856189774724
1133,TLE3,NSFL1C,0.0,0.09761079662642233
1134,TLE3,TAGLN2,0.0,-0.7131188522118385
1135,TLE3,NUPL1,0.48,2.0
1136,TLE3,GMPS,0.0,-1.0588936890535685
1137,TLE3,SNRPD3,0.02,0.41142624572646497
1138,TLE3,SNRPD2,0.0,-1.8889686876112561
1139,TLE3,SNRPD1,0.0,-3.0588936890535687
1140,TLE3,CNN2,0.0,-0.15200309344504997
1141,TLE3,KPNA3,0.01,0.0
1142,TLE3,KPNA1,0.24,1.0
1143,TLE3,NCAPH,0.0,-3.1844245711374275
1144,TLE3,SEPTIN-7,0.0,-2.5563933485243853
1145,TLE3,RIC8A,0.0,-1.3219280948873622
1146,TLE3,SEPTIN-9,0.0,-4.058893689053568
1147,TLE3,CRTC3,0.98,5.321928094887363
1148,TLE3,CRTC2,1.0,4.247927513443585
1149,TLE3,CRK,0.5,0.963474123974886
1150,TLE3,PAGE2,0.0,-1.1844245711374275
1151,TLE3,EIF5A,0.0,-3.8365012677171206
1152,TLE3,MAML1,1.0,5.129283016944966
1153,TLE3,NONO,0.0,0.49569516262406876
1154,TLE3,PC,0.0,0.070389327891398
1155,TLE3,SMARCAD1,0.0,-1.7858751946471527
1156,TLE3,SURF4,0.0,-1.0
1157,TLE3,TUBB6,0.0,-1.8889686876112561
1158,TLE3,TUBB3,0.0,-2.321928094887362
1159,TLE3,HS2ST1,0.97,4.643856189774724
1160,TLE3,NYNRIN,0.24,1.0
1161,TLE3,RPAP3,0.0,-2.736965594166206
1162,TLE3,STK38,0.0,0.27500704749986976
1163,TLE3,TFDP1,0.0,-1.0
1164,TLE3,DNAAF2,0.0,-4.058893689053568
1165,TLE3,RAF1,0.01,0.0
1166,TLE3,STAT6,0.0,0.6959938131099002
1167,TLE3,STAT3,0.0,-0.7369655941662062
1168,TLE3,STAT2,0.0,-5.058893689053568
1169,TLE3,STAT1,0.0,-1.4739311883324124
1170,TLE3,A0A3B3IRW6,1.0,3.063502942306158
1171,TLE3,FOSL1,0.57,2.321928094887362
1172,TLE3,MARK2,0.0,-3.0588936890535687
1173,TLE3,IGBP1,0.0,-0.5353317329965557
1174,TLE3,SMTN,0.0,0.0
1175,TLE3,HTATSF1,0.0,-0.8365012677171204
1176,TLE3,BTAF1,0.0,-2.0
1177,TLE3,BOD1L1,0.0,-4.321928094887363
1178,TLE3,SRP68,0.0,-4.058893689053568
1179,TLE3,GABPA,0.0,-0.3040061868900999
1180,TLE3,MAP4,0.0,-2.473931188332412
1181,TLE3,BCL9L,1.0,3.938285791884053
1182,TLE3,TEAD1,1.0,6.228818690495881
1183,TLE3,TEAD4,0.48,3.9068905956085187
1184,TLE3,PTPN23,0.0,-1.5994620704162712
1185,TLE3,SON,1.0,2.169925001442312
1186,TLE3,NIPBL,0.97,3.807354922057604
1187,TLE3,KMT2A,1.0,2.3923174227787602
1188,TLE3,ACIN1,0.0,-0.07400058144377691
1189,TLE3,KMT2E,0.24,1.584962500721156
1190,TLE3,HSPB1,0.0,-1.7858751946471527
1191,TLE3,NUMB,0.0,-1.6438561897747246
1192,TLE3,INO80D,0.98,5.321928094887363
1193,TLE3,CNN3,0.0,-2.0
1194,TLE3,TFCP2,0.0,-0.5353317329965557
1195,TLE3,CKAP5,0.0,-3.643856189774725
1196,TLE3,BCL2L2,0.0,-0.7369655941662062
1197,TLE3,LRPPRC,0.0,-2.5563933485243853
1198,TLE3,TMOD3,0.0,-4.643856189774724
1199,TLE3,AHDC1,1.0,9.06339508128851
1200,TLE3,GNB2L1,0.89,3.9068905956085187
1201,TLE3,PTBP1,0.0,-1.434402824145775
1202,TLE3,FAM193A,0.97,4.643856189774724
1203,TLE3,TDP2,0.92,2.9068905956085187
1204,TLE3,LDHA,0.0,-1.1202942337177118
1205,TLE3,PPIP5K2,0.0,-1.5994620704162712
1206,TLE3,L3MBTL3,0.02,-0.5777669993169522
1207,TLE3,XRN1,0.0,-0.9714308478032291
1208,TLE3,XRN2,0.01,1.0976107966264224
1209,TLE3,PABPC1,0.0,-3.0588936890535687
1210,TLE3,MACF1,0.0,-6.643856189774724
1211,TLE3,DCP1B,0.0,-1.1844245711374275
1212,TLE3,DCP1A,0.0,-1.3959286763311392
1213,TLE3,DNM2,0.24,1.0
1214,TLE3,PREX1,0.69,2.169925001442312
1215,TLE3,TUBA1C,0.0,-2.1202942337177118
1216,TLE3,TUBA1B,0.0,-1.0588936890535685
1217,TLE3,PPME1,0.0,0.22650852980867975
1218,TLE3,CTNNBL1,0.0,-1.1844245711374275
1219,TLE3,SAMD9,0.0,-5.058893689053568
1220,TLE3,ZNF281,1.0,2.6530600171045644
1221,TLE3,STAG2,0.0,-1.0
1222,TLE3,IFT74,0.0,-3.0588936890535687
1223,TLE3,HEXIM1,0.0,0.18903382439001684
1224,TLE3,TAF7,0.0,-1.6896598793878495
1225,TLE3,TAF6,0.01,0.8639384504239715
1226,TLE3,ETV3,0.5,4.321928094887363
1227,TLE3,TAF4,1.0,5.321928094887363
1228,TLE3,TAF2,0.0,-3.473931188332412
1229,TLE3,TAF1,0.0,-0.5563933485243853
1230,TLE3,ETV6,1.0,5.78135971352466
1231,TLE3,AAK1,0.0,-0.9714308478032291
1232,TLE3,TAF9,0.0,0.2016338611696504
1233,TLE3,AASDHPPT,0.0,-0.7369655941662062
1234,TLE3,EHD1,0.0,-2.1844245711374275
1235,TLE3,CD2BP2,1.0,6.228818690495881
1236,TLE3,NPLOC4,0.0,0.22650852980867975
1237,TLE3,FUS,0.0,0.41142624572646497
1238,TLE3,HNRNPR,0.0,-1.8889686876112561
1239,TLE3,HNRNPU,0.0,-1.3959286763311392
1240,TLE3,SNRPG,0.0,-1.0
1241,TLE3,POLD1,0.39,2.0
1242,TLE3,HNRNPK,0.0,0.11103131238874393
1243,TLE3,HNRNPL,0.0,-0.6665762662748083
1244,TLE3,HNRNPM,0.0,1.0840642647884746
1245,TLE3,PML,0.0,-0.9159357352115255
1246,TLE3,PDCD4,0.0,-2.321928094887362
1247,TLE3,HNRNPC,0.0,-1.3959286763311392
1248,TLE3,HNRNPD,0.0,0.5849625007211562
1249,TLE3,RPL27A,0.39,1.584962500721156
1250,TLE3,HNRNPF,0.5,1.3617683594191532
1251,TLE3,CECR2,0.86,2.807354922057604
1252,TLE3,PRUNE,0.0,-2.9434164716336326
1253,TLE3,NFIB,1.0,5.285402218862249
1254,TLE3,RCC2,0.04,0.5849625007211562
1255,TLE3,DICER1,0.0,-4.321928094887363
1256,TLE3,HSP90AA1,0.0,-3.0588936890535687
1257,TLE3,PHF20L1,0.0,-2.0
1258,TLE3,CIC,0.98,1.5260688116675876
1259,TLE3,HP1BP3,0.0,-2.5563933485243853
1260,TLE3,SSRP1,0.48,3.321928094887362
1261,TLE3,CACYBP,0.0,-0.07400058144377691
1262,TLE3,ELF2,0.0,-0.15200309344504997
1263,TLE3,ACACB,0.5,1.6644828403646825
1264,TLE3,GLI2,1.0,6.228818690495881
1265,TLE3,DOK1,0.0,-2.321928094887362
1266,TLE3,MTA1,0.0,-2.8365012677171206
1267,TLE3,LDHB,0.09,0.6780719051126377
1268,TLE3,ORC2,0.0,-2.0
1269,TLE3,GTF2E2,0.0,-0.21759143507262677
1270,TLE3,CFL1,0.0,-0.5563933485243853
1271,TLE3,AHNAK2,0.0,-3.321928094887362
1272,TLE3,PLAA,0.0,-1.5994620704162712
1273,TLE3,NFIC,1.0,7.491853096329675
1274,TLE3,NFIA,1.0,3.5360529002402097
1275,TLE3,NFIX,1.0,5.78135971352466
